"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.05;MPIB4;14.0;50.0;false;
3.2;MPIB2;17.0;59.0;false;
3.65;MPIB1;38.0;20.0;false;
3.8;MPIB3;38.0;29.0;false;
5.9;MPIB2;17.0;56.0;true;
6.35;MPIB4;17.0;50.0;false;
6.5;MPIB3;41.0;29.0;false;
6.85;MPIB1;35.0;20.0;false;
8.55;MPIB2;17.0;53.0;false;
9.35;MPIB3;44.0;29.0;false;
9.7;MPIB4;20.0;50.0;true;
10.35;MPIB1;35.0;17.0;false;
12.25;MPIB3;47.0;32.0;true;
12.75;MPIB4;23.0;50.0;false;
13.1;MPIB1;35.0;14.0;false;
14.4;MPIB2;20.0;53.0;false;
15.3;MPIB3;50.0;35.0;false;
15.9;MPIB4;26.0;50.0;false;
16.1;MPIB1;38.0;17.0;false;
17.2;MPIB2;20.0;50.0;true;
17.95;MPIB3;50.0;32.0;false;
18.75;MPIB1;38.0;14.0;true;
19.1;MPIB4;29.0;50.0;false;
19.8;MPIB2;20.0;47.0;true;
20.95;MPIB3;47.0;35.0;true;
22.35;MPIB2;20.0;44.0;false;
22.4;MPIB4;32.0;50.0;true;
23.45;MPIB1;41.0;14.0;true;
24.0;MPIB3;44.0;38.0;false;
24.9;MPIB2;20.0;41.0;false;
25.85;MPIB4;35.0;50.0;false;
26.55;MPIB3;44.0;35.0;true;
27.5;MPIB2;20.0;38.0;false;
28.6;MPIB1;44.0;14.0;false;
29.5;MPIB4;38.0;50.0;false;
29.6;MPIB3;47.0;38.0;true;
31.15;MPIB2;20.0;35.0;false;
32.4;MPIB1;41.0;11.0;true;
32.5;MPIB3;47.0;41.0;false;
33.05;MPIB4;41.0;50.0;true;
33.85;MPIB2;20.0;32.0;false;
35.5;MPIB1;41.0;8.0;false;
35.55;MPIB3;44.0;41.0;true;
36.55;MPIB4;44.0;50.0;false;
36.7;MPIB2;20.0;29.0;false;
38.25;MPIB3;41.0;44.0;false;
39.2;MPIB1;38.0;11.0;false;
40.0;MPIB4;47.0;50.0;false;
41.3;MPIB3;44.0;44.0;false;
42.05;MPIB2;14.0;29.0;false;
42.6;MPIB1;38.0;8.0;true;
43.25;MPIB4;47.0;47.0;true;
43.95;MPIB3;41.0;41.0;false;
44.85;MPIB2;11.0;29.0;true;
46.5;MPIB4;44.0;47.0;true;
46.9;MPIB3;38.0;44.0;false;
47.4;MPIB2;8.0;29.0;false;
48.85;MPIB1;44.0;8.0;false;
49.6;MPIB3;35.0;44.0;false;
50.05;MPIB4;41.0;47.0;false;
50.15;MPIB2;5.0;29.0;false;
52.05;MPIB1;44.0;11.0;false;
52.25;MPIB3;35.0;47.0;false;
52.85;MPIB2;2.0;29.0;false;
53.8;MPIB4;44.0;53.0;false;
54.9;MPIB3;35.0;50.0;false;
55.55;MPIB2;2.0;32.0;true;
56.0;MPIB1;44.0;5.0;false;
57.05;MPIB4;47.0;53.0;false;
57.75;MPIB3;38.0;50.0;false;
58.6;MPIB2;2.0;35.0;false;
59.3;MPIB1;41.0;5.0;true;
60.7;MPIB3;38.0;47.0;true;
60.85;MPIB4;50.0;50.0;false;
61.25;MPIB2;2.0;38.0;false;
63.45;MPIB1;38.0;5.0;false;
63.65;MPIB3;32.0;47.0;false;
64.3;MPIB4;53.0;50.0;true;
64.35;MPIB2;2.0;41.0;true;
66.35;MPIB3;29.0;47.0;false;
67.2;MPIB2;2.0;44.0;false;
67.3;MPIB4;56.0;50.0;false;
68.15;MPIB1;38.0;2.0;false;
69.2;MPIB3;26.0;47.0;false;
70.05;MPIB2;2.0;47.0;false;
71.2;MPIB4;56.0;53.0;false;
71.5;MPIB1;41.0;2.0;true;
72.15;MPIB3;26.0;50.0;false;
72.75;MPIB2;2.0;50.0;false;
74.15;MPIB4;53.0;53.0;false;
75.05;MPIB3;29.0;50.0;false;
75.55;MPIB2;2.0;53.0;false;
75.75;MPIB1;44.0;2.0;false;
78.05;MPIB4;59.0;53.0;false;
78.3;MPIB2;2.0;56.0;false;
78.3;MPIB3;26.0;53.0;false;
79.0;MPIB1;47.0;2.0;true;
81.0;MPIB2;2.0;59.0;false;
81.5;MPIB4;59.0;50.0;false;
81.5;MPIB3;20.0;50.0;true;
81.95;MPIB1;50.0;2.0;false;
84.25;MPIB3;17.0;50.0;false;
84.65;MPIB1;53.0;2.0;false;
84.75;MPIB2;5.0;59.0;true;
86.45;MPIB4;56.0;47.0;false;
86.95;MPIB3;17.0;53.0;false;
87.3;MPIB2;8.0;59.0;false;
87.35;MPIB1;56.0;2.0;false;
89.95;MPIB2;11.0;59.0;false;
90.0;MPIB4;53.0;47.0;true;
90.05;MPIB1;59.0;2.0;true;
90.2;MPIB3;17.0;47.0;false;
92.5;MPIB2;14.0;59.0;false;
93.0;MPIB3;14.0;44.0;false;
93.7;MPIB4;56.0;44.0;true;
94.0;MPIB1;59.0;5.0;false;
95.35;MPIB2;14.0;56.0;true;
95.8;MPIB3;11.0;41.0;true;
96.55;MPIB4;56.0;41.0;false;
96.75;MPIB1;59.0;8.0;false;
97.9;MPIB2;14.0;53.0;false;
98.7;MPIB3;14.0;41.0;true;
99.4;MPIB4;56.0;38.0;true;
99.5;MPIB1;59.0;11.0;false;
100.45;MPIB2;14.0;50.0;false;
101.45;MPIB3;14.0;38.0;false;
102.25;MPIB1;59.0;14.0;false;
103.0;MPIB2;14.0;47.0;false;
103.5;MPIB4;56.0;35.0;true;
104.1;MPIB3;14.0;35.0;false;
105.0;MPIB1;59.0;17.0;false;
105.6;MPIB2;14.0;44.0;false;
106.5;MPIB4;56.0;32.0;false;
106.65;MPIB3;14.0;32.0;true;
107.75;MPIB1;59.0;20.0;false;
108.15;MPIB2;14.0;41.0;true;
109.5;MPIB3;14.0;29.0;false;
109.6;MPIB4;56.0;29.0;false;
110.5;MPIB1;59.0;23.0;false;
110.8;MPIB2;14.0;38.0;false;
112.2;MPIB3;17.0;29.0;false;
112.95;MPIB4;56.0;26.0;false;
113.25;MPIB1;59.0;26.0;true;
113.4;MPIB2;14.0;35.0;false;
115.25;MPIB3;17.0;32.0;true;
116.0;MPIB4;56.0;23.0;false;
116.0;MPIB1;59.0;29.0;true;
117.95;MPIB2;14.0;32.0;true;
118.0;MPIB3;20.0;32.0;false;
118.75;MPIB1;59.0;32.0;true;
119.2;MPIB4;56.0;20.0;false;
