"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.3;MPIB4;17.0;59.0;false;
3.5;MPIB2;23.0;41.0;false;
3.65;MPIB1;20.0;47.0;false;
6.1;MPIB4;17.0;56.0;false;
6.4;MPIB1;23.0;47.0;false;
6.55;MPIB2;26.0;41.0;false;
6.75;MPIB3;50.0;26.0;false;
9.0;MPIB4;17.0;53.0;false;
9.45;MPIB1;26.0;47.0;false;
11.35;MPIB3;47.0;29.0;false;
11.5;MPIB2;26.0;32.0;false;
12.65;MPIB1;29.0;47.0;false;
13.25;MPIB4;14.0;47.0;false;
14.3;MPIB2;26.0;29.0;false;
15.35;MPIB3;44.0;32.0;true;
15.8;MPIB1;32.0;47.0;false;
16.35;MPIB4;17.0;47.0;false;
17.95;MPIB2;23.0;23.0;false;
19.4;MPIB1;32.0;50.0;false;
19.6;MPIB3;41.0;32.0;true;
20.7;MPIB2;20.0;20.0;false;
22.6;MPIB4;32.0;38.0;true;
23.25;MPIB3;38.0;32.0;true;
23.55;MPIB1;38.0;50.0;false;
23.55;MPIB2;17.0;20.0;false;
25.8;MPIB4;32.0;35.0;true;
26.7;MPIB2;17.0;17.0;false;
26.85;MPIB1;41.0;47.0;false;
27.25;MPIB3;38.0;29.0;true;
28.8;MPIB4;35.0;35.0;true;
29.45;MPIB2;14.0;14.0;false;
29.9;MPIB1;44.0;44.0;false;
31.2;MPIB3;41.0;29.0;true;
31.65;MPIB4;35.0;38.0;true;
32.5;MPIB2;14.0;17.0;false;
32.95;MPIB1;44.0;41.0;false;
34.4;MPIB4;38.0;38.0;true;
34.75;MPIB3;44.0;29.0;true;
36.5;MPIB2;23.0;14.0;false;
36.9;MPIB1;41.0;35.0;false;
37.15;MPIB4;38.0;35.0;true;
39.15;MPIB2;26.0;14.0;false;
39.95;MPIB1;44.0;35.0;false;
40.55;MPIB4;35.0;32.0;true;
41.45;MPIB3;35.0;29.0;true;
41.8;MPIB2;29.0;14.0;false;
43.3;MPIB4;32.0;32.0;true;
43.55;MPIB1;47.0;32.0;true;
44.6;MPIB2;32.0;11.0;false;
45.05;MPIB3;35.0;26.0;true;
46.55;MPIB4;29.0;35.0;true;
47.1;MPIB1;50.0;32.0;false;
48.95;MPIB3;38.0;26.0;false;
49.55;MPIB4;29.0;32.0;false;
49.85;MPIB2;35.0;8.0;true;
50.05;MPIB1;50.0;35.0;true;
52.55;MPIB2;38.0;8.0;false;
52.8;MPIB4;26.0;35.0;false;
52.95;MPIB1;47.0;35.0;true;
53.3;MPIB3;35.0;23.0;true;
55.6;MPIB2;38.0;11.0;false;
55.85;MPIB4;29.0;38.0;true;
56.05;MPIB1;47.0;38.0;true;
57.25;MPIB3;32.0;23.0;true;
58.75;MPIB4;29.0;41.0;false;
58.8;MPIB1;50.0;38.0;false;
58.85;MPIB2;35.0;11.0;false;
61.3;MPIB3;32.0;26.0;true;
61.85;MPIB2;32.0;8.0;false;
62.05;MPIB4;32.0;41.0;false;
62.8;MPIB1;50.0;41.0;false;
64.6;MPIB2;32.0;5.0;true;
64.8;MPIB4;26.0;38.0;false;
65.1;MPIB3;32.0;29.0;false;
65.85;MPIB1;47.0;41.0;true;
67.6;MPIB2;35.0;5.0;true;
69.05;MPIB1;47.0;44.0;false;
69.85;MPIB3;29.0;26.0;false;
69.9;MPIB4;41.0;38.0;false;
70.35;MPIB2;38.0;5.0;true;
72.65;MPIB4;44.0;38.0;false;
73.1;MPIB2;38.0;2.0;true;
73.8;MPIB3;29.0;23.0;false;
75.55;MPIB1;41.0;41.0;false;
76.2;MPIB2;35.0;2.0;true;
76.7;MPIB4;50.0;44.0;false;
78.35;MPIB1;38.0;44.0;true;
78.9;MPIB2;32.0;2.0;true;
80.25;MPIB4;53.0;50.0;true;
81.4;MPIB3;29.0;5.0;false;
81.55;MPIB1;35.0;44.0;true;
81.65;MPIB2;29.0;2.0;false;
