Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.2;MPIB3;SPL;11277;9.898574;0;36.51527;0.1252894;MPIB1
3.2;MPIB1;SPL;11277;9.898574;0;36.51527;0.1324749;MPIB1
3.25;MPIB3;SPL;11277;9.898574;0;36.51527;0.1373939;MPIB1
3.25;MPIB1;SPL;11277;9.898574;0;36.51527;0.1246624;MPIB1
3.3;MPIB3;SPL;11277;9.898574;0;36.51527;0.1458333;MPIB1
3.3;MPIB1;SPL;11277;9.898574;0;36.51527;0.1046007;MPIB1
3.35;MPIB3;SPL;11277;9.898574;0;36.51527;0.1686921;MPIB1
3.35;MPIB1;SPL;11277;9.898574;0;36.51527;0.08695024;MPIB1
3.4;MPIB3;SPL;11277;9.898574;0;36.51527;0.1695602;MPIB1
3.4;MPIB1;SPL;11277;9.898574;0;36.51527;0.08352623;MPIB1
3.45;MPIB3;SPL;11277;9.898574;0;36.51527;0.1563465;MPIB1
3.45;MPIB1;SPL;11277;9.898574;0;36.51527;0.06799769;MPIB1
3.5;MPIB3;SPL;11277;9.898574;0;36.51527;0.1432774;MPIB1
3.5;MPIB1;SPL;11277;9.898574;0;36.51527;0.06293403;MPIB1
3.55;MPIB3;SPL;11277;9.898574;0;36.51527;0.1407215;MPIB1
3.55;MPIB1;SPL;11277;9.898574;0;36.51527;0.0588831;MPIB1
3.6;MPIB3;SPL;11278;11.5;0;36.5;0.1910687;MPIB3
3.6;MPIB3;SPL;11277;9.898574;0;36.51527;0.1104842;MPIB1
3.6;MPIB1;SPL;11278;11.5;0;36.5;0.1720197;MPIB3
3.6;MPIB1;SPL;11277;9.898574;0;36.51527;0.0588831;MPIB1
3.65;MPIB3;SPL;11278;11.5;0;36.5;0.1878858;MPIB3
3.65;MPIB3;SPL;11277;9.898574;0;36.51527;0.08825231;MPIB1
3.65;MPIB1;SPL;11278;11.5;0;36.5;0.1308835;MPIB3
3.65;MPIB1;SPL;11277;9.898574;0;36.51527;0.07359182;MPIB1
3.7;MPIB3;SPL;11278;11.5;0;36.5;0.1803627;MPIB3
3.7;MPIB3;SPL;11277;9.898574;0;36.51527;0.09206212;MPIB1
3.7;MPIB1;SPL;11278;11.5;0;36.5;0.1293403;MPIB3
3.7;MPIB1;SPL;11277;9.898574;0;36.51527;0.08526234;MPIB1
3.75;MPIB3;SPL;11278;11.5;0;36.5;0.1568769;MPIB3
3.75;MPIB3;SPL;11277;9.898574;0;36.51527;0.08367091;MPIB1
3.75;MPIB1;SPL;11277;9.898574;0;36.51527;0.09288195;MPIB1
