Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.9;MPIB2;SPL;1016;33.06067;0;31.24742;0.1319444;MPIB2
3.9;MPIB3;SPL;1016;33.06067;0;31.24742;0.00163966;MPIB2
3.95;MPIB2;SPL;1016;33.06067;0;31.24742;0.12799;MPIB2
3.95;MPIB3;SPL;1016;33.06067;0;31.24742;0.001687886;MPIB2
4;MPIB2;SPL;1016;33.06067;0;31.24742;0.1290027;MPIB2
4;MPIB3;SPL;1016;33.06067;0;31.24742;0.001736111;MPIB2
4.05;MPIB2;SPL;1016;33.06067;0;31.24742;0.1149209;MPIB2
4.05;MPIB3;SPL;1016;33.06067;0;31.24742;0.001784336;MPIB2
4.1;MPIB2;SPL;1016;33.06067;0;31.24742;0.1017072;MPIB2
4.1;MPIB3;SPL;1016;33.06067;0;31.24742;0.001687886;MPIB2
4.15;MPIB2;SPL;1016;33.06067;0;31.24742;0.08690201;MPIB2
4.15;MPIB3;SPL;1016;33.06067;0;31.24742;0.001880787;MPIB2
4.2;MPIB2;SPL;1016;33.06067;0;31.24742;0.0787037;MPIB2
4.2;MPIB3;SPL;1016;33.06067;0;31.24742;0.001832562;MPIB2
4.25;MPIB2;SPL;1016;33.06067;0;31.24742;0.07952353;MPIB2
4.25;MPIB3;SPL;1016;33.06067;0;31.24742;0.001832562;MPIB2
4.3;MPIB2;SPL;1016;33.06067;0;31.24742;0.1028646;MPIB2
4.3;MPIB3;SPL;1016;33.06067;0;31.24742;0.001736111;MPIB2
4.35;MPIB2;SPL;1016;33.06067;0;31.24742;0.09987462;MPIB2
4.35;MPIB3;SPL;1016;33.06067;0;31.24742;0.001832562;MPIB2
4.4;MPIB2;SPL;1016;33.06067;0;31.24742;0.08699846;MPIB2
4.4;MPIB3;SPL;1016;33.06067;0;31.24742;0.001591435;MPIB2
4.45;MPIB2;SPL;1016;33.06067;0;31.24742;0.0697338;MPIB2
4.45;MPIB3;SPL;1016;33.06067;0;31.24742;0.00163966;MPIB2
4.5;MPIB2;SPL;1016;33.06067;0;31.24742;0.06018519;MPIB2
4.5;MPIB3;SPL;1016;33.06067;0;31.24742;0.001591435;MPIB2
4.55;MPIB4;SPL;846;6.5;0;1.5;0.002700617;MPIB3
4.55;MPIB2;SPL;1016;33.06067;0;31.24742;0.04571759;MPIB2
4.55;MPIB3;SPL;846;6.5;0;1.5;0.1915509;MPIB3
4.55;MPIB3;SPL;1016;33.06067;0;31.24742;0.001591435;MPIB2
4.6;MPIB4;SPL;846;6.5;0;1.5;0.00390625;MPIB3
4.6;MPIB2;SPL;1016;33.06067;0;31.24742;0.03761574;MPIB2
4.6;MPIB3;SPL;846;6.5;0;1.5;0.1919367;MPIB3
4.6;MPIB3;SPL;1016;33.06067;0;31.24742;0.001350309;MPIB2
4.65;MPIB4;SPL;1016;33.06067;0;31.24742;0.002170139;MPIB2
4.65;MPIB2;SPL;1016;33.06067;0;31.24742;0.02695795;MPIB2
4.65;MPIB3;SPL;846;6.5;0;1.5;0.1866319;MPIB3
4.65;MPIB3;SPL;1016;33.06067;0;31.24742;0.001302083;MPIB2
4.7;MPIB4;SPL;1016;33.06067;0;31.24742;0.001977238;MPIB2
4.7;MPIB2;SPL;1016;33.06067;0;31.24742;0.02256944;MPIB2
4.7;MPIB3;SPL;846;6.5;0;1.5;0.1631944;MPIB3
4.7;MPIB3;SPL;1016;33.06067;0;31.24742;0.001109182;MPIB2
4.75;MPIB4;SPL;1016;33.06067;0;31.24742;0.001687886;MPIB2
4.75;MPIB2;SPL;1016;33.06067;0;31.24742;0.02030285;MPIB2
4.75;MPIB3;SPL;846;6.5;0;1.5;0.1469907;MPIB3
4.75;MPIB3;SPL;1016;33.06067;0;31.24742;0.001109182;MPIB2
4.8;MPIB4;SPL;1016;33.06067;0;31.24742;0.001446759;MPIB2
4.8;MPIB2;SPL;1016;33.06067;0;31.24742;0.01649306;MPIB2
4.8;MPIB3;SPL;846;6.5;0;1.5;0.1323303;MPIB3
4.8;MPIB3;SPL;1016;33.06067;0;31.24742;0.001157407;MPIB2
4.85;MPIB4;SPL;1016;33.06067;0;31.24742;0.001350309;MPIB2
4.85;MPIB2;SPL;1016;33.06067;0;31.24742;0.01417824;MPIB2
4.85;MPIB3;SPL;846;6.5;0;1.5;0.1224441;MPIB3
4.85;MPIB3;SPL;1016;33.06067;0;31.24742;0.0009645062;MPIB2
4.9;MPIB4;SPL;1016;33.06067;0;31.24742;0.001350309;MPIB2
4.9;MPIB2;SPL;1016;33.06067;0;31.24742;0.01297261;MPIB2
4.9;MPIB3;SPL;846;6.5;0;1.5;0.1004051;MPIB3
4.9;MPIB3;SPL;1016;33.06067;0;31.24742;0.0008198302;MPIB2
4.95;MPIB4;SPL;1016;33.06067;0;31.24742;0.001060957;MPIB2
4.95;MPIB2;SPL;1016;33.06067;0;31.24742;0.01335841;MPIB2
4.95;MPIB3;SPL;846;6.5;0;1.5;0.09206212;MPIB3
4.95;MPIB3;SPL;1016;33.06067;0;31.24742;0.001012731;MPIB2
5;MPIB4;SPL;1016;33.06067;0;31.24742;0.0007716049;MPIB2
5;MPIB2;SPL;1016;33.06067;0;31.24742;0.01509452;MPIB2
5;MPIB3;SPL;846;6.5;0;1.5;0.07339892;MPIB3
5;MPIB3;SPL;1016;33.06067;0;31.24742;0.001060957;MPIB2
5.05;MPIB4;SPL;1016;33.06067;0;31.24742;0.0008198302;MPIB2
5.05;MPIB2;SPL;1016;33.06067;0;31.24742;0.01012731;MPIB2
5.05;MPIB3;SPL;846;6.5;0;1.5;0.06761188;MPIB3
5.05;MPIB3;SPL;1016;33.06067;0;31.24742;0.0007716049;MPIB2
5.1;MPIB4;SPL;1016;33.06067;0;31.24742;0.0009645062;MPIB2
5.1;MPIB2;SPL;1016;33.06067;0;31.24742;0.007619599;MPIB2
5.1;MPIB3;SPL;846;6.5;0;1.5;0.05381944;MPIB3
5.1;MPIB3;SPL;1016;33.06067;0;31.24742;0.0004340278;MPIB2
5.15;MPIB4;SPL;1016;33.06067;0;31.24742;0.0007233796;MPIB2
5.15;MPIB2;SPL;1016;33.06067;0;31.24742;0.003423997;MPIB2
5.15;MPIB3;SPL;846;6.5;0;1.5;0.03443287;MPIB3
5.15;MPIB3;SPL;1016;33.06067;0;31.24742;0.0009645062;MPIB2
5.2;MPIB4;SPL;1016;33.06067;0;31.24742;0.0007716049;MPIB2
5.2;MPIB2;SPL;1016;33.06067;0;31.24742;0.001929012;MPIB2
5.2;MPIB3;SPL;846;6.5;0;1.5;0.0276331;MPIB3
5.2;MPIB3;SPL;1016;33.06067;0;31.24742;0.0007233796;MPIB2
5.25;MPIB4;SPL;1016;33.06067;0;31.24742;0.0004340278;MPIB2
5.25;MPIB2;SPL;1016;33.06067;0;31.24742;0.004340278;MPIB2
5.25;MPIB3;SPL;846;6.5;0;1.5;0.0196277;MPIB3
5.25;MPIB3;SPL;1016;33.06067;0;31.24742;0.0008680556;MPIB2
5.3;MPIB4;SPL;1016;33.06067;0;31.24742;0.0006751543;MPIB2
5.3;MPIB3;SPL;846;6.5;0;1.5;0.02261767;MPIB3
5.3;MPIB3;SPL;1016;33.06067;0;31.24742;0.0004340278;MPIB2
5.35;MPIB4;SPL;1016;33.06067;0;31.24742;0.0007716049;MPIB2
5.35;MPIB3;SPL;846;6.5;0;1.5;0.02039931;MPIB3
5.35;MPIB3;SPL;1016;33.06067;0;31.24742;0.000626929;MPIB2
5.4;MPIB4;SPL;1016;33.06067;0;31.24742;9.645062E-05;MPIB2
5.4;MPIB3;SPL;846;6.5;0;1.5;0.01909722;MPIB3
5.4;MPIB3;SPL;1016;33.06067;0;31.24742;0.0004340278;MPIB2
5.45;MPIB4;SPL;1016;33.06067;0;31.24742;0.0003858025;MPIB2
5.45;MPIB3;SPL;1016;33.06067;0;31.24742;0.0003375772;MPIB2
5.45;MPIB3;SPL;846;6.5;0;1.5;0.002893518;MPIB3
5.5;MPIB4;SPL;1016;33.06067;0;31.24742;0.0003858025;MPIB2
5.5;MPIB3;SPL;1016;33.06067;0;31.24742;0.0003858025;MPIB2
5.55;MPIB4;SPL;1016;33.06067;0;31.24742;0.0002411265;MPIB2
5.55;MPIB3;SPL;1016;33.06067;0;31.24742;0.0002411265;MPIB2
5.6;MPIB4;SPL;1016;33.06067;0;31.24742;0.0002411265;MPIB2
5.6;MPIB3;SPL;1016;33.06067;0;31.24742;0.0002411265;MPIB2
5.65;MPIB4;SPL;1016;33.06067;0;31.24742;4.822531E-05;MPIB2
5.65;MPIB3;SPL;1016;33.06067;0;31.24742;0.0001929012;MPIB2
5.7;MPIB4;SPL;1016;33.06067;0;31.24742;4.822531E-05;MPIB2
5.7;MPIB3;SPL;1016;33.06067;0;31.24742;0.0001446759;MPIB2
5.75;MPIB3;SPL;1016;33.06067;0;31.24742;9.645062E-05;MPIB2
10.1;MPIB1;SPL;1019;32.55172;0;40.7;0.1020448;MPIB1
10.1;MPIB2;SPL;1019;32.55172;0;40.7;0.02772955;MPIB1
10.1;MPIB3;SPL;1019;32.55172;0;40.7;0.001350309;MPIB1
10.15;MPIB1;SPL;1019;32.55172;0;40.7;0.1093268;MPIB1
10.15;MPIB2;SPL;1019;32.55172;0;40.7;0.03043017;MPIB1
10.15;MPIB3;SPL;1019;32.55172;0;40.7;0.001398534;MPIB1
10.2;MPIB1;SPL;1019;32.55172;0;40.7;0.1284722;MPIB1
10.2;MPIB2;SPL;1019;32.55172;0;40.7;0.0304784;MPIB1
10.2;MPIB3;SPL;1019;32.55172;0;40.7;0.001302083;MPIB1
10.25;MPIB1;SPL;1019;32.55172;0;40.7;0.1457369;MPIB1
10.25;MPIB2;SPL;1019;32.55172;0;40.7;0.02961034;MPIB1
10.25;MPIB3;SPL;1019;32.55172;0;40.7;0.001494985;MPIB1
10.3;MPIB1;SPL;1019;32.55172;0;40.7;0.1173804;MPIB1
10.3;MPIB2;SPL;1019;32.55172;0;40.7;0.02903164;MPIB1
10.3;MPIB3;SPL;1019;32.55172;0;40.7;0.001398534;MPIB1
10.35;MPIB1;SPL;1019;32.55172;0;40.7;0.08125965;MPIB1
10.35;MPIB2;SPL;1019;32.55172;0;40.7;0.0274402;MPIB1
10.35;MPIB3;SPL;1019;32.55172;0;40.7;0.001446759;MPIB1
10.4;MPIB1;SPL;1019;32.55172;0;40.7;0.06114969;MPIB1
10.4;MPIB2;SPL;1019;32.55172;0;40.7;0.02541474;MPIB1
10.4;MPIB3;SPL;1019;32.55172;0;40.7;0.001494985;MPIB1
10.45;MPIB1;SPL;1019;32.55172;0;40.7;0.04518712;MPIB1
10.45;MPIB2;SPL;1019;32.55172;0;40.7;0.02464313;MPIB1
10.45;MPIB3;SPL;1019;32.55172;0;40.7;0.00163966;MPIB1
10.5;MPIB2;SPL;1019;32.55172;0;40.7;0.02300347;MPIB1
10.5;MPIB3;SPL;1019;32.55172;0;40.7;0.001446759;MPIB1
10.55;MPIB2;SPL;1019;32.55172;0;40.7;0.01986883;MPIB1
10.55;MPIB3;SPL;1019;32.55172;0;40.7;0.001591435;MPIB1
10.6;MPIB2;SPL;1019;32.55172;0;40.7;0.01871142;MPIB1
10.6;MPIB3;SPL;1019;32.55172;0;40.7;0.001446759;MPIB1
10.65;MPIB2;SPL;1019;32.55172;0;40.7;0.01702353;MPIB1
10.65;MPIB3;SPL;1019;32.55172;0;40.7;0.001350309;MPIB1
10.7;MPIB2;SPL;1019;32.55172;0;40.7;0.01634838;MPIB1
10.7;MPIB3;SPL;1019;32.55172;0;40.7;0.001302083;MPIB1
10.75;MPIB2;SPL;1019;32.55172;0;40.7;0.0118152;MPIB1
10.75;MPIB3;SPL;1019;32.55172;0;40.7;0.001350309;MPIB1
10.8;MPIB2;SPL;1019;32.55172;0;40.7;0.01128472;MPIB1
10.8;MPIB3;SPL;1019;32.55172;0;40.7;0.001398534;MPIB1
10.85;MPIB2;SPL;1019;32.55172;0;40.7;0.00945216;MPIB1
10.85;MPIB3;SPL;1019;32.55172;0;40.7;0.001398534;MPIB1
10.9;MPIB2;SPL;1019;32.55172;0;40.7;0.008005401;MPIB1
10.9;MPIB3;SPL;1019;32.55172;0;40.7;0.001302083;MPIB1
10.95;MPIB2;SPL;1019;32.55172;0;40.7;0.007667824;MPIB1
10.95;MPIB3;SPL;1019;32.55172;0;40.7;0.001253858;MPIB1
11;MPIB2;SPL;1019;32.55172;0;40.7;0.006413966;MPIB1
11;MPIB3;SPL;1019;32.55172;0;40.7;0.001060957;MPIB1
11.05;MPIB2;SPL;1019;32.55172;0;40.7;0.005642361;MPIB1
11.05;MPIB3;SPL;1019;32.55172;0;40.7;0.0009162808;MPIB1
11.1;MPIB2;SPL;1019;32.55172;0;40.7;0.005208333;MPIB1
11.1;MPIB3;SPL;1019;32.55172;0;40.7;0.0008680556;MPIB1
11.15;MPIB2;SPL;1019;32.55172;0;40.7;0.003231096;MPIB1
11.15;MPIB3;SPL;1019;32.55172;0;40.7;0.0007716049;MPIB1
11.2;MPIB3;SPL;1019;32.55172;0;40.7;0.0009645062;MPIB1
11.25;MPIB3;SPL;1019;32.55172;0;40.7;0.0007233796;MPIB1
11.3;MPIB3;SPL;1019;32.55172;0;40.7;0.0007233796;MPIB1
11.35;MPIB3;SPL;1019;32.55172;0;40.7;0.000626929;MPIB1
11.4;MPIB3;SPL;1019;32.55172;0;40.7;0.0008198302;MPIB1
11.45;MPIB3;SPL;1019;32.55172;0;40.7;0.0004822531;MPIB1
11.5;MPIB3;SPL;1019;32.55172;0;40.7;0.0004822531;MPIB1
11.55;MPIB3;SPL;1019;32.55172;0;40.7;0.0002411265;MPIB1
11.6;MPIB3;SPL;1019;32.55172;0;40.7;0.0002411265;MPIB1
11.65;MPIB4;SPL;867;9.206328;0;4.363258;0.004243827;MPIB3
11.65;MPIB2;SPL;867;9.206328;0;4.363258;0.001302083;MPIB3
11.65;MPIB3;SPL;867;9.206328;0;4.363258;0.1920814;MPIB3
11.65;MPIB3;SPL;1019;32.55172;0;40.7;0.0001446759;MPIB1
11.7;MPIB4;SPL;867;9.206328;0;4.363258;0.004243827;MPIB3
11.7;MPIB2;SPL;867;9.206328;0;4.363258;0.001784336;MPIB3
11.7;MPIB3;SPL;867;9.206328;0;4.363258;0.179784;MPIB3
11.7;MPIB3;SPL;1019;32.55172;0;40.7;0.0001929012;MPIB1
11.75;MPIB4;SPL;867;9.206328;0;4.363258;0.004581404;MPIB3
11.75;MPIB2;SPL;867;9.206328;0;4.363258;0.002025463;MPIB3
11.75;MPIB3;SPL;867;9.206328;0;4.363258;0.169946;MPIB3
11.75;MPIB3;SPL;1019;32.55172;0;40.7;0.0001446759;MPIB1
11.8;MPIB4;SPL;867;9.206328;0;4.363258;0.004147376;MPIB3
11.8;MPIB2;SPL;867;9.206328;0;4.363258;0.00236304;MPIB3
11.8;MPIB3;SPL;867;9.206328;0;4.363258;0.1578897;MPIB3
11.8;MPIB3;SPL;1019;32.55172;0;40.7;0.0001446759;MPIB1
11.85;MPIB4;SPL;867;9.206328;0;4.363258;0.004195602;MPIB3
11.85;MPIB2;SPL;867;9.206328;0;4.363258;0.002652392;MPIB3
11.85;MPIB3;SPL;867;9.206328;0;4.363258;0.1428434;MPIB3
11.85;MPIB3;SPL;1019;32.55172;0;40.7;0.0001446759;MPIB1
11.9;MPIB4;SPL;867;9.206328;0;4.363258;0.004243827;MPIB3
11.9;MPIB2;SPL;867;9.206328;0;4.363258;0.00226659;MPIB3
11.9;MPIB3;SPL;867;9.206328;0;4.363258;0.1122685;MPIB3
11.9;MPIB3;SPL;1019;32.55172;0;40.7;9.645062E-05;MPIB1
11.95;MPIB4;SPL;867;9.206328;0;4.363258;0.004002701;MPIB3
11.95;MPIB2;SPL;867;9.206328;0;4.363258;0.002604167;MPIB3
11.95;MPIB3;SPL;867;9.206328;0;4.363258;0.1075907;MPIB3
12;MPIB4;SPL;867;9.206328;0;4.363258;0.004195602;MPIB3
12;MPIB2;SPL;867;9.206328;0;4.363258;0.002411265;MPIB3
12;MPIB3;SPL;867;9.206328;0;4.363258;0.09360532;MPIB3
12.05;MPIB4;SPL;867;9.206328;0;4.363258;0.004484954;MPIB3
12.05;MPIB2;SPL;867;9.206328;0;4.363258;0.002170139;MPIB3
12.05;MPIB3;SPL;867;9.206328;0;4.363258;0.1081211;MPIB3
12.1;MPIB4;SPL;867;9.206328;0;4.363258;0.003472222;MPIB3
12.1;MPIB2;SPL;867;9.206328;0;4.363258;0.002025463;MPIB3
12.1;MPIB3;SPL;867;9.206328;0;4.363258;0.1300154;MPIB3
12.15;MPIB4;SPL;867;9.206328;0;4.363258;0.003279321;MPIB3
12.15;MPIB2;SPL;867;9.206328;0;4.363258;0.001687886;MPIB3
12.15;MPIB3;SPL;867;9.206328;0;4.363258;0.1247106;MPIB3
12.2;MPIB4;SPL;867;9.206328;0;4.363258;0.003279321;MPIB3
12.2;MPIB2;SPL;867;9.206328;0;4.363258;0.001398534;MPIB3
12.2;MPIB3;SPL;867;9.206328;0;4.363258;0.09003665;MPIB3
12.25;MPIB4;SPL;867;9.206328;0;4.363258;0.00308642;MPIB3
12.25;MPIB2;SPL;867;9.206328;0;4.363258;0.001253858;MPIB3
12.25;MPIB3;SPL;867;9.206328;0;4.363258;0.05825617;MPIB3
12.3;MPIB4;SPL;867;9.206328;0;4.363258;0.00154321;MPIB3
12.3;MPIB2;SPL;867;9.206328;0;4.363258;0.00154321;MPIB3
12.3;MPIB3;SPL;867;9.206328;0;4.363258;0.05386767;MPIB3
12.35;MPIB4;SPL;867;9.206328;0;4.363258;0.0001446759;MPIB3
12.35;MPIB2;SPL;867;9.206328;0;4.363258;0.001398534;MPIB3
12.35;MPIB3;SPL;867;9.206328;0;4.363258;0.04798418;MPIB3
12.4;MPIB2;SPL;867;9.206328;0;4.363258;0.001398534;MPIB3
12.4;MPIB3;SPL;867;9.206328;0;4.363258;0.03284144;MPIB3
12.45;MPIB2;SPL;867;9.206328;0;4.363258;0.0009162808;MPIB3
12.45;MPIB3;SPL;867;9.206328;0;4.363258;0.02546296;MPIB3
12.5;MPIB2;SPL;867;9.206328;0;4.363258;0.001109182;MPIB3
12.5;MPIB3;SPL;867;9.206328;0;4.363258;0.01957948;MPIB3
12.55;MPIB2;SPL;867;9.206328;0;4.363258;0.0009162808;MPIB3
12.55;MPIB3;SPL;867;9.206328;0;4.363258;0.01822917;MPIB3
12.6;MPIB2;SPL;867;9.206328;0;4.363258;0.0007716049;MPIB3
12.6;MPIB3;SPL;867;9.206328;0;4.363258;0.01413002;MPIB3
