Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
15.45;MPIB2;SPL;16201;28.37043;0;46.8037;0.1901042;MPIB2
15.45;MPIB4;SPL;16201;28.37043;0;46.8037;0.002459491;MPIB2
15.5;MPIB2;SPL;16201;28.37043;0;46.8037;0.1876447;MPIB2
15.5;MPIB4;SPL;16201;28.37043;0;46.8037;0.002555941;MPIB2
15.55;MPIB2;SPL;16201;28.37043;0;46.8037;0.1711516;MPIB2
15.55;MPIB4;SPL;16201;28.37043;0;46.8037;0.002507716;MPIB2
15.6;MPIB2;SPL;16201;28.37043;0;46.8037;0.1645447;MPIB2
15.6;MPIB4;SPL;16201;28.37043;0;46.8037;0.002604167;MPIB2
15.65;MPIB2;SPL;16201;28.37043;0;46.8037;0.1458816;MPIB2
15.65;MPIB4;SPL;16201;28.37043;0;46.8037;0.002700617;MPIB2
15.7;MPIB2;SPL;16201;28.37043;0;46.8037;0.1213831;MPIB2
15.7;MPIB4;SPL;16201;28.37043;0;46.8037;0.002845293;MPIB2
15.75;MPIB2;SPL;16201;28.37043;0;46.8037;0.1111111;MPIB2
15.75;MPIB4;SPL;16201;28.37043;0;46.8037;0.002314815;MPIB2
15.8;MPIB2;SPL;16201;28.37043;0;46.8037;0.09741513;MPIB2
15.8;MPIB4;SPL;16201;28.37043;0;46.8037;0.00236304;MPIB2
15.85;MPIB2;SPL;16201;28.37043;0;46.8037;0.09201389;MPIB2
15.85;MPIB4;SPL;16201;28.37043;0;46.8037;0.002459491;MPIB2
15.9;MPIB2;SPL;16201;28.37043;0;46.8037;0.08106674;MPIB2
15.9;MPIB4;SPL;16201;28.37043;0;46.8037;0.001977238;MPIB2
15.95;MPIB2;SPL;16201;28.37043;0;46.8037;0.07166281;MPIB2
15.95;MPIB4;SPL;16201;28.37043;0;46.8037;0.001929012;MPIB2
16;MPIB2;SPL;16201;28.37043;0;46.8037;0.06505594;MPIB2
16;MPIB4;SPL;16201;28.37043;0;46.8037;0.002170139;MPIB2
16.05;MPIB2;SPL;16201;28.37043;0;46.8037;0.0584973;MPIB2
16.05;MPIB4;SPL;16201;28.37043;0;46.8037;0.002073688;MPIB2
16.1;MPIB2;SPL;16201;28.37043;0;46.8037;0.0466821;MPIB2
16.1;MPIB4;SPL;16201;28.37043;0;46.8037;0.001687886;MPIB2
16.15;MPIB2;SPL;16201;28.37043;0;46.8037;0.03221451;MPIB2
16.15;MPIB4;SPL;16201;28.37043;0;46.8037;0.001736111;MPIB2
16.2;MPIB2;SPL;16201;28.37043;0;46.8037;0.0272473;MPIB2
16.2;MPIB4;SPL;16201;28.37043;0;46.8037;0.001591435;MPIB2
16.25;MPIB2;SPL;16201;28.37043;0;46.8037;0.02560764;MPIB2
16.25;MPIB4;SPL;16201;28.37043;0;46.8037;0.00154321;MPIB2
16.3;MPIB2;SPL;16201;28.37043;0;46.8037;0.01798804;MPIB2
16.3;MPIB4;SPL;16201;28.37043;0;46.8037;0.001398534;MPIB2
16.35;MPIB2;SPL;16201;28.37043;0;46.8037;0.01687886;MPIB2
16.35;MPIB4;SPL;16201;28.37043;0;46.8037;0.001398534;MPIB2
16.4;MPIB2;SPL;16201;28.37043;0;46.8037;0.02025463;MPIB2
16.4;MPIB4;SPL;16201;28.37043;0;46.8037;0.001012731;MPIB2
16.45;MPIB2;SPL;16201;28.37043;0;46.8037;0.01933835;MPIB2
16.45;MPIB4;SPL;16201;28.37043;0;46.8037;0.001157407;MPIB2
16.5;MPIB2;SPL;16201;28.37043;0;46.8037;0.01432292;MPIB2
16.5;MPIB4;SPL;16201;28.37043;0;46.8037;0.001109182;MPIB2
16.55;MPIB2;SPL;16201;28.37043;0;46.8037;0.00945216;MPIB2
16.55;MPIB4;SPL;16201;28.37043;0;46.8037;0.001012731;MPIB2
16.6;MPIB2;SPL;16201;28.37043;0;46.8037;0.01456404;MPIB2
16.6;MPIB4;SPL;16201;28.37043;0;46.8037;0.000626929;MPIB2
16.65;MPIB2;SPL;16201;28.37043;0;46.8037;0.001784336;MPIB2
16.65;MPIB4;SPL;16201;28.37043;0;46.8037;0.000626929;MPIB2
16.7;MPIB2;SPL;16201;28.37043;0;46.8037;0.00462963;MPIB2
16.7;MPIB4;SPL;16201;28.37043;0;46.8037;0.0005304784;MPIB2
16.75;MPIB4;SPL;16201;28.37043;0;46.8037;0.0005787037;MPIB2
16.8;MPIB4;SPL;16201;28.37043;0;46.8037;0.0002893519;MPIB2
16.85;MPIB4;SPL;16201;28.37043;0;46.8037;0.0003375772;MPIB2
16.9;MPIB4;SPL;16201;28.37043;0;46.8037;0.0004822531;MPIB2
16.95;MPIB4;SPL;16201;28.37043;0;46.8037;0.0003858025;MPIB2
17;MPIB4;SPL;16201;28.37043;0;46.8037;0.0003858025;MPIB2
17.05;MPIB4;SPL;16201;28.37043;0;46.8037;0.0001929012;MPIB2
17.1;MPIB4;SPL;16201;28.37043;0;46.8037;0.0001446759;MPIB2
17.15;MPIB4;SPL;16201;28.37043;0;46.8037;9.645062E-05;MPIB2
17.2;MPIB4;SPL;16201;28.37043;0;46.8037;0.0001929012;MPIB2
17.25;MPIB4;SPL;16201;28.37043;0;46.8037;0.0001929012;MPIB2
18.9;MPIB3;SPL;16230;34.7;0;14.5768;0.0230517;MPIB1
18.9;MPIB1;SPL;16230;34.7;0;14.5768;0.2234279;MPIB1
18.9;MPIB4;SPL;16230;34.7;0;14.5768;0.01441937;MPIB1
18.95;MPIB3;SPL;16230;34.7;0;14.5768;0.02329282;MPIB1
18.95;MPIB1;SPL;16230;34.7;0;14.5768;0.2346161;MPIB1
18.95;MPIB4;SPL;16230;34.7;0;14.5768;0.01466049;MPIB1
19;MPIB3;SPL;16230;34.7;0;14.5768;0.0228588;MPIB1
19;MPIB1;SPL;16230;34.7;0;14.5768;0.2582948;MPIB1
19;MPIB4;SPL;16230;34.7;0;14.5768;0.0148534;MPIB1
19.05;MPIB3;SPL;16230;34.7;0;14.5768;0.02189429;MPIB1
19.05;MPIB1;SPL;16230;34.7;0;14.5768;0.2367863;MPIB1
19.05;MPIB4;SPL;16230;34.7;0;14.5768;0.01359954;MPIB1
19.1;MPIB3;SPL;16230;34.7;0;14.5768;0.01760224;MPIB1
19.1;MPIB1;SPL;16230;34.7;0;14.5768;0.2447434;MPIB1
