"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.05;MPIB3;5.0;14.0;false;
3.6;MPIB4;41.0;23.0;false;
4.15;MPIB1;59.0;56.0;false;
5.4;MPIB2;35.0;14.0;false;
6.95;MPIB4;38.0;23.0;false;
8.15;MPIB1;56.0;56.0;false;
8.2;MPIB2;35.0;11.0;false;
8.25;MPIB3;11.0;11.0;true;
10.9;MPIB4;35.0;23.0;true;
11.1;MPIB2;35.0;8.0;true;
11.95;MPIB1;53.0;53.0;true;
12.1;MPIB3;8.0;11.0;false;
14.0;MPIB2;35.0;5.0;true;
14.9;MPIB4;32.0;23.0;true;
15.3;MPIB3;8.0;14.0;false;
15.6;MPIB1;50.0;53.0;false;
17.3;MPIB2;38.0;5.0;true;
18.4;MPIB4;32.0;20.0;false;
18.6;MPIB3;11.0;14.0;false;
19.5;MPIB1;50.0;50.0;false;
20.35;MPIB2;38.0;8.0;false;
21.65;MPIB4;35.0;20.0;false;
22.4;MPIB3;14.0;11.0;true;
22.9;MPIB1;50.0;47.0;false;
25.45;MPIB2;32.0;8.0;false;
25.6;MPIB4;35.0;26.0;true;
25.95;MPIB1;47.0;47.0;false;
26.05;MPIB3;14.0;8.0;true;
28.6;MPIB2;32.0;5.0;true;
29.15;MPIB1;47.0;50.0;false;
29.4;MPIB4;32.0;26.0;true;
29.45;MPIB3;11.0;8.0;true;
31.55;MPIB2;32.0;2.0;true;
32.55;MPIB1;44.0;47.0;false;
33.55;MPIB3;17.0;11.0;true;
34.15;MPIB4;38.0;26.0;false;
34.6;MPIB2;35.0;2.0;true;
35.8;MPIB1;41.0;44.0;false;
37.6;MPIB4;38.0;29.0;true;
37.75;MPIB2;38.0;2.0;true;
37.95;MPIB3;14.0;14.0;false;
38.85;MPIB1;38.0;44.0;true;
41.0;MPIB3;17.0;14.0;false;
41.15;MPIB4;35.0;29.0;true;
41.3;MPIB2;41.0;2.0;true;
41.9;MPIB1;38.0;47.0;false;
44.55;MPIB2;41.0;5.0;true;
44.6;MPIB4;32.0;29.0;false;
45.05;MPIB1;35.0;47.0;true;
45.35;MPIB3;17.0;8.0;true;
47.6;MPIB2;44.0;5.0;true;
48.65;MPIB4;35.0;32.0;true;
48.7;MPIB1;35.0;44.0;true;
48.9;MPIB3;20.0;8.0;false;
50.65;MPIB2;44.0;2.0;true;
51.95;MPIB1;32.0;41.0;false;
52.3;MPIB4;38.0;32.0;true;
52.35;MPIB3;20.0;11.0;false;
53.9;MPIB2;47.0;2.0;false;
55.3;MPIB1;32.0;44.0;false;
56.25;MPIB3;20.0;5.0;false;
56.95;MPIB2;47.0;5.0;false;
57.25;MPIB4;35.0;35.0;true;
58.55;MPIB1;35.0;41.0;true;
59.65;MPIB3;17.0;5.0;true;
59.95;MPIB2;47.0;8.0;false;
61.0;MPIB4;38.0;35.0;true;
61.65;MPIB1;38.0;41.0;true;
63.2;MPIB3;14.0;5.0;true;
64.95;MPIB1;41.0;41.0;false;
65.55;MPIB4;35.0;38.0;true;
66.8;MPIB3;11.0;5.0;true;
67.25;MPIB2;47.0;29.0;false;
68.15;MPIB1;44.0;41.0;false;
69.85;MPIB4;38.0;38.0;true;
70.05;MPIB2;47.0;32.0;true;
70.25;MPIB3;11.0;2.0;false;
71.35;MPIB1;44.0;44.0;false;
73.2;MPIB2;50.0;32.0;false;
73.55;MPIB3;14.0;2.0;false;
73.8;MPIB4;41.0;35.0;false;
74.45;MPIB1;47.0;44.0;false;
76.45;MPIB2;50.0;35.0;true;
77.2;MPIB3;8.0;2.0;false;
77.8;MPIB4;41.0;32.0;true;
77.85;MPIB1;47.0;41.0;true;
79.45;MPIB2;47.0;35.0;true;
80.4;MPIB3;8.0;5.0;false;
81.6;MPIB4;44.0;32.0;true;
81.8;MPIB1;50.0;41.0;false;
83.2;MPIB2;44.0;38.0;false;
83.75;MPIB3;8.0;8.0;false;
85.15;MPIB4;44.0;35.0;false;
85.65;MPIB1;50.0;38.0;false;
87.2;MPIB3;5.0;8.0;false;
87.65;MPIB2;44.0;29.0;true;
89.1;MPIB1;47.0;38.0;true;
89.3;MPIB4;41.0;29.0;true;
90.5;MPIB3;5.0;5.0;false;
90.7;MPIB2;44.0;26.0;false;
92.9;MPIB4;41.0;26.0;false;
93.15;MPIB1;53.0;38.0;false;
93.6;MPIB2;47.0;26.0;false;
96.25;MPIB1;53.0;35.0;false;
96.75;MPIB4;44.0;23.0;false;
97.75;MPIB3;26.0;14.0;false;
98.75;MPIB2;56.0;20.0;false;
99.4;MPIB1;53.0;32.0;false;
101.4;MPIB3;29.0;17.0;false;
101.45;MPIB2;56.0;17.0;false;
102.65;MPIB4;32.0;32.0;true;
102.75;MPIB1;53.0;29.0;false;
104.2;MPIB2;59.0;17.0;true;
104.95;MPIB3;32.0;17.0;false;
106.35;MPIB4;32.0;35.0;true;
107.0;MPIB2;59.0;14.0;true;
107.8;MPIB1;50.0;29.0;false;
110.2;MPIB2;59.0;20.0;true;
110.3;MPIB4;29.0;32.0;false;
110.75;MPIB3;29.0;29.0;false;
111.3;MPIB1;50.0;26.0;false;
114.1;MPIB3;26.0;29.0;false;
114.4;MPIB2;59.0;11.0;true;
114.45;MPIB4;29.0;35.0;true;
114.75;MPIB1;47.0;23.0;false;
117.35;MPIB2;56.0;14.0;true;
118.0;MPIB1;44.0;20.0;false;
118.65;MPIB4;32.0;38.0;true;
118.9;MPIB3;29.0;38.0;true;
