Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
9.45;MPIB1;SPL;32984;24.38276;0;56.40865;0.2668788;MPIB1
9.5;MPIB1;SPL;32984;24.38276;0;56.40865;0.2540027;MPIB1
9.55;MPIB1;SPL;32984;24.38276;0;56.40865;0.2346161;MPIB1
9.6;MPIB3;SPL;32984;24.38276;0;56.40865;0.0007233796;MPIB1
9.6;MPIB1;SPL;32984;24.38276;0;56.40865;0.2310957;MPIB1
9.65;MPIB3;SPL;32984;24.38276;0;56.40865;0.0009162808;MPIB1
9.65;MPIB1;SPL;32984;24.38276;0;56.40865;0.2185571;MPIB1
9.7;MPIB3;SPL;32984;24.38276;0;56.40865;0.0008198302;MPIB1
9.7;MPIB1;SPL;32984;24.38276;0;56.40865;0.1778067;MPIB1
9.75;MPIB3;SPL;32984;24.38276;0;56.40865;0.0009162808;MPIB1
9.75;MPIB1;SPL;32984;24.38276;0;56.40865;0.1613619;MPIB1
9.8;MPIB3;SPL;32984;24.38276;0;56.40865;0.0006751543;MPIB1
9.8;MPIB1;SPL;32984;24.38276;0;56.40865;0.1472319;MPIB1
9.85;MPIB3;SPL;32984;24.38276;0;56.40865;0.0009645062;MPIB1
9.85;MPIB1;SPL;32984;24.38276;0;56.40865;0.1388889;MPIB1
9.9;MPIB3;SPL;32984;24.38276;0;56.40865;0.0009645062;MPIB1
9.9;MPIB1;SPL;32984;24.38276;0;56.40865;0.1241319;MPIB1
9.95;MPIB3;SPL;32984;24.38276;0;56.40865;0.0009162808;MPIB1
9.95;MPIB1;SPL;32984;24.38276;0;56.40865;0.1222994;MPIB1
10;MPIB3;SPL;32984;24.38276;0;56.40865;0.0007233796;MPIB1
10;MPIB1;SPL;32984;24.38276;0;56.40865;0.1057581;MPIB1
10.05;MPIB3;SPL;32984;24.38276;0;56.40865;0.001060957;MPIB1
10.05;MPIB1;SPL;32984;24.38276;0;56.40865;0.08805941;MPIB1
10.05;MPIB2;SPL;32984;24.38276;0;56.40865;0.001446759;MPIB1
10.1;MPIB3;SPL;32984;24.38276;0;56.40865;0.0009645062;MPIB1
10.1;MPIB1;SPL;32984;24.38276;0;56.40865;0.04711613;MPIB1
10.1;MPIB2;SPL;32984;24.38276;0;56.40865;0.0009645062;MPIB1
10.15;MPIB3;SPL;32984;24.38276;0;56.40865;0.00163966;MPIB1
10.15;MPIB1;SPL;32984;24.38276;0;56.40865;0.04456019;MPIB1
10.15;MPIB2;SPL;32984;24.38276;0;56.40865;0.0007233796;MPIB1
10.2;MPIB1;SPL;32984;24.38276;0;56.40865;0.02546296;MPIB1
10.2;MPIB2;SPL;32984;24.38276;0;56.40865;0.0009645062;MPIB1
10.25;MPIB1;SPL;32984;24.38276;0;56.40865;0.00462963;MPIB1
10.25;MPIB2;SPL;32984;24.38276;0;56.40865;0.0007716049;MPIB1
10.3;MPIB2;SPL;32984;24.38276;0;56.40865;0.0009645062;MPIB1
10.35;MPIB2;SPL;32984;24.38276;0;56.40865;0.001012731;MPIB1
10.4;MPIB2;SPL;32984;24.38276;0;56.40865;0.0008198302;MPIB1
10.45;MPIB2;SPL;32984;24.38276;0;56.40865;0.0005304784;MPIB1
10.5;MPIB2;SPL;32984;24.38276;0;56.40865;0.0007716049;MPIB1
10.55;MPIB2;SPL;32984;24.38276;0;56.40865;0.0005787037;MPIB1
10.6;MPIB2;SPL;32984;24.38276;0;56.40865;0.0008680556;MPIB1
10.65;MPIB2;SPL;32984;24.38276;0;56.40865;0.0004822531;MPIB1
10.7;MPIB2;SPL;32984;24.38276;0;56.40865;0.0006751543;MPIB1
10.75;MPIB2;SPL;32984;24.38276;0;56.40865;0.0006751543;MPIB1
10.8;MPIB2;SPL;32984;24.38276;0;56.40865;0.000626929;MPIB1
10.85;MPIB2;SPL;32984;24.38276;0;56.40865;0.0004822531;MPIB1
10.9;MPIB2;SPL;32984;24.38276;0;56.40865;0.0006751543;MPIB1
10.95;MPIB2;SPL;32984;24.38276;0;56.40865;4.822531E-05;MPIB1
11;MPIB2;SPL;32984;24.38276;0;56.40865;0.0001929012;MPIB1
11.05;MPIB2;SPL;32984;24.38276;0;56.40865;9.645062E-05;MPIB1
11.1;MPIB2;SPL;32984;24.38276;0;56.40865;0.0001446759;MPIB1
11.15;MPIB2;SPL;32984;24.38276;0;56.40865;0.0001446759;MPIB1
11.2;MPIB2;SPL;32984;24.38276;0;56.40865;9.645062E-05;MPIB1
12.4;MPIB3;SPL;33168;55.35002;0;5.618823;0.1900559;MPIB3
12.45;MPIB3;SPL;33168;55.35002;0;5.618823;0.1822434;MPIB3
12.5;MPIB3;SPL;33168;55.35002;0;5.618823;0.1886092;MPIB3
12.55;MPIB3;SPL;33168;55.35002;0;5.618823;0.1831597;MPIB3
12.55;MPIB1;SPL;33168;55.35002;0;5.618823;0.001157407;MPIB3
