"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB2;24.5;47.5;-0.44969695806503296;0.0;-0.8931812047958374;[MPIB1,MPIB3,MPIB4];
0.0;MPIB4;15.5;2.5;-0.9061906933784485;0.0;0.4228692650794983;[];
0.0;MPIB3;6.5;38.5;0.2514338791370392;0.0;-0.9678744673728943;[MPIB2];
0.0;MPIB1;1.5;1.5;-0.5785484313964844;0.0;0.8156480193138123;[MPIB2,MPIB3,MPIB4];
0.05;MPIB2;24.5;47.5;-0.44969695806503296;0.0;-0.8931812047958374;[];
0.05;MPIB4;15.5;2.5;-0.9061906933784485;0.0;0.4228692650794983;[];
0.05;MPIB3;6.5;38.5;0.2514338791370392;0.0;-0.9678744673728943;[MPIB2];
0.05;MPIB1;1.5;1.5;-0.5785484313964844;0.0;0.8156480193138123;[];
0.1;MPIB2;24.5;47.5;-0.44969695806503296;0.0;-0.8931812047958374;[];
0.1;MPIB4;15.5;2.5;-0.9280749559402466;-0.0025885896757245064;0.37238383293151855;[];
0.1;MPIB3;6.5;38.5;0.2514338791370392;0.0;-0.9678744673728943;[];
0.1;MPIB1;1.5;1.5;-0.5785484313964844;0.0;0.8156480193138123;[];
0.15;MPIB2;24.5;47.5;-0.44969695806503296;0.0;-0.8931812047958374;[];
0.15;MPIB4;15.5;2.5;-0.986474335193634;-0.13049450516700745;-0.0990694984793663;[MPIB1];
0.15;MPIB3;6.5;38.5;0.2514338791370392;0.0;-0.9678744673728943;[MPIB1,MPIB4];
0.15;MPIB1;1.5;1.5;-0.5785484313964844;0.0;0.8156480193138123;[MPIB3];
0.2;MPIB2;24.5;47.5;-0.44969695806503296;0.0;-0.8931812047958374;[MPIB3];
0.2;MPIB4;15.5;2.5;-0.8089492321014404;-0.25625601410865784;-0.5290430784225464;[MPIB1];
0.2;MPIB3;6.5;38.5;0.2514338791370392;0.0;-0.9678744673728943;[MPIB1,MPIB4];
