"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.0;MPIB1;47.0;20.0;false;
3.4;MPIB3;20.0;17.0;false;
3.4;MPIB2;41.0;32.0;true;
3.45;MPIB4;38.0;53.0;true;
5.75;MPIB1;50.0;17.0;true;
6.5;MPIB4;35.0;53.0;false;
7.4;MPIB2;44.0;32.0;false;
9.0;MPIB1;50.0;14.0;true;
10.6;MPIB4;41.0;53.0;true;
11.25;MPIB2;41.0;29.0;false;
11.85;MPIB1;53.0;14.0;true;
12.25;MPIB3;41.0;23.0;false;
13.75;MPIB4;44.0;53.0;false;
14.6;MPIB1;53.0;17.0;true;
14.75;MPIB2;38.0;29.0;false;
15.35;MPIB3;44.0;23.0;false;
17.6;MPIB1;56.0;17.0;true;
17.95;MPIB4;41.0;50.0;false;
18.0;MPIB2;38.0;32.0;false;
19.5;MPIB3;50.0;20.0;false;
20.8;MPIB1;56.0;14.0;true;
21.8;MPIB4;41.0;56.0;true;
22.65;MPIB3;53.0;20.0;true;
23.6;MPIB1;59.0;14.0;false;
23.7;MPIB2;47.0;23.0;false;
25.15;MPIB4;41.0;59.0;true;
25.8;MPIB3;56.0;20.0;true;
26.5;MPIB1;59.0;17.0;false;
27.5;MPIB2;47.0;17.0;true;
28.6;MPIB4;44.0;56.0;true;
28.85;MPIB3;56.0;23.0;false;
31.55;MPIB1;56.0;11.0;false;
31.9;MPIB4;44.0;59.0;true;
32.05;MPIB3;53.0;23.0;false;
33.1;MPIB2;50.0;11.0;true;
34.5;MPIB1;53.0;11.0;false;
35.4;MPIB3;53.0;26.0;false;
36.15;MPIB4;38.0;59.0;true;
36.7;MPIB2;50.0;8.0;false;
37.5;MPIB1;53.0;8.0;false;
39.3;MPIB4;38.0;56.0;true;
40.7;MPIB2;47.0;11.0;true;
41.8;MPIB1;47.0;14.0;true;
42.45;MPIB4;35.0;56.0;false;
44.0;MPIB2;44.0;11.0;true;
44.75;MPIB3;50.0;50.0;false;
44.85;MPIB1;44.0;14.0;true;
47.85;MPIB2;47.0;8.0;true;
47.95;MPIB3;47.0;50.0;false;
48.0;MPIB4;47.0;56.0;true;
48.15;MPIB1;44.0;17.0;true;
51.3;MPIB4;47.0;59.0;true;
51.4;MPIB3;50.0;53.0;false;
51.5;MPIB1;44.0;20.0;false;
51.55;MPIB2;44.0;8.0;false;
54.25;MPIB4;50.0;59.0;true;
54.5;MPIB1;41.0;20.0;false;
54.55;MPIB3;47.0;53.0;false;
54.8;MPIB2;47.0;5.0;true;
57.45;MPIB4;50.0;56.0;false;
57.65;MPIB1;41.0;17.0;false;
58.2;MPIB3;53.0;53.0;false;
58.4;MPIB2;44.0;5.0;false;
60.75;MPIB4;53.0;59.0;true;
60.8;MPIB1;41.0;14.0;true;
61.3;MPIB3;53.0;56.0;false;
62.0;MPIB2;47.0;2.0;false;
63.9;MPIB4;56.0;59.0;false;
64.0;MPIB1;38.0;14.0;false;
64.35;MPIB3;56.0;56.0;false;
65.7;MPIB2;50.0;5.0;false;
67.2;MPIB1;41.0;11.0;false;
67.8;MPIB3;56.0;53.0;false;
70.25;MPIB1;38.0;11.0;false;
71.05;MPIB4;50.0;44.0;true;
72.8;MPIB3;44.0;50.0;false;
74.25;MPIB4;50.0;41.0;true;
74.95;MPIB1;29.0;14.0;false;
77.9;MPIB4;50.0;38.0;true;
78.3;MPIB1;26.0;11.0;false;
79.1;MPIB3;47.0;41.0;true;
79.95;MPIB2;47.0;38.0;false;
81.4;MPIB4;53.0;38.0;false;
82.0;MPIB1;20.0;11.0;false;
83.15;MPIB3;44.0;38.0;false;
84.45;MPIB4;53.0;41.0;true;
85.45;MPIB1;17.0;11.0;false;
86.3;MPIB3;44.0;41.0;false;
86.65;MPIB2;41.0;38.0;false;
87.85;MPIB4;56.0;41.0;false;
89.55;MPIB3;44.0;44.0;false;
89.75;MPIB1;11.0;14.0;false;
91.5;MPIB4;53.0;44.0;true;
92.65;MPIB3;47.0;44.0;true;
92.65;MPIB2;44.0;35.0;false;
92.95;MPIB1;8.0;14.0;false;
94.85;MPIB4;56.0;44.0;false;
96.45;MPIB1;8.0;17.0;false;
96.55;MPIB3;47.0;47.0;false;
98.1;MPIB2;32.0;35.0;false;
99.85;MPIB3;50.0;47.0;true;
100.45;MPIB4;47.0;35.0;false;
100.55;MPIB1;5.0;23.0;false;
102.4;MPIB2;26.0;38.0;false;
103.15;MPIB3;53.0;47.0;true;
103.65;MPIB1;8.0;26.0;false;
104.3;MPIB4;41.0;35.0;true;
105.95;MPIB2;23.0;41.0;false;
106.5;MPIB3;53.0;50.0;false;
107.65;MPIB4;38.0;35.0;true;
107.85;MPIB1;14.0;29.0;false;
110.2;MPIB3;56.0;47.0;true;
110.2;MPIB2;23.0;35.0;false;
111.1;MPIB4;35.0;35.0;false;
113.45;MPIB3;59.0;47.0;false;
113.9;MPIB2;23.0;38.0;false;
114.35;MPIB1;29.0;32.0;true;
114.85;MPIB4;35.0;32.0;false;
117.2;MPIB3;59.0;44.0;false;
117.8;MPIB1;32.0;32.0;true;
118.0;MPIB2;26.0;44.0;false;
118.4;MPIB4;35.0;38.0;true;
