"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.15;MPIB4;35.0;50.0;false;
3.5;MPIB1;23.0;29.0;false;
3.7;MPIB2;26.0;29.0;false;
5.35;MPIB3;50.0;11.0;false;
6.25;MPIB1;23.0;26.0;false;
6.35;MPIB2;26.0;32.0;false;
6.55;MPIB4;32.0;50.0;true;
8.9;MPIB1;26.0;26.0;true;
8.9;MPIB3;53.0;14.0;false;
9.25;MPIB2;26.0;35.0;false;
10.0;MPIB4;29.0;47.0;false;
11.8;MPIB2;26.0;38.0;false;
12.0;MPIB1;29.0;23.0;false;
12.4;MPIB3;56.0;17.0;false;
13.6;MPIB4;29.0;50.0;false;
14.5;MPIB2;26.0;41.0;false;
14.95;MPIB1;26.0;23.0;true;
16.3;MPIB3;59.0;20.0;true;
16.9;MPIB4;29.0;53.0;false;
17.4;MPIB2;26.0;44.0;false;
18.3;MPIB1;26.0;20.0;true;
19.75;MPIB3;59.0;23.0;false;
19.95;MPIB2;26.0;47.0;false;
20.35;MPIB4;26.0;56.0;false;
22.5;MPIB2;26.0;50.0;false;
22.5;MPIB1;23.0;23.0;true;
23.1;MPIB3;59.0;26.0;true;
24.75;MPIB4;20.0;53.0;false;
25.05;MPIB2;26.0;53.0;false;
25.7;MPIB1;23.0;20.0;false;
27.15;MPIB3;56.0;23.0;false;
27.9;MPIB2;26.0;56.0;false;
28.6;MPIB1;23.0;17.0;false;
28.75;MPIB4;14.0;50.0;false;
30.25;MPIB3;56.0;26.0;false;
30.7;MPIB2;26.0;59.0;false;
31.95;MPIB1;23.0;14.0;false;
32.0;MPIB4;17.0;50.0;true;
33.85;MPIB3;53.0;23.0;true;
33.9;MPIB2;23.0;59.0;false;
34.75;MPIB1;20.0;11.0;false;
35.5;MPIB4;14.0;47.0;true;
36.5;MPIB3;53.0;26.0;true;
37.25;MPIB2;23.0;56.0;false;
37.55;MPIB1;17.0;11.0;false;
39.4;MPIB4;11.0;44.0;false;
39.75;MPIB3;53.0;29.0;false;
39.95;MPIB2;23.0;53.0;false;
40.15;MPIB1;14.0;11.0;false;
42.7;MPIB2;23.0;50.0;false;
42.9;MPIB4;8.0;41.0;true;
43.05;MPIB1;14.0;8.0;false;
43.35;MPIB3;50.0;26.0;false;
45.5;MPIB2;23.0;47.0;false;
45.85;MPIB1;11.0;8.0;false;
46.7;MPIB3;50.0;29.0;true;
46.8;MPIB4;5.0;38.0;false;
48.4;MPIB2;23.0;44.0;false;
48.75;MPIB1;11.0;11.0;false;
50.45;MPIB3;50.0;32.0;false;
50.7;MPIB4;2.0;35.0;false;
51.15;MPIB2;23.0;41.0;false;
51.85;MPIB1;8.0;11.0;true;
53.9;MPIB2;23.0;38.0;false;
54.05;MPIB3;53.0;32.0;false;
54.6;MPIB1;5.0;8.0;false;
54.85;MPIB4;5.0;32.0;true;
56.7;MPIB2;23.0;35.0;false;
57.4;MPIB3;56.0;29.0;false;
58.2;MPIB1;2.0;2.0;true;
58.65;MPIB4;5.0;29.0;false;
59.25;MPIB2;23.0;32.0;false;
60.95;MPIB1;5.0;2.0;true;
61.3;MPIB3;59.0;29.0;false;
62.05;MPIB2;23.0;29.0;false;
63.45;MPIB4;8.0;29.0;true;
63.65;MPIB1;8.0;2.0;false;
64.65;MPIB2;23.0;26.0;false;
64.65;MPIB3;59.0;32.0;true;
66.35;MPIB1;8.0;5.0;false;
66.75;MPIB4;8.0;26.0;false;
67.6;MPIB2;23.0;23.0;true;
67.95;MPIB3;56.0;32.0;true;
69.2;MPIB1;5.0;5.0;false;
70.2;MPIB4;11.0;26.0;false;
71.1;MPIB2;20.0;20.0;false;
71.4;MPIB3;56.0;35.0;false;
72.0;MPIB1;2.0;5.0;false;
73.75;MPIB4;14.0;23.0;false;
74.0;MPIB2;17.0;20.0;false;
74.75;MPIB1;2.0;8.0;false;
74.9;MPIB3;59.0;35.0;false;
76.85;MPIB4;14.0;26.0;true;
77.1;MPIB2;14.0;20.0;true;
77.95;MPIB1;5.0;11.0;false;
78.35;MPIB3;53.0;35.0;false;
80.2;MPIB4;17.0;26.0;false;
80.65;MPIB1;2.0;11.0;false;
81.2;MPIB2;11.0;23.0;false;
82.1;MPIB3;56.0;38.0;true;
83.55;MPIB4;20.0;23.0;false;
83.7;MPIB1;5.0;14.0;true;
84.0;MPIB2;11.0;26.0;false;
85.6;MPIB3;59.0;38.0;false;
86.6;MPIB2;11.0;29.0;false;
87.15;MPIB4;23.0;20.0;false;
87.25;MPIB1;5.0;17.0;false;
89.35;MPIB3;59.0;41.0;false;
89.6;MPIB2;11.0;32.0;false;
90.1;MPIB1;2.0;17.0;true;
91.4;MPIB4;23.0;14.0;false;
92.6;MPIB2;11.0;35.0;false;
92.8;MPIB3;56.0;41.0;true;
93.0;MPIB1;2.0;20.0;true;
95.05;MPIB4;26.0;17.0;false;
95.55;MPIB2;11.0;38.0;false;
96.1;MPIB1;2.0;14.0;false;
96.35;MPIB3;53.0;38.0;false;
98.45;MPIB4;29.0;14.0;false;
98.6;MPIB2;11.0;41.0;false;
99.2;MPIB1;5.0;20.0;false;
100.5;MPIB3;53.0;41.0;false;
101.75;MPIB4;29.0;11.0;false;
101.75;MPIB2;11.0;44.0;false;
102.4;MPIB1;8.0;23.0;false;
104.1;MPIB3;56.0;44.0;false;
104.6;MPIB2;11.0;47.0;false;
105.3;MPIB4;29.0;8.0;true;
105.45;MPIB1;8.0;26.0;false;
107.5;MPIB3;53.0;44.0;false;
107.55;MPIB2;11.0;50.0;false;
108.0;MPIB1;8.0;29.0;true;
108.55;MPIB4;29.0;5.0;false;
110.55;MPIB2;11.0;53.0;false;
110.7;MPIB1;8.0;32.0;true;
111.1;MPIB3;50.0;41.0;false;
111.9;MPIB4;32.0;2.0;false;
113.15;MPIB2;11.0;56.0;true;
113.45;MPIB1;11.0;32.0;false;
114.5;MPIB3;50.0;44.0;true;
115.55;MPIB4;35.0;5.0;false;
116.55;MPIB1;14.0;32.0;false;
116.7;MPIB2;17.0;56.0;false;
118.1;MPIB3;47.0;44.0;false;
119.2;MPIB4;35.0;8.0;false;
119.3;MPIB1;17.0;32.0;false;
120.0;MPIB2;17.0;59.0;false;
