"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB2;18.5;16.5;0.5979301929473877;0.0;0.801548182964325;[];
0.0;MPIB1;12.5;5.5;-0.766585111618042;0.0;0.6421427130699158;[];
0.0;MPIB4;43.5;7.5;0.055769599974155426;0.0;0.9984436631202698;[];
0.0;MPIB3;54.5;56.5;0.5847873091697693;0.0;-0.811186671257019;[];
0.05;MPIB2;18.5;16.5;0.5979301929473877;0.0;0.801548182964325;[];
0.05;MPIB1;12.5;5.5;-0.766585111618042;0.0;0.6421427130699158;[];
0.05;MPIB4;43.5;7.5;0.055769599974155426;0.0;0.9984436631202698;[];
0.05;MPIB3;54.5;56.5;0.5847873091697693;0.0;-0.811186671257019;[];
0.1;MPIB2;18.5;16.5;0.5979301929473877;0.0;0.801548182964325;[];
0.1;MPIB1;12.5;5.5;-0.766585111618042;0.0;0.6421427130699158;[];
0.1;MPIB4;43.5;7.5;0.055769599974155426;0.0;0.9984436631202698;[];
0.1;MPIB3;54.5;56.5;0.5847873091697693;0.0;-0.811186671257019;[];
0.15;MPIB2;18.5;16.5;0.5979301929473877;0.0;0.801548182964325;[];
0.15;MPIB1;12.5;5.5;-0.766585111618042;0.0;0.6421427130699158;[];
0.15;MPIB4;43.5;7.5;0.0636163279414177;-0.005177162121981382;0.9979605078697205;[];
0.15;MPIB3;54.5;56.5;0.5847873091697693;0.0;-0.811186671257019;[];
0.2;MPIB2;18.5;16.5;0.5979301929473877;0.0;0.801548182964325;[];
0.2;MPIB1;12.5;5.5;-0.766585111618042;0.0;0.6421427130699158;[];
0.2;MPIB4;43.5;7.5;0.0636163279414177;-0.005177162121981382;0.9979605078697205;[];
0.2;MPIB3;54.5;56.5;0.5847873091697693;0.0;-0.811186671257019;[];
0.25;MPIB2;18.5;16.5;0.5979301929473877;0.0;0.801548182964325;[];
0.25;MPIB1;12.5;5.5;-0.766585111618042;0.0;0.6421427130699158;[];
0.25;MPIB4;43.5;7.5;0.08454503118991852;-0.01562679372727871;0.9962955713272095;[];
0.25;MPIB3;54.5;56.5;0.5847873091697693;0.0;-0.811186671257019;[];
0.3;MPIB2;18.5;16.5;0.5979301929473877;0.0;0.801548182964325;[];
0.3;MPIB1;12.5;5.5;-0.766585111618042;0.0;0.6421427130699158;[];
0.3;MPIB4;43.5;7.5;0.08454503118991852;-0.01562679372727871;0.9962955713272095;[];
0.3;MPIB3;54.5;56.5;0.5847873091697693;0.0;-0.811186671257019;[];
0.35;MPIB2;18.5;16.5;0.5979301929473877;0.0;0.801548182964325;[];
0.35;MPIB1;12.5;5.5;-0.766585111618042;0.0;0.6421427130699158;[];
0.35;MPIB4;43.5;7.5;0.08969777077436447;-0.018310872837901115;0.9957989454269409;[];
0.35;MPIB3;54.5;56.5;0.5847873091697693;0.0;-0.811186671257019;[];
0.4;MPIB2;18.5;16.5;0.5979301929473877;0.0;0.801548182964325;[];
0.4;MPIB1;12.5;5.5;-0.766585111618042;0.0;0.6421427130699158;[];
0.4;MPIB4;43.5;7.5;0.10275114327669144;-0.026170559227466583;0.9943602681159973;[];
0.4;MPIB3;54.5;56.5;0.5847873091697693;0.0;-0.811186671257019;[];
0.45;MPIB2;18.5;16.5;0.5979301929473877;0.0;0.801548182964325;[];
0.45;MPIB1;12.5;5.5;-0.766585111618042;0.0;0.6421427130699158;[];
0.45;MPIB4;43.5;7.5;0.12606826424598694;-0.028758173808455467;0.9916018843650818;[];
0.45;MPIB3;54.5;56.5;0.5847873091697693;0.0;-0.811186671257019;[];
0.5;MPIB2;18.5;16.5;0.5979301929473877;0.0;0.801548182964325;[];
0.5;MPIB1;12.5;5.5;-0.7580614686012268;-0.00776569964364171;0.6521357297897339;[];
0.5;MPIB4;43.5;7.5;0.15969690680503845;-0.036615606397390366;0.9864832162857056;[];
0.5;MPIB3;54.5;56.5;0.5847873091697693;0.0;-0.811186671257019;[];
0.55;MPIB2;18.5;16.5;0.5979301929473877;0.0;0.801548182964325;[];
0.55;MPIB1;12.5;5.5;-0.7037219405174255;-0.04964221641421318;0.7087323665618896;[];
0.55;MPIB4;43.5;7.5;0.19566714763641357;-0.05232319235801697;0.9792683720588684;[];
