"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.25;MPIB1;17.0;47.0;true;
3.75;MPIB3;53.0;14.0;true;
3.9;MPIB2;35.0;38.0;false;
3.95;MPIB4;5.0;32.0;false;
6.3;MPIB1;20.0;47.0;true;
7.1;MPIB3;50.0;14.0;true;
7.15;MPIB2;35.0;41.0;false;
7.45;MPIB4;8.0;32.0;false;
9.35;MPIB1;20.0;50.0;true;
10.7;MPIB3;53.0;11.0;true;
10.9;MPIB4;11.0;29.0;false;
11.95;MPIB2;35.0;50.0;false;
12.45;MPIB1;23.0;50.0;true;
13.7;MPIB3;50.0;11.0;true;
14.05;MPIB4;14.0;29.0;false;
15.05;MPIB2;35.0;47.0;false;
15.5;MPIB1;23.0;53.0;true;
17.45;MPIB3;56.0;11.0;false;
18.1;MPIB4;17.0;26.0;false;
18.6;MPIB1;20.0;53.0;true;
20.45;MPIB3;56.0;14.0;true;
20.5;MPIB2;20.0;47.0;true;
21.5;MPIB4;17.0;23.0;false;
21.5;MPIB1;17.0;53.0;false;
23.8;MPIB2;17.0;47.0;true;
24.4;MPIB4;17.0;20.0;false;
24.45;MPIB1;17.0;50.0;true;
24.65;MPIB3;56.0;17.0;true;
27.35;MPIB2;20.0;50.0;true;
27.55;MPIB1;14.0;50.0;true;
27.95;MPIB3;53.0;17.0;false;
28.15;MPIB4;20.0;17.0;false;
30.7;MPIB1;11.0;50.0;true;
30.9;MPIB2;23.0;50.0;true;
31.05;MPIB3;50.0;17.0;false;
31.4;MPIB4;20.0;20.0;false;
33.6;MPIB1;11.0;47.0;true;
34.4;MPIB2;23.0;47.0;true;
34.85;MPIB3;56.0;20.0;false;
35.0;MPIB4;26.0;23.0;false;
36.6;MPIB1;14.0;47.0;true;
37.8;MPIB3;59.0;20.0;true;
37.85;MPIB2;23.0;44.0;false;
38.85;MPIB4;23.0;26.0;true;
39.65;MPIB1;14.0;44.0;true;
41.15;MPIB3;59.0;17.0;false;
41.45;MPIB2;20.0;44.0;true;
42.2;MPIB4;26.0;26.0;true;
42.7;MPIB1;11.0;44.0;true;
44.5;MPIB3;59.0;14.0;false;
45.0;MPIB2;17.0;44.0;true;
45.35;MPIB4;29.0;26.0;true;
45.6;MPIB1;8.0;44.0;true;
48.4;MPIB1;8.0;47.0;true;
48.5;MPIB3;59.0;11.0;false;
48.5;MPIB2;14.0;44.0;true;
48.75;MPIB4;29.0;29.0;true;
51.4;MPIB1;5.0;47.0;false;
51.8;MPIB3;56.0;8.0;false;
52.15;MPIB2;17.0;41.0;true;
53.85;MPIB4;26.0;29.0;true;
54.3;MPIB1;5.0;44.0;false;
55.25;MPIB2;20.0;41.0;false;
57.0;MPIB4;23.0;29.0;false;
57.1;MPIB1;5.0;41.0;false;
57.55;MPIB3;47.0;8.0;false;
58.35;MPIB2;23.0;41.0;false;
60.0;MPIB1;8.0;41.0;true;
60.6;MPIB4;23.0;32.0;false;
62.65;MPIB2;14.0;47.0;true;
62.8;MPIB1;11.0;41.0;true;
63.6;MPIB3;32.0;11.0;false;
64.15;MPIB4;26.0;32.0;false;
65.9;MPIB2;14.0;50.0;true;
66.0;MPIB1;8.0;38.0;false;
68.0;MPIB4;32.0;29.0;true;
68.8;MPIB3;23.0;11.0;true;
69.05;MPIB1;11.0;38.0;false;
69.35;MPIB2;11.0;47.0;true;
71.55;MPIB4;32.0;26.0;true;
72.15;MPIB1;14.0;41.0;true;
72.35;MPIB2;11.0;50.0;true;
72.9;MPIB3;23.0;14.0;false;
74.9;MPIB4;35.0;26.0;true;
75.25;MPIB1;17.0;41.0;true;
75.85;MPIB2;11.0;44.0;true;
76.25;MPIB3;20.0;11.0;true;
78.15;MPIB4;35.0;29.0;true;
78.3;MPIB1;17.0;44.0;true;
78.85;MPIB2;8.0;47.0;true;
79.4;MPIB3;20.0;8.0;false;
81.1;MPIB1;20.0;44.0;true;
81.45;MPIB4;35.0;32.0;false;
82.1;MPIB2;8.0;44.0;true;
82.5;MPIB3;23.0;8.0;true;
84.2;MPIB1;20.0;41.0;false;
85.75;MPIB2;5.0;47.0;false;
85.85;MPIB3;26.0;8.0;false;
86.95;MPIB1;23.0;41.0;false;
87.8;MPIB4;38.0;29.0;true;
89.05;MPIB2;5.0;50.0;false;
89.1;MPIB3;26.0;11.0;false;
89.7;MPIB1;23.0;44.0;false;
91.25;MPIB4;38.0;26.0;true;
92.35;MPIB3;26.0;14.0;false;
92.45;MPIB1;23.0;47.0;true;
92.9;MPIB2;8.0;50.0;true;
94.4;MPIB4;38.0;23.0;false;
95.55;MPIB1;26.0;47.0;true;
95.75;MPIB3;23.0;17.0;false;
96.6;MPIB2;11.0;53.0;true;
97.95;MPIB4;41.0;26.0;false;
98.3;MPIB1;26.0;44.0;false;
99.0;MPIB3;20.0;14.0;false;
100.4;MPIB2;8.0;53.0;true;
101.15;MPIB1;29.0;44.0;false;
101.3;MPIB4;41.0;29.0;false;
102.05;MPIB3;17.0;11.0;false;
103.85;MPIB1;29.0;47.0;true;
104.1;MPIB2;14.0;53.0;false;
106.6;MPIB1;29.0;50.0;true;
107.45;MPIB4;38.0;41.0;false;
107.8;MPIB2;11.0;56.0;false;
108.9;MPIB3;17.0;29.0;false;
110.0;MPIB1;26.0;50.0;true;
111.2;MPIB4;32.0;41.0;false;
111.75;MPIB2;5.0;53.0;true;
112.0;MPIB3;17.0;32.0;false;
112.75;MPIB1;26.0;53.0;true;
114.55;MPIB4;29.0;44.0;false;
115.1;MPIB3;14.0;32.0;false;
115.45;MPIB1;29.0;53.0;false;
115.85;MPIB2;8.0;56.0;true;
118.0;MPIB4;26.0;47.0;true;
118.15;MPIB1;29.0;56.0;false;
119.1;MPIB2;5.0;56.0;true;
119.5;MPIB3;14.0;35.0;false;
