Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
6.65;MPIB2;SPL;40992;28.7;0;19.96738;0.01413002;MPIB3
6.65;MPIB3;SPL;40992;28.7;0;19.96738;0.1277006;MPIB3
6.7;MPIB2;SPL;40992;28.7;0;19.96738;0.01470872;MPIB3
6.7;MPIB3;SPL;40992;28.7;0;19.96738;0.1274595;MPIB3
6.75;MPIB2;SPL;40992;28.7;0;19.96738;0.01533565;MPIB3
6.75;MPIB3;SPL;40992;28.7;0;19.96738;0.1262539;MPIB3
6.8;MPIB2;SPL;40992;28.7;0;19.96738;0.01292438;MPIB3
6.8;MPIB3;SPL;40992;28.7;0;19.96738;0.1210938;MPIB3
6.85;MPIB2;SPL;40992;28.7;0;19.96738;0.01167052;MPIB3
6.85;MPIB3;SPL;40992;28.7;0;19.96738;0.1160301;MPIB3
6.9;MPIB2;SPL;40992;28.7;0;19.96738;0.01128472;MPIB3
6.9;MPIB3;SPL;40992;28.7;0;19.96738;0.105517;MPIB3
6.95;MPIB2;SPL;40992;28.7;0;19.96738;0.01094715;MPIB3
6.95;MPIB3;SPL;40992;28.7;0;19.96738;0.09186921;MPIB3
7;MPIB2;SPL;40992;28.7;0;19.96738;0.01094715;MPIB3
7;MPIB3;SPL;40992;28.7;0;19.96738;0.0817419;MPIB3
7.05;MPIB2;SPL;40992;28.7;0;19.96738;0.01060957;MPIB3
7.05;MPIB3;SPL;40992;28.7;0;19.96738;0.07855903;MPIB3
7.1;MPIB2;SPL;40992;28.7;0;19.96738;0.009596837;MPIB3
7.1;MPIB3;SPL;40992;28.7;0;19.96738;0.07301312;MPIB3
7.15;MPIB2;SPL;40992;28.7;0;19.96738;0.009500386;MPIB3
7.15;MPIB3;SPL;40992;28.7;0;19.96738;0.06365741;MPIB3
7.2;MPIB2;SPL;40992;28.7;0;19.96738;0.009645062;MPIB3
7.2;MPIB2;SPL;40983;24.87671;0;51.04288;0.0007233796;MPIB4
7.2;MPIB1;SPL;40983;24.87671;0;51.04288;4.822531E-05;MPIB4
7.2;MPIB4;SPL;40983;24.87671;0;51.04288;0.1817612;MPIB4
7.2;MPIB3;SPL;40983;24.87671;0;51.04288;0.000626929;MPIB4
7.2;MPIB3;SPL;40992;28.7;0;19.96738;0.05844907;MPIB3
7.25;MPIB2;SPL;40992;28.7;0;19.96738;0.0078125;MPIB3
7.25;MPIB2;SPL;40983;24.87671;0;51.04288;0.0007233796;MPIB4
7.25;MPIB4;SPL;40983;24.87671;0;51.04288;0.1805073;MPIB4
7.25;MPIB3;SPL;40983;24.87671;0;51.04288;0.003038194;MPIB4
7.25;MPIB3;SPL;40992;28.7;0;19.96738;0.06047454;MPIB3
7.3;MPIB2;SPL;40992;28.7;0;19.96738;0.006317515;MPIB3
7.3;MPIB2;SPL;40983;24.87671;0;51.04288;0.0005304784;MPIB4
7.3;MPIB4;SPL;40983;24.87671;0;51.04288;0.1766493;MPIB4
7.3;MPIB3;SPL;40983;24.87671;0;51.04288;0.00308642;MPIB4
7.3;MPIB3;SPL;40992;28.7;0;19.96738;0.05666474;MPIB3
