Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.4;MPIB4;SPL;9183;55.5;0;54.5;0.1569734;MPIB4
3.45;MPIB4;SPL;9183;55.5;0;54.5;0.1564429;MPIB4
3.5;MPIB4;SPL;9183;55.5;0;54.5;0.1480517;MPIB4
3.55;MPIB4;SPL;9183;55.5;0;54.5;0.1331501;MPIB4
3.6;MPIB4;SPL;9183;55.5;0;54.5;0.1209008;MPIB4
3.65;MPIB4;SPL;9183;55.5;0;54.5;0.1085069;MPIB4
3.7;MPIB4;SPL;9183;55.5;0;54.5;0.09321952;MPIB4
3.75;MPIB4;SPL;9183;55.5;0;54.5;0.08347801;MPIB4
3.8;MPIB4;SPL;9183;55.5;0;54.5;0.07672647;MPIB4
3.85;MPIB4;SPL;9183;55.5;0;54.5;0.06491127;MPIB4
3.9;MPIB4;SPL;9183;55.5;0;54.5;0.06206597;MPIB4
3.95;MPIB4;SPL;9183;55.5;0;54.5;0.05420525;MPIB4
4;MPIB4;SPL;9183;55.5;0;54.5;0.05082947;MPIB4
4.05;MPIB4;SPL;9183;55.5;0;54.5;0.04243827;MPIB4
4.1;MPIB4;SPL;9183;55.5;0;54.5;0.04562114;MPIB4
4.15;MPIB4;SPL;9183;55.5;0;54.5;0.04210069;MPIB4
4.2;MPIB4;SPL;9183;55.5;0;54.5;0.03173225;MPIB4
4.25;MPIB4;SPL;9183;55.5;0;54.5;0.0188561;MPIB4
4.3;MPIB4;SPL;9183;55.5;0;54.5;0.01012731;MPIB4
4.35;MPIB1;SPL;8911;18.53458;0;17.85272;0.001205633;MPIB3
4.35;MPIB4;SPL;9183;55.5;0;54.5;0.01114005;MPIB4
4.35;MPIB3;SPL;8911;18.53458;0;17.85272;0.1145351;MPIB3
4.4;MPIB1;SPL;8911;18.53458;0;17.85272;0.001350309;MPIB3
4.4;MPIB4;SPL;9183;55.5;0;54.5;0.01986883;MPIB4
4.4;MPIB3;SPL;8911;18.53458;0;17.85272;0.1189718;MPIB3
4.45;MPIB1;SPL;8911;18.53458;0;17.85272;0.001157407;MPIB3
4.45;MPIB4;SPL;9183;55.5;0;54.5;0.009982639;MPIB4
4.45;MPIB3;SPL;8911;18.53458;0;17.85272;0.1105806;MPIB3
4.5;MPIB1;SPL;8911;18.53458;0;17.85272;0.001253858;MPIB3
4.5;MPIB4;SPL;9183;55.5;0;54.5;0.01099537;MPIB4
4.5;MPIB3;SPL;8911;18.53458;0;17.85272;0.1079282;MPIB3
4.55;MPIB1;SPL;8911;18.53458;0;17.85272;0.001350309;MPIB3
4.55;MPIB4;SPL;9183;55.5;0;54.5;0.008873457;MPIB4
4.55;MPIB3;SPL;8911;18.53458;0;17.85272;0.102527;MPIB3
4.6;MPIB1;SPL;8911;18.53458;0;17.85272;0.001398534;MPIB3
4.6;MPIB4;SPL;9183;55.5;0;54.5;0.008101852;MPIB4
4.6;MPIB3;SPL;8911;18.53458;0;17.85272;0.08463541;MPIB3
4.65;MPIB1;SPL;8911;18.53458;0;17.85272;0.001398534;MPIB3
4.65;MPIB3;SPL;8911;18.53458;0;17.85272;0.07981288;MPIB3
4.7;MPIB1;SPL;9183;55.5;0;54.5;0.0007716049;MPIB4
4.7;MPIB1;SPL;8911;18.53458;0;17.85272;0.001977238;MPIB3
4.7;MPIB3;SPL;8911;18.53458;0;17.85272;0.07711226;MPIB3
4.75;MPIB1;SPL;9183;55.5;0;54.5;0.0004822531;MPIB4
4.75;MPIB3;SPL;8911;18.53458;0;17.85272;0.07093943;MPIB3
4.8;MPIB1;SPL;9183;55.5;0;54.5;0.0006751543;MPIB4
4.8;MPIB3;SPL;8911;18.53458;0;17.85272;0.06920332;MPIB3
4.85;MPIB1;SPL;9183;55.5;0;54.5;0.0003375772;MPIB4
4.85;MPIB3;SPL;8911;18.53458;0;17.85272;0.06794946;MPIB3
4.9;MPIB1;SPL;9183;55.5;0;54.5;0.0005304784;MPIB4
4.9;MPIB1;SPL;8911;18.53458;0;17.85272;0.0007716049;MPIB3
4.9;MPIB3;SPL;8911;18.53458;0;17.85272;0.05652006;MPIB3
4.95;MPIB1;SPL;9183;55.5;0;54.5;0.0002411265;MPIB4
4.95;MPIB1;SPL;8911;18.53458;0;17.85272;0.002459491;MPIB3
4.95;MPIB3;SPL;8911;18.53458;0;17.85272;0.05097415;MPIB3
5;MPIB1;SPL;9183;55.5;0;54.5;0.0004340278;MPIB4
5;MPIB1;SPL;8911;18.53458;0;17.85272;0.00163966;MPIB3
5;MPIB3;SPL;8911;18.53458;0;17.85272;0.04055749;MPIB3
5.05;MPIB1;SPL;9183;55.5;0;54.5;0.0001929012;MPIB4
5.05;MPIB1;SPL;8911;18.53458;0;17.85272;0.001350309;MPIB3
5.05;MPIB3;SPL;8911;18.53458;0;17.85272;0.02936921;MPIB3
5.1;MPIB1;SPL;8911;18.53458;0;17.85272;0.001109182;MPIB3
5.1;MPIB3;SPL;8911;18.53458;0;17.85272;0.03014082;MPIB3
5.15;MPIB1;SPL;8911;18.53458;0;17.85272;0.00154321;MPIB3
