Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.95;MPIB2;SPL;4110;18.02691;0;12.81253;0.1560571;MPIB2
3.95;MPIB3;SPL;4110;18.02691;0;12.81253;0.00308642;MPIB2
3.95;MPIB4;SPL;4110;18.02691;0;12.81253;0.0004822531;MPIB2
4;MPIB2;SPL;4110;18.02691;0;12.81253;0.148968;MPIB2
4;MPIB3;SPL;4110;18.02691;0;12.81253;0.003327546;MPIB2
4;MPIB4;SPL;4110;18.02691;0;12.81253;0.0004822531;MPIB2
4.05;MPIB2;SPL;4110;18.02691;0;12.81253;0.1426987;MPIB2
4.05;MPIB3;SPL;4110;18.02691;0;12.81253;0.003279321;MPIB2
4.05;MPIB4;SPL;4110;18.02691;0;12.81253;0.0004822531;MPIB2
4.1;MPIB2;SPL;4110;18.02691;0;12.81253;0.1394194;MPIB2
4.1;MPIB3;SPL;4110;18.02691;0;12.81253;0.003423997;MPIB2
4.1;MPIB4;SPL;4110;18.02691;0;12.81253;0.000626929;MPIB2
4.15;MPIB2;SPL;4110;18.02691;0;12.81253;0.1303048;MPIB2
4.15;MPIB3;SPL;4110;18.02691;0;12.81253;0.002989969;MPIB2
4.15;MPIB4;SPL;4110;18.02691;0;12.81253;0.0005787037;MPIB2
4.2;MPIB2;SPL;4110;18.02691;0;12.81253;0.1141011;MPIB2
4.2;MPIB3;SPL;4110;18.02691;0;12.81253;0.003279321;MPIB2
4.2;MPIB4;SPL;4110;18.02691;0;12.81253;0.0008198302;MPIB2
4.25;MPIB2;SPL;4110;18.02691;0;12.81253;0.1023341;MPIB2
4.25;MPIB3;SPL;4110;18.02691;0;12.81253;0.002893518;MPIB2
4.25;MPIB4;SPL;4110;18.02691;0;12.81253;0.0006751543;MPIB2
4.3;MPIB2;SPL;4110;18.02691;0;12.81253;0.08989198;MPIB2
4.3;MPIB3;SPL;4110;18.02691;0;12.81253;0.003038194;MPIB2
4.3;MPIB4;SPL;4110;18.02691;0;12.81253;0.0004822531;MPIB2
4.35;MPIB2;SPL;4110;18.02691;0;12.81253;0.0811632;MPIB2
4.35;MPIB3;SPL;4110;18.02691;0;12.81253;0.002941744;MPIB2
4.35;MPIB4;SPL;4110;18.02691;0;12.81253;0.0006751543;MPIB2
4.4;MPIB2;SPL;4110;18.02691;0;12.81253;0.06997492;MPIB2
4.4;MPIB3;SPL;4110;18.02691;0;12.81253;0.002797068;MPIB2
4.4;MPIB4;SPL;4110;18.02691;0;12.81253;0.0005787037;MPIB2
4.45;MPIB2;SPL;4110;18.02691;0;12.81253;0.06114969;MPIB2
4.45;MPIB3;SPL;4110;18.02691;0;12.81253;0.003134645;MPIB2
4.45;MPIB4;SPL;4110;18.02691;0;12.81253;0.0007233796;MPIB2
4.5;MPIB2;SPL;4110;18.02691;0;12.81253;0.04918981;MPIB2
4.5;MPIB3;SPL;4110;18.02691;0;12.81253;0.00236304;MPIB2
4.5;MPIB4;SPL;4110;18.02691;0;12.81253;0.0005787037;MPIB2
