"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.45;MPIB1;11.0;32.0;false;
3.75;MPIB4;41.0;14.0;true;
3.85;MPIB2;17.0;8.0;false;
3.9;MPIB3;50.0;14.0;false;
6.45;MPIB1;11.0;29.0;false;
6.9;MPIB4;38.0;14.0;false;
9.7;MPIB1;14.0;29.0;false;
9.75;MPIB3;50.0;17.0;false;
10.2;MPIB4;44.0;14.0;false;
11.6;MPIB2;35.0;11.0;false;
12.75;MPIB1;14.0;32.0;false;
13.2;MPIB4;44.0;17.0;false;
15.0;MPIB2;38.0;11.0;false;
15.45;MPIB1;17.0;32.0;false;
15.85;MPIB4;41.0;17.0;false;
16.85;MPIB3;50.0;20.0;false;
18.65;MPIB1;17.0;35.0;false;
19.25;MPIB2;38.0;17.0;false;
19.75;MPIB4;38.0;23.0;false;
21.4;MPIB3;50.0;26.0;false;
21.4;MPIB1;17.0;38.0;true;
22.9;MPIB2;41.0;20.0;false;
23.35;MPIB4;35.0;26.0;false;
24.65;MPIB1;14.0;38.0;false;
26.45;MPIB3;50.0;23.0;false;
27.35;MPIB1;11.0;38.0;false;
27.4;MPIB2;35.0;23.0;false;
30.35;MPIB1;11.0;41.0;false;
30.45;MPIB4;38.0;32.0;false;
31.25;MPIB2;32.0;23.0;false;
33.05;MPIB1;11.0;44.0;true;
33.2;MPIB3;47.0;26.0;false;
33.5;MPIB4;41.0;32.0;false;
35.85;MPIB1;14.0;44.0;false;
37.3;MPIB3;44.0;26.0;false;
37.55;MPIB4;44.0;35.0;false;
39.05;MPIB1;17.0;44.0;false;
40.75;MPIB4;47.0;38.0;false;
41.7;MPIB2;32.0;26.0;false;
42.2;MPIB1;17.0;41.0;true;
43.0;MPIB3;41.0;26.0;false;
45.05;MPIB1;14.0;41.0;false;
45.25;MPIB2;32.0;29.0;false;
45.8;MPIB4;50.0;44.0;true;
48.65;MPIB3;41.0;23.0;false;
49.05;MPIB4;50.0;47.0;true;
49.65;MPIB2;35.0;29.0;false;
50.45;MPIB1;11.0;47.0;true;
53.0;MPIB3;38.0;20.0;false;
53.0;MPIB4;47.0;47.0;true;
53.55;MPIB1;8.0;47.0;false;
53.8;MPIB2;35.0;32.0;false;
55.8;MPIB4;47.0;44.0;true;
56.25;MPIB1;5.0;47.0;false;
56.8;MPIB3;35.0;20.0;false;
58.95;MPIB1;2.0;47.0;false;
59.0;MPIB4;50.0;41.0;true;
62.0;MPIB4;47.0;41.0;false;
63.1;MPIB1;2.0;50.0;false;
65.65;MPIB1;2.0;53.0;false;
66.85;MPIB2;53.0;44.0;true;
68.7;MPIB1;2.0;56.0;false;
69.7;MPIB4;53.0;41.0;true;
70.15;MPIB3;17.0;26.0;false;
71.8;MPIB1;2.0;59.0;false;
73.25;MPIB2;56.0;41.0;true;
73.25;MPIB4;53.0;47.0;false;
74.8;MPIB1;5.0;59.0;false;
75.65;MPIB3;17.0;29.0;false;
76.6;MPIB2;56.0;44.0;true;
77.4;MPIB4;56.0;53.0;true;
77.55;MPIB1;8.0;59.0;false;
80.0;MPIB2;56.0;47.0;false;
80.5;MPIB1;8.0;56.0;false;
80.85;MPIB4;56.0;56.0;true;
83.25;MPIB1;8.0;53.0;false;
83.4;MPIB2;56.0;50.0;false;
83.95;MPIB4;59.0;56.0;true;
85.9;MPIB1;11.0;53.0;false;
86.9;MPIB2;59.0;53.0;true;
89.45;MPIB1;11.0;56.0;false;
90.5;MPIB4;53.0;56.0;true;
90.8;MPIB2;59.0;59.0;false;
90.95;MPIB3;26.0;44.0;false;
92.5;MPIB1;11.0;59.0;false;
93.6;MPIB4;53.0;53.0;true;
94.2;MPIB2;56.0;59.0;false;
95.4;MPIB1;14.0;59.0;false;
96.65;MPIB4;50.0;53.0;true;
98.5;MPIB1;17.0;59.0;false;
99.85;MPIB4;50.0;50.0;true;
100.35;MPIB2;53.0;59.0;true;
100.75;MPIB3;32.0;50.0;false;
101.3;MPIB1;20.0;59.0;false;
103.3;MPIB4;47.0;50.0;true;
104.75;MPIB2;50.0;56.0;true;
104.95;MPIB1;20.0;56.0;false;
106.4;MPIB4;47.0;53.0;true;
107.45;MPIB2;47.0;56.0;false;
107.55;MPIB1;20.0;53.0;false;
110.25;MPIB4;47.0;59.0;false;
110.65;MPIB1;17.0;53.0;false;
110.9;MPIB2;44.0;56.0;false;
113.35;MPIB4;44.0;59.0;false;
113.55;MPIB3;26.0;56.0;false;
113.55;MPIB1;14.0;53.0;false;
114.95;MPIB2;44.0;53.0;false;
116.75;MPIB1;14.0;50.0;true;
118.3;MPIB2;44.0;50.0;true;
119.35;MPIB4;44.0;47.0;false;
