Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.45;MPIB1;SPL;4197;28.94074;0;34.49519;0.1345968;MPIB1
3.45;MPIB3;SPL;4101;15.5;0;50.5;0.0007716049;MPIB4
3.45;MPIB3;SPL;4197;28.94074;0;34.49519;0.001736111;MPIB1
3.45;MPIB2;SPL;4101;15.5;0;50.5;0.003954475;MPIB4
3.45;MPIB2;SPL;4197;28.94074;0;34.49519;0.002748843;MPIB1
3.45;MPIB4;SPL;4101;15.5;0;50.5;0.1741416;MPIB4
3.45;MPIB4;SPL;4197;28.94074;0;34.49519;0.0001446759;MPIB1
3.5;MPIB1;SPL;4197;28.94074;0;34.49519;0.1237461;MPIB1
3.5;MPIB3;SPL;4101;15.5;0;50.5;0.0008198302;MPIB4
3.5;MPIB3;SPL;4197;28.94074;0;34.49519;0.001832562;MPIB1
3.5;MPIB2;SPL;4101;15.5;0;50.5;0.004436729;MPIB4
3.5;MPIB2;SPL;4197;28.94074;0;34.49519;0.002555941;MPIB1
3.5;MPIB4;SPL;4101;15.5;0;50.5;0.1562982;MPIB4
3.5;MPIB4;SPL;4197;28.94074;0;34.49519;0.0002411265;MPIB1
3.55;MPIB1;SPL;4197;28.94074;0;34.49519;0.1181038;MPIB1
3.55;MPIB3;SPL;4101;15.5;0;50.5;0.0008680556;MPIB4
3.55;MPIB3;SPL;4197;28.94074;0;34.49519;0.001832562;MPIB1
3.55;MPIB2;SPL;4101;15.5;0;50.5;0.004195602;MPIB4
3.55;MPIB2;SPL;4197;28.94074;0;34.49519;0.002411265;MPIB1
3.55;MPIB4;SPL;4101;15.5;0;50.5;0.1508488;MPIB4
3.55;MPIB4;SPL;4197;28.94074;0;34.49519;9.645062E-05;MPIB1
3.6;MPIB1;SPL;4197;28.94074;0;34.49519;0.1023823;MPIB1
3.6;MPIB3;SPL;4101;15.5;0;50.5;0.0008680556;MPIB4
3.6;MPIB3;SPL;4197;28.94074;0;34.49519;0.002025463;MPIB1
3.6;MPIB2;SPL;4101;15.5;0;50.5;0.004677855;MPIB4
3.6;MPIB2;SPL;4197;28.94074;0;34.49519;0.002700617;MPIB1
3.6;MPIB4;SPL;4101;15.5;0;50.5;0.1348862;MPIB4
3.6;MPIB4;SPL;4197;28.94074;0;34.49519;4.822531E-05;MPIB1
3.65;MPIB1;SPL;4197;28.94074;0;34.49519;0.09235147;MPIB1
3.65;MPIB3;SPL;4101;15.5;0;50.5;0.0009162808;MPIB4
3.65;MPIB3;SPL;4197;28.94074;0;34.49519;0.002025463;MPIB1
3.65;MPIB2;SPL;4101;15.5;0;50.5;0.003954475;MPIB4
3.65;MPIB2;SPL;4197;28.94074;0;34.49519;0.002845293;MPIB1
3.65;MPIB4;SPL;4101;15.5;0;50.5;0.1198881;MPIB4
3.7;MPIB1;SPL;4197;28.94074;0;34.49519;0.07161459;MPIB1
3.7;MPIB3;SPL;4101;15.5;0;50.5;0.0009162808;MPIB4
