"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.25;MPIB2;32.0;50.0;false;
3.35;MPIB4;5.0;44.0;false;
4.1;MPIB1;8.0;38.0;false;
4.3;MPIB3;53.0;2.0;true;
6.15;MPIB4;5.0;47.0;false;
6.45;MPIB2;32.0;47.0;false;
7.35;MPIB3;53.0;5.0;true;
9.05;MPIB4;8.0;47.0;false;
10.55;MPIB3;53.0;8.0;false;
10.6;MPIB2;26.0;50.0;false;
11.05;MPIB1;20.0;41.0;false;
11.8;MPIB4;11.0;47.0;true;
13.3;MPIB3;53.0;11.0;false;
13.8;MPIB2;26.0;53.0;false;
14.6;MPIB4;14.0;47.0;true;
16.05;MPIB1;26.0;44.0;false;
16.3;MPIB3;53.0;14.0;false;
17.25;MPIB2;26.0;56.0;false;
17.45;MPIB4;17.0;47.0;true;
19.2;MPIB3;53.0;17.0;false;
19.35;MPIB1;32.0;41.0;false;
20.25;MPIB4;20.0;47.0;true;
20.7;MPIB2;23.0;59.0;false;
22.45;MPIB1;35.0;41.0;false;
22.45;MPIB3;53.0;20.0;false;
23.35;MPIB4;23.0;47.0;true;
24.3;MPIB2;20.0;56.0;false;
25.9;MPIB1;41.0;41.0;false;
26.3;MPIB4;26.0;47.0;false;
26.4;MPIB3;53.0;23.0;false;
27.5;MPIB2;17.0;56.0;false;
29.7;MPIB4;23.0;44.0;false;
29.9;MPIB1;47.0;44.0;false;
30.5;MPIB3;50.0;20.0;false;
31.3;MPIB2;14.0;53.0;true;
32.7;MPIB4;20.0;44.0;false;
33.9;MPIB1;50.0;38.0;false;
34.55;MPIB3;47.0;17.0;false;
34.6;MPIB2;14.0;56.0;false;
35.5;MPIB4;17.0;44.0;true;
37.5;MPIB1;47.0;32.0;false;
37.7;MPIB3;44.0;17.0;false;
38.3;MPIB4;14.0;44.0;true;
38.35;MPIB2;17.0;53.0;false;
40.85;MPIB1;50.0;26.0;false;
41.05;MPIB3;41.0;17.0;false;
41.15;MPIB4;11.0;44.0;true;
42.1;MPIB2;14.0;50.0;true;
43.95;MPIB1;47.0;23.0;false;
44.0;MPIB4;8.0;44.0;false;
45.1;MPIB3;38.0;17.0;false;
45.4;MPIB2;11.0;53.0;false;
47.35;MPIB1;50.0;17.0;false;
47.35;MPIB4;11.0;41.0;true;
48.15;MPIB3;35.0;17.0;false;
49.35;MPIB2;17.0;50.0;true;
50.35;MPIB1;47.0;14.0;true;
50.55;MPIB4;14.0;41.0;true;
51.35;MPIB3;32.0;17.0;true;
53.1;MPIB2;14.0;47.0;true;
53.4;MPIB4;17.0;41.0;false;
53.5;MPIB1;50.0;14.0;true;
56.05;MPIB3;29.0;20.0;false;
56.6;MPIB2;17.0;47.0;true;
56.75;MPIB1;47.0;17.0;false;
56.85;MPIB4;17.0;38.0;false;
58.95;MPIB3;29.0;23.0;false;
59.5;MPIB4;14.0;38.0;true;
59.55;MPIB1;44.0;17.0;false;
60.5;MPIB2;20.0;50.0;false;
61.85;MPIB3;29.0;26.0;false;
62.35;MPIB1;44.0;14.0;true;
62.6;MPIB4;11.0;38.0;false;
64.75;MPIB3;29.0;29.0;false;
64.8;MPIB2;11.0;50.0;true;
65.2;MPIB1;44.0;11.0;true;
65.35;MPIB4;11.0;35.0;false;
67.65;MPIB3;29.0;32.0;false;
68.1;MPIB4;14.0;35.0;false;
68.15;MPIB2;11.0;47.0;true;
68.4;MPIB1;47.0;11.0;true;
71.0;MPIB4;17.0;35.0;true;
71.25;MPIB1;50.0;11.0;false;
71.5;MPIB3;26.0;32.0;false;
72.45;MPIB2;14.0;44.0;true;
74.15;MPIB4;17.0;32.0;true;
74.15;MPIB1;47.0;8.0;false;
74.3;MPIB3;23.0;32.0;false;
76.25;MPIB2;17.0;44.0;true;
77.15;MPIB3;20.0;32.0;true;
77.35;MPIB4;20.0;35.0;false;
79.45;MPIB1;44.0;8.0;false;
79.6;MPIB2;14.0;41.0;true;
80.1;MPIB4;20.0;32.0;true;
80.95;MPIB3;20.0;29.0;false;
82.9;MPIB4;20.0;29.0;false;
83.15;MPIB2;11.0;44.0;true;
84.55;MPIB3;20.0;26.0;false;
84.75;MPIB1;32.0;11.0;true;
86.0;MPIB4;23.0;32.0;false;
86.65;MPIB2;11.0;41.0;true;
87.65;MPIB3;17.0;26.0;false;
87.75;MPIB1;29.0;11.0;true;
89.55;MPIB4;17.0;29.0;false;
90.2;MPIB2;17.0;41.0;false;
91.05;MPIB1;29.0;8.0;false;
91.8;MPIB3;17.0;23.0;false;
92.45;MPIB4;14.0;29.0;false;
93.8;MPIB1;32.0;8.0;false;
93.8;MPIB2;14.0;38.0;true;
95.05;MPIB3;17.0;20.0;false;
97.0;MPIB1;32.0;14.0;true;
97.25;MPIB2;11.0;38.0;false;
98.25;MPIB3;17.0;17.0;false;
99.9;MPIB4;8.0;50.0;false;
100.05;MPIB1;35.0;14.0;false;
101.25;MPIB3;17.0;14.0;false;
101.25;MPIB2;17.0;38.0;false;
102.6;MPIB4;11.0;50.0;true;
103.25;MPIB1;32.0;17.0;true;
104.4;MPIB3;14.0;14.0;false;
104.85;MPIB2;14.0;35.0;false;
105.35;MPIB4;14.0;50.0;true;
106.25;MPIB1;29.0;17.0;true;
107.6;MPIB3;11.0;14.0;false;
108.2;MPIB4;17.0;50.0;true;
108.25;MPIB2;11.0;35.0;false;
109.55;MPIB1;29.0;14.0;true;
110.5;MPIB3;11.0;17.0;false;
111.15;MPIB4;20.0;50.0;false;
111.9;MPIB2;8.0;32.0;false;
112.9;MPIB1;26.0;17.0;false;
113.5;MPIB3;11.0;20.0;true;
114.45;MPIB4;17.0;53.0;false;
115.45;MPIB2;5.0;29.0;false;
116.4;MPIB1;26.0;14.0;false;
116.6;MPIB3;11.0;23.0;false;
117.45;MPIB4;14.0;53.0;true;
118.9;MPIB2;8.0;29.0;false;
119.5;MPIB1;26.0;11.0;false;
119.75;MPIB3;11.0;26.0;false;
