"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.95;MPIB1;53.0;53.0;false;
3.35;MPIB2;2.0;20.0;false;
4.8;MPIB4;38.0;17.0;true;
5.5;MPIB3;47.0;41.0;false;
5.75;MPIB1;50.0;53.0;false;
6.5;MPIB2;5.0;17.0;false;
7.8;MPIB4;35.0;14.0;true;
9.5;MPIB3;44.0;41.0;false;
9.65;MPIB1;50.0;47.0;false;
9.7;MPIB2;8.0;14.0;false;
11.4;MPIB4;35.0;11.0;true;
12.35;MPIB3;41.0;41.0;false;
12.9;MPIB2;11.0;11.0;false;
14.6;MPIB4;32.0;11.0;true;
15.0;MPIB3;38.0;41.0;false;
16.05;MPIB2;14.0;8.0;false;
17.65;MPIB3;35.0;41.0;false;
17.8;MPIB4;32.0;8.0;false;
19.2;MPIB2;17.0;5.0;false;
20.25;MPIB3;32.0;41.0;true;
20.6;MPIB1;35.0;17.0;true;
20.6;MPIB4;29.0;8.0;false;
22.7;MPIB2;20.0;8.0;false;
22.9;MPIB3;29.0;41.0;true;
23.6;MPIB1;32.0;14.0;false;
23.85;MPIB4;29.0;11.0;false;
25.5;MPIB3;26.0;41.0;true;
25.95;MPIB2;23.0;11.0;false;
26.4;MPIB1;32.0;17.0;true;
26.65;MPIB4;29.0;14.0;false;
29.45;MPIB2;23.0;17.0;false;
29.45;MPIB1;32.0;20.0;true;
29.6;MPIB4;29.0;17.0;false;
32.2;MPIB1;29.0;20.0;true;
32.7;MPIB2;20.0;20.0;false;
34.7;MPIB3;26.0;38.0;true;
35.6;MPIB1;35.0;20.0;true;
35.9;MPIB4;32.0;23.0;true;
36.25;MPIB2;23.0;26.0;false;
38.6;MPIB4;32.0;26.0;false;
39.35;MPIB2;20.0;29.0;false;
39.75;MPIB3;29.0;38.0;false;
41.65;MPIB4;35.0;26.0;true;
42.2;MPIB1;29.0;35.0;false;
42.4;MPIB2;17.0;32.0;false;
42.55;MPIB3;32.0;38.0;false;
44.75;MPIB4;35.0;23.0;true;
44.95;MPIB1;26.0;35.0;false;
45.3;MPIB3;35.0;38.0;false;
45.45;MPIB2;14.0;35.0;false;
47.5;MPIB4;38.0;23.0;true;
48.0;MPIB1;23.0;38.0;true;
48.05;MPIB3;38.0;38.0;false;
48.55;MPIB2;11.0;38.0;false;
50.35;MPIB4;41.0;23.0;true;
50.75;MPIB3;41.0;38.0;false;
50.85;MPIB1;23.0;41.0;true;
52.2;MPIB2;8.0;44.0;false;
53.2;MPIB4;44.0;23.0;false;
53.65;MPIB1;20.0;41.0;true;
55.4;MPIB2;5.0;47.0;false;
56.05;MPIB3;44.0;38.0;false;
56.35;MPIB1;20.0;38.0;true;
56.45;MPIB4;44.0;20.0;true;
59.05;MPIB1;20.0;35.0;true;
59.55;MPIB2;11.0;47.0;false;
59.85;MPIB4;44.0;17.0;true;
61.15;MPIB3;44.0;35.0;false;
61.95;MPIB1;23.0;35.0;true;
63.15;MPIB4;47.0;17.0;true;
63.45;MPIB2;17.0;44.0;false;
63.95;MPIB3;44.0;32.0;true;
65.4;MPIB1;17.0;38.0;false;
65.9;MPIB4;47.0;14.0;true;
66.8;MPIB3;44.0;29.0;true;
67.6;MPIB2;20.0;47.0;false;
68.8;MPIB4;50.0;14.0;true;
69.0;MPIB1;17.0;35.0;false;
69.6;MPIB3;44.0;26.0;false;
70.45;MPIB2;23.0;47.0;false;
72.15;MPIB4;53.0;14.0;false;
73.5;MPIB2;26.0;50.0;false;
75.2;MPIB4;50.0;11.0;false;
75.6;MPIB3;41.0;26.0;true;
76.55;MPIB2;29.0;53.0;false;
77.15;MPIB1;38.0;26.0;true;
77.95;MPIB4;47.0;11.0;false;
79.55;MPIB2;32.0;56.0;false;
80.05;MPIB1;38.0;29.0;false;
81.6;MPIB4;44.0;14.0;false;
82.35;MPIB3;32.0;29.0;false;
82.9;MPIB2;35.0;53.0;false;
83.6;MPIB1;41.0;29.0;false;
84.85;MPIB4;47.0;20.0;true;
85.15;MPIB3;32.0;32.0;false;
86.25;MPIB2;38.0;50.0;false;
87.45;MPIB1;47.0;35.0;true;
87.85;MPIB4;47.0;23.0;false;
87.9;MPIB3;32.0;35.0;false;
89.45;MPIB2;41.0;47.0;false;
90.5;MPIB1;47.0;38.0;false;
90.7;MPIB4;50.0;23.0;false;
91.7;MPIB3;35.0;35.0;false;
93.4;MPIB1;50.0;38.0;true;
93.75;MPIB4;50.0;20.0;true;
94.4;MPIB2;50.0;41.0;false;
94.4;MPIB3;35.0;32.0;false;
96.1;MPIB1;50.0;35.0;true;
96.8;MPIB4;53.0;20.0;true;
97.1;MPIB3;35.0;29.0;false;
97.6;MPIB2;53.0;41.0;false;
99.55;MPIB1;53.0;35.0;true;
99.55;MPIB4;53.0;17.0;true;
100.65;MPIB2;56.0;38.0;true;
102.15;MPIB3;38.0;20.0;true;
102.45;MPIB1;53.0;38.0;true;
103.4;MPIB4;56.0;20.0;true;
104.05;MPIB2;59.0;38.0;false;
105.35;MPIB3;38.0;14.0;true;
105.45;MPIB1;56.0;35.0;true;
107.0;MPIB4;56.0;17.0;true;
107.9;MPIB3;38.0;11.0;false;
108.25;MPIB1;56.0;32.0;true;
108.75;MPIB2;56.0;41.0;false;
109.8;MPIB4;59.0;17.0;false;
111.25;MPIB1;53.0;32.0;false;
111.95;MPIB3;41.0;11.0;false;
112.25;MPIB2;56.0;47.0;false;
113.5;MPIB4;56.0;14.0;false;
114.0;MPIB1;50.0;32.0;true;
114.75;MPIB3;44.0;11.0;false;
115.6;MPIB2;53.0;50.0;false;
116.25;MPIB4;59.0;14.0;false;
117.65;MPIB1;47.0;32.0;true;
118.0;MPIB3;47.0;8.0;false;
119.1;MPIB4;59.0;11.0;false;
119.4;MPIB2;50.0;44.0;false;
