"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.35;MPIB4;38.0;38.0;false;
3.7;MPIB2;17.0;8.0;false;
3.75;MPIB1;11.0;56.0;false;
4.75;MPIB3;11.0;2.0;false;
7.3;MPIB1;11.0;53.0;false;
7.35;MPIB2;14.0;8.0;false;
9.25;MPIB3;8.0;2.0;false;
10.25;MPIB1;11.0;50.0;true;
10.85;MPIB4;38.0;35.0;false;
11.3;MPIB2;17.0;11.0;true;
12.85;MPIB3;8.0;5.0;false;
13.25;MPIB1;11.0;47.0;false;
13.9;MPIB4;38.0;32.0;true;
15.1;MPIB2;17.0;14.0;false;
16.3;MPIB1;11.0;44.0;false;
17.0;MPIB3;11.0;5.0;false;
17.95;MPIB4;41.0;29.0;false;
18.5;MPIB2;17.0;17.0;false;
19.45;MPIB1;11.0;41.0;false;
21.2;MPIB3;14.0;5.0;true;
21.3;MPIB4;41.0;26.0;false;
22.05;MPIB2;17.0;20.0;true;
22.25;MPIB1;11.0;38.0;false;
25.15;MPIB4;44.0;26.0;false;
25.25;MPIB1;11.0;35.0;false;
25.4;MPIB3;14.0;2.0;false;
25.4;MPIB2;20.0;20.0;false;
28.1;MPIB4;44.0;23.0;true;
28.25;MPIB1;11.0;32.0;false;
28.75;MPIB2;23.0;20.0;true;
29.8;MPIB3;17.0;5.0;true;
30.9;MPIB4;44.0;20.0;false;
31.3;MPIB1;11.0;29.0;false;
32.3;MPIB2;26.0;20.0;false;
34.25;MPIB3;17.0;2.0;false;
34.3;MPIB1;11.0;26.0;false;
34.75;MPIB4;47.0;17.0;true;
35.75;MPIB2;26.0;23.0;true;
37.3;MPIB1;11.0;23.0;false;
38.55;MPIB3;20.0;2.0;true;
38.9;MPIB4;50.0;14.0;false;
39.1;MPIB2;26.0;26.0;false;
40.3;MPIB1;11.0;20.0;true;
42.35;MPIB4;50.0;11.0;true;
42.45;MPIB2;26.0;29.0;false;
42.95;MPIB3;20.0;5.0;true;
43.3;MPIB1;11.0;17.0;true;
45.8;MPIB2;26.0;32.0;false;
46.15;MPIB1;11.0;14.0;true;
46.95;MPIB3;20.0;8.0;false;
47.0;MPIB4;53.0;11.0;true;
49.0;MPIB1;11.0;11.0;false;
49.5;MPIB2;29.0;32.0;false;
49.65;MPIB4;53.0;8.0;false;
50.95;MPIB3;23.0;8.0;false;
52.05;MPIB1;11.0;8.0;false;
52.8;MPIB4;56.0;8.0;false;
53.0;MPIB2;29.0;35.0;false;
54.8;MPIB3;23.0;5.0;false;
56.05;MPIB4;56.0;5.0;true;
56.3;MPIB2;29.0;38.0;false;
56.85;MPIB1;14.0;11.0;false;
58.65;MPIB3;23.0;2.0;true;
59.3;MPIB4;59.0;5.0;true;
59.7;MPIB2;29.0;41.0;true;
62.8;MPIB3;26.0;2.0;false;
63.1;MPIB1;14.0;14.0;true;
63.1;MPIB2;32.0;41.0;true;
64.5;MPIB4;59.0;2.0;false;
66.1;MPIB1;14.0;17.0;true;
66.4;MPIB3;26.0;5.0;true;
66.4;MPIB2;35.0;41.0;false;
67.9;MPIB4;56.0;2.0;false;
69.15;MPIB1;14.0;20.0;false;
69.85;MPIB2;38.0;41.0;false;
71.0;MPIB3;26.0;8.0;false;
71.35;MPIB4;53.0;2.0;true;
72.2;MPIB1;14.0;23.0;false;
73.1;MPIB2;41.0;41.0;false;
74.6;MPIB4;50.0;2.0;false;
74.9;MPIB3;29.0;8.0;false;
75.15;MPIB1;14.0;26.0;true;
76.4;MPIB2;41.0;44.0;false;
77.55;MPIB4;50.0;5.0;false;
78.1;MPIB1;14.0;29.0;false;
78.55;MPIB3;29.0;5.0;true;
79.7;MPIB2;41.0;47.0;true;
80.95;MPIB1;14.0;32.0;false;
81.05;MPIB4;47.0;5.0;false;
82.75;MPIB3;29.0;2.0;false;
83.1;MPIB2;41.0;50.0;false;
84.0;MPIB1;14.0;35.0;false;
84.65;MPIB4;47.0;8.0;false;
86.55;MPIB2;41.0;53.0;false;
86.6;MPIB3;32.0;2.0;false;
86.95;MPIB1;14.0;38.0;false;
88.0;MPIB4;47.0;11.0;false;
89.8;MPIB1;14.0;41.0;false;
90.0;MPIB2;44.0;53.0;true;
90.25;MPIB3;32.0;5.0;false;
91.2;MPIB4;47.0;14.0;false;
92.75;MPIB1;14.0;44.0;false;
93.5;MPIB2;47.0;53.0;false;
94.2;MPIB4;44.0;14.0;true;
94.35;MPIB3;32.0;8.0;false;
95.7;MPIB1;14.0;47.0;false;
96.95;MPIB4;41.0;14.0;true;
97.05;MPIB2;50.0;53.0;false;
98.65;MPIB1;14.0;50.0;false;
99.2;MPIB3;35.0;8.0;true;
99.7;MPIB4;38.0;14.0;true;
100.5;MPIB2;53.0;53.0;false;
101.6;MPIB1;14.0;53.0;true;
102.4;MPIB4;35.0;14.0;true;
103.25;MPIB3;35.0;5.0;true;
103.95;MPIB2;56.0;53.0;false;
104.6;MPIB1;14.0;56.0;false;
105.3;MPIB4;32.0;14.0;false;
107.25;MPIB2;59.0;53.0;false;
107.55;MPIB1;14.0;59.0;false;
107.75;MPIB3;35.0;2.0;false;
108.2;MPIB4;29.0;14.0;false;
110.9;MPIB3;38.0;2.0;false;
111.0;MPIB2;59.0;50.0;false;
111.75;MPIB4;26.0;17.0;false;
111.8;MPIB1;11.0;59.0;false;
114.4;MPIB2;59.0;47.0;false;
114.8;MPIB3;38.0;5.0;false;
115.2;MPIB4;23.0;17.0;false;
115.55;MPIB1;8.0;59.0;false;
117.9;MPIB2;59.0;44.0;false;
118.25;MPIB4;20.0;17.0;false;
118.9;MPIB3;38.0;8.0;false;
118.95;MPIB1;5.0;59.0;false;
