"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.15;MPIB4;59.0;2.0;false;
3.35;MPIB3;41.0;5.0;false;
3.6;MPIB1;14.0;29.0;false;
3.65;MPIB2;29.0;5.0;false;
5.95;MPIB3;44.0;5.0;false;
6.5;MPIB1;14.0;26.0;false;
6.5;MPIB4;56.0;5.0;false;
8.25;MPIB2;26.0;8.0;false;
8.5;MPIB3;47.0;5.0;false;
9.55;MPIB1;14.0;23.0;false;
9.6;MPIB4;56.0;8.0;false;
11.15;MPIB3;50.0;5.0;false;
11.8;MPIB2;23.0;11.0;false;
12.15;MPIB4;56.0;11.0;false;
12.45;MPIB1;14.0;20.0;false;
13.85;MPIB3;53.0;5.0;false;
14.85;MPIB4;56.0;14.0;false;
15.05;MPIB1;14.0;17.0;false;
15.25;MPIB2;20.0;14.0;false;
16.5;MPIB3;56.0;5.0;false;
17.4;MPIB4;56.0;17.0;false;
17.85;MPIB1;14.0;14.0;false;
18.65;MPIB2;20.0;17.0;true;
19.2;MPIB3;56.0;8.0;false;
19.95;MPIB4;56.0;20.0;true;
20.55;MPIB1;14.0;11.0;false;
21.25;MPIB2;20.0;20.0;true;
21.85;MPIB3;56.0;11.0;false;
22.5;MPIB4;56.0;23.0;false;
23.65;MPIB1;17.0;11.0;false;
24.4;MPIB3;56.0;14.0;false;
24.75;MPIB2;23.0;17.0;false;
25.3;MPIB4;53.0;23.0;true;
26.5;MPIB1;20.0;11.0;false;
27.65;MPIB3;56.0;17.0;false;
29.0;MPIB2;23.0;14.0;false;
29.5;MPIB4;53.0;26.0;false;
29.9;MPIB1;26.0;14.0;false;
30.3;MPIB3;56.0;20.0;true;
32.55;MPIB2;17.0;17.0;true;
32.65;MPIB4;50.0;23.0;true;
32.85;MPIB3;56.0;23.0;false;
33.4;MPIB1;32.0;17.0;true;
35.8;MPIB2;17.0;14.0;false;
36.1;MPIB3;53.0;20.0;true;
36.8;MPIB4;50.0;20.0;true;
37.1;MPIB1;38.0;20.0;false;
39.1;MPIB2;14.0;14.0;false;
39.35;MPIB3;53.0;23.0;true;
40.1;MPIB4;47.0;20.0;true;
40.2;MPIB1;38.0;17.0;false;
41.95;MPIB2;11.0;14.0;false;
43.0;MPIB3;50.0;23.0;true;
43.05;MPIB1;35.0;17.0;true;
43.15;MPIB4;50.0;17.0;false;
45.05;MPIB2;11.0;17.0;false;
45.75;MPIB1;35.0;14.0;true;
46.45;MPIB4;53.0;20.0;true;
46.6;MPIB3;50.0;26.0;true;
48.7;MPIB1;35.0;11.0;false;
48.75;MPIB2;11.0;20.0;false;
