Time;PlayerName;P1;P2;P3;P4
0;MPIB2;0;0;0;0
0;MPIB4;0;0;0;0
0;MPIB3;0.004677855;0;0;0
0;MPIB1;0;0;0;0
0.05;MPIB2;0;0;0;0
0.05;MPIB4;0;0;0;0
0.05;MPIB3;0.003954475;0;0;0
0.05;MPIB1;0;0;0;0
0.1;MPIB2;0;0;0;0
0.1;MPIB4;0;0;0;0
0.1;MPIB3;0.003954475;0;0;0
0.1;MPIB1;0;0;0;0
0.15;MPIB2;0;0;0;0
0.15;MPIB4;0;0;0;0
0.15;MPIB3;0.003954475;0;0;0
0.15;MPIB1;0;0;0;0
0.2;MPIB2;0;0;0;0
0.2;MPIB4;0;0;0;0
0.2;MPIB3;0.003954475;0;0;0
0.2;MPIB1;0;0;0;0
0.25;MPIB2;0;0;0;0
0.25;MPIB4;0;0;0;0
0.25;MPIB3;0.003761574;0;0;0
0.25;MPIB1;0;0;0;0
0.3;MPIB2;0;0;0;0
0.3;MPIB4;0;0;0;0
0.3;MPIB3;0.003858025;0;0;0
0.3;MPIB1;0;0;0;0
0.35;MPIB2;0;0;0;0
0.35;MPIB4;0;0;0;0
0.35;MPIB3;0.003858025;0;0;0
0.35;MPIB1;0;0;0;0
0.4;MPIB2;0;0;0;0
0.4;MPIB4;0;0;0;0
0.4;MPIB3;0.003858025;0;0;0
0.4;MPIB1;0;0;0;0
0.45;MPIB2;0;0;0;0
0.45;MPIB4;0;0;0;0
0.45;MPIB3;0.004147376;0;0;0
0.45;MPIB1;0;0;0;0
0.5;MPIB2;0;0;0;0
0.5;MPIB4;0;0;0;0
0.5;MPIB3;0.004002701;0;0;0
0.5;MPIB1;0;0;0;0
0.55;MPIB2;0;0;0;0
0.55;MPIB4;0;0;0;0
0.55;MPIB3;0.004002701;0;0;0
0.55;MPIB1;0;0;0;0
0.6;MPIB2;0;0;0;0
0.6;MPIB4;0;0;0;0
0.6;MPIB3;0.003954475;0;0;0
0.6;MPIB1;0;0;0;0
0.65;MPIB2;0;0;0;0
0.65;MPIB4;0;0;0;0
0.65;MPIB3;0.003954475;0;0;0
0.65;MPIB1;0;0;0;0
0.7;MPIB2;0;0;0;0
0.7;MPIB4;0;0;0;0
0.7;MPIB3;0.003954475;0;0;0
0.7;MPIB1;0;0;0;0
0.75;MPIB2;0;0;0;0
0.75;MPIB4;0;0;0;0
0.75;MPIB3;0.003954475;0;0;0
0.75;MPIB1;0;0;0;0
0.8;MPIB2;0;0;0;0
0.8;MPIB4;0;0;0;0
0.8;MPIB3;0.003954475;0;0;0
0.8;MPIB1;0;0;0;0
0.85;MPIB2;0;0;0;0
0.85;MPIB4;0;0;0;0
0.85;MPIB3;0.004002701;0;0;0
0.85;MPIB1;0;0;0;0
0.9;MPIB2;0;0;0;0
0.9;MPIB4;0;0;0;0
0.9;MPIB3;0.004195602;0;0;0
0.9;MPIB1;0;0;0;0
0.95;MPIB2;0;0;0;0
0.95;MPIB4;0;0;0;0
0.95;MPIB3;0.004484954;0;0;0
0.95;MPIB1;0;0;0;0
1;MPIB2;0;0;0;0
1;MPIB4;0;0;0;0
1;MPIB3;0.004388503;0;0;0
1;MPIB1;0;0;0;0
1.05;MPIB2;0;0;0;0
1.05;MPIB4;0;0;0;0
1.05;MPIB3;0.004243827;0;0;0
1.05;MPIB1;0;0;0;0
1.1;MPIB2;0;0;0;0
1.1;MPIB4;0;0;0;0
1.1;MPIB3;0.004774306;0;0;0
1.1;MPIB1;0;0;0;0
1.15;MPIB2;0;0;0;0
1.15;MPIB4;0;0;0;0
1.15;MPIB3;0.00462963;0;0;0
1.15;MPIB1;0;0;0;0
1.2;MPIB2;0;0;0;0
1.2;MPIB4;0;0;0;0
1.2;MPIB3;0.004388503;0;0;0
1.2;MPIB1;0;0;0;0
1.25;MPIB2;0;0;0;0
1.25;MPIB4;0;0;0;0
1.25;MPIB3;0.004436729;0;0;0
1.25;MPIB1;0;0;0;0
1.3;MPIB2;0;0;0;0
1.3;MPIB4;0;0;0;0
1.3;MPIB3;0.004147376;0;0;0
1.3;MPIB1;0;0;0;0
1.35;MPIB2;0;0;0;0
1.35;MPIB4;0;0;0;0
1.35;MPIB3;0.00390625;0;0;0
1.35;MPIB1;0;0;0;0
1.4;MPIB2;0;0;0;0
1.4;MPIB4;0;0;0;0
1.4;MPIB3;0.004002701;0;0;0
1.4;MPIB1;0;0;0;0
1.45;MPIB2;0;0;0;0
1.45;MPIB4;0;0;0;0
1.45;MPIB3;0.003423997;0;0;0
1.45;MPIB1;0;0;0;0
1.5;MPIB2;0;0;0;0
1.5;MPIB4;0;0;0;0
1.5;MPIB3;0.003134645;0;0;0
1.5;MPIB1;0;0;0;0
1.55;MPIB2;0;0;0;0
1.55;MPIB4;0;0;0;0
1.55;MPIB3;0.00318287;0;0;0
1.55;MPIB1;0;0;0;0
1.6;MPIB2;0;0;0;0
1.6;MPIB4;0;0;0;0
1.6;MPIB3;0.00318287;0;0;0
1.6;MPIB1;0;0;0;0
1.65;MPIB2;0;0;0;0
1.65;MPIB4;0;0;0;0
1.65;MPIB3;0.003375772;0;0;0
1.65;MPIB1;0;0;0;0
1.7;MPIB2;0;0;0;0
1.7;MPIB4;0;0;0;0
1.7;MPIB3;0.002797068;0;0;0
1.7;MPIB1;0;0;0;0
1.75;MPIB2;0;0;0;0
1.75;MPIB4;0;0;0;0
1.75;MPIB3;0.002797068;0;0;0
1.75;MPIB1;0;0;0;0
1.8;MPIB2;0;0;0;0
1.8;MPIB4;0;0;0;0
1.8;MPIB3;0.002797068;0;0;0
1.8;MPIB1;0;0;0;0
1.85;MPIB2;0;0;0;0
1.85;MPIB4;0;0;0;0
1.85;MPIB3;0.002797068;0;0;0
1.85;MPIB1;0;0;0;0
1.9;MPIB2;0;0;0;0
1.9;MPIB4;0;0;0;0
1.9;MPIB3;0.002797068;0;0;0
1.9;MPIB1;0;0;0;0
1.95;MPIB2;0;0;0;0
1.95;MPIB4;0;0;0;0
1.95;MPIB3;0.002797068;0;0;0
1.95;MPIB1;0;0;0;0
2;MPIB2;0;0;0;0
2;MPIB4;0;0;0;0
2;MPIB3;0.002797068;0;0;0
2;MPIB1;0;0;0;0
2.05;MPIB2;0;0;0;0
2.05;MPIB4;0;0;0;0
2.05;MPIB3;0.002797068;0;0;0
2.05;MPIB1;0;0;0;0
2.1;MPIB2;0;0;0;0
2.1;MPIB4;0;0;0;0
2.1;MPIB3;0.002797068;0;0;0
2.1;MPIB1;0;0;0;0
2.15;MPIB2;0;0;0;0
2.15;MPIB4;0;0;0;0
2.15;MPIB3;0.002797068;0;0;0
2.15;MPIB1;0;0;0;0
2.2;MPIB2;0;0;0;0
2.2;MPIB4;0;0;0;0
2.2;MPIB3;0.002941744;0;0;0
2.2;MPIB1;0;0;0;0
2.25;MPIB2;0;0;0;0
2.25;MPIB4;0;0;0;0
2.25;MPIB3;0.002941744;0;0;0
2.25;MPIB1;0;0;0;0
2.3;MPIB2;0;0;0;0
2.3;MPIB4;0;0;0;0
2.3;MPIB3;0.002941744;0;0;0
2.3;MPIB1;0;0;0;0
2.35;MPIB2;0;0;0;0
2.35;MPIB4;0;0;0;0
2.35;MPIB3;0.002941744;0;0;0
2.35;MPIB1;0;0;0;0
2.4;MPIB2;0;0;0;0
2.4;MPIB4;0;0;0;0
2.4;MPIB3;0.002941744;0;0;0
2.4;MPIB1;0;0;0;0
2.45;MPIB2;0;0;0;0
2.45;MPIB4;0;0;0;0
2.45;MPIB3;0.002941744;0;0;0
2.45;MPIB1;0;0;0;0
2.5;MPIB2;0;0;0;0
2.5;MPIB4;0;0;0;0
2.5;MPIB3;0.002941744;0;0;0
2.5;MPIB1;0;0;0;0
2.55;MPIB2;0;0;0;0
2.55;MPIB4;0;0;0;0
2.55;MPIB3;0.002941744;0;0;0
2.55;MPIB1;0;0;0;0
2.6;MPIB2;0;0;0;0
2.6;MPIB4;0;0;0;0
2.6;MPIB3;0.002941744;0;0;0
2.6;MPIB1;0;0;0;0
2.65;MPIB2;0;0;0;0
2.65;MPIB4;0;0;0;0
2.65;MPIB3;0.002941744;0;0;0
2.65;MPIB1;0;0;0;0
2.7;MPIB2;0;0;0;0
2.7;MPIB4;0;0;0;0
2.7;MPIB3;0.002941744;0;0;0
2.7;MPIB1;0;0;0;0
2.75;MPIB2;0;0;0;0
2.75;MPIB4;0;0;0;0
2.75;MPIB3;0.002941744;0;0;0
2.75;MPIB1;0;0;0;0
2.8;MPIB2;0;0;0;0
2.8;MPIB4;0;0;0;0
2.8;MPIB3;0.002941744;0;0;0
2.8;MPIB1;0;0;0;0
2.85;MPIB2;0;0;0;0
2.85;MPIB4;0;0;0;0
2.85;MPIB3;0.002941744;0;0;0
2.85;MPIB1;0;0;0;0
2.9;MPIB2;0;0;0;0
2.9;MPIB4;0;0;0;0
2.9;MPIB3;0.002941744;0;0;0
2.9;MPIB1;0;0;0;0
2.95;MPIB2;0;0;0;0
2.95;MPIB4;0;0;0;0
2.95;MPIB3;0.002941744;0;0;0
2.95;MPIB1;0;0;0;0
3;MPIB2;0;0;0;0
3;MPIB4;0;0;0;0
3;MPIB3;0.002941744;0;0;0
3;MPIB1;0;0;0;0
3.05;MPIB2;0;0;0;0
3.05;MPIB4;0;0;0;0
3.05;MPIB3;0.002941744;0;0;0
3.05;MPIB1;0;0;0;0
3.1;MPIB2;0;0;0;0
3.1;MPIB4;0;0;0;0
3.1;MPIB3;0.002941744;0;0;0
3.1;MPIB1;0;0;0;0
3.15;MPIB2;0;0;0;0
3.15;MPIB4;0;0;0;0
3.15;MPIB3;0.002989969;0;0;0
3.15;MPIB1;0;0;0;0
3.2;MPIB2;0;0;0;0
3.2;MPIB4;0;0;0;0
3.2;MPIB3;0.002989969;0;0;0
3.2;MPIB1;0;0;0;0
3.25;MPIB2;0;0;0;0
3.25;MPIB4;0;0;0;0
3.25;MPIB3;0.003038194;0;0;0
3.25;MPIB1;0;0;0;0
3.3;MPIB2;0;0;0;0
3.3;MPIB4;0;0;0;0
3.3;MPIB3;0.00308642;0;0;0
3.3;MPIB1;0;0;0;0
3.35;MPIB2;0;0;0;0
3.35;MPIB4;0;0;0;0
3.35;MPIB3;0.00308642;0;0;0
3.35;MPIB1;0;0;0;0
3.4;MPIB2;0;0;0;0
3.4;MPIB4;0;0;0;0
3.4;MPIB3;0.00308642;0;0;0
3.4;MPIB1;0;0;0;0
3.45;MPIB2;0;0;0;0
3.45;MPIB4;0;0;0;0
3.45;MPIB3;0.00308642;0;0;0
3.45;MPIB1;0;0;0;0
3.5;MPIB2;0;0;0;0
3.5;MPIB4;0;0;0;0
3.5;MPIB3;0.00308642;0;0;0
3.5;MPIB1;0;0;0;0
3.55;MPIB2;0;0;0;0
3.55;MPIB4;0;0;0;0
3.55;MPIB3;0.003327546;0;0;0
3.55;MPIB1;0;0;0;0
3.6;MPIB2;0;0;0;0
3.6;MPIB4;0;0;0;0
3.6;MPIB3;0.002845293;0;0;0
3.6;MPIB1;0;0;0;0
3.65;MPIB2;0;0;0;0
3.65;MPIB4;0;0;0;0
3.65;MPIB3;0.002797068;0;0;0
3.65;MPIB1;0;0;0;0
3.7;MPIB2;0;0;0;0
3.7;MPIB4;0;0;0;0
3.7;MPIB3;0.002652392;0;0;0
3.7;MPIB1;0;0;0;0
3.75;MPIB2;0;0;0;0
3.75;MPIB4;0;0;0;0
3.75;MPIB3;0.002555941;0;0;0
3.75;MPIB1;0;0;0;0
3.8;MPIB2;0;0;0;0
3.8;MPIB4;0;0;0;0
3.8;MPIB3;0.002748843;0;0;0
3.8;MPIB1;0;0;0;0
3.85;MPIB2;0;0;0;0
3.85;MPIB4;0;0;0;0
3.85;MPIB3;0.002700617;0;0;0
3.85;MPIB1;0;0;0;0
3.9;MPIB2;0;0;0;0
3.9;MPIB4;0;0;0;0
3.9;MPIB3;0.002941744;0;0;0
3.9;MPIB1;0;0;0;0
3.95;MPIB2;0;0;0;0
3.95;MPIB4;0;0;0;0
3.95;MPIB3;0.002989969;0;0;0
3.95;MPIB1;0;0;0;0
4;MPIB2;0;0;0;0
4;MPIB4;0;0;0;0
4;MPIB3;0.003038194;0;0;0
4;MPIB1;0;0;0;0
4.05;MPIB2;0;0;0;0
4.05;MPIB4;0;0;0;0
4.05;MPIB3;0.003231096;0;0;0
4.05;MPIB1;0;0;0;0
4.1;MPIB2;0;0;0;0.0001446759
4.1;MPIB4;0;0;0;0
4.1;MPIB3;0.00318287;0;0;0
4.1;MPIB1;0;0;0;0
4.15;MPIB2;0;0;0;0.002748843
4.15;MPIB4;0;0;0;0
4.15;MPIB3;0.003231096;0;0;0
4.15;MPIB1;0;0;0;0
4.2;MPIB2;0;0;0;0.007860726
4.2;MPIB4;0;0;0;0
4.2;MPIB3;0.003231096;0;0;0
4.2;MPIB1;0;0;0;0
4.25;MPIB2;0;0;0;0.003858025
4.25;MPIB4;0;0;0;0
4.25;MPIB3;0.003423997;0;0;0
4.25;MPIB1;0;0;0;0
4.3;MPIB2;0;0;0;0.003472222
4.3;MPIB4;0;0;0;0
4.3;MPIB3;0.002652392;0;0;0
