"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.2;MPIB1;47.0;23.0;false;
3.3;MPIB3;26.0;2.0;false;
4.85;MPIB4;53.0;29.0;true;
6.85;MPIB3;23.0;5.0;false;
7.3;MPIB1;47.0;14.0;true;
8.65;MPIB2;29.0;47.0;false;
8.9;MPIB4;56.0;29.0;true;
10.3;MPIB3;20.0;8.0;false;
10.55;MPIB1;44.0;14.0;true;
11.95;MPIB2;29.0;50.0;false;
13.3;MPIB1;44.0;11.0;true;
14.0;MPIB3;17.0;11.0;false;
15.2;MPIB2;26.0;47.0;false;
16.15;MPIB1;44.0;8.0;true;
16.25;MPIB4;50.0;29.0;false;
17.85;MPIB3;14.0;14.0;false;
18.85;MPIB1;47.0;8.0;false;
21.05;MPIB2;23.0;47.0;false;
21.25;MPIB4;53.0;26.0;true;
21.7;MPIB1;47.0;11.0;true;
23.8;MPIB3;11.0;17.0;false;
24.45;MPIB1;50.0;11.0;false;
24.85;MPIB4;56.0;26.0;true;
25.45;MPIB2;23.0;44.0;true;
27.3;MPIB1;50.0;14.0;false;
27.4;MPIB3;8.0;20.0;false;
29.2;MPIB2;20.0;44.0;true;
30.35;MPIB1;50.0;17.0;false;
31.55;MPIB4;59.0;26.0;false;
33.0;MPIB2;17.0;44.0;true;
33.15;MPIB3;5.0;23.0;false;
33.3;MPIB1;47.0;17.0;false;
35.9;MPIB1;44.0;17.0;false;
36.75;MPIB2;17.0;41.0;true;
37.05;MPIB4;59.0;23.0;true;
37.85;MPIB3;8.0;26.0;false;
38.45;MPIB1;41.0;17.0;false;
41.1;MPIB4;56.0;23.0;true;
41.3;MPIB1;41.0;14.0;true;
43.55;MPIB3;11.0;29.0;false;
43.95;MPIB1;41.0;11.0;true;
44.7;MPIB2;14.0;38.0;true;
46.0;MPIB4;56.0;20.0;true;
46.75;MPIB1;38.0;11.0;false;
47.65;MPIB3;14.0;32.0;false;
49.15;MPIB2;11.0;35.0;true;
49.95;MPIB1;38.0;14.0;true;
50.75;MPIB4;59.0;20.0;true;
51.3;MPIB3;17.0;35.0;false;
53.4;MPIB1;35.0;14.0;false;
53.8;MPIB2;14.0;35.0;true;
55.65;MPIB3;20.0;38.0;true;
56.55;MPIB1;38.0;17.0;false;
56.8;MPIB4;56.0;17.0;false;
57.55;MPIB2;11.0;32.0;false;
59.7;MPIB1;35.0;17.0;false;
60.5;MPIB4;59.0;17.0;false;
61.45;MPIB3;23.0;41.0;true;
62.85;MPIB1;35.0;11.0;false;
62.9;MPIB2;8.0;32.0;true;
65.0;MPIB3;23.0;38.0;true;
65.2;MPIB4;53.0;20.0;false;
66.05;MPIB1;35.0;8.0;false;
67.0;MPIB2;8.0;35.0;true;
68.25;MPIB3;23.0;35.0;true;
68.8;MPIB1;38.0;8.0;false;
68.9;MPIB4;53.0;23.0;true;
70.6;MPIB2;8.0;38.0;true;
72.0;MPIB3;20.0;35.0;false;
72.5;MPIB1;38.0;5.0;false;
74.2;MPIB4;50.0;23.0;false;
74.3;MPIB2;8.0;41.0;true;
76.15;MPIB3;17.0;38.0;true;
78.0;MPIB2;8.0;44.0;true;
78.45;MPIB4;50.0;20.0;false;
78.55;MPIB1;23.0;8.0;false;
80.45;MPIB3;20.0;41.0;true;
82.3;MPIB4;50.0;26.0;true;
83.45;MPIB2;5.0;47.0;true;
83.7;MPIB1;14.0;8.0;true;
84.2;MPIB3;17.0;41.0;true;
86.95;MPIB4;47.0;26.0;false;
87.45;MPIB2;8.0;47.0;true;
87.55;MPIB1;14.0;5.0;true;
90.85;MPIB4;47.0;29.0;false;
90.95;MPIB1;11.0;5.0;false;
91.05;MPIB3;17.0;44.0;true;
91.25;MPIB2;8.0;50.0;true;
94.6;MPIB1;11.0;8.0;false;
94.85;MPIB3;20.0;44.0;true;
95.05;MPIB4;53.0;32.0;false;
95.1;MPIB2;8.0;53.0;false;
97.9;MPIB1;11.0;11.0;true;
100.45;MPIB3;23.0;44.0;true;
100.65;MPIB2;5.0;53.0;false;
100.85;MPIB1;14.0;11.0;true;
101.25;MPIB4;50.0;32.0;false;
103.75;MPIB1;14.0;14.0;false;
104.25;MPIB2;5.0;56.0;false;
104.65;MPIB3;26.0;41.0;true;
106.85;MPIB1;11.0;14.0;false;
107.5;MPIB4;47.0;32.0;false;
108.6;MPIB3;26.0;38.0;true;
109.35;MPIB2;11.0;53.0;false;
110.8;MPIB1;8.0;11.0;false;
112.3;MPIB3;26.0;35.0;true;
112.55;MPIB4;53.0;35.0;false;
113.85;MPIB1;8.0;8.0;false;
117.2;MPIB1;5.0;8.0;false;
117.55;MPIB3;14.0;41.0;true;
119.1;MPIB4;53.0;44.0;false;
119.8;MPIB1;8.0;5.0;false;
