Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
6.8;MPIB4;SPL;29698;14.47771;0;37.51784;0.002700617;MPIB1
6.8;MPIB1;SPL;29698;14.47771;0;37.51784;0.1339217;MPIB1
6.85;MPIB4;SPL;29698;14.47771;0;37.51784;0.00318287;MPIB1
6.85;MPIB1;SPL;29698;14.47771;0;37.51784;0.1203704;MPIB1
6.9;MPIB4;SPL;29698;14.47771;0;37.51784;0.002845293;MPIB1
6.9;MPIB1;SPL;29698;14.47771;0;37.51784;0.1118345;MPIB1
6.95;MPIB4;SPL;29698;14.47771;0;37.51784;0.002845293;MPIB1
6.95;MPIB1;SPL;29698;14.47771;0;37.51784;0.1014661;MPIB1
7;MPIB4;SPL;29698;14.47771;0;37.51784;0.003616898;MPIB1
7;MPIB1;SPL;29698;14.47771;0;37.51784;0.08984375;MPIB1
7.05;MPIB4;SPL;29698;14.47771;0;37.51784;0.003472222;MPIB1
7.05;MPIB1;SPL;29698;14.47771;0;37.51784;0.06886574;MPIB1
7.1;MPIB4;SPL;29698;14.47771;0;37.51784;0.00318287;MPIB1
7.1;MPIB1;SPL;29698;14.47771;0;37.51784;0.05965471;MPIB1
7.15;MPIB4;SPL;29698;14.47771;0;37.51784;0.002797068;MPIB1
7.15;MPIB1;SPL;29698;14.47771;0;37.51784;0.05034722;MPIB1
7.2;MPIB4;SPL;29698;14.47771;0;37.51784;0.002989969;MPIB1
7.2;MPIB1;SPL;29698;14.47771;0;37.51784;0.0464892;MPIB1
7.25;MPIB4;SPL;29698;14.47771;0;37.51784;0.002845293;MPIB1
7.25;MPIB1;SPL;29698;14.47771;0;37.51784;0.04103974;MPIB1
7.3;MPIB4;SPL;29698;14.47771;0;37.51784;0.002748843;MPIB1
7.3;MPIB1;SPL;29698;14.47771;0;37.51784;0.0392554;MPIB1
7.35;MPIB4;SPL;29698;14.47771;0;37.51784;0.002411265;MPIB1
7.35;MPIB1;SPL;29698;14.47771;0;37.51784;0.03853202;MPIB1
7.4;MPIB4;SPL;29698;14.47771;0;37.51784;0.00226659;MPIB1
7.4;MPIB1;SPL;29698;14.47771;0;37.51784;0.04388503;MPIB1
7.45;MPIB4;SPL;29698;14.47771;0;37.51784;0.001977238;MPIB1
7.45;MPIB1;SPL;29698;14.47771;0;37.51784;0.03250386;MPIB1
7.5;MPIB4;SPL;29698;14.47771;0;37.51784;0.002121913;MPIB1
7.5;MPIB1;SPL;29698;14.47771;0;37.51784;0.02608989;MPIB1
7.55;MPIB4;SPL;29698;14.47771;0;37.51784;0.00163966;MPIB1
7.55;MPIB1;SPL;29698;14.47771;0;37.51784;0.02208719;MPIB1
7.6;MPIB4;SPL;29698;14.47771;0;37.51784;0.00154321;MPIB1
7.6;MPIB1;SPL;29698;14.47771;0;37.51784;0.01258681;MPIB1
7.65;MPIB4;SPL;29698;14.47771;0;37.51784;0.001060957;MPIB1
7.65;MPIB1;SPL;29698;14.47771;0;37.51784;0.001350309;MPIB1
7.7;MPIB4;SPL;29698;14.47771;0;37.51784;0.001253858;MPIB1
7.75;MPIB4;SPL;29698;14.47771;0;37.51784;0.001012731;MPIB1
7.8;MPIB4;SPL;29698;14.47771;0;37.51784;0.001157407;MPIB1
7.85;MPIB4;SPL;29698;14.47771;0;37.51784;0.0009162808;MPIB1
7.9;MPIB4;SPL;29698;14.47771;0;37.51784;0.001012731;MPIB1
7.95;MPIB4;SPL;29698;14.47771;0;37.51784;0.0007233796;MPIB1
8;MPIB4;SPL;29698;14.47771;0;37.51784;0.0005304784;MPIB1
8.05;MPIB4;SPL;29698;14.47771;0;37.51784;0.0009645062;MPIB1
8.1;MPIB4;SPL;29698;14.47771;0;37.51784;0.0007233796;MPIB1
8.15;MPIB4;SPL;29698;14.47771;0;37.51784;0.0007233796;MPIB1
8.2;MPIB4;SPL;29698;14.47771;0;37.51784;0.0008198302;MPIB1
8.25;MPIB4;SPL;29698;14.47771;0;37.51784;0.0005787037;MPIB1
8.3;MPIB4;SPL;29698;14.47771;0;37.51784;0.0004822531;MPIB1
8.35;MPIB4;SPL;29698;14.47771;0;37.51784;0.0005304784;MPIB1
8.4;MPIB4;SPL;29698;14.47771;0;37.51784;0.0004822531;MPIB1
8.45;MPIB4;SPL;29698;14.47771;0;37.51784;0.0002411265;MPIB1
8.5;MPIB4;SPL;29698;14.47771;0;37.51784;4.822531E-05;MPIB1
8.55;MPIB4;SPL;29698;14.47771;0;37.51784;9.645062E-05;MPIB1
8.6;MPIB4;SPL;29698;14.47771;0;37.51784;9.645062E-05;MPIB1
10.1;MPIB4;SPL;29699;14.43783;0;40.7;0.00308642;MPIB1
10.1;MPIB1;SPL;29699;14.43783;0;40.7;0.1380691;MPIB1
10.15;MPIB4;SPL;29699;14.43783;0;40.7;0.003327546;MPIB1
10.15;MPIB1;SPL;29699;14.43783;0;40.7;0.1369599;MPIB1
10.2;MPIB4;SPL;29699;14.43783;0;40.7;0.003327546;MPIB1
10.2;MPIB1;SPL;29699;14.43783;0;40.7;0.13614;MPIB1
10.25;MPIB3;SPL;29763;19.64343;0;54.46037;0.3014082;MPIB3
10.25;MPIB4;SPL;29699;14.43783;0;40.7;0.003375772;MPIB1
10.25;MPIB4;SPL;29763;19.64343;0;54.46037;0.00462963;MPIB3
10.25;MPIB1;SPL;29699;14.43783;0;40.7;0.1270255;MPIB1
10.25;MPIB1;SPL;29763;19.64343;0;54.46037;0.005111883;MPIB3
10.3;MPIB3;SPL;29763;19.64343;0;54.46037;0.2913291;MPIB3
10.3;MPIB4;SPL;29699;14.43783;0;40.7;0.003472222;MPIB1
10.3;MPIB4;SPL;29763;19.64343;0;54.46037;0.005015432;MPIB3
10.3;MPIB1;SPL;29699;14.43783;0;40.7;0.1039738;MPIB1
10.3;MPIB1;SPL;29763;19.64343;0;54.46037;0.004967207;MPIB3
10.35;MPIB3;SPL;29763;19.64343;0;54.46037;0.2887249;MPIB3
10.35;MPIB4;SPL;29699;14.43783;0;40.7;0.003375772;MPIB1
10.35;MPIB4;SPL;29763;19.64343;0;54.46037;0.004967207;MPIB3
10.35;MPIB1;SPL;29699;14.43783;0;40.7;0.08844522;MPIB1
10.35;MPIB1;SPL;29763;19.64343;0;54.46037;0.005256559;MPIB3
10.4;MPIB3;SPL;29763;19.64343;0;54.46037;0.258777;MPIB3
10.4;MPIB4;SPL;29699;14.43783;0;40.7;0.002797068;MPIB1
10.4;MPIB4;SPL;29763;19.64343;0;54.46037;0.004292052;MPIB3
10.4;MPIB1;SPL;29699;14.43783;0;40.7;0.07706404;MPIB1
10.4;MPIB1;SPL;29763;19.64343;0;54.46037;0.005111883;MPIB3
10.45;MPIB3;SPL;29763;19.64343;0;54.46037;0.2278646;MPIB3
10.45;MPIB4;SPL;29699;14.43783;0;40.7;0.003038194;MPIB1
10.45;MPIB4;SPL;29763;19.64343;0;54.46037;0.005256559;MPIB3
10.45;MPIB1;SPL;29699;14.43783;0;40.7;0.0668885;MPIB1
10.45;MPIB1;SPL;29763;19.64343;0;54.46037;0.005304784;MPIB3
10.5;MPIB3;SPL;29763;19.64343;0;54.46037;0.1830633;MPIB3
10.5;MPIB4;SPL;29699;14.43783;0;40.7;0.00308642;MPIB1
10.5;MPIB4;SPL;29763;19.64343;0;54.46037;0.004292052;MPIB3
10.5;MPIB1;SPL;29699;14.43783;0;40.7;0.05979938;MPIB1
10.5;MPIB1;SPL;29763;19.64343;0;54.46037;0.005063657;MPIB3
10.55;MPIB3;SPL;29763;19.64343;0;54.46037;0.1696084;MPIB3
10.55;MPIB4;SPL;29699;14.43783;0;40.7;0.002989969;MPIB1
10.55;MPIB4;SPL;29763;19.64343;0;54.46037;0.004147376;MPIB3
10.55;MPIB1;SPL;29699;14.43783;0;40.7;0.0504919;MPIB1
10.55;MPIB1;SPL;29763;19.64343;0;54.46037;0.004822531;MPIB3
10.6;MPIB3;SPL;29763;19.64343;0;54.46037;0.1413002;MPIB3
10.6;MPIB4;SPL;29699;14.43783;0;40.7;0.002989969;MPIB1
10.6;MPIB4;SPL;29763;19.64343;0;54.46037;0.004147376;MPIB3
10.6;MPIB1;SPL;29699;14.43783;0;40.7;0.05054012;MPIB1
10.6;MPIB1;SPL;29763;19.64343;0;54.46037;0.004822531;MPIB3
10.65;MPIB3;SPL;29763;19.64343;0;54.46037;0.12799;MPIB3
10.65;MPIB4;SPL;29699;14.43783;0;40.7;0.002941744;MPIB1
10.65;MPIB4;SPL;29763;19.64343;0;54.46037;0.003520448;MPIB3
10.65;MPIB1;SPL;29699;14.43783;0;40.7;0.03776042;MPIB1
10.65;MPIB1;SPL;29763;19.64343;0;54.46037;0.005015432;MPIB3
10.7;MPIB3;SPL;29763;19.64343;0;54.46037;0.1088927;MPIB3
10.7;MPIB4;SPL;29699;14.43783;0;40.7;0.002555941;MPIB1
10.7;MPIB4;SPL;29763;19.64343;0;54.46037;0.003375772;MPIB3
10.7;MPIB1;SPL;29699;14.43783;0;40.7;0.03978588;MPIB1
10.7;MPIB1;SPL;29763;19.64343;0;54.46037;0.004533179;MPIB3
10.75;MPIB3;SPL;29763;19.64343;0;54.46037;0.09543788;MPIB3
10.75;MPIB4;SPL;29699;14.43783;0;40.7;0.002604167;MPIB1
10.75;MPIB4;SPL;29763;19.64343;0;54.46037;0.003279321;MPIB3
10.75;MPIB1;SPL;29699;14.43783;0;40.7;0.03896605;MPIB1
10.75;MPIB1;SPL;29763;19.64343;0;54.46037;0.004581404;MPIB3
10.8;MPIB3;SPL;29763;19.64343;0;54.46037;0.07730517;MPIB3
10.8;MPIB4;SPL;29699;14.43783;0;40.7;0.001784336;MPIB1
10.8;MPIB4;SPL;29763;19.64343;0;54.46037;0.002941744;MPIB3
10.8;MPIB1;SPL;29699;14.43783;0;40.7;0.01017554;MPIB1
10.8;MPIB1;SPL;29763;19.64343;0;54.46037;0.004581404;MPIB3
10.85;MPIB3;SPL;29763;19.64343;0;54.46037;0.06409144;MPIB3
10.85;MPIB4;SPL;29699;14.43783;0;40.7;0.002170139;MPIB1
10.85;MPIB4;SPL;29763;19.64343;0;54.46037;0.003231096;MPIB3
10.85;MPIB1;SPL;29699;14.43783;0;40.7;0.004050926;MPIB1
10.85;MPIB1;SPL;29763;19.64343;0;54.46037;0.003954475;MPIB3
10.9;MPIB3;SPL;29763;19.64343;0;54.46037;0.05386767;MPIB3
10.9;MPIB4;SPL;29699;14.43783;0;40.7;0.001929012;MPIB1
10.9;MPIB4;SPL;29763;19.64343;0;54.46037;0.002797068;MPIB3
10.9;MPIB1;SPL;29763;19.64343;0;54.46037;0.00308642;MPIB3
10.95;MPIB3;SPL;29763;19.64343;0;54.46037;0.0548804;MPIB3
10.95;MPIB4;SPL;29699;14.43783;0;40.7;0.001205633;MPIB1
10.95;MPIB4;SPL;29763;19.64343;0;54.46037;0.001832562;MPIB3
10.95;MPIB1;SPL;29763;19.64343;0;54.46037;0.003665123;MPIB3
11;MPIB3;SPL;29763;19.64343;0;54.46037;0.04880401;MPIB3
11;MPIB4;SPL;29699;14.43783;0;40.7;0.001157407;MPIB1
11;MPIB4;SPL;29763;19.64343;0;54.46037;0.001929012;MPIB3
11;MPIB1;SPL;29763;19.64343;0;54.46037;0.002748843;MPIB3
11.05;MPIB3;SPL;29763;19.64343;0;54.46037;0.02965857;MPIB3
11.05;MPIB4;SPL;29699;14.43783;0;40.7;0.001012731;MPIB1
11.05;MPIB4;SPL;29763;19.64343;0;54.46037;0.00163966;MPIB3
11.05;MPIB1;SPL;29763;19.64343;0;54.46037;0.002073688;MPIB3
11.1;MPIB3;SPL;29763;19.64343;0;54.46037;0.01557677;MPIB3
11.1;MPIB4;SPL;29699;14.43783;0;40.7;0.0009162808;MPIB1
11.1;MPIB4;SPL;29763;19.64343;0;54.46037;0.001157407;MPIB3
11.1;MPIB1;SPL;29763;19.64343;0;54.46037;0.00163966;MPIB3
11.15;MPIB3;SPL;29763;19.64343;0;54.46037;0.02059221;MPIB3
11.15;MPIB4;SPL;29699;14.43783;0;40.7;0.0006751543;MPIB1
11.15;MPIB4;SPL;29763;19.64343;0;54.46037;0.0009162808;MPIB3
11.15;MPIB1;SPL;29763;19.64343;0;54.46037;0.001832562;MPIB3
11.2;MPIB3;SPL;29763;19.64343;0;54.46037;0.02035108;MPIB3
11.2;MPIB4;SPL;29699;14.43783;0;40.7;0.0008680556;MPIB1
11.2;MPIB4;SPL;29763;19.64343;0;54.46037;0.001687886;MPIB3
11.2;MPIB1;SPL;29763;19.64343;0;54.46037;0.001977238;MPIB3
11.25;MPIB4;SPL;29699;14.43783;0;40.7;0.001012731;MPIB1
11.25;MPIB4;SPL;29763;19.64343;0;54.46037;0.0008198302;MPIB3
11.25;MPIB1;SPL;29763;19.64343;0;54.46037;0.00154321;MPIB3
11.3;MPIB4;SPL;29699;14.43783;0;40.7;0.0008680556;MPIB1
11.3;MPIB4;SPL;29763;19.64343;0;54.46037;0.0007716049;MPIB3
11.3;MPIB1;SPL;29763;19.64343;0;54.46037;0.001591435;MPIB3
11.35;MPIB4;SPL;29699;14.43783;0;40.7;0.0007233796;MPIB1
11.35;MPIB4;SPL;29763;19.64343;0;54.46037;0.0008198302;MPIB3
11.35;MPIB1;SPL;29763;19.64343;0;54.46037;0.001350309;MPIB3
11.4;MPIB4;SPL;29699;14.43783;0;40.7;0.0006751543;MPIB1
11.4;MPIB4;SPL;29763;19.64343;0;54.46037;0.0004340278;MPIB3
11.4;MPIB1;SPL;29763;19.64343;0;54.46037;0.001109182;MPIB3
11.45;MPIB4;SPL;29699;14.43783;0;40.7;0.0007716049;MPIB1
11.45;MPIB4;SPL;29763;19.64343;0;54.46037;0.0006751543;MPIB3
11.45;MPIB1;SPL;29763;19.64343;0;54.46037;0.001253858;MPIB3
11.5;MPIB4;SPL;29699;14.43783;0;40.7;0.0005304784;MPIB1
11.5;MPIB4;SPL;29763;19.64343;0;54.46037;0.0002893519;MPIB3
11.5;MPIB1;SPL;29763;19.64343;0;54.46037;0.0007233796;MPIB3
11.55;MPIB3;SPL;29699;14.43783;0;40.7;4.822531E-05;MPIB1
11.55;MPIB4;SPL;29699;14.43783;0;40.7;0.0005787037;MPIB1
11.55;MPIB4;SPL;29763;19.64343;0;54.46037;0.0007233796;MPIB3
11.55;MPIB1;SPL;29763;19.64343;0;54.46037;0.001012731;MPIB3
11.6;MPIB3;SPL;29699;14.43783;0;40.7;9.645062E-05;MPIB1
11.6;MPIB4;SPL;29699;14.43783;0;40.7;0.0009162808;MPIB1
11.6;MPIB4;SPL;29763;19.64343;0;54.46037;0.0005787037;MPIB3
11.6;MPIB1;SPL;29763;19.64343;0;54.46037;0.0008198302;MPIB3
11.65;MPIB3;SPL;29699;14.43783;0;40.7;0.0002411265;MPIB1
11.65;MPIB4;SPL;29699;14.43783;0;40.7;0.0003375772;MPIB1
11.65;MPIB4;SPL;29763;19.64343;0;54.46037;0.0005787037;MPIB3
11.65;MPIB1;SPL;29763;19.64343;0;54.46037;0.0005304784;MPIB3
11.7;MPIB3;SPL;29699;14.43783;0;40.7;0.0001929012;MPIB1
11.7;MPIB4;SPL;29699;14.43783;0;40.7;0.0002411265;MPIB1
11.7;MPIB4;SPL;29763;19.64343;0;54.46037;0.0002893519;MPIB3
11.7;MPIB1;SPL;29763;19.64343;0;54.46037;0.0004822531;MPIB3
11.75;MPIB3;SPL;29699;14.43783;0;40.7;0.0003858025;MPIB1
11.75;MPIB4;SPL;29699;14.43783;0;40.7;0.0003858025;MPIB1
11.75;MPIB4;SPL;29763;19.64343;0;54.46037;0.0002893519;MPIB3
11.75;MPIB1;SPL;29763;19.64343;0;54.46037;0.000626929;MPIB3
11.8;MPIB3;SPL;29699;14.43783;0;40.7;0.0004340278;MPIB1
11.8;MPIB4;SPL;29699;14.43783;0;40.7;4.822531E-05;MPIB1
11.8;MPIB4;SPL;29763;19.64343;0;54.46037;0.0001929012;MPIB3
11.8;MPIB1;SPL;29763;19.64343;0;54.46037;0.0005787037;MPIB3
11.85;MPIB3;SPL;29699;14.43783;0;40.7;0.0002893519;MPIB1
11.85;MPIB4;SPL;29699;14.43783;0;40.7;9.645062E-05;MPIB1
11.85;MPIB4;SPL;29763;19.64343;0;54.46037;0.0001446759;MPIB3
11.85;MPIB1;SPL;29763;19.64343;0;54.46037;0.0004822531;MPIB3
11.9;MPIB3;SPL;29699;14.43783;0;40.7;0.0001446759;MPIB1
11.9;MPIB4;SPL;29763;19.64343;0;54.46037;0.0002411265;MPIB3
11.9;MPIB1;SPL;29763;19.64343;0;54.46037;0.0001929012;MPIB3
11.95;MPIB4;SPL;29763;19.64343;0;54.46037;0.0001446759;MPIB3
11.95;MPIB1;SPL;29763;19.64343;0;54.46037;9.645062E-05;MPIB3
12;MPIB4;SPL;29763;19.64343;0;54.46037;0.0001929012;MPIB3
12;MPIB1;SPL;29763;19.64343;0;54.46037;0.0001446759;MPIB3
12.05;MPIB4;SPL;29763;19.64343;0;54.46037;4.822531E-05;MPIB3
13.4;MPIB3;SPL;29892;43.21177;0;19.90011;0.001012731;MPIB2
13.4;MPIB2;SPL;29892;43.21177;0;19.90011;0.1510899;MPIB2
13.45;MPIB3;SPL;29892;43.21177;0;19.90011;0.0009645062;MPIB2
13.45;MPIB2;SPL;29892;43.21177;0;19.90011;0.1427951;MPIB2
13.5;MPIB3;SPL;29892;43.21177;0;19.90011;0.001012731;MPIB2
13.5;MPIB2;SPL;29892;43.21177;0;19.90011;0.1297261;MPIB2
13.55;MPIB3;SPL;29892;43.21177;0;19.90011;0.0009162808;MPIB2
13.55;MPIB2;SPL;29892;43.21177;0;19.90011;0.1178144;MPIB2
13.6;MPIB3;SPL;29892;43.21177;0;19.90011;0.001060957;MPIB2
13.6;MPIB2;SPL;29892;43.21177;0;19.90011;0.105951;MPIB2
13.65;MPIB3;SPL;29892;43.21177;0;19.90011;0.001253858;MPIB2
