"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB3;4.5;57.5;-0.9799917340278625;0.0;0.1990380585193634;[MPIB1,MPIB2,MPIB4];
0.0;MPIB1;49.5;53.5;-0.165385901927948;0.0;-0.9862289428710938;[MPIB3];
0.0;MPIB2;9.5;15.5;0.9976645112037659;0.0;-0.06830479204654694;[];
0.0;MPIB4;21.5;38.5;0.9979804754257202;0.0;0.06352153420448303;[MPIB1,MPIB3];
0.05;MPIB3;4.5;57.5;-0.9799917340278625;0.0;0.1990380585193634;[];
0.05;MPIB1;49.5;53.5;-0.165385901927948;0.0;-0.9862289428710938;[];
0.05;MPIB2;9.5;15.5;0.9976645112037659;0.0;-0.06830479204654694;[];
0.05;MPIB4;21.5;38.5;0.9979804754257202;0.0;0.06352153420448303;[];
0.1;MPIB3;4.5;57.5;-0.9799917340278625;0.0;0.1990380585193634;[];
0.1;MPIB1;49.5;53.5;-0.165385901927948;0.0;-0.9862289428710938;[];
0.1;MPIB2;9.5;15.5;0.9976645112037659;0.0;-0.06830479204654694;[];
0.1;MPIB4;21.5;38.5;0.9979804754257202;0.0;0.06352153420448303;[];
0.15;MPIB3;4.5;57.5;-0.9799917340278625;0.0;0.1990380585193634;[];
0.15;MPIB1;49.5;53.5;0.42469289898872375;0.0;-0.9053374528884888;[];
0.15;MPIB2;9.5;15.5;0.9976645112037659;0.0;-0.06830479204654694;[];
0.15;MPIB4;21.5;38.5;0.9981415271759033;0.0;0.06093795970082283;[];
0.2;MPIB3;4.5;57.5;-0.9799917340278625;0.0;0.1990380585193634;[];
0.2;MPIB1;49.5;53.5;0.42469289898872375;0.0;-0.9053374528884888;[];
0.2;MPIB2;9.5;15.5;0.9976645112037659;0.0;-0.06830479204654694;[];
0.2;MPIB4;21.5;38.5;0.9981415271759033;0.0;0.06093795970082283;[];
0.25;MPIB3;4.5;57.5;-0.9799917340278625;0.0;0.1990380585193634;[];
0.25;MPIB1;49.5;53.5;0.5259765982627869;0.0;-0.8504990339279175;[];
0.25;MPIB2;9.5;15.5;0.9976645112037659;0.0;-0.06830479204654694;[];
0.25;MPIB4;21.5;38.5;0.9981415271759033;0.0;0.06093795970082283;[MPIB1];
0.3;MPIB3;4.5;57.5;-0.9799917340278625;0.0;0.1990380585193634;[];
0.3;MPIB1;49.5;53.5;0.556757926940918;0.005177162121981382;-0.8306586146354675;[];
0.3;MPIB2;9.5;15.5;0.9976645112037659;0.0;-0.06830479204654694;[MPIB1];
0.3;MPIB4;21.5;38.5;0.9984709620475769;0.04964221641421318;0.024319518357515335;[MPIB1];
0.35;MPIB3;4.5;57.5;-0.9794732332229614;0.0;0.2015741914510727;[];
0.35;MPIB1;49.5;53.5;0.5825098752975464;0.018310872837901115;-0.8126173615455627;[];
0.35;MPIB2;9.5;15.5;0.9976645112037659;0.0;-0.06830479204654694;[MPIB1];
0.35;MPIB4;21.5;38.5;0.9960675239562988;0.08627490699291229;-0.020152568817138672;[MPIB1];
0.4;MPIB3;4.5;57.5;-0.9794732332229614;0.0;0.2015741914510727;[];
0.4;MPIB1;49.5;53.5;0.6054893732070923;0.028758173808455467;-0.7953336238861084;[];
0.4;MPIB2;9.5;15.5;0.9976645112037659;0.0;-0.06830479204654694;[MPIB1];
0.4;MPIB4;21.5;38.5;0.9948229789733887;0.09410449862480164;-0.03836073726415634;[MPIB1];
0.45;MPIB3;4.5;57.5;-0.9794732332229614;0.0;0.2015741914510727;[];
0.45;MPIB1;49.5;53.5;0.6054893732070923;0.028758173808455467;-0.7953336238861084;[];
