"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.9;MPIB4;38.0;59.0;false;
3.05;MPIB3;5.0;20.0;false;
3.8;MPIB1;38.0;23.0;false;
5.65;MPIB4;38.0;56.0;false;
5.65;MPIB2;14.0;35.0;false;
6.05;MPIB3;2.0;20.0;true;
6.65;MPIB1;38.0;26.0;false;
8.55;MPIB4;38.0;53.0;false;
8.75;MPIB3;2.0;17.0;false;
9.6;MPIB2;17.0;32.0;true;
9.65;MPIB1;38.0;29.0;false;
11.1;MPIB4;38.0;50.0;false;
11.85;MPIB3;5.0;17.0;true;
12.45;MPIB1;38.0;32.0;false;
14.0;MPIB2;14.0;26.0;false;
14.7;MPIB3;5.0;14.0;false;
15.3;MPIB1;38.0;35.0;true;
16.45;MPIB4;38.0;47.0;true;
17.85;MPIB2;17.0;23.0;true;
18.0;MPIB3;8.0;17.0;true;
18.15;MPIB1;38.0;38.0;false;
19.25;MPIB4;38.0;44.0;true;
20.8;MPIB3;8.0;14.0;false;
21.0;MPIB1;38.0;41.0;false;
21.8;MPIB4;38.0;41.0;false;
22.2;MPIB2;14.0;17.0;false;
23.65;MPIB3;11.0;14.0;true;
24.1;MPIB1;38.0;44.0;true;
24.4;MPIB4;38.0;38.0;false;
25.2;MPIB2;11.0;17.0;false;
26.5;MPIB3;11.0;17.0;false;
26.75;MPIB1;38.0;47.0;true;
26.95;MPIB4;38.0;35.0;true;
28.85;MPIB2;11.0;14.0;true;
29.5;MPIB4;38.0;32.0;false;
29.55;MPIB3;11.0;20.0;false;
29.65;MPIB1;38.0;50.0;false;
32.25;MPIB3;8.0;20.0;false;
32.3;MPIB4;38.0;29.0;false;
32.5;MPIB1;38.0;53.0;false;
33.5;MPIB2;14.0;8.0;true;
34.85;MPIB4;38.0;26.0;false;
35.15;MPIB3;8.0;23.0;true;
35.4;MPIB1;38.0;56.0;false;
37.45;MPIB4;38.0;23.0;false;
37.5;MPIB2;20.0;11.0;false;
38.2;MPIB1;38.0;59.0;false;
38.7;MPIB3;5.0;23.0;true;
40.0;MPIB4;38.0;20.0;true;
41.35;MPIB2;20.0;8.0;false;
41.7;MPIB1;35.0;59.0;false;
42.15;MPIB3;2.0;23.0;false;
42.55;MPIB4;38.0;17.0;false;
44.15;MPIB2;23.0;8.0;true;
44.6;MPIB1;32.0;59.0;false;
45.15;MPIB4;38.0;14.0;true;
45.45;MPIB3;2.0;26.0;false;
47.45;MPIB1;29.0;59.0;false;
47.7;MPIB4;38.0;11.0;false;
48.3;MPIB3;5.0;26.0;false;
48.8;MPIB2;29.0;11.0;false;
50.25;MPIB4;38.0;8.0;false;
50.35;MPIB1;26.0;59.0;false;
51.05;MPIB3;8.0;26.0;false;
52.2;MPIB2;32.0;11.0;false;
52.9;MPIB4;38.0;5.0;false;
53.2;MPIB1;23.0;59.0;false;
54.15;MPIB3;8.0;29.0;false;
55.3;MPIB2;32.0;8.0;false;
55.55;MPIB4;38.0;2.0;false;
56.05;MPIB1;20.0;59.0;false;
56.9;MPIB3;11.0;29.0;false;
58.1;MPIB4;41.0;2.0;false;
58.25;MPIB2;29.0;8.0;false;
58.9;MPIB1;20.0;56.0;false;
60.0;MPIB3;11.0;26.0;false;
60.8;MPIB4;44.0;2.0;false;
61.75;MPIB1;20.0;53.0;true;
62.6;MPIB2;35.0;11.0;false;
63.0;MPIB3;11.0;23.0;false;
63.65;MPIB4;47.0;2.0;false;
64.6;MPIB1;20.0;50.0;false;
65.55;MPIB2;38.0;11.0;false;
65.7;MPIB3;14.0;23.0;false;
66.35;MPIB4;50.0;2.0;true;
67.4;MPIB1;20.0;47.0;false;
68.75;MPIB3;14.0;26.0;false;
68.9;MPIB4;53.0;2.0;false;
69.95;MPIB1;20.0;44.0;true;
70.2;MPIB2;38.0;8.0;false;
71.45;MPIB4;56.0;2.0;true;
71.95;MPIB3;14.0;29.0;false;
72.8;MPIB1;20.0;41.0;false;
74.0;MPIB4;59.0;2.0;false;
74.1;MPIB2;41.0;8.0;true;
74.7;MPIB3;14.0;32.0;false;
75.7;MPIB1;20.0;38.0;true;
77.4;MPIB4;59.0;5.0;true;
77.7;MPIB3;17.0;32.0;true;
78.6;MPIB1;20.0;35.0;false;
79.05;MPIB2;47.0;8.0;true;
80.05;MPIB4;59.0;8.0;false;
81.0;MPIB3;17.0;29.0;false;
81.5;MPIB1;20.0;32.0;false;
82.6;MPIB4;59.0;11.0;false;
84.25;MPIB3;20.0;29.0;false;
84.3;MPIB2;56.0;8.0;false;
84.45;MPIB1;20.0;29.0;false;
85.25;MPIB4;56.0;11.0;false;
87.25;MPIB3;20.0;32.0;false;
87.35;MPIB1;20.0;26.0;false;
87.85;MPIB2;59.0;8.0;false;
87.9;MPIB4;56.0;14.0;false;
90.1;MPIB3;20.0;35.0;false;
90.3;MPIB1;20.0;23.0;true;
90.75;MPIB4;53.0;14.0;false;
91.25;MPIB2;59.0;11.0;false;
93.2;MPIB1;20.0;20.0;false;
93.25;MPIB3;20.0;38.0;true;
94.7;MPIB2;56.0;11.0;false;
96.0;MPIB1;20.0;17.0;false;
96.55;MPIB3;23.0;38.0;true;
96.75;MPIB4;53.0;17.0;true;
98.25;MPIB2;56.0;14.0;false;
98.85;MPIB1;20.0;14.0;false;
