"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB1;12.5;8.5;-0.6876634359359741;0.0;0.7260295748710632;[MPIB2,MPIB3,MPIB4];
0.0;MPIB3;60.5;47.5;0.862860381603241;0.0;0.5054423213005066;[MPIB1];
0.0;MPIB2;21.5;23.5;0.015530930832028389;0.0;0.9998793601989746;[MPIB1,MPIB3];
0.0;MPIB4;25.5;52.5;0.24521154165267944;0.0;-0.9694696068763733;[];
0.05;MPIB1;12.5;8.5;-0.6876634359359741;0.0;0.7260295748710632;[];
0.05;MPIB3;60.5;47.5;0.862860381603241;0.0;0.5054423213005066;[];
0.05;MPIB2;21.5;23.5;0.015530930832028389;0.0;0.9998793601989746;[];
0.05;MPIB4;25.5;52.5;0.24521154165267944;0.0;-0.9694696068763733;[];
0.1;MPIB1;12.5;8.5;-0.6876634359359741;0.0;0.7260295748710632;[];
0.1;MPIB3;60.5;47.5;0.862860381603241;0.0;0.5054423213005066;[];
0.1;MPIB2;21.5;23.5;0.015530930832028389;0.0;0.9998793601989746;[];
0.1;MPIB4;25.5;52.5;0.24521154165267944;0.0;-0.9694696068763733;[];
0.15;MPIB1;12.5;8.5;-0.6876634359359741;0.0;0.7260295748710632;[];
0.15;MPIB3;60.5;47.5;0.862860381603241;0.0;0.5054423213005066;[];
0.15;MPIB2;21.5;23.5;0.015530930832028389;0.0;0.9998793601989746;[];
0.15;MPIB4;25.5;52.5;0.24521154165267944;0.0;-0.9694696068763733;[];
0.2;MPIB1;12.5;8.5;-0.6876634359359741;0.0;0.7260295748710632;[];
0.2;MPIB3;60.5;47.5;0.862860381603241;0.0;0.5054423213005066;[];
0.2;MPIB2;21.5;23.5;0.015530930832028389;0.0;0.9998793601989746;[MPIB4];
0.2;MPIB4;25.5;52.5;0.24521154165267944;0.0;-0.9694696068763733;[MPIB2];
0.25;MPIB1;12.5;8.5;-0.6876634359359741;0.0;0.7260295748710632;[];
0.25;MPIB3;60.5;47.5;0.862860381603241;0.0;0.5054423213005066;[];
0.25;MPIB2;21.5;23.5;0.015530930832028389;0.0;0.9998793601989746;[MPIB4];
0.25;MPIB4;25.5;52.5;0.24521154165267944;0.0;-0.9694696068763733;[MPIB1,MPIB2];
0.3;MPIB1;12.5;8.5;-0.6876634359359741;0.0;0.7260295748710632;[];
0.3;MPIB3;60.5;47.5;0.862860381603241;0.0;0.5054423213005066;[];
0.3;MPIB2;21.5;23.5;0.015530930832028389;0.0;0.9998793601989746;[MPIB4];
0.3;MPIB4;25.5;52.5;0.24521154165267944;0.0;-0.9694696068763733;[MPIB1,MPIB2];
0.35;MPIB1;12.432425029575825;8.570976205170155;-0.6895309686660767;-0.005177162121981382;0.7242370247840881;[];
0.35;MPIB3;60.5;47.5;0.862860381603241;0.0;0.5054423213005066;[];
0.35;MPIB2;21.5;23.5;0.015530930832028389;0.0;0.9998793601989746;[MPIB4];
0.35;MPIB4;25.5;52.5;0.24521154165267944;0.0;-0.9694696068763733;[MPIB1,MPIB2];
0.4;MPIB1;12.3275808022231;8.680348107920224;-0.6932901740074158;-0.01303846761584282;0.720538854598999;[];
0.4;MPIB3;60.5;47.5;0.862860381603241;0.0;0.5054423213005066;[];
0.4;MPIB2;21.5;23.5;0.015530930832028389;0.0;0.9998793601989746;[MPIB4];
0.4;MPIB4;25.5;52.5;0.24521154165267944;0.0;-0.9694696068763733;[MPIB1,MPIB2];
0.45;MPIB1;12.3275808022231;8.680348107920224;-0.6932901740074158;-0.01303846761584282;0.720538854598999;[];
0.45;MPIB3;60.5;47.5;0.8602320551872253;0.0;0.5099027156829834;[];
0.45;MPIB2;21.5;23.5;0.015530930832028389;0.0;0.9998793601989746;[MPIB4];
0.45;MPIB4;25.5;52.5;0.24521154165267944;0.0;-0.9694696068763733;[MPIB1,MPIB2];
0.5;MPIB1;12.300000011920929;8.951752479853639;-0.6922075748443604;-0.15639658272266388;0.7045276165008545;[];
0.5;MPIB3;60.5;47.5;0.775942325592041;-0.036615606397390366;0.6297347545623779;[];
0.5;MPIB2;21.5;23.5;0.015530930832028389;0.0;0.9998793601989746;[MPIB4];
0.5;MPIB4;25.5;52.5;0.24521154165267944;0.0;-0.9694696068763733;[MPIB1,MPIB2];
0.55;MPIB1;12.300000011920929;8.951752479853639;-0.6922075748443604;-0.15639658272266388;0.7045276165008545;[MPIB4];
0.55;MPIB3;60.5;47.5;0.7496799826622009;-0.06275607645511627;0.6588091850280762;[];
0.55;MPIB2;21.5;23.5;0.015530930832028389;0.0;0.9998793601989746;[MPIB4];
0.55;MPIB4;25.5;52.5;0.2776769697666168;-0.05232319235801697;-0.9592432975769043;[MPIB1,MPIB2];
0.6;MPIB1;12.300000011920929;9.261539007460868;-0.5799318552017212;-0.36320239305496216;0.7291763424873352;[MPIB2,MPIB4];
0.6;MPIB3;60.5;47.5;0.7483581304550171;-0.08627490699291229;0.6576475501060486;[];
0.6;MPIB2;21.5;23.5;0.015530930832028389;0.0;0.9998793601989746;[MPIB4];
0.6;MPIB4;25.5;52.5;0.28673624992370605;-0.16160255670547485;-0.9442649483680725;[MPIB1,MPIB2];
0.65;MPIB1;12.300000011920929;9.261539007460868;-0.5799318552017212;-0.36320239305496216;0.7291763424873352;[MPIB2,MPIB4];
0.65;MPIB3;60.5;47.5;0.7409708499908447;-0.17700421810150146;0.6477640867233276;[];
0.65;MPIB2;21.501522031030618;23.597988165915012;0.015530930832028389;0.0;0.9998793601989746;[MPIB3,MPIB4];
0.65;MPIB4;25.5;52.5;0.2779349982738495;-0.29147714376449585;-0.9152811765670776;[MPIB1,MPIB2];
0.7;MPIB1;12.300000011920929;9.44059977525015;-0.2998284697532654;-0.460964173078537;0.8351865410804749;[MPIB2,MPIB4];
0.7;MPIB3;60.5;47.5;0.7396356463432312;-0.22825877368450165;0.6330833435058594;[];
0.7;MPIB2;21.503551342408173;23.749468690068085;0.020707186311483383;-0.0025885896757245064;0.9997820258140564;[MPIB3,MPIB4];
0.7;MPIB4;25.5;52.5;0.2933368682861328;-0.3681102991104126;-0.8822599649429321;[MPIB1,MPIB2];
0.75;MPIB1;12.2764614764601;9.633498117197178;-0.206735759973526;-0.5089951753616333;0.8355239629745483;[MPIB2,MPIB4];
0.75;MPIB3;60.5;47.5;0.7408629655838013;-0.2308715432882309;0.6306958794593811;[];
0.75;MPIB2;21.51300740323495;23.929719776464736;0.09631503373384476;-0.06017237529158592;0.9935246109962463;[MPIB3,MPIB4];
0.75;MPIB4;25.5;52.5;0.2973880469799042;-0.38984647393226624;-0.8714994192123413;[MPIB1,MPIB2];
0.8;MPIB1;12.241075455338805;9.83419471659343;-0.1963583379983902;-0.5202569365501404;0.8310781717300415;[MPIB2,MPIB4];
0.8;MPIB3;60.5;47.5;0.7396301031112671;-0.24614089727401733;0.6263514757156372;[];
0.8;MPIB2;21.5385316633125;24.123998330906403;0.20638979971408844;-0.11489016562700272;0.9716900587081909;[MPIB3,MPIB4];
0.8;MPIB4;25.5;52.5;0.2973880469799042;-0.38984647393226624;-0.8714994192123413;[MPIB1,MPIB2];
0.85;MPIB1;12.19922070629554;10.039149165051498;-0.19478164613246918;-0.5313476920127869;0.8244048953056335;[MPIB2,MPIB4];
0.85;MPIB3;60.56356871128082;47.574585638940334;0.6120098829269409;-0.3312872350215912;0.718075692653656;[];
0.85;MPIB2;21.59463990329512;24.318536406725656;0.4194597899913788;-0.2232152223587036;0.8798788189888;[MPIB3,MPIB4];
0.85;MPIB4;25.5;52.5;0.2973880469799042;-0.38984647393226624;-0.8714994192123413;[MPIB1,MPIB2];
0.9;MPIB1;12.153834031396634;10.246428399367346;-0.19084332883358002;-0.5577207207679749;0.8077360987663269;[MPIB4];
0.9;MPIB3;60.58691533467991;47.712648533469974;-0.10203232616186142;-0.47477537393569946;0.8741267323493958;[];
0.9;MPIB2;21.678630189336346;24.506956538692094;0.5224151015281677;-0.28146493434906006;0.8048653602600098;[MPIB3,MPIB4];
0.9;MPIB4;25.5;52.5;0.2973880469799042;-0.38984647393226624;-0.8714994192123413;[MPIB1,MPIB2];
0.95;MPIB1;12.104030648766667;10.454354575208242;-0.20576559007167816;-0.5919966697692871;0.7791720032691956;[];
0.95;MPIB3;60.59966259253643;47.78803088263902;-0.2799632251262665;-0.48403051495552063;0.8290077447891235;[];
0.95;MPIB2;21.77784407429383;24.692036272926913;0.5224151015281677;-0.28146493434906006;0.8048653602600098;[MPIB3,MPIB4];
0.95;MPIB4;25.5;52.5;0.2912180423736572;-0.4019079804420471;-0.8680964708328247;[MPIB1,MPIB2];
1.0;MPIB1;12.043725502554588;10.660118724757979;-0.25749093294143677;-0.6474190354347229;0.7172533869743347;[];
1.0;MPIB3;60.60662259613452;47.82918965006601;-0.29381343722343445;-0.4794096350669861;0.8268974423408508;[];
1.0;MPIB2;21.889186735521;24.872684886163768;0.5597853660583496;-0.28146493434906006;0.7793369293212891;[MPIB3];
1.0;MPIB4;25.5;52.5;0.28596892952919006;-0.4067308008670807;-0.8675947189331055;[MPIB1,MPIB2];
1.05;MPIB1;12.01079888889828;10.699999988079071;-0.2885439693927765;-0.680671215057373;0.6733003854751587;[];
1.05;MPIB3;60.60662259613452;47.82918965006601;-0.2954750657081604;-0.47021257877349854;0.8315738439559937;[];
1.05;MPIB2;22.03740570084526;25.01559901440166;0.8573229312896729;-0.276401162147522;0.434222012758255;[MPIB3];
1.05;MPIB4;25.5;52.5;0.2837221324443817;-0.4067308008670807;-0.8683320879936218;[MPIB1,MPIB2];
1.1;MPIB1;12.01079888889828;10.699999988079071;-0.2980941832065582;-0.6921053528785706;0.6572931408882141;[];
1.1;MPIB3;60.5776111019462;47.95627631882894;-0.2954750657081604;-0.47021257877349854;0.8315738439559937;[];
1.1;MPIB2;22.214502997823296;25.074778600225642;0.9364068508148193;-0.29898834228515625;-0.18355785310268402;[MPIB3];
1.1;MPIB4;25.5;52.5;0.2837221324443817;-0.4067308008670807;-0.8683320879936218;[MPIB1,MPIB2];
1.15;MPIB1;12.01079888889828;10.699999988079071;-0.29979467391967773;-0.6921053528785706;0.6565192937850952;[];
1.15;MPIB3;60.52688427877055;48.10573944724942;-0.2954750657081604;-0.47021257877349854;0.8315738439559937;[];
1.15;MPIB2;22.406613114450693;25.084730448463034;0.922739565372467;-0.3189568817615509;-0.21624119579792023;[MPIB3];
1.15;MPIB4;25.5;52.5;0.2837221324443817;-0.4067308008670807;-0.8683320879936218;[MPIB1,MPIB2];
1.2;MPIB1;11.977645492354334;10.699999988079071;-0.29979467391967773;-0.6921053528785706;0.6565192937850952;[];
1.2;MPIB3;60.46637577350531;48.27969021402271;-0.2954750657081604;-0.47021257877349854;0.8315738439559937;[];
1.2;MPIB2;22.606920231558743;25.06780394885618;0.922739565372467;-0.3189568817615509;-0.21624119579792023;[MPIB3];
1.2;MPIB4;25.5;52.5;0.2837221324443817;-0.4067308008670807;-0.8683320879936218;[MPIB1,MPIB2];
1.25;MPIB1;11.977645492354334;10.699999988079071;-0.29979467391967773;-0.6921053528785706;0.6565192937850952;[];
1.25;MPIB3;60.4005264691988;48.467011232889604;-0.2954750657081604;-0.47021257877349854;0.8315738439559937;[];
1.25;MPIB2;22.716287930203084;25.05856207899737;0.922739565372467;-0.3189568817615509;-0.21624119579792023;[MPIB3];
1.25;MPIB4;25.5;52.5;0.2837221324443817;-0.4067308008670807;-0.8683320879936218;[MPIB1,MPIB2];
1.3;MPIB1;11.977645492354334;10.699999988079071;-0.30080631375312805;-0.6939714550971985;0.6540820598602295;[];
1.3;MPIB3;60.331761088277055;48.66163241024756;-0.2967038154602051;-0.4632597863674164;0.835032045841217;[];
1.3;MPIB2;22.776002700598923;25.053516017468354;0.922739565372467;-0.3189568817615509;-0.21624119579792023;[MPIB3];
1.3;MPIB4;25.5;52.5;0.2837221324443817;-0.4067308008670807;-0.8683320879936218;[MPIB1,MPIB2];
1.35;MPIB1;11.977645492354334;10.699999988079071;-0.31182825565338135;-0.6921053528785706;0.6508898735046387;[];
1.35;MPIB3;60.26140352933845;48.86023947460458;-0.2979142367839813;-0.45627835392951965;0.8384385704994202;[];
1.35;MPIB2;22.808606969022122;25.053516017468354;0.922739565372467;-0.3189568817615509;-0.21624119579792023;[MPIB3];
