Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.05;MPIB4;SPL;17919;47.25471;0;40.7;0.1103877;MPIB4
3.05;MPIB1;SPL;17919;47.25471;0;40.7;0.00154321;MPIB4
3.1;MPIB4;SPL;17919;47.25471;0;40.7;0.1049383;MPIB4
3.1;MPIB1;SPL;17919;47.25471;0;40.7;0.00163966;MPIB4
3.15;MPIB4;SPL;17919;47.25471;0;40.7;0.09423225;MPIB4
3.15;MPIB1;SPL;17919;47.25471;0;40.7;0.00154321;MPIB4
3.2;MPIB4;SPL;17919;47.25471;0;40.7;0.08984375;MPIB4
3.2;MPIB1;SPL;17919;47.25471;0;40.7;0.001736111;MPIB4
3.25;MPIB4;SPL;17919;47.25471;0;40.7;0.1032986;MPIB4
3.25;MPIB1;SPL;17919;47.25471;0;40.7;0.00163966;MPIB4
3.3;MPIB4;SPL;17919;47.25471;0;40.7;0.1120756;MPIB4
3.3;MPIB1;SPL;17919;47.25471;0;40.7;0.001591435;MPIB4
3.35;MPIB4;SPL;17919;47.25471;0;40.7;0.1301601;MPIB4
3.35;MPIB1;SPL;17919;47.25471;0;40.7;0.001784336;MPIB4
3.4;MPIB4;SPL;17919;47.25471;0;40.7;0.1165123;MPIB4
3.4;MPIB1;SPL;17919;47.25471;0;40.7;0.001832562;MPIB4
3.45;MPIB4;SPL;17919;47.25471;0;40.7;0.04981674;MPIB4
3.45;MPIB1;SPL;17919;47.25471;0;40.7;0.001832562;MPIB4
3.5;MPIB4;SPL;17919;47.25471;0;40.7;0.05333719;MPIB4
3.5;MPIB1;SPL;17919;47.25471;0;40.7;0.001832562;MPIB4
3.55;MPIB1;SPL;17695;13.7;0;29.42061;0.1628569;MPIB1
3.55;MPIB1;SPL;17919;47.25471;0;40.7;0.0003375772;MPIB4
3.6;MPIB1;SPL;17695;13.7;0;29.42061;0.1677276;MPIB1
3.6;MPIB1;SPL;17919;47.25471;0;40.7;0.0003375772;MPIB4
