Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
5.05;MPIB3;SPL;2550;23.53799;0;15.3;0.1151138;MPIB3
5.05;MPIB2;SPL;2550;23.53799;0;15.3;0.04137731;MPIB3
5.1;MPIB3;SPL;2550;23.53799;0;15.3;0.129485;MPIB3
5.1;MPIB2;SPL;2550;23.53799;0;15.3;0.03862847;MPIB3
5.15;MPIB3;SPL;2550;23.53799;0;15.3;0.1367188;MPIB3
5.15;MPIB2;SPL;2550;23.53799;0;15.3;0.03896605;MPIB3
5.2;MPIB3;SPL;2550;23.53799;0;15.3;0.1152103;MPIB3
5.2;MPIB2;SPL;2550;23.53799;0;15.3;0.03616898;MPIB3
5.25;MPIB3;SPL;2550;23.53799;0;15.3;0.1082176;MPIB3
5.25;MPIB2;SPL;2550;23.53799;0;15.3;0.03414352;MPIB3
5.3;MPIB3;SPL;2550;23.53799;0;15.3;0.09765625;MPIB3
5.3;MPIB2;SPL;2550;23.53799;0;15.3;0.02932099;MPIB3
5.35;MPIB3;SPL;2550;23.53799;0;15.3;0.09572724;MPIB3
5.35;MPIB2;SPL;2550;23.53799;0;15.3;0.02806713;MPIB3
5.4;MPIB3;SPL;2550;23.53799;0;15.3;0.07947531;MPIB3
5.4;MPIB2;SPL;2550;23.53799;0;15.3;0.0242091;MPIB3
5.45;MPIB3;SPL;2550;23.53799;0;15.3;0.06929976;MPIB3
5.45;MPIB2;SPL;2550;23.53799;0;15.3;0.02136381;MPIB3
5.5;MPIB3;SPL;2550;23.53799;0;15.3;0.0388696;MPIB3
5.5;MPIB2;SPL;2550;23.53799;0;15.3;0.01933835;MPIB3
5.55;MPIB2;SPL;2550;23.53799;0;15.3;0.01793982;MPIB3
5.6;MPIB2;SPL;2550;23.53799;0;15.3;0.01605903;MPIB3
5.65;MPIB2;SPL;2550;23.53799;0;15.3;0.01287616;MPIB3
5.65;MPIB4;SPL;2550;23.53799;0;15.3;0.0009162808;MPIB3
5.7;MPIB2;SPL;2550;23.53799;0;15.3;0.01094715;MPIB3
5.7;MPIB4;SPL;2550;23.53799;0;15.3;0.0008198302;MPIB3
5.75;MPIB2;SPL;2550;23.53799;0;15.3;0.008294753;MPIB3
5.75;MPIB4;SPL;2550;23.53799;0;15.3;0.001109182;MPIB3
5.8;MPIB2;SPL;2550;23.53799;0;15.3;0.007764275;MPIB3
5.8;MPIB4;SPL;2550;23.53799;0;15.3;0.0009162808;MPIB3
5.85;MPIB2;SPL;2550;23.53799;0;15.3;0.005015432;MPIB3
5.85;MPIB4;SPL;2550;23.53799;0;15.3;0.0005787037;MPIB3
5.9;MPIB2;SPL;2550;23.53799;0;15.3;0.004340278;MPIB3
5.9;MPIB4;SPL;2550;23.53799;0;15.3;0.0004822531;MPIB3
5.95;MPIB2;SPL;2530;20.5;0;15.5;0.161603;MPIB2
5.95;MPIB2;SPL;2550;23.53799;0;15.3;0.00226659;MPIB3
5.95;MPIB4;SPL;2550;23.53799;0;15.3;0.0002411265;MPIB3
6;MPIB2;SPL;2530;20.5;0;15.5;0.1571663;MPIB2
6;MPIB2;SPL;2550;23.53799;0;15.3;0.00154321;MPIB3
6;MPIB4;SPL;2550;23.53799;0;15.3;0.0001929012;MPIB3
6.05;MPIB2;SPL;2530;20.5;0;15.5;0.1462674;MPIB2
6.05;MPIB2;SPL;2550;23.53799;0;15.3;0.001253858;MPIB3
6.05;MPIB4;SPL;2550;23.53799;0;15.3;4.822531E-05;MPIB3
6.1;MPIB2;SPL;2530;20.5;0;15.5;0.1326678;MPIB2
6.1;MPIB2;SPL;2550;23.53799;0;15.3;0.0007716049;MPIB3
6.15;MPIB2;SPL;2530;20.5;0;15.5;0.1174769;MPIB2
6.15;MPIB2;SPL;2550;23.53799;0;15.3;0.0007233796;MPIB3
6.2;MPIB2;SPL;2530;20.5;0;15.5;0.1000675;MPIB2
6.2;MPIB2;SPL;2550;23.53799;0;15.3;0.0008198302;MPIB3
6.25;MPIB2;SPL;2530;20.5;0;15.5;0.08641975;MPIB2
