Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
2.85;MPIB3;SPL;15593;58.5;0;20.5;0.1751061;MPIB3
2.9;MPIB3;SPL;15593;58.5;0;20.5;0.1624711;MPIB3
2.95;MPIB3;SPL;15593;58.5;0;20.5;0.1592882;MPIB3
3;MPIB3;SPL;15593;58.5;0;20.5;0.1564911;MPIB3
3.05;MPIB3;SPL;15593;58.5;0;20.5;0.145978;MPIB3
3.1;MPIB3;SPL;15593;58.5;0;20.5;0.1269772;MPIB3
3.15;MPIB3;SPL;15593;58.5;0;20.5;0.1127508;MPIB3
3.2;MPIB3;SPL;15593;58.5;0;20.5;0.09428048;MPIB3
3.25;MPIB3;SPL;15593;58.5;0;20.5;0.08781829;MPIB3
3.3;MPIB3;SPL;15593;58.5;0;20.5;0.08468364;MPIB3
3.3;MPIB4;SPL;15490;44.5;0;13.5;0.1054205;MPIB4
3.3;MPIB1;SPL;15490;44.5;0;13.5;0.00945216;MPIB4
3.35;MPIB3;SPL;15593;58.5;0;20.5;0.07894483;MPIB3
3.35;MPIB4;SPL;15490;44.5;0;13.5;0.1094232;MPIB4
3.35;MPIB1;SPL;15490;44.5;0;13.5;0.01046489;MPIB4
3.4;MPIB3;SPL;15593;58.5;0;20.5;0.0512635;MPIB3
3.4;MPIB4;SPL;15490;44.5;0;13.5;0.1063368;MPIB4
3.4;MPIB1;SPL;15490;44.5;0;13.5;0.009934413;MPIB4
3.45;MPIB3;SPL;15593;58.5;0;20.5;0.03650656;MPIB3
3.45;MPIB4;SPL;15490;44.5;0;13.5;0.1045525;MPIB4
3.45;MPIB1;SPL;15490;44.5;0;13.5;0.01051312;MPIB4
3.5;MPIB3;SPL;15593;58.5;0;20.5;0.01929012;MPIB3
3.5;MPIB4;SPL;15490;44.5;0;13.5;0.09611304;MPIB4
3.5;MPIB1;SPL;15490;44.5;0;13.5;0.01017554;MPIB4
3.55;MPIB3;SPL;15593;58.5;0;20.5;0.01707176;MPIB3
3.55;MPIB4;SPL;15490;44.5;0;13.5;0.08092207;MPIB4
3.55;MPIB1;SPL;15490;44.5;0;13.5;0.009645062;MPIB4
3.6;MPIB3;SPL;15593;58.5;0;20.5;0.01509452;MPIB3
3.6;MPIB4;SPL;15490;44.5;0;13.5;0.07248264;MPIB4
3.6;MPIB1;SPL;15490;44.5;0;13.5;0.00863233;MPIB4
3.65;MPIB3;SPL;15593;58.5;0;20.5;0.01007909;MPIB3
3.65;MPIB4;SPL;15490;44.5;0;13.5;0.06664737;MPIB4
3.65;MPIB1;SPL;15490;44.5;0;13.5;0.008391203;MPIB4
3.7;MPIB3;SPL;15593;58.5;0;20.5;0.008969908;MPIB3
3.7;MPIB4;SPL;15490;44.5;0;13.5;0.07783565;MPIB4
3.7;MPIB1;SPL;15490;44.5;0;13.5;0.008150077;MPIB4
3.75;MPIB3;SPL;15593;58.5;0;20.5;0.01003086;MPIB3
3.75;MPIB4;SPL;15490;44.5;0;13.5;0.07460456;MPIB4
3.75;MPIB1;SPL;15490;44.5;0;13.5;0.006799769;MPIB4
3.8;MPIB3;SPL;15593;58.5;0;20.5;0.008487654;MPIB3
3.8;MPIB4;SPL;15490;44.5;0;13.5;0.08265818;MPIB4
3.8;MPIB1;SPL;15490;44.5;0;13.5;0.006462191;MPIB4
3.85;MPIB3;SPL;15593;58.5;0;20.5;0.007908951;MPIB3
3.85;MPIB4;SPL;15490;44.5;0;13.5;0.05946181;MPIB4
3.85;MPIB1;SPL;15490;44.5;0;13.5;0.005931713;MPIB4
3.9;MPIB3;SPL;15593;58.5;0;20.5;0.007137346;MPIB3
3.9;MPIB4;SPL;15490;44.5;0;13.5;0.06360918;MPIB4
3.9;MPIB1;SPL;15490;44.5;0;13.5;0.005690586;MPIB4
3.95;MPIB3;SPL;15593;58.5;0;20.5;0.006028164;MPIB3
3.95;MPIB4;SPL;15490;44.5;0;13.5;0.01171875;MPIB4
3.95;MPIB1;SPL;15530;53.5;0;16.5;0.1268326;MPIB1
3.95;MPIB1;SPL;15490;44.5;0;13.5;0.002025463;MPIB4
4;MPIB3;SPL;15593;58.5;0;20.5;0.004002701;MPIB3
4;MPIB1;SPL;15530;53.5;0;16.5;0.1249518;MPIB1
4;MPIB1;SPL;15490;44.5;0;13.5;0.00154321;MPIB4
4.05;MPIB3;SPL;15593;58.5;0;20.5;0.004340278;MPIB3
4.05;MPIB1;SPL;15530;53.5;0;16.5;0.1202739;MPIB1
4.05;MPIB1;SPL;15490;44.5;0;13.5;0.00226659;MPIB4
4.1;MPIB3;SPL;15593;58.5;0;20.5;0.003616898;MPIB3
4.1;MPIB1;SPL;15530;53.5;0;16.5;0.1137635;MPIB1
4.1;MPIB1;SPL;15490;44.5;0;13.5;0.001929012;MPIB4
4.15;MPIB3;SPL;15593;58.5;0;20.5;0.003375772;MPIB3
4.15;MPIB1;SPL;15530;53.5;0;16.5;0.1115934;MPIB1
4.15;MPIB1;SPL;15490;44.5;0;13.5;0.002025463;MPIB4
4.2;MPIB3;SPL;15593;58.5;0;20.5;0.00318287;MPIB3
4.2;MPIB1;SPL;15530;53.5;0;16.5;0.09770448;MPIB1
4.2;MPIB1;SPL;15490;44.5;0;13.5;0.001929012;MPIB4
4.25;MPIB3;SPL;15593;58.5;0;20.5;0.002941744;MPIB3
4.25;MPIB1;SPL;15530;53.5;0;16.5;0.09558256;MPIB1
4.25;MPIB1;SPL;15490;44.5;0;13.5;0.002025463;MPIB4
4.3;MPIB3;SPL;15593;58.5;0;20.5;0.002170139;MPIB3
4.3;MPIB1;SPL;15530;53.5;0;16.5;0.08559992;MPIB1
4.3;MPIB1;SPL;15490;44.5;0;13.5;0.001736111;MPIB4
4.35;MPIB3;SPL;15593;58.5;0;20.5;0.001687886;MPIB3
4.35;MPIB1;SPL;15530;53.5;0;16.5;0.08318866;MPIB1
4.35;MPIB1;SPL;15490;44.5;0;13.5;0.002073688;MPIB4
4.4;MPIB3;SPL;15593;58.5;0;20.5;0.001446759;MPIB3
4.4;MPIB1;SPL;15530;53.5;0;16.5;0.06968557;MPIB1
4.4;MPIB1;SPL;15490;44.5;0;13.5;0.002025463;MPIB4
4.45;MPIB3;SPL;15593;58.5;0;20.5;0.001446759;MPIB3
4.45;MPIB1;SPL;15530;53.5;0;16.5;0.06520062;MPIB1
4.45;MPIB1;SPL;15490;44.5;0;13.5;0.001302083;MPIB4
4.5;MPIB3;SPL;15593;58.5;0;20.5;0.0007716049;MPIB3
4.5;MPIB1;SPL;15530;53.5;0;16.5;0.05922068;MPIB1
4.5;MPIB1;SPL;15490;44.5;0;13.5;0.001398534;MPIB4
4.55;MPIB3;SPL;15593;58.5;0;20.5;0.0006751543;MPIB3
4.55;MPIB1;SPL;15530;53.5;0;16.5;0.05386767;MPIB1
4.55;MPIB1;SPL;15490;44.5;0;13.5;0.001109182;MPIB4
4.6;MPIB3;SPL;15593;58.5;0;20.5;0.0007233796;MPIB3
4.6;MPIB1;SPL;15530;53.5;0;16.5;0.04330633;MPIB1
4.6;MPIB1;SPL;15490;44.5;0;13.5;0.001253858;MPIB4
4.65;MPIB3;SPL;15593;58.5;0;20.5;0.0005304784;MPIB3
4.65;MPIB1;SPL;15530;53.5;0;16.5;0.04070216;MPIB1
4.65;MPIB1;SPL;15490;44.5;0;13.5;0.001060957;MPIB4
4.7;MPIB1;SPL;15530;53.5;0;16.5;0.03882137;MPIB1
4.7;MPIB1;SPL;15490;44.5;0;13.5;0.0007233796;MPIB4
4.75;MPIB1;SPL;15530;53.5;0;16.5;0.03727816;MPIB1
4.75;MPIB1;SPL;15490;44.5;0;13.5;0.0007233796;MPIB4
4.8;MPIB1;SPL;15530;53.5;0;16.5;0.02647569;MPIB1
4.8;MPIB1;SPL;15490;44.5;0;13.5;0.0005787037;MPIB4
4.85;MPIB1;SPL;15530;53.5;0;16.5;0.02281057;MPIB1
4.85;MPIB1;SPL;15490;44.5;0;13.5;0.0003858025;MPIB4
4.9;MPIB1;SPL;15530;53.5;0;16.5;0.02073688;MPIB1
4.9;MPIB1;SPL;15490;44.5;0;13.5;0.0005304784;MPIB4
4.95;MPIB1;SPL;15530;53.5;0;16.5;0.01861497;MPIB1
4.95;MPIB1;SPL;15490;44.5;0;13.5;0.0002893519;MPIB4
5;MPIB1;SPL;15530;53.5;0;16.5;0.01697531;MPIB1
5;MPIB1;SPL;15490;44.5;0;13.5;0.0002411265;MPIB4
5.05;MPIB1;SPL;15530;53.5;0;16.5;0.01470872;MPIB1
5.05;MPIB1;SPL;15490;44.5;0;13.5;0.0003375772;MPIB4
5.1;MPIB1;SPL;15530;53.5;0;16.5;0.012201;MPIB1
5.1;MPIB1;SPL;15490;44.5;0;13.5;0.0002411265;MPIB4
5.15;MPIB1;SPL;15530;53.5;0;16.5;0.01089892;MPIB1
5.15;MPIB1;SPL;15490;44.5;0;13.5;4.822531E-05;MPIB4
5.2;MPIB1;SPL;15530;53.5;0;16.5;0.008969908;MPIB1
5.25;MPIB1;SPL;15530;53.5;0;16.5;0.009307484;MPIB1
5.3;MPIB1;SPL;15530;53.5;0;16.5;0.006751543;MPIB1
5.35;MPIB1;SPL;15530;53.5;0;16.5;0.003375772;MPIB1
5.4;MPIB1;SPL;15530;53.5;0;16.5;0.00318287;MPIB1
5.45;MPIB1;SPL;15530;53.5;0;16.5;0.002507716;MPIB1
6.2;MPIB4;SPL;15491;44.37417;0;15.6509;0.1388407;MPIB4
6.2;MPIB1;SPL;15491;44.37417;0;15.6509;0.04161844;MPIB4
6.25;MPIB4;SPL;15491;44.37417;0;15.6509;0.148534;MPIB4
6.25;MPIB1;SPL;15491;44.37417;0;15.6509;0.04494599;MPIB4
6.3;MPIB4;SPL;15491;44.37417;0;15.6509;0.1562982;MPIB4
6.3;MPIB1;SPL;15491;44.37417;0;15.6509;0.04740548;MPIB4
6.35;MPIB4;SPL;15491;44.37417;0;15.6509;0.1490644;MPIB4
6.35;MPIB1;SPL;15491;44.37417;0;15.6509;0.04484954;MPIB4
6.4;MPIB4;SPL;15491;44.37417;0;15.6509;0.1385031;MPIB4
6.4;MPIB1;SPL;15491;44.37417;0;15.6509;0.04509066;MPIB4
6.45;MPIB4;SPL;15491;44.37417;0;15.6509;0.1178144;MPIB4
6.45;MPIB1;SPL;15491;44.37417;0;15.6509;0.04258295;MPIB4
6.5;MPIB4;SPL;15491;44.37417;0;15.6509;0.107012;MPIB4
6.5;MPIB1;SPL;15491;44.37417;0;15.6509;0.04002701;MPIB4
6.55;MPIB4;SPL;15491;44.37417;0;15.6509;0.09326775;MPIB4
6.55;MPIB1;SPL;15491;44.37417;0;15.6509;0.03771219;MPIB4
6.6;MPIB4;SPL;15491;44.37417;0;15.6509;0.06978202;MPIB4
6.6;MPIB1;SPL;15491;44.37417;0;15.6509;0.03515625;MPIB4
6.65;MPIB4;SPL;15491;44.37417;0;15.6509;0.08092207;MPIB4
6.65;MPIB1;SPL;15491;44.37417;0;15.6509;0.0310571;MPIB4
6.7;MPIB4;SPL;15491;44.37417;0;15.6509;0.07537616;MPIB4
6.7;MPIB1;SPL;15491;44.37417;0;15.6509;0.02970679;MPIB4
6.75;MPIB4;SPL;15491;44.37417;0;15.6509;0.06915509;MPIB4
6.75;MPIB1;SPL;15491;44.37417;0;15.6509;0.02618634;MPIB4
6.8;MPIB4;SPL;15491;44.37417;0;15.6509;0.06495949;MPIB4
6.8;MPIB1;SPL;15491;44.37417;0;15.6509;0.02377508;MPIB4
6.85;MPIB4;SPL;15491;44.37417;0;15.6509;0.05121528;MPIB4
6.85;MPIB1;SPL;15491;44.37417;0;15.6509;0.0188561;MPIB4
6.9;MPIB4;SPL;15491;44.37417;0;15.6509;0.04484954;MPIB4
6.9;MPIB1;SPL;15491;44.37417;0;15.6509;0.01861497;MPIB4
6.95;MPIB4;SPL;15491;44.37417;0;15.6509;0.04330633;MPIB4
6.95;MPIB1;SPL;15491;44.37417;0;15.6509;0.01644483;MPIB4
7;MPIB4;SPL;15491;44.37417;0;15.6509;0.0392554;MPIB4
7;MPIB1;SPL;15491;44.37417;0;15.6509;0.0148534;MPIB4
7.05;MPIB4;SPL;15491;44.37417;0;15.6509;0.03279321;MPIB4
7.05;MPIB1;SPL;15491;44.37417;0;15.6509;0.01186343;MPIB4
7.1;MPIB4;SPL;15491;44.37417;0;15.6509;0.0232446;MPIB4
7.1;MPIB1;SPL;15491;44.37417;0;15.6509;0.00945216;MPIB4
7.15;MPIB4;SPL;15491;44.37417;0;15.6509;0.02092978;MPIB4
7.15;MPIB1;SPL;15491;44.37417;0;15.6509;0.008728781;MPIB4
7.2;MPIB4;SPL;15491;44.37417;0;15.6509;0.01847029;MPIB4
7.2;MPIB1;SPL;15491;44.37417;0;15.6509;0.008053627;MPIB4
7.25;MPIB4;SPL;15491;44.37417;0;15.6509;0.01475694;MPIB4
7.25;MPIB1;SPL;15491;44.37417;0;15.6509;0.007716049;MPIB4
7.3;MPIB4;SPL;15491;44.37417;0;15.6509;0.01292438;MPIB4
7.3;MPIB1;SPL;15491;44.37417;0;15.6509;0.006510417;MPIB4
7.35;MPIB4;SPL;15491;44.37417;0;15.6509;0.009886188;MPIB4
7.35;MPIB1;SPL;15491;44.37417;0;15.6509;0.00544946;MPIB4
7.4;MPIB4;SPL;15491;44.37417;0;15.6509;0.00853588;MPIB4
7.4;MPIB1;SPL;15491;44.37417;0;15.6509;0.004822531;MPIB4
7.45;MPIB4;SPL;15491;44.37417;0;15.6509;0.007282021;MPIB4
7.45;MPIB1;SPL;15491;44.37417;0;15.6509;0.004099151;MPIB4
7.5;MPIB4;SPL;15491;44.37417;0;15.6509;0.007426698;MPIB4
7.5;MPIB1;SPL;15491;44.37417;0;15.6509;0.004099151;MPIB4
7.55;MPIB4;SPL;15491;44.37417;0;15.6509;0.00544946;MPIB4
7.55;MPIB1;SPL;15491;44.37417;0;15.6509;0.003520448;MPIB4
7.6;MPIB4;SPL;15491;44.37417;0;15.6509;0.005160108;MPIB4
7.6;MPIB1;SPL;15491;44.37417;0;15.6509;0.003231096;MPIB4
7.65;MPIB4;SPL;15491;44.37417;0;15.6509;0.004340278;MPIB4
7.65;MPIB1;SPL;15491;44.37417;0;15.6509;0.002411265;MPIB4
7.7;MPIB4;SPL;15491;44.37417;0;15.6509;0.004388503;MPIB4
7.7;MPIB1;SPL;15491;44.37417;0;15.6509;0.002218364;MPIB4
7.75;MPIB4;SPL;15491;44.37417;0;15.6509;0.004050926;MPIB4
7.75;MPIB1;SPL;15491;44.37417;0;15.6509;0.002073688;MPIB4
7.8;MPIB4;SPL;15491;44.37417;0;15.6509;0.003375772;MPIB4
7.8;MPIB1;SPL;15491;44.37417;0;15.6509;0.001880787;MPIB4
7.85;MPIB4;SPL;15491;44.37417;0;15.6509;0.002797068;MPIB4
7.85;MPIB1;SPL;15491;44.37417;0;15.6509;0.00154321;MPIB4
7.9;MPIB4;SPL;15491;44.37417;0;15.6509;0.002989969;MPIB4
7.9;MPIB1;SPL;15491;44.37417;0;15.6509;0.001446759;MPIB4
7.95;MPIB4;SPL;15491;44.37417;0;15.6509;0.002218364;MPIB4
7.95;MPIB1;SPL;15491;44.37417;0;15.6509;0.001205633;MPIB4
8;MPIB4;SPL;15491;44.37417;0;15.6509;0.00154321;MPIB4
8;MPIB1;SPL;15491;44.37417;0;15.6509;0.0008680556;MPIB4
8.05;MPIB4;SPL;15510;49.8252;0;15.26331;0.05155285;MPIB1
8.05;MPIB1;SPL;15510;49.8252;0;15.26331;0.1535012;MPIB1
8.05;MPIB1;SPL;15491;44.37417;0;15.6509;9.645062E-05;MPIB4
8.1;MPIB4;SPL;15510;49.8252;0;15.26331;0.05372299;MPIB1
8.1;MPIB1;SPL;15510;49.8252;0;15.26331;0.1529707;MPIB1
8.15;MPIB4;SPL;15510;49.8252;0;15.26331;0.05285494;MPIB1
8.15;MPIB1;SPL;15510;49.8252;0;15.26331;0.1491609;MPIB1
8.2;MPIB4;SPL;15510;49.8252;0;15.26331;0.05034722;MPIB1
8.2;MPIB1;SPL;15510;49.8252;0;15.26331;0.1317033;MPIB1
8.25;MPIB4;SPL;15510;49.8252;0;15.26331;0.0476466;MPIB1
8.25;MPIB1;SPL;15510;49.8252;0;15.26331;0.1263985;MPIB1
8.3;MPIB4;SPL;15510;49.8252;0;15.26331;0.0436439;MPIB1
8.3;MPIB1;SPL;15510;49.8252;0;15.26331;0.1117863;MPIB1
8.35;MPIB4;SPL;15510;49.8252;0;15.26331;0.04118441;MPIB1
8.35;MPIB1;SPL;15510;49.8252;0;15.26331;0.108941;MPIB1
8.4;MPIB4;SPL;15510;49.8252;0;15.26331;0.03742284;MPIB1
8.4;MPIB1;SPL;15510;49.8252;0;15.26331;0.09809028;MPIB1
8.45;MPIB4;SPL;15510;49.8252;0;15.26331;0.03501157;MPIB1
