"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.45;MPIB1;11.0;53.0;false;
3.7;MPIB4;56.0;32.0;false;
4.0;MPIB3;11.0;35.0;true;
5.55;MPIB2;17.0;56.0;false;
6.65;MPIB1;8.0;50.0;true;
7.35;MPIB3;14.0;35.0;false;
7.7;MPIB4;53.0;38.0;true;
9.2;MPIB2;20.0;59.0;false;
9.75;MPIB1;8.0;47.0;true;
11.05;MPIB3;8.0;35.0;false;
12.5;MPIB2;23.0;59.0;false;
12.75;MPIB4;53.0;41.0;false;
13.85;MPIB1;8.0;44.0;false;
14.3;MPIB3;8.0;32.0;true;
15.95;MPIB2;26.0;59.0;false;
16.1;MPIB4;56.0;47.0;false;
17.2;MPIB1;11.0;41.0;true;
17.75;MPIB3;11.0;32.0;false;
19.65;MPIB4;53.0;50.0;false;
19.75;MPIB2;26.0;56.0;false;
20.85;MPIB1;14.0;38.0;false;
21.2;MPIB3;14.0;32.0;false;
24.2;MPIB1;17.0;35.0;false;
24.95;MPIB2;29.0;56.0;true;
25.15;MPIB3;8.0;38.0;true;
25.8;MPIB4;47.0;56.0;false;
28.1;MPIB1;20.0;32.0;true;
28.5;MPIB2;32.0;56.0;true;
28.9;MPIB3;5.0;38.0;false;
29.05;MPIB4;50.0;56.0;false;
31.35;MPIB1;23.0;29.0;false;
32.25;MPIB2;32.0;59.0;false;
32.55;MPIB4;50.0;53.0;true;
33.65;MPIB3;11.0;38.0;false;
35.15;MPIB1;26.0;26.0;false;
35.4;MPIB2;29.0;59.0;true;
35.9;MPIB4;50.0;50.0;false;
37.1;MPIB3;8.0;41.0;true;
38.9;MPIB1;29.0;23.0;false;
39.05;MPIB2;35.0;59.0;true;
40.45;MPIB4;47.0;44.0;false;
40.55;MPIB3;5.0;41.0;false;
42.4;MPIB1;26.0;23.0;false;
43.5;MPIB2;38.0;59.0;false;
43.8;MPIB4;47.0;41.0;true;
44.05;MPIB3;5.0;44.0;false;
45.4;MPIB1;23.0;23.0;false;
46.7;MPIB2;41.0;59.0;false;
47.5;MPIB4;44.0;35.0;true;
47.55;MPIB3;2.0;41.0;false;
48.55;MPIB1;20.0;23.0;false;
50.15;MPIB2;44.0;59.0;false;
51.1;MPIB3;2.0;38.0;false;
51.2;MPIB4;47.0;32.0;false;
51.8;MPIB1;17.0;23.0;false;
53.8;MPIB2;47.0;59.0;false;
54.35;MPIB3;5.0;35.0;true;
55.0;MPIB1;14.0;23.0;false;
55.95;MPIB4;50.0;26.0;true;
57.25;MPIB2;50.0;59.0;true;
58.1;MPIB1;14.0;26.0;false;
58.6;MPIB3;2.0;35.0;false;
59.45;MPIB4;47.0;26.0;false;
60.9;MPIB2;53.0;59.0;true;
61.85;MPIB1;11.0;26.0;false;
62.55;MPIB3;2.0;32.0;true;
63.0;MPIB4;53.0;23.0;false;
64.4;MPIB2;56.0;59.0;true;
64.95;MPIB1;8.0;26.0;false;
66.25;MPIB4;56.0;23.0;true;
66.4;MPIB3;5.0;32.0;false;
68.15;MPIB2;59.0;59.0;false;
68.4;MPIB1;5.0;26.0;false;
69.6;MPIB4;56.0;20.0;false;
69.85;MPIB3;8.0;29.0;true;
71.65;MPIB1;5.0;29.0;false;
72.0;MPIB2;59.0;56.0;false;
73.3;MPIB4;56.0;14.0;false;
73.6;MPIB3;11.0;29.0;false;
75.35;MPIB2;59.0;53.0;false;
77.1;MPIB1;14.0;29.0;false;
77.1;MPIB4;53.0;17.0;false;
78.45;MPIB2;59.0;50.0;true;
78.6;MPIB3;2.0;29.0;false;
81.25;MPIB1;17.0;26.0;false;
81.65;MPIB4;53.0;11.0;false;
81.95;MPIB2;59.0;47.0;true;
82.05;MPIB3;2.0;26.0;false;
85.35;MPIB1;17.0;20.0;false;
85.4;MPIB2;59.0;44.0;false;
85.5;MPIB4;50.0;14.0;false;
88.35;MPIB3;2.0;11.0;false;
88.65;MPIB1;14.0;17.0;false;
90.6;MPIB2;56.0;35.0;false;
92.1;MPIB1;11.0;14.0;false;
92.2;MPIB4;44.0;11.0;true;
93.95;MPIB2;56.0;38.0;false;
94.4;MPIB3;11.0;8.0;true;
95.55;MPIB4;44.0;8.0;false;
95.6;MPIB1;11.0;11.0;false;
97.1;MPIB2;53.0;35.0;false;
97.8;MPIB3;11.0;5.0;true;
99.8;MPIB4;47.0;2.0;false;
100.6;MPIB2;53.0;32.0;false;
101.05;MPIB1;8.0;5.0;false;
104.05;MPIB1;5.0;5.0;true;
104.15;MPIB4;47.0;5.0;false;
104.4;MPIB2;53.0;29.0;false;
104.45;MPIB3;8.0;8.0;false;
107.25;MPIB4;50.0;5.0;true;
107.7;MPIB3;8.0;11.0;true;
107.9;MPIB1;5.0;8.0;true;
108.45;MPIB2;50.0;29.0;true;
110.45;MPIB4;53.0;5.0;false;
110.95;MPIB3;8.0;14.0;false;
111.15;MPIB1;5.0;11.0;false;
112.05;MPIB2;47.0;29.0;true;
114.2;MPIB1;5.0;14.0;false;
114.25;MPIB4;59.0;8.0;false;
115.5;MPIB3;8.0;17.0;true;
115.75;MPIB2;44.0;29.0;true;
117.4;MPIB1;5.0;17.0;false;
117.8;MPIB4;59.0;5.0;true;
118.7;MPIB3;11.0;17.0;true;
119.25;MPIB2;44.0;26.0;false;
