"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB2;30.5;55.5;-0.9961378574371338;0.0;0.08780306577682495;[MPIB1,MPIB3,MPIB4];
0.0;MPIB4;33.5;53.5;0.6593217849731445;0.0;0.7518608570098877;[];
0.0;MPIB3;48.5;19.5;0.8879925608634949;0.0;-0.4598577618598938;[MPIB1,MPIB4];
0.0;MPIB1;14.5;1.5;-0.6790541410446167;0.0;-0.7340881824493408;[MPIB2,MPIB3,MPIB4];
0.05;MPIB2;30.5;55.5;-0.9961378574371338;0.0;0.08780306577682495;[];
0.05;MPIB4;33.5;53.5;0.6593217849731445;0.0;0.7518608570098877;[];
0.05;MPIB3;48.5;19.5;0.8879925608634949;0.0;-0.4598577618598938;[];
0.05;MPIB1;14.5;1.5;-0.6790541410446167;0.0;-0.7340881824493408;[];
0.1;MPIB2;30.5;55.5;-0.9961378574371338;0.0;0.08780306577682495;[];
0.1;MPIB4;33.5;53.5;0.6593217849731445;0.0;0.7518608570098877;[];
0.1;MPIB3;48.5;19.5;0.8879925608634949;0.0;-0.4598577618598938;[];
0.1;MPIB1;14.5;1.5;-0.6790541410446167;0.0;-0.7340881824493408;[];
0.15;MPIB2;30.5;55.5;-0.9961378574371338;0.0;0.08780306577682495;[];
0.15;MPIB4;33.5;53.5;0.6593217849731445;0.0;0.7518608570098877;[];
0.15;MPIB3;48.5;19.5;0.8879925608634949;0.0;-0.4598577618598938;[];
0.15;MPIB1;14.5;1.5;-0.6828432679176331;0.0025885896757245064;-0.730560302734375;[];
0.2;MPIB2;30.5;55.5;-0.9961378574371338;0.0;0.08780306577682495;[];
0.2;MPIB4;33.5;53.5;0.6593217849731445;0.0;0.7518608570098877;[];
0.2;MPIB3;48.5;19.5;0.8879925608634949;0.0;-0.4598577618598938;[];
0.2;MPIB1;14.5;1.5;-0.6828432679176331;0.0025885896757245064;-0.730560302734375;[];
0.25;MPIB2;30.5;55.5;-0.9961378574371338;0.0;0.08780306577682495;[];
0.25;MPIB4;33.5;53.5;0.6593217849731445;0.0;0.7518608570098877;[];
0.25;MPIB3;48.5;19.5;0.8879925608634949;0.0;-0.4598577618598938;[];
0.25;MPIB1;14.5;1.5;-0.6048157215118408;-0.005177162121981382;-0.796347975730896;[];
0.3;MPIB2;30.5;55.5;-0.9961378574371338;0.0;0.08780306577682495;[];
0.3;MPIB4;33.5;53.5;0.6593217849731445;0.0;0.7518608570098877;[];
0.3;MPIB3;48.5;19.5;0.8879925608634949;0.0;-0.4598577618598938;[];
0.3;MPIB1;14.5;1.5;-0.5093234181404114;-0.0025885896757245064;-0.8605709671974182;[];
