"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.0;MPIB2;11.0;56.0;false;
3.05;MPIB1;20.0;56.0;false;
3.25;MPIB4;11.0;47.0;false;
3.7;MPIB3;32.0;47.0;false;
5.8;MPIB4;14.0;47.0;false;
6.2;MPIB1;23.0;59.0;false;
6.25;MPIB2;11.0;53.0;false;
7.5;MPIB3;29.0;47.0;true;
8.35;MPIB4;17.0;47.0;false;
9.4;MPIB1;26.0;56.0;false;
10.05;MPIB2;11.0;50.0;false;
10.9;MPIB4;20.0;47.0;true;
11.05;MPIB3;26.0;47.0;true;
12.45;MPIB1;29.0;59.0;false;
13.5;MPIB4;23.0;47.0;false;
13.5;MPIB2;14.0;47.0;false;
14.15;MPIB3;23.0;47.0;false;
15.75;MPIB1;32.0;56.0;false;
16.0;MPIB4;26.0;47.0;true;
16.75;MPIB2;11.0;47.0;false;
17.15;MPIB3;20.0;47.0;true;
18.55;MPIB4;29.0;47.0;true;
18.9;MPIB1;35.0;59.0;false;
19.8;MPIB2;14.0;50.0;false;
20.2;MPIB3;17.0;47.0;false;
21.1;MPIB4;32.0;47.0;false;
21.9;MPIB1;38.0;56.0;false;
23.15;MPIB3;14.0;47.0;false;
23.4;MPIB2;17.0;47.0;false;
23.65;MPIB4;35.0;47.0;false;
26.0;MPIB3;11.0;47.0;false;
26.2;MPIB4;38.0;47.0;false;
26.6;MPIB2;17.0;44.0;true;
26.7;MPIB1;41.0;59.0;false;
28.6;MPIB3;8.0;47.0;false;
28.75;MPIB4;41.0;47.0;false;
29.55;MPIB1;44.0;56.0;false;
29.95;MPIB2;20.0;44.0;false;
31.3;MPIB4;44.0;47.0;true;
31.6;MPIB3;5.0;47.0;true;
33.45;MPIB2;17.0;41.0;true;
33.85;MPIB4;47.0;47.0;false;
35.05;MPIB1;47.0;59.0;false;
36.4;MPIB4;50.0;47.0;true;
36.55;MPIB3;5.0;50.0;false;
36.9;MPIB2;14.0;41.0;false;
38.2;MPIB1;50.0;56.0;true;
38.95;MPIB4;53.0;47.0;false;
39.4;MPIB3;5.0;53.0;false;
41.25;MPIB1;53.0;59.0;false;
41.5;MPIB4;56.0;47.0;true;
42.85;MPIB2;20.0;35.0;false;
43.25;MPIB3;5.0;56.0;false;
44.05;MPIB4;59.0;47.0;true;
44.15;MPIB1;56.0;56.0;false;
45.85;MPIB2;17.0;35.0;false;
46.3;MPIB3;8.0;56.0;false;
47.15;MPIB4;59.0;50.0;false;
47.7;MPIB1;59.0;53.0;true;
49.3;MPIB3;11.0;56.0;false;
49.7;MPIB4;59.0;53.0;true;
49.75;MPIB2;20.0;32.0;false;
50.75;MPIB1;56.0;50.0;false;
52.05;MPIB3;14.0;56.0;false;
52.25;MPIB4;59.0;56.0;false;
52.8;MPIB2;17.0;32.0;false;
