Time;PlayerName;P1;P2;P3;P4
1.95;MPIB1;0;0.003616898;0;0
2;MPIB3;0.001109182;0.0007716049;0;0.01480517
2;MPIB4;0;0;0;0
2;MPIB2;0.002025463;0;0.0009162808;0.0005787037
2;MPIB1;0;0.004050926;0;0
2.05;MPIB3;0.001109182;0.0007716049;0;0.01480517
2.05;MPIB4;0;0;0;0
2.05;MPIB2;0.002025463;0;0.0009162808;0.0005787037
2.05;MPIB1;0;0.004195602;0;0
2.1;MPIB3;0.001109182;0.0007716049;0;0.01480517
2.1;MPIB4;0;0;0;0
2.1;MPIB2;0.002025463;0;0.0009162808;0.0005787037
2.1;MPIB1;0;0.003375772;0;0
2.15;MPIB3;0.001109182;0.0007716049;0;0.01480517
2.15;MPIB4;0;0;0;0
2.15;MPIB2;0.002025463;0;0.0009162808;0.0005787037
2.15;MPIB1;0;0.004099151;0;0
2.2;MPIB3;0.001109182;0.0007716049;0;0.01480517
2.2;MPIB4;0;0;0;0
2.2;MPIB2;0.002025463;0;0.0009162808;0.0005787037
2.2;MPIB1;0;0.004243827;0;0
2.25;MPIB3;0.001109182;0.0007716049;0;0.01480517
2.25;MPIB4;0;0;0;0
2.25;MPIB2;0.002025463;0;0.0009162808;0.0005787037
2.25;MPIB1;0;0.004340278;0;0
2.3;MPIB3;0.001109182;0.0007716049;0;0.01480517
2.3;MPIB4;0;0;0;0
2.3;MPIB2;0.002025463;0;0.0009162808;0.0005787037
2.3;MPIB1;0;0.003713349;0;0
2.35;MPIB3;0.001109182;0.0007716049;0;0.01480517
2.35;MPIB4;0;0;0;0
2.35;MPIB2;0.002025463;0;0.0009162808;0.0005787037
2.35;MPIB1;0;0.003713349;0;0
2.4;MPIB3;0.001109182;0.0007716049;0;0.01480517
2.4;MPIB4;0;0;0;0
2.4;MPIB2;0.002025463;0;0.0009162808;0.0005787037
2.4;MPIB1;0;0.003713349;0;0
2.45;MPIB3;0.001109182;0.0007716049;0;0.01480517
2.45;MPIB4;0;0;0;0
2.45;MPIB2;0.002025463;0;0.0009162808;0.0005787037
2.45;MPIB1;0;0.00390625;0;0
2.5;MPIB3;0.001109182;0.0007716049;0;0.01480517
2.5;MPIB4;0;0;0;0
2.5;MPIB2;0.002025463;0;0.0009162808;0.0005787037
2.5;MPIB1;0;0.004002701;0;0
2.55;MPIB3;0.001109182;0.0007716049;0;0.0148534
2.55;MPIB4;0;0;0;0
2.55;MPIB2;0.002025463;0;0.0009162808;0.0005787037
2.55;MPIB1;0;0.004002701;0;0
2.6;MPIB3;0.001109182;0.0007716049;0;0.0148534
2.6;MPIB4;0;0;0;0
2.6;MPIB2;0.002025463;0;0.0009162808;0.0005787037
2.6;MPIB1;0;0.004002701;0;0
2.65;MPIB3;0.001109182;0.0007716049;0;0.0148534
2.65;MPIB4;0;0;0;0
2.65;MPIB2;0.002025463;0;0.0009162808;0.0005787037
2.65;MPIB1;0;0.004002701;0;0
2.7;MPIB3;0.001109182;0.0007716049;0;0.0148534
2.7;MPIB4;0;0;0;0
2.7;MPIB2;0.002025463;0;0.0009162808;0.0005787037
2.7;MPIB1;0;0.004050926;0;0
2.75;MPIB3;0.001109182;0.0007716049;0;0.0148534
2.75;MPIB4;0;0;0;0
2.75;MPIB2;0.002025463;0;0.0009162808;0.0005787037
2.75;MPIB1;0;0.004050926;0;0
2.8;MPIB3;0.001109182;0.0007716049;0;0.0148534
2.8;MPIB4;0;0;0;0
2.8;MPIB2;0.002025463;0;0.0009162808;0.0005787037
2.8;MPIB1;0;0.004050926;0;0
2.85;MPIB3;0.001109182;0.0007716049;0;0.0148534
2.85;MPIB4;0;0;0;0
2.85;MPIB2;0.002025463;0;0.0009162808;0.0005787037
2.85;MPIB1;0;0.004050926;0;0
2.9;MPIB3;0.001109182;0.0007716049;0;0.0148534
2.9;MPIB4;0;0;0;0
2.9;MPIB2;0.002025463;0;0.0009162808;0.0005787037
2.9;MPIB1;0;0.004050926;0;0
2.95;MPIB3;0.001109182;0.0007716049;0;0.0148534
2.95;MPIB4;0;0;0;0
2.95;MPIB2;0.002025463;0;0.0009162808;0.0005787037
2.95;MPIB1;0;0.004050926;0;0
3;MPIB3;0.001109182;0.0007716049;0;0.0148534
3;MPIB4;0;0;0;0
3;MPIB2;0.002025463;0;0.0009162808;0.0005787037
3;MPIB1;0;0.004050926;0;0
3.05;MPIB3;0.001109182;0.0007716049;0;0.0148534
3.05;MPIB4;0;0;0;0
3.05;MPIB2;0.002025463;0;0.0009645062;0.0005787037
3.05;MPIB1;0;0.004050926;0;0
3.1;MPIB3;0.001109182;0.0007716049;0;0.0148534
3.1;MPIB4;0;0;0;0
3.1;MPIB2;0.002025463;0;0.0009645062;0.0005787037
3.1;MPIB1;0;0.004050926;0;0
3.15;MPIB3;0.001109182;0.0007716049;0;0.01548032
3.15;MPIB4;0;0;0;0
3.15;MPIB2;0.002025463;0;0.0009645062;0.0005787037
3.15;MPIB1;0;0.004050926;0;0
3.2;MPIB3;0.001109182;0.0007716049;0;0.01548032
3.2;MPIB4;0;0;0;0
3.2;MPIB2;0.002025463;0;0.0009645062;0.0005787037
3.2;MPIB1;0;0.004050926;0;0
3.25;MPIB3;0.001109182;0.0007716049;0;0.01548032
3.25;MPIB4;0;0;0;0
3.25;MPIB2;0.002025463;0;0.0009645062;0.0005787037
3.25;MPIB1;0;0.004050926;0;0
3.3;MPIB3;0.001109182;0.0007716049;0;0.01548032
3.3;MPIB4;0;0;0;0
3.3;MPIB2;0.002025463;0;0.0009645062;0.0005787037
3.3;MPIB1;0;0.005015432;0;0
3.35;MPIB3;0.001109182;0.0007716049;0;0.01548032
3.35;MPIB4;0;0;0;0
3.35;MPIB2;0.002025463;0;0.0009645062;0.0005787037
3.35;MPIB1;0;0.005015432;0;0
3.4;MPIB3;0.001109182;0.0007716049;0;0.01548032
3.4;MPIB4;0;0;0;0
3.4;MPIB2;0.002025463;0;0.0009645062;0.0005787037
3.4;MPIB1;0;0.005015432;0;0
3.45;MPIB3;0.001109182;0.0007716049;0;0.01548032
3.45;MPIB4;0;0;0;0
3.45;MPIB2;0.002025463;0;0.0009645062;0.0005787037
3.45;MPIB1;0;0.005015432;0;0
3.5;MPIB3;0.001109182;0.0007716049;0;0.01548032
3.5;MPIB4;0;0;0;0
3.5;MPIB2;0.002025463;0;0.0009645062;0.0005787037
3.5;MPIB1;0;0.005015432;0;0
3.55;MPIB3;0.001109182;0.0007716049;0;0.01538387
3.55;MPIB4;0;0;0;0
3.55;MPIB2;0.002025463;0;0.0009645062;0.0005787037
3.55;MPIB1;0;0.005015432;0;0
3.6;MPIB3;0.001109182;0.0007716049;0;0.01827739
3.6;MPIB4;0;0;0;0
3.6;MPIB2;0.002025463;0;0.001012731;0.0006751543
3.6;MPIB1;0;0.005015432;0;0
3.65;MPIB3;0.001109182;0.0007716049;0;0.02136381
3.65;MPIB4;0;0;0;0
3.65;MPIB2;0.002025463;0;0.001012731;0.0005787037
3.65;MPIB1;0;0.005015432;0;0
3.7;MPIB3;0.001109182;0.0007716049;0;0.02068866
3.7;MPIB4;0;0;0;0
3.7;MPIB2;0.002025463;0;0.001012731;0.0004822531
3.7;MPIB1;0;0.005015432;0;0
3.75;MPIB3;0.001109182;0.0007716049;0;0.02035108
3.75;MPIB4;0;0;0;0
3.75;MPIB2;0.002025463;0;0.001012731;0.0004340278
3.75;MPIB1;0;0.005015432;0;0
3.8;MPIB3;0.001205633;0.0007716049;0;0.0198206
3.8;MPIB4;0;0;0;0
3.8;MPIB2;0.002073688;0;0.0009162808;0.0004822531
3.8;MPIB1;0;0.005063657;0;0
3.85;MPIB3;0.001205633;0.0007233796;0;0.01957948
3.85;MPIB4;0;0;0;0
3.85;MPIB2;0.002121913;0;0.0008198302;0.0004340278
3.85;MPIB1;0;0.005256559;0;0
3.9;MPIB3;0.001205633;0.0006751543;0;0.01919367
3.9;MPIB4;0;0;0;0
3.9;MPIB2;0.001977238;0;0.0007233796;0.0004340278
3.9;MPIB1;0;0.005304784;0;0
3.95;MPIB3;0.001205633;0.0007233796;0;0.01856674
3.95;MPIB4;0;0;0;0
3.95;MPIB2;0.002121913;0;0.000626929;0.0003375772
3.95;MPIB1;0;0.005208333;0;0
4;MPIB3;0.001205633;0.0007716049;0;0.01813272
4;MPIB4;0;0;0;0
4;MPIB2;0.002121913;0;0.000626929;0.0002893519
4;MPIB1;0;0.005111883;0;0
4.05;MPIB3;0.001205633;0.000626929;0;0.01683063
4.05;MPIB4;0;0;0;0
4.05;MPIB2;0.002170139;0;0.000626929;0.0003858025
4.05;MPIB1;0;0.005111883;0;0
4.1;MPIB3;0.001205633;0.000626929;0;0.01557677
4.1;MPIB4;0.003038194;0;0;0
4.1;MPIB2;0.00236304;0;0.0006751543;0.0004822531
4.1;MPIB1;0;0.005111883;0;0
4.15;MPIB3;0.001253858;0.0006751543;0;0.0152392
4.15;MPIB4;0.003423997;0;0;0
4.15;MPIB2;0.002121913;0;0.000626929;0.0005304784
4.15;MPIB1;0;0.005497685;0;0
4.2;MPIB3;0.0009645062;0.000626929;0;0.01359954
4.2;MPIB4;0.003327546;0;0;0
4.2;MPIB2;0.002604167;0;0.000626929;0.0004822531
4.2;MPIB1;0;0.005787037;0;0
4.25;MPIB3;0.0008198302;0.0005787037;0;0.01316551
4.25;MPIB4;0.003375772;0;0;0
4.25;MPIB2;0.003472222;0;0.0003858025;0.0002893519
4.25;MPIB1;0;0.00617284;0;0
4.3;MPIB3;0.0008680556;0.0005787037;0;0.01176698
4.3;MPIB4;0.003809799;0;0;0
4.3;MPIB2;0.005931713;0;0.0003858025;0.0002893519
4.3;MPIB1;0;0.006317515;0;0
4.35;MPIB3;0.0009645062;0.0006751543;0;0.01152585
4.35;MPIB4;0.004099151;0;0;0
4.35;MPIB2;0;0;0.0004822531;0.0005787037
4.35;MPIB1;0;0.005690586;0;0
4.4;MPIB3;0.0008680556;0.0006751543;0;0.01133295
4.4;MPIB4;0.004195602;0;0;0
4.4;MPIB2;0;0;0.0003858025;0.0007233796
4.4;MPIB1;0;0.006944444;0;0
4.45;MPIB3;0.0008680556;0.0003858025;0;0.01085069
4.45;MPIB4;0.003616898;0;0;0
4.45;MPIB2;0;0;0.0005304784;0.000626929
4.45;MPIB1;0;0.007282021;0;0
4.5;MPIB3;0.000626929;0.0006751543;0;0.01027199
4.5;MPIB4;0.002555941;0;0;0
4.5;MPIB2;0;0;0.0005304784;0.000626929
4.5;MPIB1;0;0.008005401;0;0
4.55;MPIB3;0.000626929;0.0006751543;0;0.01027199
4.55;MPIB4;0.001012731;0;0;0
4.55;MPIB2;0;0;0.0003375772;0.0007716049
4.55;MPIB1;0;0.008150077;0;0
4.6;MPIB3;0.0005787037;0.0006751543;0;0.01085069
4.6;MPIB4;4.822531E-05;0;0;0
4.6;MPIB2;0;0;0.0005787037;0.001060957
4.6;MPIB1;0;0.008439429;0;0
4.65;MPIB3;0.0007233796;0.0004822531;0;0.01171875
4.65;MPIB4;0;0;0;0
4.65;MPIB2;0;0;0;0
4.65;MPIB1;0;0.01017554;0;0
4.7;MPIB3;0.0009162808;0.0005304784;0;0.01244213
4.7;MPIB4;0;0;0;0
4.7;MPIB2;0;0;0;0
4.7;MPIB1;0;0.01147762;0;0
4.75;MPIB3;0.0008198302;0.0005787037;0;0.01321373
4.75;MPIB4;0;0;0;0
4.75;MPIB2;0;0;0;0
4.75;MPIB1;0;0.01234568;0;0
4.8;MPIB3;0.0007233796;0.0006751543;0;0.01403356
4.8;MPIB4;0;0;0;0
4.8;MPIB2;0;0;0;0
4.8;MPIB1;0;0.01224923;0;0
4.85;MPIB3;0.0007716049;0.0007233796;0;0.01509452
4.85;MPIB4;0;0;0;0
4.85;MPIB2;0;0;0;0
4.85;MPIB1;0;0.01249035;0;0
4.9;MPIB3;0.0009162808;0.000626929;0;0.0158179
4.9;MPIB4;0;0;0;0
4.9;MPIB2;0;0;0;0
4.9;MPIB1;0;0.01224923;0;0
4.95;MPIB3;0.0009162808;0.0006751543;0;0.01625193
4.95;MPIB4;0;0;0;0
4.95;MPIB2;0;0;0;0
4.95;MPIB1;0;0.01089892;0;0
5;MPIB3;0.0007716049;0.000626929;0;0.01649306
5;MPIB4;0;0;0;0
5;MPIB2;0;0;0;0
5;MPIB1;0;0.008825231;0;0
5.05;MPIB3;0.0007716049;0.000626929;0;0.01649306
5.05;MPIB4;0;0;0;0
5.05;MPIB2;0;0;0;0
5.05;MPIB1;0;0.006365741;0;0
5.1;MPIB3;0.0009645062;0.000626929;0;0.01649306
5.1;MPIB4;0;0;0;0
5.1;MPIB2;0;0;0;0
5.1;MPIB1;0;0.004292052;0;0
5.15;MPIB3;0.0008198302;0.000626929;0;0.01663773
5.15;MPIB4;0;0;0;0
5.15;MPIB2;0;0;0;0
5.15;MPIB1;0;0.003134645;0;0
5.2;MPIB3;0.0009162808;0.000626929;0;0.01663773
5.2;MPIB4;0;0;0;0
5.2;MPIB2;0;0;0;0
5.2;MPIB1;0;0.002797068;0;0
5.25;MPIB3;0.0009645062;0.000626929;0;0.01663773
5.25;MPIB4;0;0;0;0
5.25;MPIB2;0;0;0;0
5.25;MPIB1;0;0.002459491;0;0
5.3;MPIB3;0.0009645062;0.000626929;0;0.01663773
5.3;MPIB4;0;0;0;0
5.3;MPIB2;0;0;0;0
5.3;MPIB1;0;0.002411265;0;0
5.35;MPIB3;0.0009645062;0.000626929;0;0.01663773
5.35;MPIB4;0;0;0;0
5.35;MPIB2;0;0;0;0
5.35;MPIB1;0;0.002314815;0;0
5.4;MPIB3;0.001012731;0.000626929;0;0.01663773
5.4;MPIB4;0;0;0;0
5.4;MPIB2;0;0;0;0
5.4;MPIB1;0;0.001977238;0;0
5.45;MPIB3;0.001012731;0.000626929;0;0.01663773
5.45;MPIB4;0;0;0;0
5.45;MPIB2;0;0;0;0
5.45;MPIB1;0;0.001977238;0;0
5.5;MPIB3;0.001012731;0.000626929;0;0.01663773
5.5;MPIB4;0;0;0;0
5.5;MPIB2;0;0;0;0
5.5;MPIB1;0;0.001929012;0;0
5.55;MPIB3;0.001012731;0.000626929;0;0.01663773
5.55;MPIB4;0;0;0;0
5.55;MPIB2;0;0;0;0
5.55;MPIB1;0;0.001929012;0;0
5.6;MPIB3;0.001012731;0.000626929;0;0.01663773
5.6;MPIB4;0;0;0;0
5.6;MPIB2;0;0;0;0
5.6;MPIB1;0;0.001929012;0;0
5.65;MPIB3;0.001012731;0.000626929;0;0.01663773
5.65;MPIB4;0;0;0;0
5.65;MPIB2;0;0;0;0
5.65;MPIB1;0;0.001929012;0;0
5.7;MPIB3;0.001012731;0.000626929;0;0.01663773
5.7;MPIB4;0;0;0;0
5.7;MPIB2;0;0;0;0
5.7;MPIB1;0;0.001929012;0;0
5.75;MPIB3;0.001012731;0.0006751543;0;0.01663773
5.75;MPIB4;0;0;0;0
5.75;MPIB2;0;0;0;0
5.75;MPIB1;0;0.002170139;0;0
5.8;MPIB3;0.001012731;0.0006751543;0;0.01663773
5.8;MPIB4;0;0;0;0
5.8;MPIB2;0;0;0;0
5.8;MPIB1;0;0.002170139;0;0
5.85;MPIB3;0.001012731;0.000626929;0;0.01663773
5.85;MPIB4;0;0;0;0
5.85;MPIB2;0;0;0;0
5.85;MPIB1;0;0.001929012;0;0
5.9;MPIB3;0.001012731;0.000626929;0;0.01663773
5.9;MPIB4;0;0;0;0
5.9;MPIB2;0;0;0;0
5.9;MPIB1;0;0.001929012;0;0
5.95;MPIB3;0.001012731;0.000626929;0;0.01663773
5.95;MPIB4;0;0;0;0
5.95;MPIB2;0;0;0;0
5.95;MPIB1;0;0.001929012;0;0
6;MPIB3;0.001012731;0.000626929;0;0.01663773
6;MPIB4;0;0;0;0
6;MPIB2;0;0;0;0
6;MPIB1;0;0.001929012;0;0
6.05;MPIB3;0.001012731;0.000626929;0;0.01663773
6.05;MPIB4;0;0;0;0
6.05;MPIB2;0;0;0;0
6.05;MPIB1;0;0.001929012;0;0
6.1;MPIB3;0.001012731;0.000626929;0;0.01663773
6.1;MPIB4;0;0;0;0
6.1;MPIB2;0;0;0;0
6.1;MPIB1;0;0.001929012;0;0
6.15;MPIB3;0.001012731;0.000626929;0;0.01663773
6.15;MPIB4;0;0;0;0
6.15;MPIB2;0;0;0;0
6.15;MPIB1;0;0.001929012;0;0
6.2;MPIB3;0.001012731;0.000626929;0;0.01663773
6.2;MPIB4;0;0;0;0
6.2;MPIB2;0;0;0;0
6.2;MPIB1;0;0.001929012;0;0
6.25;MPIB3;0.001012731;0.000626929;0;0.01663773
6.25;MPIB4;0;0;0;0
6.25;MPIB2;0;0;0;0
6.25;MPIB1;0;0.001929012;0;0
6.3;MPIB3;0.001012731;0.000626929;0;0.01663773
6.3;MPIB4;0;0;0;0
6.3;MPIB2;0;0;0;0
6.3;MPIB1;0;0.001929012;0;0
6.35;MPIB3;0.001012731;0.000626929;0;0.01663773
6.35;MPIB4;0;0;0;0
6.35;MPIB2;0;0;0;0
6.35;MPIB1;0;0.001929012;0;0
6.4;MPIB3;0.001012731;0.000626929;0;0.01663773
6.4;MPIB4;0;0;0;0
6.4;MPIB2;0;0;0;0
6.4;MPIB1;0;0.001929012;0;0
6.45;MPIB3;0.001012731;0.000626929;0;0.01663773
6.45;MPIB4;0;0;0;0
6.45;MPIB2;0;0;0;0
6.45;MPIB1;0;0.001929012;0;0
6.5;MPIB3;0.001012731;0.000626929;0;0.01663773
6.5;MPIB4;0;0;0;0
6.5;MPIB2;0;0;0;0
6.5;MPIB1;0;0.001929012;0;0
6.55;MPIB3;0.001012731;0.000626929;0;0.01663773
6.55;MPIB4;0;0;0;0
6.55;MPIB2;0;0;0;0
6.55;MPIB1;0;0.001929012;0;0
6.6;MPIB3;0.001012731;0.000626929;0;0.01625193
6.6;MPIB4;0;0;0;0
6.6;MPIB2;0;0;0;0
6.6;MPIB1;0;0.001929012;0;0
6.65;MPIB3;0.001012731;0.000626929;0;0.01494985
6.65;MPIB4;0;0;0;0
6.65;MPIB2;0;0;0;0
6.65;MPIB1;0;0.001929012;0;0
6.7;MPIB3;0.001012731;0.000626929;0;0.01658951
6.7;MPIB4;0;0;0;0
6.7;MPIB2;0;0;0;0
6.7;MPIB1;0;0.001929012;0;0
6.75;MPIB3;0.001012731;0.000626929;0;0.01533565
6.75;MPIB4;0;0;0;0
6.75;MPIB2;0;0;0;0
6.75;MPIB1;0;0.001929012;0;0
6.8;MPIB3;0.001012731;0.000626929;0;0.01509452
6.8;MPIB4;0;0;0;0
6.8;MPIB2;0;0;0;0
6.8;MPIB1;0;0.001929012;0;0
6.85;MPIB3;0.001012731;0.000626929;0;0.01548032
6.85;MPIB4;0;0;0;0
6.85;MPIB2;0;0;0;0
6.85;MPIB1;0;0.001929012;0;0
6.9;MPIB3;0.001012731;0.000626929;0;0.01576968
6.9;MPIB4;0;0;0;0
6.9;MPIB2;0;0;0;0
6.9;MPIB1;0;0.001929012;0;0
6.95;MPIB3;0.001012731;0.000626929;0;0.01615548
6.95;MPIB4;0;0;0;0
6.95;MPIB2;0;0;0;0
6.95;MPIB1;0;0.001929012;0;0
7;MPIB3;0.001012731;0.000626929;0;0.01678241
7;MPIB4;0;0;0;0
7;MPIB2;0;0;0;0
7;MPIB1;0;0.001929012;0;0
7.05;MPIB3;0.001012731;0.000626929;0;0.01740934
7.05;MPIB4;0;0;0;0
7.05;MPIB2;0;0;0;0
7.05;MPIB1;0;0.001929012;0;0
7.1;MPIB3;0.001012731;0.000626929;0;0.01765046
7.1;MPIB4;0;0;0;0
7.1;MPIB2;0;0;0;0
