Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
17.45;MPIB3;SPL;4952;23.36536;0;16.7;0.1892843;MPIB3
17.5;MPIB3;SPL;4952;23.36536;0;16.7;0.183642;MPIB3
17.55;MPIB3;SPL;4952;23.36536;0;16.7;0.1739487;MPIB3
17.6;MPIB3;SPL;4952;23.36536;0;16.7;0.1527778;MPIB3
17.65;MPIB3;SPL;4952;23.36536;0;16.7;0.1346933;MPIB3
17.7;MPIB3;SPL;4952;23.36536;0;16.7;0.1175251;MPIB3
17.75;MPIB3;SPL;4952;23.36536;0;16.7;0.1101948;MPIB3
17.8;MPIB3;SPL;4952;23.36536;0;16.7;0.09538966;MPIB3
17.85;MPIB3;SPL;4952;23.36536;0;16.7;0.08960263;MPIB3
17.9;MPIB3;SPL;4952;23.36536;0;16.7;0.07629244;MPIB3
17.95;MPIB3;SPL;4952;23.36536;0;16.7;0.06987847;MPIB3
18;MPIB3;SPL;4952;23.36536;0;16.7;0.05410879;MPIB3
18.05;MPIB3;SPL;4952;23.36536;0;16.7;0.04205247;MPIB3
18.1;MPIB3;SPL;4952;23.36536;0;16.7;0.0350598;MPIB3
18.15;MPIB3;SPL;4952;23.36536;0;16.7;0.03052662;MPIB3
18.2;MPIB3;SPL;4952;23.36536;0;16.7;0.02729552;MPIB3
18.25;MPIB3;SPL;4952;23.36536;0;16.7;0.02338927;MPIB3
18.3;MPIB3;SPL;4952;23.36536;0;16.7;0.01596258;MPIB3
18.35;MPIB3;SPL;4952;23.36536;0;16.7;0.01234568;MPIB3
18.4;MPIB3;SPL;4952;23.36536;0;16.7;0.01167052;MPIB3
18.45;MPIB3;SPL;4952;23.36536;0;16.7;0.009741512;MPIB3
18.5;MPIB3;SPL;4952;23.36536;0;16.7;0.007716049;MPIB3
18.55;MPIB3;SPL;4952;23.36536;0;16.7;0.006076389;MPIB3
18.6;MPIB3;SPL;4952;23.36536;0;16.7;0.00544946;MPIB3
18.65;MPIB3;SPL;4952;23.36536;0;16.7;0.004533179;MPIB3
18.7;MPIB3;SPL;4952;23.36536;0;16.7;0.004002701;MPIB3
18.75;MPIB3;SPL;4952;23.36536;0;16.7;0.003713349;MPIB3
18.8;MPIB3;SPL;4952;23.36536;0;16.7;0.002941744;MPIB3
18.85;MPIB3;SPL;4952;23.36536;0;16.7;0.002555941;MPIB3
18.9;MPIB3;SPL;4952;23.36536;0;16.7;0.002314815;MPIB3
18.95;MPIB3;SPL;4952;23.36536;0;16.7;0.001736111;MPIB3
19;MPIB3;SPL;4952;23.36536;0;16.7;0.001880787;MPIB3
19.05;MPIB3;SPL;4952;23.36536;0;16.7;0.001929012;MPIB3
19.1;MPIB3;SPL;4952;23.36536;0;16.7;0.001302083;MPIB3
19.15;MPIB3;SPL;4952;23.36536;0;16.7;0.001012731;MPIB3
19.2;MPIB3;SPL;4952;23.36536;0;16.7;0.001012731;MPIB3
19.25;MPIB3;SPL;4952;23.36536;0;16.7;0.0001929012;MPIB3
25.05;MPIB2;SPL;4873;12.89507;0;22.29536;0.009596837;MPIB1
25.05;MPIB1;SPL;4873;12.89507;0;22.29536;0.1574074;MPIB1
25.1;MPIB2;SPL;4873;12.89507;0;22.29536;0.007619599;MPIB1
25.1;MPIB1;SPL;4873;12.89507;0;22.29536;0.1527296;MPIB1
25.15;MPIB2;SPL;4873;12.89507;0;22.29536;0.00626929;MPIB1
25.15;MPIB1;SPL;4873;12.89507;0;22.29536;0.1495467;MPIB1
25.2;MPIB2;SPL;4873;12.89507;0;22.29536;0.006028164;MPIB1
25.2;MPIB1;SPL;4873;12.89507;0;22.29536;0.1343075;MPIB1
25.25;MPIB2;SPL;4873;12.89507;0;22.29536;0.006413966;MPIB1
25.25;MPIB1;SPL;4873;12.89507;0;22.29536;0.1265432;MPIB1
25.3;MPIB2;SPL;4873;12.89507;0;22.29536;0.005979938;MPIB1
25.3;MPIB1;SPL;4873;12.89507;0;22.29536;0.1105806;MPIB1
25.35;MPIB2;SPL;4873;12.89507;0;22.29536;0.00544946;MPIB1
25.35;MPIB1;SPL;4873;12.89507;0;22.29536;0.1002122;MPIB1
25.4;MPIB2;SPL;4873;12.89507;0;22.29536;0.004147376;MPIB1
25.4;MPIB1;SPL;4873;12.89507;0;22.29536;0.07740162;MPIB1
25.45;MPIB2;SPL;4873;12.89507;0;22.29536;0.004436729;MPIB1
25.45;MPIB1;SPL;4873;12.89507;0;22.29536;0.07214506;MPIB1
25.5;MPIB2;SPL;4873;12.89507;0;22.29536;0.00390625;MPIB1
25.5;MPIB1;SPL;4873;12.89507;0;22.29536;0.05685764;MPIB1
25.55;MPIB2;SPL;4873;12.89507;0;22.29536;0.003423997;MPIB1
25.55;MPIB1;SPL;4873;12.89507;0;22.29536;0.0510706;MPIB1
25.6;MPIB2;SPL;4873;12.89507;0;22.29536;0.003520448;MPIB1
25.6;MPIB1;SPL;4873;12.89507;0;22.29536;0.04759838;MPIB1
25.65;MPIB2;SPL;4873;12.89507;0;22.29536;0.002845293;MPIB1
25.65;MPIB1;SPL;4873;12.89507;0;22.29536;0.0543017;MPIB1
25.7;MPIB2;SPL;4873;12.89507;0;22.29536;0.002604167;MPIB1
25.7;MPIB1;SPL;4873;12.89507;0;22.29536;0.05217978;MPIB1
