"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.55;MPIB3;5.0;41.0;true;
5.35;MPIB4;41.0;5.0;false;
6.95;MPIB3;5.0;38.0;false;
8.15;MPIB1;59.0;47.0;false;
9.65;MPIB4;38.0;8.0;false;
9.8;MPIB2;41.0;44.0;false;
9.85;MPIB3;2.0;38.0;true;
11.2;MPIB1;59.0;50.0;false;
13.3;MPIB2;41.0;41.0;false;
13.3;MPIB3;2.0;41.0;true;
13.5;MPIB4;38.0;11.0;false;
13.9;MPIB1;59.0;53.0;false;
16.45;MPIB1;59.0;56.0;false;
17.35;MPIB4;35.0;8.0;true;
17.4;MPIB3;2.0;44.0;false;
19.4;MPIB1;59.0;59.0;false;
19.4;MPIB2;50.0;32.0;true;
20.6;MPIB3;5.0;44.0;false;
21.25;MPIB4;38.0;5.0;false;
22.15;MPIB1;56.0;59.0;false;
22.7;MPIB2;47.0;32.0;true;
23.95;MPIB3;8.0;44.0;false;
25.7;MPIB2;50.0;35.0;true;
27.05;MPIB4;35.0;5.0;false;
27.3;MPIB3;8.0;41.0;false;
27.7;MPIB1;53.0;59.0;false;
28.85;MPIB2;47.0;35.0;true;
30.3;MPIB4;35.0;2.0;false;
30.45;MPIB3;8.0;38.0;false;
30.7;MPIB1;50.0;59.0;false;
33.2;MPIB2;47.0;38.0;false;
33.7;MPIB1;47.0;59.0;false;
34.0;MPIB3;5.0;35.0;false;
34.25;MPIB4;38.0;2.0;false;
35.95;MPIB2;50.0;38.0;true;
36.8;MPIB1;44.0;59.0;false;
38.75;MPIB4;41.0;2.0;false;
39.35;MPIB1;41.0;59.0;false;
39.75;MPIB2;53.0;38.0;true;
41.5;MPIB3;8.0;20.0;false;
42.35;MPIB1;38.0;59.0;false;
42.4;MPIB4;44.0;2.0;false;
42.75;MPIB2;53.0;35.0;true;
45.55;MPIB1;35.0;59.0;false;
45.9;MPIB4;44.0;5.0;false;
48.05;MPIB3;17.0;23.0;false;
48.15;MPIB1;32.0;59.0;false;
48.7;MPIB2;53.0;32.0;false;
50.7;MPIB4;47.0;2.0;false;
51.1;MPIB1;29.0;59.0;true;
52.8;MPIB3;23.0;23.0;false;
53.95;MPIB4;47.0;5.0;false;
54.1;MPIB1;26.0;59.0;true;
56.9;MPIB2;50.0;11.0;false;
57.0;MPIB1;23.0;59.0;true;
57.35;MPIB3;29.0;26.0;false;
58.95;MPIB4;50.0;2.0;false;
59.75;MPIB1;20.0;59.0;false;
61.35;MPIB3;35.0;29.0;false;
62.6;MPIB4;50.0;5.0;false;
62.85;MPIB1;17.0;59.0;false;
63.0;MPIB2;35.0;14.0;true;
65.75;MPIB1;14.0;59.0;false;
65.8;MPIB3;41.0;32.0;false;
66.45;MPIB2;35.0;17.0;true;
67.55;MPIB4;53.0;2.0;false;
68.65;MPIB1;11.0;59.0;false;
69.85;MPIB2;38.0;17.0;true;
70.65;MPIB4;56.0;2.0;false;
71.4;MPIB1;8.0;59.0;false;
72.45;MPIB3;32.0;44.0;true;
73.05;MPIB2;38.0;14.0;true;
74.35;MPIB4;56.0;5.0;false;
74.45;MPIB1;5.0;59.0;false;
75.7;MPIB3;35.0;44.0;true;
77.05;MPIB2;35.0;11.0;true;
77.2;MPIB1;2.0;59.0;false;
78.1;MPIB4;53.0;5.0;false;
79.3;MPIB3;32.0;47.0;false;
80.15;MPIB2;32.0;14.0;false;
80.2;MPIB1;2.0;56.0;false;
82.55;MPIB3;35.0;47.0;false;
82.9;MPIB4;59.0;2.0;false;
83.35;MPIB1;5.0;56.0;false;
86.15;MPIB3;38.0;44.0;false;
86.45;MPIB4;59.0;5.0;false;
86.7;MPIB1;8.0;56.0;false;
89.9;MPIB1;11.0;56.0;false;
90.2;MPIB3;35.0;41.0;false;
91.2;MPIB4;59.0;8.0;false;
92.45;MPIB1;14.0;56.0;false;
93.05;MPIB2;23.0;35.0;true;
93.45;MPIB3;38.0;41.0;false;
94.75;MPIB4;56.0;8.0;false;
95.4;MPIB1;17.0;56.0;false;
96.0;MPIB2;26.0;35.0;false;
96.8;MPIB3;32.0;41.0;true;
99.15;MPIB1;23.0;56.0;false;
99.55;MPIB4;59.0;11.0;false;
99.85;MPIB2;23.0;38.0;true;
100.95;MPIB3;32.0;38.0;false;
102.1;MPIB1;20.0;56.0;false;
102.95;MPIB4;56.0;11.0;false;
104.1;MPIB2;20.0;35.0;true;
104.5;MPIB3;29.0;41.0;true;
105.35;MPIB1;26.0;56.0;true;
107.1;MPIB2;23.0;32.0;false;
107.9;MPIB3;29.0;38.0;false;
108.3;MPIB1;29.0;56.0;false;
108.95;MPIB4;59.0;14.0;false;
111.0;MPIB1;32.0;56.0;false;
111.7;MPIB3;29.0;44.0;true;
113.55;MPIB2;20.0;38.0;true;
113.8;MPIB4;56.0;14.0;false;
114.2;MPIB1;35.0;56.0;false;
115.0;MPIB3;26.0;44.0;false;
116.9;MPIB1;38.0;56.0;false;
117.45;MPIB4;56.0;17.0;true;
118.2;MPIB2;20.0;41.0;true;
118.25;MPIB3;26.0;47.0;false;
119.8;MPIB1;41.0;56.0;false;
