Time;PlayerName;P1;P2;P3;P4
2.8;MPIB4;0;0;0;0
2.8;MPIB3;0;0;0;0.0005304784
2.85;MPIB2;0.0009645062;0;0;0.0003375772
2.85;MPIB1;0;0;0;0.0006751543
2.85;MPIB4;0;0;0;0
2.85;MPIB3;0;0;0;0.0005304784
2.9;MPIB2;0.0009645062;0;0;0.0003375772
2.9;MPIB1;0;0;0;0.0006751543
2.9;MPIB4;0;0;0;0
2.9;MPIB3;0;0;0;0.0005304784
2.95;MPIB2;0.0009645062;0;0;0.0003375772
2.95;MPIB1;0;0;0;0.0006751543
2.95;MPIB4;0;0;0;0
2.95;MPIB3;0;0;0;0.0005304784
3;MPIB2;0.0009645062;0;0;0.0003375772
3;MPIB1;0;0;0;0.0006751543
3;MPIB4;0;0;0;0
3;MPIB3;0;0;0;0.000626929
3.05;MPIB2;0.0009645062;0;0;0.0003375772
3.05;MPIB1;0;0;0;0.0006751543
3.05;MPIB4;0;0;0;0
3.05;MPIB3;0;0;0;0.000626929
3.1;MPIB2;0.0009645062;0;0;0.0003375772
3.1;MPIB1;0;0;0;0.0006751543
3.1;MPIB4;0;0;0;0
3.1;MPIB3;0;0;0;0.0005787037
3.15;MPIB2;0.0009645062;0;0;0.0003375772
3.15;MPIB1;0;0;0;0.0006751543
3.15;MPIB4;0;0;0;0
3.15;MPIB3;0;0;0;0.0005787037
3.2;MPIB2;0.0009645062;0;0;0.0003375772
3.2;MPIB1;0;0;0;0.0006751543
3.2;MPIB4;0;0;0;0
3.2;MPIB3;0;0;0;0.0005787037
3.25;MPIB2;0.001012731;0;0;0
3.25;MPIB1;0;0;0;0.0006751543
3.25;MPIB4;0;0;0;0
3.25;MPIB3;0;0;0;0.0005787037
3.3;MPIB2;0.001109182;0;0;0
3.3;MPIB1;0;0;0;0.0006751543
3.3;MPIB4;0;0;0;0
3.3;MPIB3;0;0;0;0.0004822531
3.35;MPIB2;0.001109182;0;0;0
3.35;MPIB1;0;0;0;0.0006751543
3.35;MPIB4;0;0;0;0
3.35;MPIB3;0;0;0;0.0004822531
3.4;MPIB2;0.0009162808;0;0;0
3.4;MPIB1;0;0;0;0.0006751543
3.4;MPIB4;0;0;0;0
3.4;MPIB3;0;0;0;0.0003375772
3.45;MPIB2;0.001157407;0;0;0.0001929012
3.45;MPIB1;0;0;0;0.0007233796
3.45;MPIB4;0;0;0;0
3.45;MPIB3;0;0;0;0.0004340278
3.5;MPIB2;0.001157407;0;0;0.0002411265
3.5;MPIB1;0;0;0;0.0007233796
3.5;MPIB4;0;0;0;0
3.5;MPIB3;0;0;0;0.0004822531
3.55;MPIB2;0.001109182;0;0;0.0002411265
3.55;MPIB1;0;0;0;0.0007716049
3.55;MPIB4;0;0;0;0
3.55;MPIB3;0;0;0;0.0005304784
3.6;MPIB2;0.001060957;0;0;0.0002411265
3.6;MPIB1;0;0;0;0.0008680556
3.6;MPIB4;0;0;0;0
3.6;MPIB3;0;0;0;0.0005304784
3.65;MPIB2;0.0008680556;0;0;0.0002893519
3.65;MPIB1;0;0;0;0.0008680556
3.65;MPIB4;0;0;0;0
3.65;MPIB3;0;0;0;0.0005304784
3.7;MPIB2;0.0004340278;0;0;0.0002893519
3.7;MPIB1;0;0;0;0.0008680556
3.7;MPIB4;0;0;0;0
3.7;MPIB3;0;0;0;0.0004340278
3.75;MPIB2;0.000626929;0;0;0.0001929012
3.75;MPIB1;0;0;0;0.0008680556
3.75;MPIB4;0;0;0;0
3.75;MPIB3;0;0;0;0.0003858025
3.8;MPIB2;0.0002411265;0;0;9.645062E-05
3.8;MPIB1;0;0;0;0.000626929
3.8;MPIB4;0;0;0;0
3.8;MPIB3;0;0;0;0.0003858025
3.85;MPIB2;0.0002411265;0;0;4.822531E-05
3.85;MPIB1;0;0;0;0.0006751543
3.85;MPIB4;0;0;0;0
3.85;MPIB3;0;0;0;0.0003858025
3.9;MPIB2;0.0005304784;0;0;0.0001929012
3.9;MPIB1;0;0;0;0
3.9;MPIB4;0;0;0;0
3.9;MPIB3;0;0;0;0
3.95;MPIB2;0.0007233796;0;0;0.0002893519
3.95;MPIB1;0;0;0;0
3.95;MPIB4;0;0;0;0
3.95;MPIB3;0;0;0;0
4;MPIB2;0.0007233796;0;0;0.0001929012
4;MPIB1;0;0;0;0
4;MPIB4;0;0;0;0
4;MPIB3;0;0;0;0
4.05;MPIB2;0.0007233796;0;0;0.0003375772
4.05;MPIB1;0;0;0;0
4.05;MPIB4;0;0;0;0
4.05;MPIB3;0;0;0;0
4.1;MPIB2;0.0007233796;0;0;0.0001929012
4.1;MPIB1;0;0;0;0
4.1;MPIB4;0;0;0;0
4.1;MPIB3;0;0;0;0
4.15;MPIB2;0.0006751543;0;0;0.0002411265
4.15;MPIB1;0;0;0;0
4.15;MPIB4;0;0;0;0
4.15;MPIB3;0;0;0;0
4.2;MPIB2;0.0007233796;0;0;0.0002893519
4.2;MPIB1;0;0;0;0
4.2;MPIB4;0;0;0;0
4.2;MPIB3;0;0;0;0
4.25;MPIB2;0.0007233796;0;0;0.0002893519
4.25;MPIB1;0;0;0;0
4.25;MPIB4;0;0;0;0
4.25;MPIB3;0;0;0;0
4.3;MPIB2;0.0008198302;0;0;0.0002893519
4.3;MPIB1;0;0;0;0
4.3;MPIB4;0;0;0;0
4.3;MPIB3;0;0;0;0
4.35;MPIB2;0.0007233796;0;0;0.0001929012
4.35;MPIB1;0;0;0;0
4.35;MPIB4;0;0;0;0
4.35;MPIB3;0;0;0;0
4.4;MPIB2;0.0007716049;0;0;0.0001929012
4.4;MPIB1;0;0;0;0
4.4;MPIB4;0;0;0;0
4.4;MPIB3;0;0;0;0
4.45;MPIB2;0.0008198302;0;0;0.0002893519
4.45;MPIB1;0;0;0;0
4.45;MPIB4;0;0;0;0
4.45;MPIB3;0;0;0;0
4.5;MPIB2;0.0008198302;0;0;0.0001929012
4.5;MPIB1;0;0;0;0
4.5;MPIB4;0;0;0;0
4.5;MPIB3;0;0;0;0
4.55;MPIB2;0.0008680556;0;0;0.0002893519
4.55;MPIB1;0;0;0;0
4.55;MPIB4;0;0;0;0
4.55;MPIB3;0;0;0;0
4.6;MPIB2;0.001253858;0;0;0.0003858025
4.6;MPIB1;0;0;0;0
4.6;MPIB4;0;0;0;0
4.6;MPIB3;0;0;0;0
4.65;MPIB2;0.001591435;0;0;0.0002893519
4.65;MPIB1;0;0;0;0
4.65;MPIB4;0;0;0;0
4.65;MPIB3;0;0;0;4.822531E-05
4.7;MPIB2;0.002025463;0;0;0.0002893519
4.7;MPIB1;0;0;0;0
4.7;MPIB4;0;0;0;0
4.7;MPIB3;0;0;0;0.0002411265
4.75;MPIB2;0;0;0;0.0001929012
4.75;MPIB1;0;0;0;0
4.75;MPIB4;0;0;0;0
4.75;MPIB3;0;0;0;0.0003375772
4.8;MPIB2;0;0;0;0.0002893519
4.8;MPIB1;0;0;0;0
4.8;MPIB4;0;0;0;0
4.8;MPIB3;0;0;0;0.0003858025
4.85;MPIB2;0;0;0;0.0002411265
4.85;MPIB1;0;0;0;0
4.85;MPIB4;0;0;0;0
4.85;MPIB3;0.0007716049;9.645062E-05;0;0.0003858025
4.9;MPIB2;0;0;0;0.0003858025
4.9;MPIB1;0;0;0;0
4.9;MPIB4;0;0;0;0
4.9;MPIB3;0.0007716049;0.005642361;0;0.0002411265
4.95;MPIB2;0;0;0;0.0008680556
4.95;MPIB1;0;0;0;0
4.95;MPIB4;0;0;0;0
4.95;MPIB3;0.0004822531;0.007282021;0;0.0002893519
5;MPIB2;0;0;0;0.0009645062
5;MPIB1;0;0;0;0
5;MPIB4;0;0;0;0
5;MPIB3;0.0003858025;0.005063657;0;0.0002893519
5.05;MPIB2;0;0;0;0
5.05;MPIB1;0;0;0;0
5.05;MPIB4;0;0;0;0
5.05;MPIB3;0.0004340278;0.004918981;0;0.0001446759
5.1;MPIB2;0;0;0;0
5.1;MPIB1;0;0;0;0
5.1;MPIB4;0;0;0;0
5.1;MPIB3;0.0005304784;0.004050926;0;0.0001929012
5.15;MPIB2;0;0;0;0
5.15;MPIB1;0;0;0;0
5.15;MPIB4;0;0;0;0
5.15;MPIB3;0.0003375772;0.004050926;0;0.0001446759
5.2;MPIB2;0;0;0;0
5.2;MPIB1;0;0;0;0
5.2;MPIB4;0;0;0;0
5.2;MPIB3;0.0003858025;0.003713349;0;0.0002893519
5.25;MPIB2;0;0;0;0
5.25;MPIB1;0;0;0;0
5.25;MPIB4;0;0;0;0
5.25;MPIB3;0.0003858025;0.003954475;0;9.645062E-05
5.3;MPIB2;0;0;0;0
5.3;MPIB1;0;0;0;0
5.3;MPIB4;0;0;0;0
5.3;MPIB3;0.0005787037;0.003713349;0;0.0001446759
5.35;MPIB2;0;0;0;0
5.35;MPIB1;0;0;0;0
5.35;MPIB4;0;0;0;0
5.35;MPIB3;0.0003375772;0.00390625;0;0.0002893519
5.4;MPIB2;0;0;0;0
5.4;MPIB1;0;0;0;0
5.4;MPIB4;0;0;0;0
5.4;MPIB3;0.0005787037;0.004050926;0;0.0003375772
5.45;MPIB2;0;0;0;0
5.45;MPIB1;0;0;0;0
5.45;MPIB4;0;0;0;0
5.45;MPIB3;0.0004822531;0.004436729;0;9.645062E-05
5.5;MPIB2;0;0;0;0
5.5;MPIB1;0;0;0;0
5.5;MPIB4;0;0;0;0
5.5;MPIB3;0.0004340278;0.004774306;0;9.645062E-05
5.55;MPIB2;0;0;0;0
5.55;MPIB1;0;0;0;0
5.55;MPIB4;0;0;0;0
5.55;MPIB3;0.0004822531;0.004967207;0;9.645062E-05
5.6;MPIB2;0;0;0;0
5.6;MPIB1;0;0;0;0
5.6;MPIB4;0;0;0;0
5.6;MPIB3;0.0004340278;0.005063657;0;0.0001446759
5.65;MPIB2;0;0;0.0007233796;0
5.65;MPIB1;0;0;0;0
5.65;MPIB4;0;0;0;0
5.65;MPIB3;0.0004340278;0.005256559;0;0.0001929012
5.7;MPIB2;0;0;0.00236304;0
5.7;MPIB1;0;0;0;0
5.7;MPIB4;0;0;0;0
5.7;MPIB3;0.0004340278;0.005738812;0;0.0001929012
5.75;MPIB2;0;0;0.005111883;0
5.75;MPIB1;0;0;0;0
5.75;MPIB4;0;0;0;0
5.75;MPIB3;0.0004340278;0.005690586;0;0.0001929012
5.8;MPIB2;0;0;0.006703318;0
5.8;MPIB1;0;0;0;0
5.8;MPIB4;0;0;0;0
5.8;MPIB3;0.0003858025;0.005738812;0;0.0001929012
5.85;MPIB2;0;0;0.0078125;0
5.85;MPIB1;0;0;0;0
5.85;MPIB4;0;0;0;0
5.85;MPIB3;0.0005304784;0.006365741;0;0.0002893519
5.9;MPIB2;0;0;0.008825231;0
5.9;MPIB1;0;0;0;0
5.9;MPIB4;0;0;0;0
5.9;MPIB3;0.0004822531;0.006606867;0;0.0001446759
5.95;MPIB2;0;0;0.009066358;0
5.95;MPIB1;0;0;0;0
5.95;MPIB4;0;0;0;0
5.95;MPIB3;0.0004340278;0.00708912;0;0.0001446759
6;MPIB2;0;0;0.00863233;0
6;MPIB1;0;0;0;0
6;MPIB4;0;0;0;0
6;MPIB3;0.0004822531;0.007185571;0;0.0002893519
6.05;MPIB2;0;0;0.008439429;0
6.05;MPIB1;0;0;0;0
6.05;MPIB4;0;0;0;0
6.05;MPIB3;0.0004822531;0.006944444;0;0.0003858025
6.1;MPIB2;0;0;0.008391203;0
6.1;MPIB1;0;0;0;0
6.1;MPIB4;0;0;0;0
6.1;MPIB3;0.0005304784;0.006606867;0;0.0001929012
6.15;MPIB2;0;0;0.008439429;0
6.15;MPIB1;0;0;0;0
6.15;MPIB4;0;0;0;0
6.15;MPIB3;0.0004822531;0.006799769;0;0.0002893519
6.2;MPIB2;0;0;0.008342979;0
6.2;MPIB1;0;0;0;0
6.2;MPIB4;0;0;0;0
6.2;MPIB3;0.0003858025;0.006799769;0;0.0002893519
6.25;MPIB2;0;0;0.008294753;0
6.25;MPIB1;0;0;0;0
6.25;MPIB4;0;0;0;0
6.25;MPIB3;0.0005304784;0.00626929;0;0.0002893519
6.3;MPIB2;0;0;0.008294753;0
6.3;MPIB1;0;0;0;0
6.3;MPIB4;0;0;0;0
6.3;MPIB3;0.0003858025;0.006510417;0;0.0002893519
6.35;MPIB2;0;0;0.008294753;0
6.35;MPIB1;0;0;0;0
6.35;MPIB4;0;0;0;0
6.35;MPIB3;0.0003858025;0.006510417;0;0.0002893519
6.4;MPIB2;0;0;0.008294753;0
6.4;MPIB1;0;0;0;0
6.4;MPIB4;0;0;0.0005787037;0
6.4;MPIB3;0.0003858025;0.006510417;0;0.0002893519
6.45;MPIB2;0;0;0.008294753;0
6.45;MPIB1;0;0;0;0
6.45;MPIB4;0;0.0009645062;0.0003858025;0
6.45;MPIB3;0.0003858025;0.006510417;0;0.0002893519
6.5;MPIB2;0;0;0.008294753;0
6.5;MPIB1;0;0;0;0
6.5;MPIB4;0;0.0009645062;0.0002411265;0
6.5;MPIB3;0.0003858025;0.006510417;0;0.0002893519
6.55;MPIB2;0;0;0.008294753;0
6.55;MPIB1;0;0;0;0
6.55;MPIB4;0;0.0008198302;0.0002411265;0
6.55;MPIB3;0.0003858025;0.006510417;0;0.0002893519
6.6;MPIB2;0;0;0.008294753;0
6.6;MPIB1;0;0;0;0
6.6;MPIB4;0;0.0007233796;0.0002893519;0
6.6;MPIB3;0.0003858025;0.006510417;0;0.0002893519
6.65;MPIB2;0;0;0.008294753;0
6.65;MPIB1;0;0;0;0
6.65;MPIB4;0;0.0007716049;0.0002893519;0
6.65;MPIB3;0.0003858025;0.006510417;0;0.0002893519
6.7;MPIB2;0;0;0.008294753;0
6.7;MPIB1;0;0;0;0
6.7;MPIB4;0;0.0007716049;0.0002893519;0
6.7;MPIB3;0.0003858025;0.006510417;0;0.0002893519
6.75;MPIB2;0;0;0.008294753;0
6.75;MPIB1;0;0;0;0
6.75;MPIB4;0;0.0007716049;0.0002893519;0
6.75;MPIB3;0.0003858025;0.006510417;0;0.0002893519
6.8;MPIB2;0;0;0.008294753;0
6.8;MPIB1;0;0;0;0
6.8;MPIB4;0;0.0007716049;0.0002893519;0
6.8;MPIB3;0.0003858025;0.006510417;0;0.0002893519
6.85;MPIB2;0;0;0.008294753;0
6.85;MPIB1;0;0;0;0
6.85;MPIB4;0;0.0007716049;0.0002893519;0
6.85;MPIB3;0.0003858025;0.006510417;0;0.0002893519
6.9;MPIB2;0;0;0.008294753;0
6.9;MPIB1;0;0;0;0
6.9;MPIB4;0;0.0007716049;0.0002893519;0
6.9;MPIB3;0.0003858025;0.006510417;0;0.0002893519
6.95;MPIB2;0;0;0.008294753;0
6.95;MPIB1;0;0;0;0
6.95;MPIB4;0;0.0007716049;0.0002893519;0
6.95;MPIB3;0.0003858025;0.006510417;0;0.0002893519
7;MPIB2;0;0;0.008294753;0
7;MPIB1;0;0;0;0
7;MPIB4;0;0.0007716049;0.0002893519;0
7;MPIB3;0.0003858025;0.006510417;0;0.0002893519
7.05;MPIB2;0;0;0.008294753;0
7.05;MPIB1;0;0;0;0
7.05;MPIB4;0;0.0007716049;0.0002893519;0
7.05;MPIB3;0.0003858025;0.006510417;0;0.0002893519
7.1;MPIB2;0;0;0.008342979;0
7.1;MPIB1;0;0;0;0
7.1;MPIB4;0;0.0007716049;0.0002411265;0
7.1;MPIB3;0.0003858025;0.006606867;0;0.0002893519
7.15;MPIB2;0;0;0.008342979;0
7.15;MPIB1;0;0;0;0
7.15;MPIB4;0;0.0007716049;0.0002411265;0
7.15;MPIB3;0.0003858025;0.006606867;0;0.0002893519
7.2;MPIB2;0;0;0.008053627;0
7.2;MPIB1;0;0;0;0
7.2;MPIB4;0;0.0007716049;0.0002411265;0
7.2;MPIB3;0.0003858025;0.006655093;0;0.0002893519
7.25;MPIB2;0;0;0.008053627;0
7.25;MPIB1;0;0;0;0
7.25;MPIB4;0;0.0007716049;0.0002411265;0
7.25;MPIB3;0.0003858025;0.006655093;0;0.0002893519
7.3;MPIB2;0;0;0.008294753;0
7.3;MPIB1;0;0;0;0
7.3;MPIB4;0;0.0007716049;0.0002411265;0
7.3;MPIB3;0.0003858025;0.006655093;0;0.0002893519
7.35;MPIB2;0;0;0.008294753;0
7.35;MPIB1;0;0;0;0
7.35;MPIB4;0;0.0007716049;0.0002411265;0
7.35;MPIB3;0.0003858025;0.006655093;0;0.0002893519
7.4;MPIB2;0;0;0.008391203;0
7.4;MPIB1;0;0;0;0
7.4;MPIB4;0;0.0007716049;0.0002411265;0
7.4;MPIB3;0.0003858025;0.006655093;0;0.0002893519
7.45;MPIB2;0;0;0.008391203;0
7.45;MPIB1;0;0;0;0
7.45;MPIB4;0;0.0007716049;0.0002411265;0
7.45;MPIB3;0.0003858025;0.006655093;0;0.0002893519
7.5;MPIB2;0;0;0.008391203;0
7.5;MPIB1;0;0;0;0
7.5;MPIB4;0;0.0007716049;0.0002411265;0
7.5;MPIB3;0.0003858025;0.006655093;0;0.0002893519
7.55;MPIB2;0;0;0.008391203;0
7.55;MPIB1;0;0;0;0
7.55;MPIB4;0;0.0007716049;0.0002411265;0
7.55;MPIB3;0.0003858025;0.006655093;0;0.0002893519
7.6;MPIB2;0;0;0.008391203;0
7.6;MPIB1;0;0;0;0
7.6;MPIB4;0;0.0007716049;0.0002411265;0
7.6;MPIB3;0.0003858025;0.006655093;0;0.0002893519
7.65;MPIB2;0;0;0.008391203;0
7.65;MPIB1;0;0;0;0
7.65;MPIB4;0;0.0007716049;0.0002411265;0
7.65;MPIB3;0.0003858025;0.006655093;0;0.0002893519
