Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
6.3;MPIB4;SPL;35336;19.0858;0;32.75937;0.2359182;MPIB4
6.3;MPIB2;SPL;35336;19.0858;0;32.75937;0.003713349;MPIB4
6.35;MPIB4;SPL;35336;19.0858;0;32.75937;0.2317226;MPIB4
6.35;MPIB2;SPL;35336;19.0858;0;32.75937;0.003520448;MPIB4
6.4;MPIB4;SPL;35336;19.0858;0;32.75937;0.225598;MPIB4
6.4;MPIB2;SPL;35336;19.0858;0;32.75937;0.004050926;MPIB4
6.45;MPIB4;SPL;35336;19.0858;0;32.75937;0.2078511;MPIB4
6.45;MPIB2;SPL;35336;19.0858;0;32.75937;0.003616898;MPIB4
6.5;MPIB4;SPL;35336;19.0858;0;32.75937;0.1882716;MPIB4
6.5;MPIB2;SPL;35336;19.0858;0;32.75937;0.002797068;MPIB4
6.55;MPIB1;SPL;35336;19.0858;0;32.75937;0.002025463;MPIB4
6.55;MPIB4;SPL;35336;19.0858;0;32.75937;0.1618924;MPIB4
6.55;MPIB2;SPL;35336;19.0858;0;32.75937;0.003713349;MPIB4
6.6;MPIB1;SPL;35336;19.0858;0;32.75937;0.00236304;MPIB4
6.6;MPIB4;SPL;35336;19.0858;0;32.75937;0.1481481;MPIB4
6.6;MPIB2;SPL;35336;19.0858;0;32.75937;0.003713349;MPIB4
6.65;MPIB3;SPL;35336;19.0858;0;32.75937;0.0002893519;MPIB4
6.65;MPIB1;SPL;35336;19.0858;0;32.75937;0.00308642;MPIB4
6.65;MPIB4;SPL;35336;19.0858;0;32.75937;0.1270255;MPIB4
6.65;MPIB2;SPL;35336;19.0858;0;32.75937;0.003472222;MPIB4
6.7;MPIB3;SPL;35336;19.0858;0;32.75937;0.001060957;MPIB4
6.7;MPIB1;SPL;35336;19.0858;0;32.75937;0.002893518;MPIB4
6.7;MPIB4;SPL;35336;19.0858;0;32.75937;0.1275077;MPIB4
6.7;MPIB2;SPL;35336;19.0858;0;32.75937;0.003809799;MPIB4
6.75;MPIB3;SPL;35336;19.0858;0;32.75937;0.0009162808;MPIB4
6.75;MPIB1;SPL;35336;19.0858;0;32.75937;0.003327546;MPIB4
6.75;MPIB4;SPL;35336;19.0858;0;32.75937;0.1293403;MPIB4
6.75;MPIB2;SPL;35336;19.0858;0;32.75937;0.003423997;MPIB4
6.8;MPIB3;SPL;35336;19.0858;0;32.75937;0.001109182;MPIB4
6.8;MPIB1;SPL;35336;19.0858;0;32.75937;0.002989969;MPIB4
6.8;MPIB4;SPL;35336;19.0858;0;32.75937;0.1263021;MPIB4
6.8;MPIB2;SPL;35336;19.0858;0;32.75937;0.003327546;MPIB4
6.85;MPIB3;SPL;35336;19.0858;0;32.75937;0.0008680556;MPIB4
6.85;MPIB1;SPL;35336;19.0858;0;32.75937;0.002507716;MPIB4
6.85;MPIB4;SPL;35336;19.0858;0;32.75937;0.1331501;MPIB4
6.85;MPIB2;SPL;35336;19.0858;0;32.75937;0.00308642;MPIB4
6.9;MPIB3;SPL;35336;19.0858;0;32.75937;0.0009162808;MPIB4
6.9;MPIB1;SPL;35336;19.0858;0;32.75937;0.001880787;MPIB4
6.9;MPIB4;SPL;35336;19.0858;0;32.75937;0.1237461;MPIB4
6.9;MPIB2;SPL;35336;19.0858;0;32.75937;0.003134645;MPIB4
6.95;MPIB3;SPL;35336;19.0858;0;32.75937;0.0007233796;MPIB4
6.95;MPIB1;SPL;35336;19.0858;0;32.75937;0.002411265;MPIB4
6.95;MPIB4;SPL;35336;19.0858;0;32.75937;0.0931713;MPIB4
6.95;MPIB2;SPL;35336;19.0858;0;32.75937;0.002170139;MPIB4
7;MPIB3;SPL;35336;19.0858;0;32.75937;0.0009162808;MPIB4
7;MPIB1;SPL;35336;19.0858;0;32.75937;0.002459491;MPIB4
7;MPIB4;SPL;35336;19.0858;0;32.75937;0.06462191;MPIB4
7;MPIB2;SPL;35336;19.0858;0;32.75937;0.002555941;MPIB4
7.05;MPIB3;SPL;35336;19.0858;0;32.75937;0.0008198302;MPIB4
7.05;MPIB1;SPL;35336;19.0858;0;32.75937;0.001736111;MPIB4
7.05;MPIB4;SPL;35336;19.0858;0;32.75937;0.02580054;MPIB4
7.05;MPIB2;SPL;35336;19.0858;0;32.75937;0.001398534;MPIB4
7.1;MPIB3;SPL;35336;19.0858;0;32.75937;0.0008198302;MPIB4
7.1;MPIB1;SPL;35336;19.0858;0;32.75937;0.001736111;MPIB4
7.1;MPIB4;SPL;35336;19.0858;0;32.75937;0.01060957;MPIB4
7.1;MPIB2;SPL;35336;19.0858;0;32.75937;0.001736111;MPIB4
7.15;MPIB3;SPL;35336;19.0858;0;32.75937;0.0007233796;MPIB4
7.15;MPIB1;SPL;35336;19.0858;0;32.75937;0.001494985;MPIB4
7.15;MPIB2;SPL;35336;19.0858;0;32.75937;0.00163966;MPIB4
7.2;MPIB3;SPL;35336;19.0858;0;32.75937;0.000626929;MPIB4
7.2;MPIB1;SPL;35336;19.0858;0;32.75937;0.0009162808;MPIB4
7.2;MPIB2;SPL;35336;19.0858;0;32.75937;0.001253858;MPIB4
7.25;MPIB3;SPL;35336;19.0858;0;32.75937;0.0005304784;MPIB4
7.25;MPIB1;SPL;35336;19.0858;0;32.75937;0.001205633;MPIB4
7.25;MPIB2;SPL;35336;19.0858;0;32.75937;0.001736111;MPIB4
7.3;MPIB3;SPL;35336;19.0858;0;32.75937;0.0005787037;MPIB4
7.3;MPIB1;SPL;35336;19.0858;0;32.75937;0.001253858;MPIB4
7.3;MPIB2;SPL;35336;19.0858;0;32.75937;0.0009645062;MPIB4
7.35;MPIB3;SPL;35336;19.0858;0;32.75937;0.0008680556;MPIB4
7.35;MPIB1;SPL;35336;19.0858;0;32.75937;0.0008680556;MPIB4
7.35;MPIB2;SPL;35336;19.0858;0;32.75937;0.0007716049;MPIB4
7.4;MPIB3;SPL;35336;19.0858;0;32.75937;0.0009162808;MPIB4
7.4;MPIB1;SPL;35336;19.0858;0;32.75937;0.0008198302;MPIB4
7.4;MPIB2;SPL;35336;19.0858;0;32.75937;0.000626929;MPIB4
7.45;MPIB3;SPL;35336;19.0858;0;32.75937;0.001060957;MPIB4
7.45;MPIB1;SPL;35336;19.0858;0;32.75937;0.001060957;MPIB4
7.45;MPIB2;SPL;35336;19.0858;0;32.75937;0.0006751543;MPIB4
7.5;MPIB3;SPL;35336;19.0858;0;32.75937;0.0005787037;MPIB4
