"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.0;MPIB4;23.0;8.0;false;
3.15;MPIB3;41.0;14.0;false;
3.7;MPIB1;11.0;41.0;true;
4.3;MPIB2;41.0;56.0;true;
5.95;MPIB4;20.0;5.0;false;
7.45;MPIB1;14.0;41.0;true;
7.55;MPIB3;47.0;11.0;false;
7.85;MPIB2;38.0;56.0;true;
9.65;MPIB4;14.0;8.0;false;
10.8;MPIB1;17.0;41.0;true;
10.9;MPIB2;38.0;53.0;true;
11.2;MPIB3;47.0;14.0;false;
13.6;MPIB4;8.0;11.0;true;
13.95;MPIB2;41.0;53.0;false;
14.05;MPIB1;20.0;41.0;false;
16.7;MPIB3;47.0;26.0;false;
16.95;MPIB4;8.0;14.0;false;
17.3;MPIB2;44.0;56.0;false;
20.05;MPIB2;44.0;59.0;true;
20.1;MPIB4;5.0;11.0;true;
22.1;MPIB3;44.0;23.0;false;
22.25;MPIB1;20.0;44.0;false;
22.75;MPIB4;5.0;8.0;true;
22.95;MPIB2;41.0;59.0;true;
25.4;MPIB4;5.0;5.0;true;
26.1;MPIB2;38.0;59.0;true;
26.4;MPIB1;17.0;44.0;false;
26.95;MPIB3;35.0;23.0;true;
28.3;MPIB4;2.0;5.0;true;
28.9;MPIB2;35.0;59.0;true;
29.85;MPIB1;14.0;44.0;true;
31.15;MPIB3;35.0;26.0;false;
31.3;MPIB4;2.0;8.0;true;
31.85;MPIB2;35.0;56.0;true;
34.05;MPIB1;14.0;47.0;true;
34.4;MPIB4;2.0;2.0;false;
34.6;MPIB2;32.0;56.0;true;
34.9;MPIB3;35.0;20.0;true;
37.35;MPIB1;14.0;50.0;true;
37.6;MPIB2;32.0;59.0;true;
38.05;MPIB4;8.0;5.0;true;
38.3;MPIB3;32.0;20.0;false;
40.4;MPIB2;29.0;59.0;true;
40.65;MPIB1;14.0;53.0;false;
41.0;MPIB4;8.0;8.0;true;
41.85;MPIB3;32.0;23.0;true;
43.6;MPIB2;29.0;56.0;false;
43.8;MPIB4;11.0;8.0;true;
45.2;MPIB1;17.0;50.0;true;
45.75;MPIB3;38.0;23.0;true;
46.45;MPIB4;11.0;11.0;true;
46.8;MPIB2;29.0;53.0;false;
48.6;MPIB1;17.0;47.0;true;
49.1;MPIB4;14.0;11.0;true;
49.1;MPIB3;38.0;20.0;true;
50.45;MPIB2;26.0;59.0;false;
51.95;MPIB1;20.0;47.0;false;
52.05;MPIB4;14.0;14.0;true;
53.45;MPIB3;38.0;26.0;false;
55.15;MPIB4;11.0;14.0;true;
55.15;MPIB2;20.0;50.0;false;
57.05;MPIB3;41.0;23.0;false;
58.35;MPIB4;17.0;14.0;false;
59.0;MPIB1;11.0;50.0;false;
59.5;MPIB2;11.0;47.0;true;
61.95;MPIB4;17.0;8.0;false;
62.7;MPIB3;38.0;17.0;false;
62.8;MPIB1;11.0;44.0;true;
64.9;MPIB4;14.0;5.0;false;
66.05;MPIB2;8.0;44.0;true;
66.2;MPIB3;35.0;17.0;false;
69.2;MPIB2;8.0;47.0;true;
69.7;MPIB1;5.0;44.0;false;
70.65;MPIB4;29.0;5.0;false;
71.4;MPIB3;26.0;20.0;false;
72.2;MPIB2;5.0;47.0;false;
73.15;MPIB1;8.0;41.0;true;
74.9;MPIB2;5.0;50.0;false;
75.25;MPIB4;38.0;5.0;false;
76.0;MPIB3;20.0;23.0;true;
76.35;MPIB1;8.0;38.0;true;
77.75;MPIB2;8.0;50.0;false;
79.25;MPIB4;44.0;8.0;false;
79.8;MPIB3;20.0;20.0;true;
80.0;MPIB1;11.0;38.0;true;
82.95;MPIB2;14.0;38.0;true;
83.2;MPIB4;50.0;5.0;false;
83.75;MPIB3;20.0;26.0;false;
86.1;MPIB2;11.0;35.0;true;
86.6;MPIB1;17.0;38.0;true;
87.1;MPIB4;56.0;8.0;false;
88.65;MPIB3;23.0;20.0;true;
89.3;MPIB2;14.0;35.0;true;
89.8;MPIB1;20.0;38.0;false;
90.95;MPIB4;56.0;14.0;false;
92.15;MPIB3;23.0;23.0;true;
92.7;MPIB2;11.0;32.0;true;
94.3;MPIB1;20.0;35.0;true;
94.95;MPIB4;53.0;20.0;false;
95.45;MPIB3;23.0;26.0;false;
95.85;MPIB2;8.0;35.0;true;
98.55;MPIB1;23.0;35.0;true;
98.75;MPIB4;56.0;26.0;false;
98.8;MPIB2;8.0;32.0;true;
100.25;MPIB3;17.0;26.0;true;
101.85;MPIB2;5.0;35.0;false;
102.0;MPIB1;26.0;35.0;true;
103.7;MPIB3;17.0;23.0;true;
104.45;MPIB2;5.0;38.0;false;
105.35;MPIB1;29.0;35.0;false;
105.45;MPIB4;56.0;32.0;false;
107.65;MPIB3;17.0;29.0;true;
108.1;MPIB4;53.0;32.0;false;
109.05;MPIB1;29.0;32.0;false;
110.8;MPIB2;14.0;29.0;true;
112.25;MPIB1;26.0;32.0;false;
112.45;MPIB4;53.0;41.0;false;
112.7;MPIB3;26.0;26.0;false;
113.75;MPIB2;14.0;26.0;false;
115.3;MPIB4;53.0;44.0;false;
115.35;MPIB1;23.0;32.0;false;
116.3;MPIB3;26.0;23.0;false;
117.9;MPIB2;20.0;29.0;false;
118.05;MPIB4;53.0;47.0;false;
118.4;MPIB1;20.0;32.0;true;
