"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.95;MPIB4;23.0;47.0;false;
3.05;MPIB2;41.0;44.0;false;
3.25;MPIB1;35.0;23.0;false;
5.05;MPIB3;38.0;41.0;true;
6.25;MPIB2;41.0;47.0;false;
6.3;MPIB4;20.0;44.0;false;
6.65;MPIB1;38.0;23.0;false;
8.0;MPIB3;38.0;38.0;false;
9.05;MPIB4;20.0;41.0;true;
9.5;MPIB1;41.0;20.0;false;
11.5;MPIB2;47.0;50.0;true;
11.8;MPIB4;20.0;38.0;true;
11.85;MPIB3;41.0;38.0;false;
12.45;MPIB1;44.0;17.0;false;
14.65;MPIB3;44.0;38.0;false;
14.85;MPIB2;50.0;50.0;true;
15.55;MPIB1;41.0;17.0;false;
15.55;MPIB4;20.0;35.0;true;
17.55;MPIB3;47.0;38.0;false;
18.15;MPIB2;47.0;47.0;true;
18.35;MPIB1;38.0;14.0;false;
18.5;MPIB4;20.0;32.0;true;
20.45;MPIB3;50.0;38.0;false;
21.05;MPIB4;20.0;29.0;false;
21.4;MPIB1;35.0;11.0;false;
22.05;MPIB2;50.0;47.0;true;
23.05;MPIB3;53.0;38.0;true;
24.1;MPIB4;17.0;29.0;false;
24.2;MPIB1;32.0;8.0;false;
25.65;MPIB2;44.0;50.0;true;
25.95;MPIB3;56.0;38.0;true;
27.65;MPIB1;29.0;8.0;false;
28.35;MPIB4;17.0;32.0;false;
28.9;MPIB3;59.0;38.0;true;
28.95;MPIB2;44.0;47.0;false;
31.2;MPIB4;17.0;35.0;false;
31.25;MPIB1;23.0;8.0;false;
32.65;MPIB3;59.0;41.0;false;
32.8;MPIB2;47.0;53.0;true;
34.0;MPIB4;17.0;38.0;true;
35.3;MPIB1;17.0;8.0;false;
35.45;MPIB3;59.0;44.0;false;
36.15;MPIB2;44.0;53.0;false;
36.55;MPIB4;17.0;41.0;true;
39.1;MPIB4;17.0;44.0;false;
39.15;MPIB1;11.0;8.0;true;
39.45;MPIB3;56.0;44.0;true;
39.95;MPIB2;50.0;53.0;true;
42.15;MPIB1;8.0;8.0;false;
42.65;MPIB4;14.0;44.0;false;
42.9;MPIB3;53.0;44.0;true;
43.2;MPIB2;50.0;56.0;true;
45.45;MPIB1;11.0;5.0;true;
45.45;MPIB4;14.0;41.0;false;
46.0;MPIB3;50.0;44.0;true;
46.35;MPIB2;47.0;56.0;false;
48.0;MPIB4;14.0;38.0;false;
48.2;MPIB1;8.0;5.0;false;
49.0;MPIB3;47.0;44.0;true;
50.55;MPIB4;14.0;35.0;false;
51.45;MPIB1;14.0;5.0;false;
51.85;MPIB3;44.0;44.0;false;
52.05;MPIB2;50.0;59.0;false;
54.4;MPIB1;14.0;8.0;true;
54.8;MPIB3;44.0;41.0;false;
55.15;MPIB4;23.0;32.0;true;
55.35;MPIB2;53.0;56.0;true;
57.8;MPIB3;41.0;41.0;true;
58.05;MPIB4;23.0;35.0;true;
58.6;MPIB2;53.0;53.0;true;
58.8;MPIB1;14.0;11.0;true;
60.7;MPIB4;23.0;38.0;true;
61.1;MPIB3;38.0;44.0;false;
62.1;MPIB2;56.0;53.0;true;
62.1;MPIB1;11.0;11.0;true;
63.35;MPIB4;23.0;41.0;true;
64.95;MPIB2;56.0;56.0;true;
65.2;MPIB3;35.0;44.0;true;
65.3;MPIB1;11.0;14.0;false;
66.0;MPIB4;23.0;44.0;false;
68.15;MPIB3;32.0;44.0;true;
68.2;MPIB2;56.0;59.0;false;
68.4;MPIB1;14.0;14.0;false;
70.1;MPIB4;26.0;44.0;false;
71.25;MPIB3;29.0;44.0;true;
71.5;MPIB2;59.0;56.0;true;
72.9;MPIB4;26.0;41.0;false;
74.45;MPIB3;29.0;47.0;false;
74.65;MPIB2;59.0;53.0;true;
74.95;MPIB1;11.0;17.0;false;
75.45;MPIB4;26.0;38.0;true;
77.25;MPIB3;26.0;47.0;false;
77.95;MPIB2;59.0;59.0;false;
78.0;MPIB4;26.0;35.0;true;
80.05;MPIB1;11.0;2.0;false;
80.35;MPIB3;26.0;50.0;false;
80.55;MPIB4;26.0;32.0;true;
82.05;MPIB2;59.0;50.0;true;
