"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.7;MPIB2;2.0;17.0;false;
3.95;MPIB1;29.0;26.0;false;
7.4;MPIB2;2.0;14.0;false;
10.9;MPIB1;29.0;29.0;false;
11.55;MPIB2;2.0;11.0;false;
14.3;MPIB1;29.0;32.0;false;
15.2;MPIB2;2.0;8.0;false;
16.95;MPIB3;5.0;44.0;false;
17.85;MPIB1;26.0;32.0;false;
18.8;MPIB2;2.0;5.0;false;
21.05;MPIB1;23.0;32.0;false;
21.75;MPIB3;5.0;47.0;false;
22.45;MPIB2;2.0;2.0;false;
22.8;MPIB4;26.0;32.0;false;
24.55;MPIB1;20.0;35.0;false;
27.8;MPIB1;17.0;35.0;false;
28.25;MPIB3;8.0;47.0;false;
30.05;MPIB4;29.0;32.0;false;
30.1;MPIB2;5.0;5.0;false;
31.9;MPIB1;17.0;32.0;true;
32.65;MPIB3;5.0;41.0;false;
35.15;MPIB2;8.0;8.0;false;
35.35;MPIB1;17.0;29.0;true;
36.15;MPIB4;29.0;26.0;false;
38.15;MPIB3;2.0;41.0;false;
38.65;MPIB1;17.0;26.0;true;
39.55;MPIB2;11.0;11.0;false;
39.65;MPIB4;29.0;29.0;false;
42.7;MPIB1;14.0;26.0;false;
42.95;MPIB3;2.0;44.0;false;
43.2;MPIB2;14.0;14.0;false;
46.55;MPIB4;32.0;29.0;false;
47.65;MPIB1;14.0;29.0;false;
47.85;MPIB2;17.0;17.0;true;
48.9;MPIB3;5.0;50.0;false;
51.85;MPIB1;20.0;29.0;true;
53.2;MPIB2;20.0;17.0;false;
54.7;MPIB3;11.0;47.0;true;
55.6;MPIB1;23.0;29.0;false;
57.3;MPIB2;20.0;14.0;false;
58.2;MPIB4;35.0;26.0;false;
59.05;MPIB3;11.0;44.0;true;
60.5;MPIB1;26.0;29.0;false;
61.9;MPIB2;17.0;14.0;true;
63.6;MPIB3;14.0;41.0;false;
64.6;MPIB1;26.0;35.0;false;
66.95;MPIB4;38.0;23.0;false;
67.45;MPIB3;14.0;44.0;true;
67.75;MPIB2;17.0;11.0;false;
67.9;MPIB1;26.0;38.0;true;
71.2;MPIB1;26.0;41.0;false;
71.85;MPIB2;20.0;11.0;false;
71.9;MPIB3;17.0;44.0;false;
75.1;MPIB4;44.0;26.0;false;
75.35;MPIB1;29.0;38.0;true;
76.95;MPIB2;23.0;14.0;false;
78.65;MPIB3;20.0;44.0;false;
79.1;MPIB1;32.0;38.0;true;
82.2;MPIB2;17.0;8.0;false;
83.1;MPIB1;35.0;38.0;false;
83.75;MPIB3;23.0;41.0;false;
83.95;MPIB4;41.0;20.0;false;
86.3;MPIB2;17.0;5.0;false;
87.45;MPIB1;32.0;35.0;false;
88.85;MPIB3;23.0;38.0;false;
89.85;MPIB4;38.0;17.0;false;
90.55;MPIB2;14.0;5.0;false;
91.5;MPIB1;32.0;41.0;false;
93.75;MPIB3;20.0;35.0;false;
94.8;MPIB1;32.0;44.0;false;
97.65;MPIB2;23.0;17.0;false;
98.25;MPIB1;35.0;41.0;false;
98.55;MPIB4;35.0;17.0;false;
99.15;MPIB3;20.0;38.0;false;
101.6;MPIB1;38.0;41.0;false;
101.75;MPIB2;26.0;17.0;false;
102.8;MPIB3;20.0;41.0;false;
104.85;MPIB1;41.0;41.0;false;
105.5;MPIB2;29.0;20.0;false;
108.2;MPIB1;44.0;41.0;false;
108.4;MPIB3;17.0;38.0;false;
109.35;MPIB2;32.0;23.0;false;
111.45;MPIB1;47.0;41.0;false;
111.95;MPIB4;32.0;14.0;false;
112.6;MPIB3;14.0;38.0;false;
113.35;MPIB2;35.0;26.0;false;
114.75;MPIB1;50.0;41.0;false;
116.95;MPIB3;11.0;38.0;false;
117.6;MPIB2;38.0;26.0;false;
118.15;MPIB1;50.0;38.0;true;
118.75;MPIB4;35.0;14.0;false;
