"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB1;38.5;16.5;-0.8457755446434021;0.0;-0.533538818359375;[];
0.0;MPIB3;7.5;35.5;-0.8310432434082031;0.0;-0.5562077760696411;[];
0.0;MPIB2;14.5;51.5;-0.4478977620601654;0.0;-0.8940847516059875;[];
0.0;MPIB4;45.5;31.5;-0.8961365222930908;0.0;0.44377851486206055;[];
0.05;MPIB1;38.5;16.5;-0.8457755446434021;0.0;-0.533538818359375;[];
0.05;MPIB3;7.5;35.5;-0.8310432434082031;0.0;-0.5562077760696411;[];
0.05;MPIB2;14.5;51.5;-0.4478977620601654;0.0;-0.8940847516059875;[];
0.05;MPIB4;45.5;31.5;-0.8961365222930908;0.0;0.44377851486206055;[];
0.1;MPIB1;38.5;16.5;-0.8484801650047302;0.010450053960084915;-0.5291240811347961;[];
0.1;MPIB3;7.5;35.5;-0.8310432434082031;0.0;-0.5562077760696411;[];
0.1;MPIB2;14.5;51.5;-0.4478977620601654;0.0;-0.8940847516059875;[];
0.1;MPIB4;45.5;31.5;-0.8961365222930908;0.0;0.44377851486206055;[];
0.15;MPIB1;38.5;16.5;-0.8498716354370117;0.01303846761584282;-0.5268284678459167;[];
0.15;MPIB3;7.5;35.5;-0.8310432434082031;0.0;-0.5562077760696411;[];
0.15;MPIB2;14.5;51.5;-0.4478977620601654;0.0;-0.8940847516059875;[];
0.15;MPIB4;45.5;31.5;-0.8961365222930908;0.0;0.44377851486206055;[];
0.2;MPIB1;38.5;16.5;-0.8498716354370117;0.01303846761584282;-0.5268284678459167;[];
0.2;MPIB3;7.5;35.5;-0.8310432434082031;0.0;-0.5562077760696411;[];
0.2;MPIB2;14.5;51.5;-0.4478977620601654;0.0;-0.8940847516059875;[];
0.2;MPIB4;45.5;31.5;-0.8961365222930908;0.0;0.44377851486206055;[];
0.25;MPIB1;38.5;16.5;-0.8498716354370117;0.01303846761584282;-0.5268284678459167;[];
0.25;MPIB3;7.5;35.5;-0.8310432434082031;0.0;-0.5562077760696411;[];
0.25;MPIB2;14.5;51.5;-0.4478977620601654;0.0;-0.8940847516059875;[];
0.25;MPIB4;45.5;31.5;-0.8961365222930908;0.0;0.44377851486206055;[];
0.3;MPIB1;38.41670551151037;16.448366429656744;-0.8498716354370117;0.01303846761584282;-0.5268284678459167;[];
0.3;MPIB3;7.5;35.5;-0.8310432434082031;0.0;-0.5562077760696411;[];
0.3;MPIB2;14.5;51.5;-0.5117627382278442;0.04178880527615547;-0.8581099510192871;[];
0.3;MPIB4;45.5;31.5;-0.8961365222930908;0.0;0.44377851486206055;[];
0.35;MPIB1;38.28793222702293;16.36854092663151;-0.8498716354370117;0.01303846761584282;-0.5268284678459167;[];
0.35;MPIB3;7.5;35.5;-0.8310432434082031;0.0;-0.5562077760696411;[];
0.35;MPIB2;14.5;51.5;-0.551224946975708;0.054908059537410736;-0.8325479626655579;[];
0.35;MPIB4;45.5;31.5;-0.8961365222930908;0.0;0.44377851486206055;[];
