"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.8;MPIB4;29.0;8.0;false;
3.85;MPIB2;32.0;32.0;true;
4.0;MPIB1;29.0;35.0;false;
4.5;MPIB3;8.0;2.0;true;
7.2;MPIB1;32.0;38.0;false;
7.25;MPIB2;35.0;35.0;false;
7.95;MPIB3;8.0;5.0;false;
8.2;MPIB4;29.0;11.0;false;
10.05;MPIB1;32.0;41.0;true;
10.9;MPIB2;32.0;35.0;false;
11.6;MPIB3;11.0;5.0;true;
11.7;MPIB4;26.0;11.0;false;
12.65;MPIB1;32.0;44.0;false;
14.6;MPIB2;29.0;32.0;false;
15.25;MPIB3;11.0;2.0;true;
15.6;MPIB1;35.0;44.0;false;
18.2;MPIB2;32.0;29.0;false;
18.5;MPIB4;26.0;14.0;false;
18.6;MPIB1;35.0;41.0;false;
18.95;MPIB3;14.0;5.0;false;
21.3;MPIB2;29.0;29.0;true;
21.35;MPIB1;35.0;38.0;false;
22.5;MPIB3;14.0;2.0;false;
24.95;MPIB2;29.0;26.0;false;
25.7;MPIB1;29.0;38.0;false;
26.7;MPIB3;11.0;8.0;false;
28.45;MPIB1;29.0;41.0;true;
28.85;MPIB2;26.0;29.0;false;
28.85;MPIB4;20.0;20.0;false;
31.1;MPIB3;8.0;8.0;false;
32.05;MPIB1;26.0;41.0;false;
32.2;MPIB2;26.0;32.0;false;
33.6;MPIB4;20.0;23.0;true;
34.7;MPIB3;5.0;8.0;false;
34.75;MPIB1;23.0;41.0;false;
35.95;MPIB2;32.0;26.0;false;
38.4;MPIB1;26.0;44.0;true;
38.45;MPIB3;5.0;5.0;true;
38.65;MPIB4;17.0;23.0;true;
40.4;MPIB2;29.0;17.0;false;
41.35;MPIB1;29.0;44.0;false;
42.5;MPIB3;5.0;2.0;true;
44.4;MPIB2;23.0;14.0;false;
45.5;MPIB4;17.0;26.0;true;
45.75;MPIB1;26.0;47.0;false;
45.95;MPIB3;2.0;2.0;false;
48.05;MPIB2;20.0;17.0;false;
49.15;MPIB1;29.0;47.0;true;
49.3;MPIB3;2.0;5.0;false;
49.4;MPIB4;20.0;26.0;false;
52.0;MPIB2;17.0;23.0;true;
52.65;MPIB1;23.0;44.0;true;
53.1;MPIB3;5.0;11.0;false;
55.4;MPIB2;17.0;26.0;true;
55.7;MPIB1;23.0;47.0;false;
55.7;MPIB4;17.0;29.0;false;
57.75;MPIB3;2.0;11.0;false;
59.0;MPIB1;20.0;47.0;false;
59.05;MPIB2;14.0;23.0;false;
59.5;MPIB4;20.0;29.0;false;
61.0;MPIB3;2.0;8.0;false;
62.1;MPIB1;20.0;44.0;true;
62.2;MPIB2;14.0;26.0;false;
65.0;MPIB3;8.0;11.0;false;
65.3;MPIB1;20.0;41.0;false;
66.05;MPIB4;14.0;26.0;false;
66.25;MPIB2;17.0;29.0;false;
68.2;MPIB3;8.0;14.0;false;
68.35;MPIB1;17.0;41.0;false;
70.35;MPIB2;20.0;26.0;false;
71.35;MPIB1;17.0;44.0;true;
71.7;MPIB4;17.0;20.0;true;
72.15;MPIB3;11.0;14.0;true;
74.05;MPIB1;17.0;47.0;false;
74.1;MPIB2;20.0;29.0;false;
75.35;MPIB3;11.0;11.0;true;
76.35;MPIB4;17.0;17.0;false;
77.4;MPIB1;14.0;44.0;false;
78.6;MPIB3;14.0;11.0;false;
80.25;MPIB1;11.0;44.0;true;
80.3;MPIB2;20.0;23.0;true;
80.45;MPIB4;17.0;14.0;false;
82.5;MPIB3;14.0;14.0;false;
83.5;MPIB1;14.0;47.0;false;
84.1;MPIB2;20.0;20.0;false;
84.35;MPIB4;17.0;11.0;true;
85.65;MPIB3;14.0;17.0;false;
87.35;MPIB2;23.0;20.0;false;
87.45;MPIB1;8.0;44.0;false;
88.75;MPIB4;17.0;8.0;false;
89.15;MPIB3;11.0;17.0;false;
90.25;MPIB1;5.0;44.0;false;
90.85;MPIB2;23.0;23.0;true;
92.4;MPIB3;14.0;20.0;false;
92.55;MPIB4;17.0;5.0;false;
93.6;MPIB1;8.0;47.0;false;
94.05;MPIB2;26.0;23.0;false;
96.2;MPIB3;17.0;17.0;false;
96.35;MPIB1;11.0;47.0;false;
97.6;MPIB2;23.0;26.0;false;
98.45;MPIB4;17.0;2.0;false;
99.05;MPIB1;11.0;50.0;true;
99.95;MPIB3;17.0;20.0;true;
102.75;MPIB1;8.0;50.0;false;
103.2;MPIB4;20.0;5.0;false;
103.7;MPIB2;11.0;32.0;true;
103.75;MPIB3;17.0;23.0;true;
105.85;MPIB1;8.0;53.0;false;
107.05;MPIB3;20.0;23.0;true;
107.45;MPIB2;11.0;35.0;true;
107.75;MPIB4;20.0;8.0;false;
109.05;MPIB1;11.0;53.0;false;
110.55;MPIB3;20.0;26.0;false;
111.15;MPIB2;8.0;35.0;false;
111.8;MPIB4;20.0;11.0;false;
112.55;MPIB1;5.0;50.0;false;
114.35;MPIB3;17.0;26.0;true;
114.6;MPIB2;8.0;32.0;false;
115.7;MPIB1;5.0;53.0;false;
115.8;MPIB4;20.0;14.0;false;
117.8;MPIB3;14.0;26.0;false;
118.45;MPIB1;5.0;56.0;false;
119.0;MPIB2;11.0;38.0;false;
