Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
18.35;MPIB1;SPL;51597;57.58676;0;36.42022;0.2241995;MPIB1
18.4;MPIB1;SPL;51597;57.58676;0;36.42022;0.2232832;MPIB1
18.45;MPIB1;SPL;51597;57.58676;0;36.42022;0.2124325;MPIB1
18.5;MPIB1;SPL;51597;57.58676;0;36.42022;0.1889468;MPIB1
18.55;MPIB1;SPL;51597;57.58676;0;36.42022;0.1646412;MPIB1
18.6;MPIB1;SPL;51597;57.58676;0;36.42022;0.1321373;MPIB1
18.65;MPIB1;SPL;51597;57.58676;0;36.42022;0.1158372;MPIB1
18.7;MPIB1;SPL;51597;57.58676;0;36.42022;0.09707755;MPIB1
18.75;MPIB1;SPL;51597;57.58676;0;36.42022;0.08873457;MPIB1
18.8;MPIB1;SPL;51597;57.58676;0;36.42022;0.08024691;MPIB1
18.85;MPIB1;SPL;51597;57.58676;0;36.42022;0.07301312;MPIB1
18.9;MPIB1;SPL;51597;57.58676;0;36.42022;0.06881752;MPIB1
18.95;MPIB1;SPL;51597;57.58676;0;36.42022;0.06481481;MPIB1
19;MPIB1;SPL;51597;57.58676;0;36.42022;0.05063657;MPIB1
19.05;MPIB1;SPL;51597;57.58676;0;36.42022;0.04320988;MPIB1
19.1;MPIB1;SPL;51597;57.58676;0;36.42022;0.03954475;MPIB1
19.15;MPIB1;SPL;51597;57.58676;0;36.42022;0.02700617;MPIB1
19.2;MPIB1;SPL;51597;57.58676;0;36.42022;0.01832562;MPIB1
19.25;MPIB1;SPL;51597;57.58676;0;36.42022;0.02329282;MPIB1
19.3;MPIB1;SPL;51597;57.58676;0;36.42022;0.01557677;MPIB1
19.35;MPIB1;SPL;51597;57.58676;0;36.42022;0.01359954;MPIB1
19.4;MPIB1;SPL;51597;57.58676;0;36.42022;0.0116223;MPIB1
19.45;MPIB1;SPL;51597;57.58676;0;36.42022;0.01292438;MPIB1
19.5;MPIB1;SPL;51597;57.58676;0;36.42022;0.01398534;MPIB1
19.55;MPIB1;SPL;51597;57.58676;0;36.42022;0.01461227;MPIB1
19.6;MPIB1;SPL;51597;57.58676;0;36.42022;0.01229745;MPIB1
19.65;MPIB1;SPL;51597;57.58676;0;36.42022;0.0123939;MPIB1
19.7;MPIB1;SPL;51597;57.58676;0;36.42022;0.004195602;MPIB1
19.75;MPIB1;SPL;51597;57.58676;0;36.42022;0.004050926;MPIB1
19.8;MPIB1;SPL;51597;57.58676;0;36.42022;0.004677855;MPIB1
19.85;MPIB1;SPL;51597;57.58676;0;36.42022;0.002314815;MPIB1
19.9;MPIB1;SPL;51597;57.58676;0;36.42022;0.002121913;MPIB1
19.95;MPIB1;SPL;51597;57.58676;0;36.42022;0.003375772;MPIB1
20.05;MPIB4;SPL;51384;29.48186;0;57.3;0.1772762;MPIB4
20.1;MPIB4;SPL;51384;29.48186;0;57.3;0.179157;MPIB4
