Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
5.8;MPIB4;SPL;69954;52.7;0;26.36634;0.1523438;MPIB4
5.85;MPIB4;SPL;69954;52.7;0;26.36634;0.1531636;MPIB4
5.9;MPIB4;SPL;69954;52.7;0;26.36634;0.1682581;MPIB4
5.95;MPIB4;SPL;69954;52.7;0;26.36634;0.2007137;MPIB4
6;MPIB4;SPL;69954;52.7;0;26.36634;0.2463349;MPIB4
6.05;MPIB4;SPL;69954;52.7;0;26.36634;0.2388117;MPIB4
6.1;MPIB4;SPL;69954;52.7;0;26.36634;0.1719715;MPIB4
6.15;MPIB4;SPL;69954;52.7;0;26.36634;0.1300154;MPIB4
6.2;MPIB4;SPL;69954;52.7;0;26.36634;0.1097608;MPIB4
6.25;MPIB4;SPL;69954;52.7;0;26.36634;0.01331019;MPIB4
6.6;MPIB3;SPL;69949;52.93377;0;12.7377;0.1671489;MPIB3
6.6;MPIB2;SPL;69866;42.3;0;2.622219;0.1828221;MPIB2
6.65;MPIB3;SPL;69949;52.93377;0;12.7377;0.1535494;MPIB3
6.65;MPIB2;SPL;69866;42.3;0;2.622219;0.1838349;MPIB2
6.7;MPIB3;SPL;69949;52.93377;0;12.7377;0.1414448;MPIB3
6.7;MPIB2;SPL;69866;42.3;0;2.622219;0.1881269;MPIB2
6.75;MPIB3;SPL;69949;52.93377;0;12.7377;0.1274595;MPIB3
6.75;MPIB2;SPL;69866;42.3;0;2.622219;0.1636285;MPIB2
6.8;MPIB3;SPL;69949;52.93377;0;12.7377;0.113233;MPIB3
6.8;MPIB2;SPL;69866;42.3;0;2.622219;0.1340664;MPIB2
6.85;MPIB3;SPL;69949;52.93377;0;12.7377;0.1061921;MPIB3
6.85;MPIB3;SPL;69866;42.3;0;2.622219;4.822531E-05;MPIB2
6.85;MPIB2;SPL;69866;42.3;0;2.622219;0.1263985;MPIB2
6.9;MPIB3;SPL;69949;52.93377;0;12.7377;0.1181038;MPIB3
6.9;MPIB3;SPL;69866;42.3;0;2.622219;0.001929012;MPIB2
6.9;MPIB2;SPL;69866;42.3;0;2.622219;0.1590471;MPIB2
6.95;MPIB3;SPL;69949;52.93377;0;12.7377;0.1110629;MPIB3
6.95;MPIB3;SPL;69866;42.3;0;2.622219;0.001060957;MPIB2
6.95;MPIB2;SPL;69866;42.3;0;2.622219;0.1140529;MPIB2
7;MPIB3;SPL;69949;52.93377;0;12.7377;0.08449074;MPIB3
7;MPIB3;SPL;69866;42.3;0;2.622219;0.001398534;MPIB2
7;MPIB2;SPL;69866;42.3;0;2.622219;0.0008198302;MPIB2
7.05;MPIB3;SPL;69949;52.93377;0;12.7377;0.05439815;MPIB3
7.05;MPIB3;SPL;69866;42.3;0;2.622219;0.0009645062;MPIB2
7.1;MPIB3;SPL;69949;52.93377;0;12.7377;0.03940008;MPIB3
7.1;MPIB3;SPL;69866;42.3;0;2.622219;0.0004340278;MPIB2
