"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.15;MPIB2;35.0;17.0;false;
3.25;MPIB3;53.0;32.0;false;
3.55;MPIB1;11.0;23.0;true;
5.95;MPIB2;38.0;20.0;false;
6.2;MPIB1;11.0;20.0;false;
6.55;MPIB3;53.0;35.0;false;
7.65;MPIB4;11.0;26.0;true;
8.85;MPIB1;11.0;17.0;false;
10.05;MPIB3;50.0;38.0;false;
10.5;MPIB2;47.0;23.0;false;
11.8;MPIB1;14.0;17.0;false;
13.1;MPIB4;14.0;26.0;true;
13.5;MPIB3;47.0;41.0;true;
14.4;MPIB1;17.0;17.0;false;
14.85;MPIB2;50.0;14.0;false;
16.9;MPIB3;44.0;44.0;false;
17.15;MPIB1;17.0;14.0;false;
17.25;MPIB4;11.0;29.0;true;
18.65;MPIB2;47.0;8.0;false;
19.95;MPIB3;47.0;44.0;false;
19.95;MPIB1;20.0;14.0;false;
20.7;MPIB4;14.0;29.0;true;
22.75;MPIB1;20.0;11.0;false;
23.0;MPIB3;50.0;44.0;false;
24.55;MPIB2;32.0;11.0;false;
25.4;MPIB1;20.0;8.0;false;
25.6;MPIB4;8.0;29.0;true;
26.4;MPIB3;50.0;41.0;false;
27.95;MPIB1;23.0;8.0;false;
29.7;MPIB4;8.0;26.0;true;
30.05;MPIB3;47.0;38.0;true;
30.55;MPIB1;26.0;8.0;false;
31.5;MPIB2;17.0;23.0;false;
33.0;MPIB3;44.0;38.0;false;
33.5;MPIB1;29.0;8.0;false;
35.85;MPIB3;44.0;41.0;false;
36.55;MPIB1;29.0;5.0;false;
37.0;MPIB4;8.0;23.0;false;
37.75;MPIB2;8.0;32.0;false;
39.15;MPIB1;32.0;5.0;true;
39.85;MPIB3;47.0;35.0;true;
41.2;MPIB4;5.0;23.0;false;
41.3;MPIB2;5.0;32.0;false;
41.8;MPIB1;35.0;5.0;true;
42.65;MPIB3;50.0;35.0;true;
44.45;MPIB1;38.0;5.0;true;
45.5;MPIB3;47.0;32.0;true;
46.1;MPIB2;8.0;41.0;false;
47.5;MPIB1;41.0;5.0;true;
48.45;MPIB3;50.0;32.0;false;
49.8;MPIB4;5.0;26.0;false;
50.15;MPIB1;44.0;5.0;true;
51.25;MPIB2;8.0;50.0;false;
51.9;MPIB3;44.0;32.0;true;
53.4;MPIB4;5.0;29.0;false;
53.4;MPIB1;47.0;5.0;false;
55.4;MPIB2;14.0;53.0;false;
56.05;MPIB1;50.0;5.0;false;
56.35;MPIB3;44.0;35.0;false;
59.45;MPIB1;47.0;2.0;false;
59.6;MPIB3;41.0;32.0;true;
60.3;MPIB2;23.0;56.0;false;
60.55;MPIB4;17.0;26.0;false;
62.85;MPIB3;44.0;29.0;true;
64.1;MPIB1;44.0;8.0;false;
64.2;MPIB2;29.0;53.0;false;
65.6;MPIB3;41.0;29.0;true;
66.9;MPIB1;44.0;11.0;false;
67.9;MPIB2;35.0;50.0;false;
68.8;MPIB3;44.0;26.0;false;
69.45;MPIB1;44.0;14.0;false;
69.65;MPIB4;38.0;29.0;true;
71.75;MPIB3;41.0;26.0;false;
73.2;MPIB4;38.0;32.0;true;
73.35;MPIB1;47.0;14.0;false;
74.75;MPIB3;38.0;26.0;false;
75.45;MPIB2;38.0;35.0;true;
75.9;MPIB1;47.0;17.0;false;
78.05;MPIB3;38.0;23.0;false;
78.65;MPIB4;35.0;26.0;true;
78.85;MPIB1;50.0;17.0;true;
79.05;MPIB2;35.0;32.0;true;
81.05;MPIB3;35.0;23.0;true;
81.65;MPIB1;50.0;20.0;true;
82.2;MPIB2;35.0;35.0;true;
82.85;MPIB4;35.0;29.0;true;
84.4;MPIB3;32.0;20.0;false;
84.6;MPIB1;53.0;20.0;false;
86.65;MPIB4;32.0;29.0;false;
87.65;MPIB3;32.0;23.0;true;
87.85;MPIB2;32.0;35.0;true;
87.95;MPIB1;50.0;23.0;false;
90.8;MPIB3;35.0;20.0;false;
90.8;MPIB4;32.0;32.0;true;
91.15;MPIB1;50.0;26.0;false;
92.45;MPIB2;32.0;38.0;true;
94.05;MPIB1;53.0;26.0;false;
94.5;MPIB3;29.0;20.0;false;
95.8;MPIB2;35.0;38.0;true;
96.75;MPIB4;32.0;26.0;true;
96.85;MPIB1;53.0;29.0;false;
97.45;MPIB3;26.0;20.0;false;
98.85;MPIB2;35.0;41.0;true;
100.3;MPIB3;23.0;20.0;false;
100.7;MPIB4;29.0;23.0;false;
100.95;MPIB1;56.0;29.0;true;
102.25;MPIB2;32.0;41.0;false;
103.1;MPIB3;20.0;20.0;false;
103.6;MPIB1;56.0;32.0;true;
104.05;MPIB4;29.0;26.0;false;
106.2;MPIB2;29.0;38.0;true;
106.3;MPIB3;20.0;17.0;false;
106.35;MPIB1;56.0;35.0;false;
108.9;MPIB1;56.0;38.0;false;
109.3;MPIB3;23.0;14.0;false;
109.9;MPIB2;29.0;35.0;true;
111.2;MPIB4;29.0;32.0;false;
111.5;MPIB1;56.0;41.0;false;
112.55;MPIB3;26.0;11.0;false;
113.2;MPIB2;26.0;35.0;false;
114.15;MPIB1;56.0;44.0;false;
114.75;MPIB4;29.0;29.0;false;
115.45;MPIB3;29.0;11.0;false;
116.85;MPIB1;56.0;47.0;false;
118.35;MPIB2;38.0;38.0;true;
118.8;MPIB3;32.0;14.0;false;
119.65;MPIB1;56.0;50.0;true;
