"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.8;MPIB3;44.0;44.0;false;
3.05;MPIB4;26.0;32.0;false;
3.1;MPIB2;29.0;38.0;false;
4.8;MPIB1;17.0;47.0;false;
5.65;MPIB4;29.0;32.0;false;
5.65;MPIB3;44.0;47.0;false;
5.7;MPIB2;29.0;41.0;false;
7.5;MPIB1;14.0;47.0;false;
8.2;MPIB4;32.0;32.0;false;
8.75;MPIB3;50.0;50.0;false;
9.35;MPIB2;29.0;47.0;true;
10.75;MPIB4;35.0;32.0;false;
11.65;MPIB1;14.0;50.0;true;
11.85;MPIB3;53.0;53.0;false;
12.1;MPIB2;29.0;50.0;true;
13.3;MPIB4;38.0;32.0;false;
14.55;MPIB3;56.0;53.0;false;
14.7;MPIB1;14.0;53.0;true;
15.35;MPIB2;32.0;50.0;false;
15.85;MPIB4;41.0;32.0;false;
17.95;MPIB2;32.0;53.0;true;
18.4;MPIB4;44.0;32.0;false;
18.4;MPIB3;56.0;44.0;false;
19.3;MPIB1;14.0;56.0;true;
20.8;MPIB2;29.0;53.0;true;
20.95;MPIB4;47.0;32.0;false;
21.15;MPIB3;56.0;41.0;false;
21.95;MPIB1;14.0;59.0;false;
23.35;MPIB2;29.0;56.0;true;
23.85;MPIB4;47.0;29.0;false;
24.6;MPIB3;50.0;44.0;false;
26.4;MPIB4;47.0;26.0;false;
26.7;MPIB1;8.0;59.0;false;
26.7;MPIB2;32.0;56.0;true;
27.85;MPIB3;44.0;41.0;false;
28.95;MPIB4;47.0;23.0;false;
29.3;MPIB2;32.0;59.0;true;
29.45;MPIB1;5.0;59.0;false;
30.65;MPIB3;41.0;38.0;false;
31.5;MPIB4;47.0;20.0;false;
32.05;MPIB2;29.0;59.0;true;
32.2;MPIB1;2.0;59.0;false;
33.4;MPIB3;38.0;38.0;false;
34.05;MPIB4;47.0;17.0;false;
34.6;MPIB2;26.0;59.0;true;
36.15;MPIB3;38.0;35.0;false;
36.6;MPIB4;47.0;14.0;false;
36.85;MPIB1;2.0;56.0;false;
37.4;MPIB2;26.0;56.0;true;
39.15;MPIB4;47.0;11.0;false;
39.95;MPIB2;26.0;53.0;true;
40.55;MPIB3;29.0;29.0;false;
41.7;MPIB4;47.0;8.0;false;
41.9;MPIB1;5.0;53.0;false;
42.55;MPIB2;26.0;50.0;true;
43.45;MPIB3;26.0;26.0;false;
44.7;MPIB4;44.0;8.0;false;
45.2;MPIB2;23.0;50.0;true;
45.4;MPIB1;8.0;50.0;true;
46.15;MPIB3;23.0;26.0;false;
47.65;MPIB4;41.0;8.0;false;
48.15;MPIB2;23.0;53.0;true;
49.1;MPIB3;20.0;23.0;false;
49.75;MPIB1;11.0;50.0;true;
50.2;MPIB4;38.0;8.0;false;
50.7;MPIB2;23.0;56.0;false;
52.75;MPIB4;35.0;8.0;false;
53.25;MPIB3;20.0;20.0;false;
53.35;MPIB1;5.0;50.0;true;
55.3;MPIB4;32.0;8.0;false;
55.3;MPIB2;20.0;56.0;false;
56.15;MPIB3;17.0;17.0;false;
56.25;MPIB1;2.0;50.0;true;
57.85;MPIB4;29.0;8.0;false;
58.9;MPIB3;14.0;17.0;false;
59.45;MPIB1;2.0;53.0;false;
59.5;MPIB2;20.0;50.0;true;
60.4;MPIB4;26.0;8.0;true;
61.95;MPIB3;11.0;20.0;false;
62.95;MPIB4;23.0;8.0;false;
62.95;MPIB1;2.0;47.0;true;
64.5;MPIB3;8.0;23.0;false;
64.55;MPIB2;17.0;50.0;true;
66.25;MPIB1;5.0;47.0;true;
66.85;MPIB4;26.0;11.0;true;
67.25;MPIB3;8.0;20.0;false;
67.55;MPIB2;20.0;47.0;false;
70.2;MPIB4;29.0;11.0;true;
70.2;MPIB1;8.0;47.0;true;
