"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB3;17.5;24.5;-0.8493371605873108;0.0;0.5278507471084595;[];
0.0;MPIB1;58.5;6.5;-0.04399187117815018;0.0;0.9990319013595581;[];
0.0;MPIB4;51.5;38.5;-0.9562137722969055;0.0;-0.2926691472530365;[];
0.0;MPIB2;11.5;51.5;-0.9999855756759644;0.0;0.005368907004594803;[];
0.05;MPIB3;17.5;24.5;-0.8493371605873108;0.0;0.5278507471084595;[];
0.05;MPIB1;58.5;6.5;-0.04399187117815018;0.0;0.9990319013595581;[];
0.05;MPIB4;51.5;38.5;-0.9562137722969055;0.0;-0.2926691472530365;[];
0.05;MPIB2;11.5;51.5;-0.9999855756759644;0.0;0.005368907004594803;[];
0.1;MPIB3;17.5;24.5;-0.8493371605873108;0.0;0.5278507471084595;[];
0.1;MPIB1;58.5;6.5;-0.04399187117815018;0.0;0.9990319013595581;[];
0.1;MPIB4;51.5;38.5;-0.9562137722969055;0.0;-0.2926691472530365;[];
0.1;MPIB2;11.5;51.5;-0.9999855756759644;0.0;0.005368907004594803;[];
0.15;MPIB3;17.5;24.5;-0.8493371605873108;0.0;0.5278507471084595;[];
0.15;MPIB1;58.5;6.5;-0.04399187117815018;0.0;0.9990319013595581;[];
0.15;MPIB4;51.5;38.5;-0.9702138900756836;-0.0025885896757245064;-0.2422352433204651;[];
0.15;MPIB2;11.5;51.5;-0.9999855756759644;0.0;0.005368907004594803;[];
0.2;MPIB3;17.5;24.5;-0.8493371605873108;0.0;0.5278507471084595;[];
0.2;MPIB1;58.5;6.5;-0.04399187117815018;0.0;0.9990319013595581;[];
0.2;MPIB4;51.5;38.5;-0.9702138900756836;-0.0025885896757245064;-0.2422352433204651;[];
0.2;MPIB2;11.5;51.5;-0.9999855756759644;0.0;0.005368907004594803;[];
0.25;MPIB3;17.5;24.5;-0.8493371605873108;0.0;0.5278507471084595;[];
0.25;MPIB1;58.5;6.5;-0.04399187117815018;0.0;0.9990319013595581;[];
0.25;MPIB4;51.5;38.5;-0.9702138900756836;-0.0025885896757245064;-0.2422352433204651;[];
0.25;MPIB2;11.5;51.5;-0.9999855756759644;0.0;0.005368907004594803;[];
0.3;MPIB3;17.5;24.5;-0.8493371605873108;0.0;0.5278507471084595;[];
0.3;MPIB1;58.5;6.5;-0.04399187117815018;0.0;0.9990319013595581;[];
0.3;MPIB4;51.5;38.5;-0.985305666923523;0.010450053960084915;-0.17048025131225586;[];
0.3;MPIB2;11.5;51.5;-0.9999855756759644;0.0;0.005368907004594803;[];
0.35;MPIB3;17.5;24.5;-0.8493371605873108;0.0;0.5278507471084595;[];
0.35;MPIB1;58.5;6.5;-0.04399187117815018;0.0;0.9990319013595581;[];
0.35;MPIB4;51.5;38.5;-0.9886232614517212;0.01303846761584282;-0.14984658360481262;[];
0.35;MPIB2;11.5;51.5;-0.9999855756759644;0.0;0.005368907004594803;[];
0.4;MPIB3;17.5;24.5;-0.8493371605873108;0.0;0.5278507471084595;[];
0.4;MPIB1;58.5;6.5;-0.04399187117815018;0.0;0.9990319013595581;[];
0.4;MPIB4;51.5;38.5;-0.9885865449905396;0.01562679372727871;-0.14984102547168732;[];
0.4;MPIB2;11.5;51.5;-0.9999855756759644;0.0;0.005368907004594803;[];
0.45;MPIB3;17.5;24.5;-0.8493371605873108;0.0;0.5278507471084595;[];
0.45;MPIB1;58.5;6.5;-0.04399187117815018;0.0;0.9990319013595581;[];
0.45;MPIB4;51.5;38.5;-0.9893629550933838;0.01562679372727871;-0.14462608098983765;[];
0.45;MPIB2;11.5;51.5;-0.9999855756759644;0.0;0.005368907004594803;[];
0.5;MPIB3;17.5;24.5;-0.8186788558959961;0.028758173808455467;0.5735310912132263;[];
0.5;MPIB1;58.5;6.5;-0.04399187117815018;0.0;0.9990319013595581;[];
0.5;MPIB4;51.5;38.5;-0.9915561676025391;0.028758173808455467;-0.1264488697052002;[];
0.5;MPIB2;11.5;51.5;-0.9999855756759644;0.0;0.005368907004594803;[];
0.55;MPIB3;17.5;24.5;-0.7761527895927429;0.07060021162033081;0.626579999923706;[];
0.55;MPIB1;58.5;6.5;-0.04399187117815018;0.0;0.9990319013595581;[];
0.55;MPIB4;51.5;38.5;-0.9923584461212158;0.03393280878663063;-0.11863051354885101;[];
