"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB2;25.5;12.5;-0.008149182423949242;0.0;-0.9999668002128601;[MPIB1];
0.0;MPIB4;6.5;1.5;-0.25059863924980164;0.0;0.9680910706520081;[MPIB1,MPIB2,MPIB3];
0.0;MPIB3;37.5;27.5;-0.6343932747840881;0.0;-0.7730104327201843;[MPIB1,MPIB2];
0.0;MPIB1;15.5;59.5;-0.7608914375305176;0.0;0.6488792300224304;[MPIB2,MPIB3,MPIB4];
0.05;MPIB2;25.5;12.5;-0.008149182423949242;0.0;-0.9999668002128601;[];
0.05;MPIB4;6.5;1.5;-0.25059863924980164;0.0;0.9680910706520081;[];
0.05;MPIB3;37.5;27.5;-0.6343932747840881;0.0;-0.7730104327201843;[];
0.05;MPIB1;15.5;59.5;-0.7608914375305176;0.0;0.6488792300224304;[];
0.1;MPIB2;25.5;12.5;-0.008149182423949242;0.0;-0.9999668002128601;[];
0.1;MPIB4;6.5;1.5;-0.25059863924980164;0.0;0.9680910706520081;[];
0.1;MPIB3;37.5;27.5;-0.6343932747840881;0.0;-0.7730104327201843;[];
0.1;MPIB1;15.5;59.5;-0.7608914375305176;0.0;0.6488792300224304;[];
0.15;MPIB2;25.5;12.5;-0.008149182423949242;0.0;-0.9999668002128601;[];
0.15;MPIB4;6.5;1.5;-0.25059863924980164;0.0;0.9680910706520081;[];
0.15;MPIB3;37.5;27.5;-0.6343932747840881;0.0;-0.7730104327201843;[];
0.15;MPIB1;15.5;59.5;-0.7608914375305176;0.0;0.6488792300224304;[];
0.2;MPIB2;25.5;12.5;-0.008149182423949242;0.0;-0.9999668002128601;[];
0.2;MPIB4;6.5;1.5;-0.25059863924980164;0.0;0.9680910706520081;[MPIB1];
0.2;MPIB3;37.5;27.5;-0.6343932747840881;0.0;-0.7730104327201843;[MPIB2,MPIB4];
0.2;MPIB1;15.5;59.5;-0.7608914375305176;0.0;0.6488792300224304;[];
0.25;MPIB2;25.5;12.5;-0.008149182423949242;0.0;-0.9999668002128601;[];
0.25;MPIB4;6.5;1.5;-0.25059863924980164;0.0;0.9680910706520081;[MPIB1];
0.25;MPIB3;37.5;27.5;-0.6343932747840881;0.0;-0.7730104327201843;[MPIB2,MPIB4];
0.25;MPIB1;15.5;59.5;-0.7608914375305176;0.0;0.6488792300224304;[];
0.3;MPIB2;25.5;12.5;-0.008149182423949242;0.0;-0.9999668002128601;[];
0.3;MPIB4;6.5;1.5;-0.25059863924980164;0.0;0.9680910706520081;[MPIB1];
0.3;MPIB3;37.5;27.5;-0.6343932747840881;0.0;-0.7730104327201843;[MPIB2,MPIB4];
0.3;MPIB1;15.5;59.5;-0.7608914375305176;0.0;0.6488792300224304;[];
0.35;MPIB2;25.5;12.5;-0.008149182423949242;0.0;-0.9999668002128601;[];
0.35;MPIB4;6.5;1.5;-0.24548695981502533;-0.005177162121981382;0.96938556432724;[MPIB1];
0.35;MPIB3;37.5;27.5;-0.6343932747840881;0.0;-0.7730104327201843;[MPIB2,MPIB4];
0.35;MPIB1;15.5;59.5;-0.7608914375305176;0.0;0.6488792300224304;[];
0.4;MPIB2;25.5;12.5;-0.008149182423949242;0.0;-0.9999668002128601;[];
0.4;MPIB4;6.5;1.5;-0.24548695981502533;-0.005177162121981382;0.96938556432724;[MPIB1];
0.4;MPIB3;37.5;27.5;-0.6343932747840881;0.0;-0.7730104327201843;[MPIB2,MPIB4];
0.4;MPIB1;15.5;59.5;-0.7608914375305176;0.0;0.6488792300224304;[];
0.45;MPIB2;25.5;12.5;-0.008149182423949242;0.0;-0.9999668002128601;[];
0.45;MPIB4;6.5;1.5;-0.24547672271728516;-0.010450053960084915;0.9693451523780823;[MPIB1];
0.45;MPIB3;37.5;27.5;-0.6343932747840881;0.0;-0.7730104327201843;[MPIB2,MPIB4];
0.45;MPIB1;15.5;59.5;-0.7608914375305176;0.0;0.6488792300224304;[];
0.5;MPIB2;25.5;12.5;-0.008149182423949242;0.0;-0.9999668002128601;[];
0.5;MPIB4;6.5;1.5;-0.24547672271728516;-0.010450053960084915;0.9693451523780823;[MPIB1];
0.5;MPIB3;37.5;27.5;-0.6343932747840881;0.0;-0.7730104327201843;[MPIB2,MPIB4];
0.5;MPIB1;15.5;59.5;-0.7608914375305176;0.0;0.6488792300224304;[];
0.55;MPIB2;25.5;12.5;-0.008149182423949242;0.0;-0.9999668002128601;[];
0.55;MPIB4;6.5;1.5;-0.24547672271728516;-0.010450053960084915;0.9693451523780823;[MPIB1];
0.55;MPIB3;37.5;27.5;-0.6343932747840881;0.0;-0.7730104327201843;[MPIB2,MPIB4];
0.55;MPIB1;15.5;59.5;-0.7608914375305176;0.0;0.6488792300224304;[];
0.6;MPIB2;25.5;12.5;-0.008149182423949242;0.0;-0.9999668002128601;[];
0.6;MPIB4;6.5;1.5;-0.2454487830400467;-0.018310872837901115;0.969234824180603;[MPIB1];
0.6;MPIB3;37.5;27.5;-0.6343932747840881;0.0;-0.7730104327201843;[MPIB2,MPIB4];
0.6;MPIB1;15.5;59.5;-0.7608914375305176;0.0;0.6488792300224304;[];
0.65;MPIB2;25.5;12.5;-0.008149182423949242;0.0;-0.9999668002128601;[];
0.65;MPIB4;6.5;1.5;-0.2454220950603485;-0.023486921563744545;0.9691294431686401;[MPIB1];
0.65;MPIB3;37.5;27.5;-0.6343932747840881;0.0;-0.7730104327201843;[MPIB2,MPIB4];
0.65;MPIB1;15.5;59.5;-0.7608888745307922;0.0025885896757245064;0.6488770842552185;[];
0.7;MPIB2;25.5;12.5;-0.008149182423949242;0.0;-0.9999668002128601;[];
0.7;MPIB4;6.5;1.5;-0.22741685807704926;-0.04964221641421318;0.9725264310836792;[MPIB1];
0.7;MPIB3;37.5;27.5;-0.6343932747840881;0.0;-0.7730104327201843;[MPIB2,MPIB4];
0.7;MPIB1;15.5;59.5;-0.7608888745307922;0.0025885896757245064;0.6488770842552185;[];
0.75;MPIB2;25.5;12.5;-0.008149182423949242;0.0;-0.9999668002128601;[];
0.75;MPIB4;6.5;1.5;-0.17284169793128967;-0.10450303554534912;0.9793798923492432;[MPIB1,MPIB3];
0.75;MPIB3;37.437829464673996;27.424244984984398;-0.6343932747840881;0.0;-0.7730104327201843;[MPIB2,MPIB4];
0.75;MPIB1;15.308721762948089;59.66020851364934;-0.7675887942314148;0.010450053960084915;0.640857458114624;[];
0.8;MPIB2;25.5;12.5;-0.008149182423949242;0.0;-0.9999668002128601;[];
0.8;MPIB4;6.5;1.5;-0.0275617316365242;-0.19245673716068268;0.9808998703956604;[MPIB1,MPIB3];
0.8;MPIB3;37.34073136465851;27.307944772535365;-0.6430371403694153;-0.0653393492102623;-0.7630344033241272;[MPIB2,MPIB4];
0.8;MPIB1;15.300000011920929;59.7697816048742;-0.816986620426178;-0.01562679372727871;0.5764421820640564;[];
0.85;MPIB2;25.5;12.5;-0.008149182423949242;0.0;-0.9999668002128601;[];
0.85;MPIB4;6.5;1.5;0.020143693313002586;-0.3681102991104126;0.9295285940170288;[MPIB1];
0.85;MPIB3;37.287715795892154;27.244444849162505;-0.6703717112541199;-0.25375300645828247;-0.6972546577453613;[MPIB2,MPIB4];
0.85;MPIB1;15.300000011920929;59.87675548072497;-0.8750767707824707;-0.06017237529158592;0.48021697998046875;[];
0.9;MPIB2;25.499201380182058;12.402003265917301;-0.008149182423949242;0.0;-0.9999668002128601;[];
0.9;MPIB4;6.5;1.5;-0.1719828099012375;-0.5067653059959412;0.8447052836418152;[MPIB1];
0.9;MPIB3;37.25876929198351;27.209773886973807;-0.7148013710975647;-0.3656129837036133;-0.5960879921913147;[MPIB2,MPIB4];
0.9;MPIB1;15.300000011920929;59.96489412670846;-0.9433588981628418;-0.1408480852842331;0.3003481924533844;[];
0.95;MPIB2;25.498402760364115;12.250500308810558;-0.008149182423949242;0.0;-0.9999668002128601;[];
0.95;MPIB4;6.5;1.5;-0.39405110478401184;-0.5792520046234131;0.7135125994682312;[];
0.95;MPIB3;37.25876929198351;27.209773886973807;-0.7379009127616882;-0.3874613642692566;-0.5525463223457336;[MPIB2,MPIB4];
0.95;MPIB1;15.300000011920929;59.96489412670846;-0.9181477427482605;-0.31395483016967773;-0.24161936342716217;[MPIB4];
1.0;MPIB2;25.497604140546173;12.069782950539349;-0.008149182423949242;0.0;-0.9999668002128601;[];
1.0;MPIB4;6.5;1.5;-0.45775336027145386;-0.6493897438049316;0.6071739196777344;[];
1.0;MPIB3;37.234335081049736;27.180507568455027;-0.7581662535667419;-0.38984647393226624;-0.5226230025291443;[MPIB2,MPIB4];
1.0;MPIB1;15.300000011920929;59.93303803612534;-0.6566267609596252;-0.4186075031757355;-0.6273245215415955;[MPIB2,MPIB4];
1.05;MPIB2;25.49680552072823;11.873114527379613;-0.008149182423949242;0.0;-0.9999668002128601;[];
1.05;MPIB4;6.5;1.5;-0.5352887511253357;-0.7033683657646179;0.4675927460193634;[];
1.05;MPIB3;37.234335081049736;27.180507568455027;-0.7742234468460083;-0.38984647393226624;-0.49852678179740906;[MPIB2,MPIB4];
1.05;MPIB1;15.332956805825233;59.80857339427703;-0.3897409439086914;-0.44223135709762573;-0.8077483773231506;[MPIB2,MPIB3,MPIB4];
1.1;MPIB2;25.496006900910288;11.667736821779101;-0.008149182423949242;0.0;-0.9999668002128601;[];
1.1;MPIB4;6.5;1.5;-0.575435996055603;-0.705206036567688;0.4140797257423401;[];
1.1;MPIB3;37.234335081049736;27.180507568455027;-0.7944245934486389;-0.38984647393226624;-0.46566125750541687;[MPIB2,MPIB4];
