"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB2;50.5;34.5;0.3656129837036133;0.0;-0.9307669401168823;[];
0.0;MPIB1;3.5;59.5;0.5570042729377747;0.0;0.830509603023529;[];
0.0;MPIB4;48.5;29.5;-0.02482876181602478;0.0;-0.9996917247772217;[];
0.0;MPIB3;57.5;26.5;0.3268510699272156;0.0;-0.9450758695602417;[];
0.05;MPIB2;50.5;34.5;0.3656129837036133;0.0;-0.9307669401168823;[];
0.05;MPIB1;3.5;59.5;0.5570042729377747;0.0;0.830509603023529;[];
0.05;MPIB4;48.5;29.5;-0.02482876181602478;0.0;-0.9996917247772217;[];
0.05;MPIB3;57.5;26.5;0.3268510699272156;0.0;-0.9450758695602417;[];
0.1;MPIB2;50.5;34.5;0.3656129837036133;0.0;-0.9307669401168823;[];
0.1;MPIB1;3.5;59.5;0.5570042729377747;0.0;0.830509603023529;[];
0.1;MPIB4;48.5;29.5;-0.02482876181602478;0.0;-0.9996917247772217;[];
0.1;MPIB3;57.5;26.5;0.3244035542011261;0.0;-0.9459187984466553;[];
0.15;MPIB2;50.5;34.5;0.3656129837036133;0.0;-0.9307669401168823;[];
0.15;MPIB1;3.5;59.5;0.5592317581176758;0.0;0.8290113806724548;[];
0.15;MPIB4;48.5;29.5;-0.02482876181602478;0.0;-0.9996917247772217;[];
0.15;MPIB3;57.5;26.5;0.3244035542011261;0.0;-0.9459187984466553;[];
0.2;MPIB2;50.5;34.5;0.3656129837036133;0.0;-0.9307669401168823;[];
0.2;MPIB1;3.5;59.5;0.5592317581176758;0.0;0.8290113806724548;[];
0.2;MPIB4;48.5;29.5;-0.02482876181602478;0.0;-0.9996917247772217;[];
0.2;MPIB3;57.5;26.5;0.3244035542011261;0.0;-0.9459187984466553;[];
0.25;MPIB2;50.5;34.5;0.4632340371608734;-0.010450053960084915;-0.8861732482910156;[];
0.25;MPIB1;3.5;59.5;0.5613758563995361;0.0;0.8275609612464905;[];
0.25;MPIB4;48.5;29.5;-0.02482876181602478;0.0;-0.9996917247772217;[];
0.25;MPIB3;57.5;26.5;0.324402391910553;-0.0025885896757245064;-0.9459154009819031;[];
0.3;MPIB2;50.5;34.5;0.5421972274780273;-0.023486921563744545;-0.8399202227592468;[];
0.3;MPIB1;3.5;59.5;0.5613758563995361;0.0;0.8275609612464905;[];
0.3;MPIB4;48.5;29.5;-0.02482876181602478;0.0;-0.9996917247772217;[];
0.3;MPIB3;57.5;26.5;0.324402391910553;-0.0025885896757245064;-0.9459154009819031;[];
0.35;MPIB2;50.5;34.5;0.5662065744400024;-0.023486921563744545;-0.8239259123802185;[];
0.35;MPIB1;3.5;59.5;0.5635161995887756;0.0;0.826104998588562;[];
0.35;MPIB4;48.5;29.5;-0.02482876181602478;0.0;-0.9996917247772217;[];
0.35;MPIB3;57.5;26.5;0.324402391910553;-0.0025885896757245064;-0.9459154009819031;[];
0.4;MPIB2;50.5;34.5;0.5662065744400024;-0.023486921563744545;-0.8239259123802185;[];
0.4;MPIB1;3.5;59.5;0.5678625106811523;0.0025885896757245064;0.8231193423271179;[];
0.4;MPIB4;48.5;29.5;-0.02482876181602478;0.0;-0.9996917247772217;[];
0.4;MPIB3;57.5;26.5;0.3144998848438263;0.0025885896757245064;-0.9492539763450623;[];
0.45;MPIB2;50.5;34.5;0.5662065744400024;-0.023486921563744545;-0.8239259123802185;[];
0.45;MPIB1;3.5;59.5;0.5699913501739502;0.0025885896757245064;0.8216466307640076;[];
0.45;MPIB4;48.5;29.5;-0.02482876181602478;0.0;-0.9996917247772217;[];
0.45;MPIB3;57.5;26.5;0.31194737553596497;0.005177162121981382;-0.9500852823257446;[];
0.5;MPIB2;50.5;34.5;0.5662065744400024;-0.023486921563744545;-0.8239259123802185;[];
0.5;MPIB1;3.5;59.5;0.5721949934959412;0.0025885896757245064;0.8201135396957397;[];
0.5;MPIB4;48.5;29.5;-0.02482876181602478;0.0;-0.9996917247772217;[];
0.5;MPIB3;57.5;26.5;0.31194737553596497;0.005177162121981382;-0.9500852823257446;[];
0.55;MPIB2;50.5;34.5;0.5662065744400024;-0.023486921563744545;-0.8239259123802185;[];
0.55;MPIB1;3.5;59.5;0.5721949934959412;0.0025885896757245064;0.8201135396957397;[];
0.55;MPIB4;48.5979697778821;29.497566781705245;-0.02482876181602478;0.0;-0.9996917247772217;[];
0.55;MPIB3;57.5;26.5;0.31194737553596497;0.005177162121981382;-0.9500852823257446;[];
0.6;MPIB2;50.5;34.5;0.5970931053161621;-0.10450303554534912;-0.7953231930732727;[];
0.6;MPIB1;3.5;59.5;0.5764331817626953;0.0025885896757245064;0.8171401619911194;[];
0.6;MPIB4;48.749431060701;29.49513356341049;-0.02482876181602478;0.0;-0.9996917247772217;[];
0.6;MPIB3;57.5;26.5;0.311947226524353;-0.005177162121981382;-0.9500848650932312;[];
