"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB3;46.5;17.5;0.9013488292694092;0.0;-0.4330938160419464;[];
0.0;MPIB1;60.5;56.5;0.7297766804695129;0.0;0.6836856007575989;[MPIB2,MPIB3];
0.0;MPIB4;20.5;27.5;0.8960514068603516;0.0;-0.4439503252506256;[MPIB1,MPIB2,MPIB3];
0.0;MPIB2;7.5;35.5;-0.3127712607383728;0.0;-0.9498285055160522;[];
0.05;MPIB3;46.5;17.5;0.9013488292694092;0.0;-0.4330938160419464;[];
0.05;MPIB1;60.5;56.5;0.7297766804695129;0.0;0.6836856007575989;[];
0.05;MPIB4;20.5;27.5;0.8960514068603516;0.0;-0.4439503252506256;[];
0.05;MPIB2;7.5;35.5;-0.3127712607383728;0.0;-0.9498285055160522;[];
0.1;MPIB3;46.5;17.5;0.9013488292694092;0.0;-0.4330938160419464;[];
0.1;MPIB1;60.5;56.5;0.7297766804695129;0.0;0.6836856007575989;[];
0.1;MPIB4;20.5;27.5;0.8960514068603516;0.0;-0.4439503252506256;[];
0.1;MPIB2;7.5;35.5;-0.3127712607383728;0.0;-0.9498285055160522;[];
0.15;MPIB3;46.5;17.5;0.9013488292694092;0.0;-0.4330938160419464;[];
0.15;MPIB1;60.5;56.5;0.7297766804695129;0.0;0.6836856007575989;[];
0.15;MPIB4;20.5;27.5;0.8960514068603516;0.0;-0.4439503252506256;[];
0.15;MPIB2;7.5;35.5;-0.3127712607383728;0.0;-0.9498285055160522;[];
0.2;MPIB3;46.5;17.5;0.9013488292694092;0.0;-0.4330938160419464;[];
0.2;MPIB1;60.5;56.5;0.7297766804695129;0.0;0.6836856007575989;[];
0.2;MPIB4;20.5;27.5;0.8960514068603516;0.0;-0.4439503252506256;[];
0.2;MPIB2;7.5;35.5;-0.3127712607383728;0.0;-0.9498285055160522;[];
0.25;MPIB3;46.5;17.5;0.9013488292694092;0.0;-0.4330938160419464;[];
0.25;MPIB1;60.5;56.5;0.7297766804695129;0.0;0.6836856007575989;[];
0.25;MPIB4;20.5;27.5;0.8960514068603516;0.0;-0.4439503252506256;[];
0.25;MPIB2;7.5;35.5;-0.3127712607383728;0.0;-0.9498285055160522;[];
0.3;MPIB3;46.5;17.5;0.8990916013717651;0.0025885896757245064;-0.43775299191474915;[];
0.3;MPIB1;60.5;56.5;0.7297766804695129;0.0;0.6836856007575989;[];
0.3;MPIB4;20.5;27.5;0.8960514068603516;0.0;-0.4439503252506256;[];
0.3;MPIB2;7.5;35.5;-0.3127712607383728;0.0;-0.9498285055160522;[];
0.35;MPIB3;46.5;17.5;0.8990916013717651;0.0025885896757245064;-0.43775299191474915;[];
0.35;MPIB1;60.5;56.5;0.7297766804695129;0.0;0.6836856007575989;[];
0.35;MPIB4;20.5;27.5;0.8960514068603516;0.0;-0.4439503252506256;[];
0.35;MPIB2;7.5;35.5;-0.3127712607383728;0.0;-0.9498285055160522;[];
0.4;MPIB3;46.5;17.5;0.9046489000320435;0.01303846761584282;-0.42595821619033813;[];
0.4;MPIB1;60.5;56.5;0.7297766804695129;0.0;0.6836856007575989;[];
0.4;MPIB4;20.5;27.5;0.8960514068603516;0.0;-0.4439503252506256;[];
0.4;MPIB2;7.5;35.5;-0.3127712607383728;0.0;-0.9498285055160522;[];
0.45;MPIB3;46.5;17.5;0.9183178544044495;0.028758173808455467;-0.39479777216911316;[];
0.45;MPIB1;60.5;56.5;0.7297766804695129;0.0;0.6836856007575989;[];
0.45;MPIB4;20.5;27.5;0.8960514068603516;0.0;-0.4439503252506256;[];
0.45;MPIB2;7.5;35.5;-0.3127712607383728;0.0;-0.9498285055160522;[];
0.5;MPIB3;46.5;17.5;0.9167346954345703;0.0653393492102623;-0.3941171169281006;[];
0.5;MPIB1;60.5;56.5;0.7297766804695129;0.0;0.6836856007575989;[];
0.5;MPIB4;20.5;27.5;0.8960514068603516;0.0;-0.4439503252506256;[];
0.5;MPIB2;7.5;35.5;-0.3127712607383728;0.0;-0.9498285055160522;[];
0.55;MPIB3;46.5;17.5;0.9165762066841125;0.0679221898317337;-0.3940489888191223;[];
0.55;MPIB1;60.5;56.5;0.7297766804695129;0.0;0.6836856007575989;[];
0.55;MPIB4;20.5;27.5;0.8960514068603516;0.0;-0.4439503252506256;[];
0.55;MPIB2;7.5;35.5;-0.3127712607383728;0.0;-0.9498285055160522;[];
0.6;MPIB3;46.5;17.5;0.962395429611206;0.005177162121981382;-0.27160289883613586;[];
0.6;MPIB1;60.5;56.5;0.7297766804695129;0.0;0.6836856007575989;[];
0.6;MPIB4;20.5;27.5;0.9002606272697449;-0.11489016562700272;-0.4198918342590332;[];
0.6;MPIB2;7.5;35.5;-0.3003592789173126;-0.0025885896757245064;-0.9538223743438721;[];
0.65;MPIB3;46.5;17.5;0.9847924113273621;-0.16415658593177795;0.056617312133312225;[];
0.65;MPIB1;60.5;56.5;0.7297766804695129;0.0;0.6836856007575989;[];
0.65;MPIB4;20.5;27.5;0.8923248052597046;-0.22573775053024292;-0.39084097743034363;[];
0.65;MPIB2;7.5;35.5;-0.2902328670024872;-0.03134559839963913;-0.9564393758773804;[];
0.7;MPIB3;46.5;17.5;0.594232976436615;-0.44455158710479736;0.67021244764328;[];
0.7;MPIB1;60.5;56.5;0.7503346800804138;0.039202336221933365;0.6598947048187256;[];
0.7;MPIB4;20.5;27.5;0.8912216424942017;-0.2308715432882309;-0.39035776257514954;[];
0.7;MPIB2;7.5;35.5;-0.2584206759929657;-0.11489016562700272;-0.9591647982597351;[];
0.75;MPIB3;46.5;17.5;0.052519239485263824;-0.5511781573295593;0.8326801061630249;[];
0.75;MPIB1;60.5;56.5;0.7725877165794373;0.09668128192424774;0.6275037527084351;[];
0.75;MPIB4;20.59007315337658;27.461388785392046;0.8937104344367981;-0.23338942229747772;-0.3831024765968323;[];
0.75;MPIB2;7.5;35.5;-0.0367136150598526;-0.25375300645828247;-0.9665477275848389;[];
0.8;MPIB3;46.5;17.5;-0.08703140914440155;-0.5511781573295593;0.8297830820083618;[];
0.8;MPIB1;60.5;56.5;0.7105607390403748;0.054908059537410736;0.7014902234077454;[];
0.8;MPIB4;20.73077066101655;27.405256604286592;0.9000965356826782;-0.2663431465625763;-0.3447294235229492;[];
0.8;MPIB2;7.5;35.5;0.17521515488624573;-0.3362579047679901;-0.9252942800521851;[];
0.85;MPIB3;46.5;17.5;-0.07443638145923615;-0.5022124648094177;0.8614862561225891;[];
0.85;MPIB1;60.5;56.5;0.5234610438346863;-0.15895280241966248;0.8370737433433533;[];
0.85;MPIB4;20.90049682933818;27.343421906927176;0.8893992900848389;-0.34608107805252075;-0.2985541522502899;[];
0.85;MPIB2;7.5;35.5;0.18538832664489746;-0.32884371280670166;-0.9259769916534424;[];
0.9;MPIB3;46.5;17.5;1.7455211491324008E-4;-0.41381287574768066;0.9103223085403442;[];
0.9;MPIB1;60.5;56.5;0.2660996615886688;-0.25375300645828247;0.9299211502075195;[];
0.9;MPIB4;21.086072648232857;27.30000001192093;0.8893992900848389;-0.34608107805252075;-0.2985541522502899;[];
0.9;MPIB2;7.5;35.5;0.1967659741640091;-0.30401602387428284;-0.932095468044281;[];
0.95;MPIB3;46.5;17.5;0.10524315387010574;-0.3534461557865143;0.9294817447662354;[];
0.95;MPIB1;60.5;56.5;0.1853800117969513;-0.24353814125061035;0.9519864320755005;[];
0.95;MPIB4;21.280385764243647;27.30000001192093;0.8968974947929382;-0.32630735635757446;-0.2983945906162262;[];
0.95;MPIB2;7.5;35.5;0.23216256499290466;-0.2865208685398102;-0.9294910430908203;[];
1.0;MPIB3;46.5;17.5;0.17655019462108612;-0.29898834228515625;0.9377533197402954;[];
1.0;MPIB1;60.5;56.5;-0.04737913981080055;-0.21301664412021637;0.9758786559104919;[];
1.0;MPIB4;21.47946944503383;27.26906300149858;0.8968974947929382;-0.32630735635757446;-0.2983945906162262;[];
1.0;MPIB2;7.5;35.5;0.245380699634552;-0.27142199873924255;-0.9306278824806213;[];
1.05;MPIB3;46.5;17.5;0.21086803078651428;-0.21301664412021637;0.9540013670921326;[];
1.05;MPIB1;60.5;56.5;-0.22643321752548218;-0.16926130652427673;0.9591906070709229;[];
1.05;MPIB4;21.681157854496178;27.221234381423614;0.8968974947929382;-0.32630735635757446;-0.2983945906162262;[];
1.05;MPIB2;7.5;35.5;0.24385018646717072;-0.2587572932243347;-0.934630274772644;[];
1.1;MPIB3;46.5;17.5;0.22642415761947632;-0.13562564551830292;0.9645268321037292;[];
1.1;MPIB1;60.5;56.5;-0.22643321752548218;-0.16926130652427673;0.9591906070709229;[];
1.1;MPIB4;21.884268445978705;27.16418294140709;0.8968974947929382;-0.32630735635757446;-0.2983945906162262;[];
1.1;MPIB2;7.5;35.5;0.23406994342803955;-0.2587572932243347;-0.9371274709701538;[];
1.15;MPIB3;46.5;17.5;0.22650368511676788;-0.1330605298280716;0.9648656249046326;[];
1.15;MPIB1;60.5;56.5;-0.22643321752548218;-0.16926130652427673;0.9591906070709229;[];
1.15;MPIB4;22.088155548934537;27.102095841117546;0.8968974947929382;-0.32630735635757446;-0.2983945906162262;[];
1.15;MPIB2;7.5;35.5;0.23406994342803955;-0.2587572932243347;-0.9371274709701538;[];
1.2;MPIB3;46.52239679917693;17.595406405627728;0.22608445584774017;-0.1460665911436081;0.9630797505378723;[];
1.2;MPIB1;60.5;56.5;-0.22643321752548218;-0.16926130652427673;0.9591906070709229;[];
1.2;MPIB4;22.29246662720402;27.037259269999595;0.8968974947929382;-0.32630735635757446;-0.2983945906162262;[];
1.2;MPIB2;7.5;35.5;0.23406994342803955;-0.2587572932243347;-0.9371274709701538;[];
1.25;MPIB3;46.55677520763607;17.74296236737146;0.22082588076591492;-0.21301664412021637;0.9517456889152527;[];
1.25;MPIB1;60.5;56.5;-0.22643321752548218;-0.16926130652427673;0.9591906070709229;[];
1.25;MPIB4;22.496925809123468;26.97067197514133;0.8936328887939453;-0.33372852206230164;-0.29997530579566956;[];
1.25;MPIB2;7.5;35.5;0.23406994342803955;-0.2587572932243347;-0.9371274709701538;[];
1.3;MPIB3;46.59869197146871;17.9187553149186;0.22860905528068542;-0.2511554956436157;0.9405382871627808;[];
1.3;MPIB1;60.5;56.5;-0.22643321752548218;-0.16926130652427673;0.9591906070709229;[];
1.3;MPIB4;22.60856053541829;26.9343153079258;0.8098034262657166;-0.4304995536804199;-0.39851468801498413;[];
1.3;MPIB2;7.5;35.5;0.23406994342803955;-0.2587572932243347;-0.9371274709701538;[];
1.35;MPIB3;46.64918011942238;18.108770987708766;0.2702547013759613;-0.28146493434906006;0.9206998348236084;[];
1.35;MPIB1;60.5;56.5;-0.22643321752548218;-0.16926130652427673;0.9591906070709229;[];
1.35;MPIB4;22.669513103055124;26.9144645653204;0.6786950826644897;-0.5424286723136902;-0.49503210186958313;[];
1.35;MPIB2;7.5;35.5;0.23406994342803955;-0.2587572932243347;-0.9371274709701538;[];
1.4;MPIB3;46.69999998807907;18.301936083360857;0.38889479637145996;-0.3114960789680481;0.8669914603233337;[];
1.4;MPIB1;60.5;56.5;-0.22643321752548218;-0.16926130652427673;0.9591906070709229;[];
1.4;MPIB4;22.69999998807907;26.903626058598945;0.6638223528862;-0.5533362030982971;-0.5030612349510193;[];
1.4;MPIB2;7.5;35.5;0.23406994342803955;-0.2587572932243347;-0.9371274709701538;[];
1.45;MPIB3;46.75489034503698;18.488589496762273;0.5284587740898132;-0.3312872350215912;0.781613826751709;[];
1.45;MPIB1;60.5;56.5;-0.37709277868270874;-0.21807213127613068;0.9001137614250183;[];
1.45;MPIB4;22.69999998807907;26.903626058598945;0.6638223528862;-0.5533362030982971;-0.5030612349510193;[];
1.45;MPIB2;7.5;35.5;0.23305478692054749;-0.2739124894142151;-0.9330631494522095;[];
1.5;MPIB3;46.84774003089388;18.66566982395358;0.6036847233772278;-0.33869463205337524;0.7216575741767883;[];
1.5;MPIB1;60.5;56.5;-0.7554744482040405;-0.3778064548969269;0.5352135896682739;[];
1.5;MPIB4;22.69999998807907;26.903626058598945;0.6638223528862;-0.5533362030982971;-0.5030612349510193;[];
1.5;MPIB2;7.5;35.5;0.2501172125339508;-0.30401602387428284;-0.9192171692848206;[];
1.55;MPIB3;46.9644086957776;18.834823594642984;0.6333813071250916;-0.33869463205337524;0.695739209651947;[];
1.55;MPIB1;60.5;56.5;-0.8522262573242188;-0.5224658846855164;0.025581710040569305;[];
1.55;MPIB4;22.69999998807907;26.903626058598945;0.6638223528862;-0.5533362030982971;-0.5030612349510193;[];
1.55;MPIB2;7.5;35.5;0.2610554099082947;-0.31641149520874023;-0.9119628667831421;[];
1.6;MPIB3;47.100779754761575;18.99293165643499;0.6976791024208069;-0.33869463205337524;0.6312438249588013;[];
1.6;MPIB1;60.487835923209786;56.59724213927984;-0.827882707118988;-0.5511781573295593;-0.10356033593416214;[];
1.6;MPIB4;22.69999998807907;26.903626058598945;0.6638223528862;-0.5533362030982971;-0.5030612349510193;[];
1.6;MPIB2;7.5;35.5;0.26317834854125977;-0.3189568817615509;-0.9104645252227783;[];
1.65;MPIB3;47.2543815058057;19.13705451689796;0.7633538842201233;-0.32630735635757446;0.5574542880058289;[];
1.65;MPIB1;60.46903025972074;56.7475784927735;-0.827882707118988;-0.5511781573295593;-0.10356033593416214;[];
1.65;MPIB4;22.69999998807907;26.903626058598945;0.6601874828338623;-0.5577207207679749;-0.5030023455619812;[];
1.65;MPIB2;7.5;35.5;0.26317834854125977;-0.3189568817615509;-0.9104645252227783;[];
1.7;MPIB3;47.41887666041278;19.271450439927946;0.7790611386299133;-0.3214091956615448;0.5382392406463623;[];
1.7;MPIB1;60.44659828947283;56.926904290595104;-0.827882707118988;-0.5511781573295593;-0.10356033593416214;[];
1.7;MPIB4;22.69999998807907;26.903626058598945;0.6603342890739441;-0.5598674416542053;-0.500417947769165;[];
1.7;MPIB2;7.5;35.5;0.26317834854125977;-0.3189568817615509;-0.9104645252227783;[];
1.75;MPIB3;47.58931961405608;19.40053545450266;0.7790611386299133;-0.3214091956615448;0.5382392406463623;[];
1.75;MPIB1;60.422186355504664;57.12205832685828;-0.827882707118988;-0.5511781573295593;-0.10356033593416214;[];
1.75;MPIB4;22.69999998807907;26.903626058598945;0.6603342890739441;-0.5598674416542053;-0.500417947769165;[];
1.75;MPIB2;7.527213701978326;35.40585430711508;0.26317834854125977;-0.3189568817615509;-0.9104645252227783;[];
1.8;MPIB3;47.76301006635036;19.52672071272397;0.7797432541847229;-0.3189568817615509;0.5387104749679565;[];
1.8;MPIB1;60.39694512192591;57.325885740642406;-0.8281479477882385;-0.5511781573295593;-0.1014169380068779;[];
1.8;MPIB4;22.69999998807907;26.903626058598945;0.6603342890739441;-0.5598674416542053;-0.500417947769165;[];
1.8;MPIB2;7.527213701978326;35.40585430711508;0.26317834854125977;-0.3189568817615509;-0.9104645252227783;[];
1.85;MPIB3;47.93847365311404;19.651322703792403;0.7804450988769531;-0.31641149520874023;0.5391953587532043;[];
1.85;MPIB1;60.39694512192591;57.325885740642406;-0.8281479477882385;-0.5511781573295593;-0.1014169380068779;[];
1.85;MPIB4;22.69999998807907;26.903626058598945;0.6603342890739441;-0.5598674416542053;-0.500417947769165;[];
1.85;MPIB2;7.527213701978326;35.40585430711508;0.26317834854125977;-0.3189568817615509;-0.9104645252227783;[];
1.9;MPIB3;48.11490537141045;19.69999998807907;0.7804450988769531;-0.31641149520874023;0.5391953587532043;[];
1.9;MPIB1;60.39694512192591;57.325885740642406;-0.8281479477882385;-0.5511781573295593;-0.1014169380068779;[];
