"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.05;MPIB4;35.0;5.0;false;
3.15;MPIB2;2.0;29.0;false;
3.25;MPIB3;32.0;44.0;false;
3.35;MPIB1;2.0;44.0;false;
5.85;MPIB4;35.0;8.0;true;
5.85;MPIB2;2.0;32.0;false;
6.8;MPIB3;32.0;41.0;false;
8.3;MPIB1;2.0;47.0;false;
8.55;MPIB2;5.0;32.0;false;
8.7;MPIB4;35.0;11.0;false;
10.1;MPIB3;32.0;38.0;true;
11.15;MPIB2;8.0;32.0;true;
11.2;MPIB1;2.0;50.0;false;
11.35;MPIB4;35.0;14.0;true;
13.5;MPIB3;29.0;38.0;false;
13.7;MPIB2;11.0;32.0;false;
13.85;MPIB1;2.0;53.0;true;
13.9;MPIB4;35.0;17.0;false;
16.25;MPIB2;14.0;32.0;true;
16.55;MPIB4;35.0;20.0;false;
16.6;MPIB1;2.0;56.0;false;
16.7;MPIB3;29.0;41.0;true;
18.9;MPIB2;17.0;32.0;false;
19.1;MPIB4;35.0;23.0;false;
19.25;MPIB1;2.0;59.0;false;
20.25;MPIB3;26.0;41.0;false;
21.5;MPIB2;20.0;32.0;false;
21.8;MPIB4;35.0;26.0;false;
21.95;MPIB1;5.0;59.0;true;
23.35;MPIB3;26.0;38.0;true;
24.1;MPIB2;23.0;32.0;false;
24.35;MPIB4;35.0;29.0;true;
24.55;MPIB1;8.0;59.0;false;
26.7;MPIB2;26.0;32.0;false;
26.8;MPIB3;23.0;41.0;true;
26.9;MPIB4;35.0;32.0;false;
27.1;MPIB1;11.0;59.0;false;
29.3;MPIB2;29.0;32.0;true;
29.65;MPIB4;35.0;35.0;false;
30.0;MPIB1;14.0;59.0;false;
30.2;MPIB3;23.0;38.0;false;
31.9;MPIB2;29.0;29.0;false;
32.2;MPIB4;35.0;38.0;true;
32.6;MPIB1;17.0;59.0;true;
33.85;MPIB3;23.0;44.0;false;
34.45;MPIB2;29.0;26.0;false;
34.85;MPIB4;35.0;41.0;true;
35.35;MPIB1;20.0;59.0;true;
37.0;MPIB2;29.0;23.0;true;
37.1;MPIB3;26.0;44.0;true;
37.6;MPIB4;35.0;44.0;false;
38.45;MPIB1;20.0;56.0;true;
39.55;MPIB2;29.0;20.0;false;
40.3;MPIB4;35.0;47.0;false;
41.25;MPIB3;20.0;41.0;false;
42.1;MPIB2;29.0;17.0;false;
42.85;MPIB4;35.0;50.0;false;
43.25;MPIB1;17.0;56.0;false;
44.65;MPIB2;29.0;14.0;false;
44.7;MPIB3;20.0;38.0;false;
45.4;MPIB4;35.0;53.0;false;
46.0;MPIB1;14.0;56.0;true;
47.2;MPIB2;29.0;11.0;true;
47.95;MPIB4;35.0;56.0;true;
48.15;MPIB3;20.0;44.0;false;
48.55;MPIB1;11.0;56.0;false;
49.75;MPIB2;29.0;8.0;false;
50.6;MPIB4;35.0;59.0;false;
51.1;MPIB1;8.0;56.0;false;
51.95;MPIB3;17.0;41.0;false;
52.3;MPIB2;29.0;5.0;false;
53.65;MPIB4;38.0;59.0;false;
53.7;MPIB1;5.0;56.0;false;
54.85;MPIB2;29.0;2.0;true;
55.45;MPIB3;14.0;41.0;false;
56.25;MPIB4;38.0;56.0;false;
56.75;MPIB1;5.0;53.0;false;
57.65;MPIB2;26.0;2.0;true;
58.8;MPIB4;38.0;53.0;false;
59.05;MPIB3;17.0;44.0;false;
59.4;MPIB1;8.0;53.0;false;
60.2;MPIB2;23.0;2.0;false;
61.35;MPIB4;38.0;50.0;false;
62.3;MPIB3;14.0;44.0;true;
62.75;MPIB2;20.0;2.0;false;
63.95;MPIB1;11.0;53.0;false;
64.05;MPIB4;38.0;47.0;false;
65.3;MPIB2;17.0;2.0;false;
66.25;MPIB3;11.0;44.0;true;
66.6;MPIB4;38.0;44.0;true;
66.65;MPIB1;14.0;53.0;false;
67.85;MPIB2;14.0;2.0;false;
69.3;MPIB1;17.0;53.0;false;
69.55;MPIB4;41.0;44.0;true;
69.8;MPIB3;11.0;41.0;false;
70.4;MPIB2;11.0;2.0;false;
72.0;MPIB1;20.0;53.0;false;
72.3;MPIB4;41.0;41.0;false;
72.95;MPIB2;8.0;2.0;false;
73.75;MPIB3;8.0;44.0;true;
75.0;MPIB1;23.0;53.0;false;
75.25;MPIB4;38.0;41.0;true;
75.5;MPIB2;5.0;2.0;true;
77.45;MPIB3;5.0;44.0;true;
77.95;MPIB4;38.0;38.0;false;
78.05;MPIB1;23.0;56.0;false;
78.05;MPIB2;2.0;2.0;false;
80.6;MPIB2;2.0;5.0;false;
80.9;MPIB4;41.0;38.0;false;
81.0;MPIB3;8.0;47.0;true;
83.15;MPIB2;2.0;8.0;false;
83.55;MPIB1;23.0;59.0;false;
83.65;MPIB4;41.0;35.0;false;
84.6;MPIB3;5.0;47.0;false;
85.7;MPIB2;2.0;11.0;false;
86.3;MPIB4;38.0;35.0;false;
86.7;MPIB1;26.0;59.0;true;
88.25;MPIB2;2.0;14.0;true;
89.05;MPIB3;5.0;50.0;false;
89.25;MPIB4;38.0;32.0;true;
89.5;MPIB1;29.0;59.0;false;
90.8;MPIB2;2.0;17.0;false;
92.0;MPIB4;41.0;32.0;true;
92.55;MPIB1;32.0;59.0;false;
92.55;MPIB3;8.0;50.0;false;
93.35;MPIB2;2.0;20.0;false;
94.85;MPIB4;41.0;29.0;false;
95.9;MPIB2;2.0;23.0;false;
96.0;MPIB1;32.0;56.0;true;
96.15;MPIB3;11.0;47.0;true;
97.9;MPIB4;38.0;29.0;true;
98.45;MPIB2;2.0;26.0;true;
98.9;MPIB1;32.0;53.0;false;
100.15;MPIB3;14.0;47.0;false;
100.65;MPIB4;38.0;26.0;false;
101.0;MPIB2;5.0;26.0;false;
101.8;MPIB1;32.0;50.0;false;
103.35;MPIB4;41.0;26.0;true;
103.55;MPIB2;8.0;26.0;false;
103.8;MPIB3;11.0;50.0;false;
104.6;MPIB1;32.0;47.0;true;
106.1;MPIB2;11.0;26.0;false;
106.2;MPIB4;41.0;23.0;false;
107.85;MPIB1;29.0;44.0;false;
108.2;MPIB3;17.0;47.0;false;
108.65;MPIB2;14.0;26.0;true;
108.8;MPIB4;38.0;23.0;false;
110.6;MPIB1;29.0;47.0;false;
111.2;MPIB2;17.0;26.0;false;
111.5;MPIB3;17.0;50.0;false;
111.75;MPIB4;44.0;23.0;false;
113.45;MPIB1;29.0;50.0;false;
113.75;MPIB2;20.0;26.0;false;
114.95;MPIB4;44.0;26.0;false;
115.45;MPIB3;14.0;50.0;false;
116.3;MPIB2;23.0;26.0;false;
116.5;MPIB1;29.0;53.0;false;
118.15;MPIB4;44.0;20.0;false;
119.6;MPIB1;29.0;56.0;false;
119.65;MPIB3;20.0;47.0;false;
