Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
5.6;MPIB2;SPL;5721;19.65457;0;48.3;0.003568673;MPIB4
5.6;MPIB4;SPL;5721;19.65457;0;48.3;0.1950231;MPIB4
5.65;MPIB2;SPL;5721;19.65457;0;48.3;0.004002701;MPIB4
5.65;MPIB4;SPL;5721;19.65457;0;48.3;0.192853;MPIB4
5.7;MPIB2;SPL;5721;19.65457;0;48.3;0.003616898;MPIB4
5.7;MPIB4;SPL;5721;19.65457;0;48.3;0.1854263;MPIB4
5.75;MPIB2;SPL;5721;19.65457;0;48.3;0.004002701;MPIB4
5.75;MPIB4;SPL;5721;19.65457;0;48.3;0.1675829;MPIB4
5.8;MPIB2;SPL;5721;19.65457;0;48.3;0.004002701;MPIB4
5.8;MPIB4;SPL;5721;19.65457;0;48.3;0.1553337;MPIB4
5.85;MPIB2;SPL;5721;19.65457;0;48.3;0.004002701;MPIB4
5.85;MPIB4;SPL;5721;19.65457;0;48.3;0.1317515;MPIB4
5.9;MPIB2;SPL;5721;19.65457;0;48.3;0.003568673;MPIB4
5.9;MPIB4;SPL;5721;19.65457;0;48.3;0.1219618;MPIB4
5.95;MPIB2;SPL;5721;19.65457;0;48.3;0.003809799;MPIB4
5.95;MPIB4;SPL;5721;19.65457;0;48.3;0.1095679;MPIB4
6;MPIB2;SPL;5721;19.65457;0;48.3;0.003423997;MPIB4
6;MPIB4;SPL;5721;19.65457;0;48.3;0.09630594;MPIB4
6.05;MPIB2;SPL;5721;19.65457;0;48.3;0.002941744;MPIB4
6.05;MPIB4;SPL;5721;19.65457;0;48.3;0.07961998;MPIB4
6.1;MPIB2;SPL;5721;19.65457;0;48.3;0.00318287;MPIB4
6.1;MPIB4;SPL;5721;19.65457;0;48.3;0.08121142;MPIB4
6.15;MPIB2;SPL;5721;19.65457;0;48.3;0.002797068;MPIB4
6.15;MPIB4;SPL;5721;19.65457;0;48.3;0.06457369;MPIB4
6.2;MPIB2;SPL;5721;19.65457;0;48.3;0.001832562;MPIB4
6.2;MPIB4;SPL;5721;19.65457;0;48.3;0.05415702;MPIB4
6.25;MPIB2;SPL;5721;19.65457;0;48.3;0.002314815;MPIB4
6.25;MPIB4;SPL;5721;19.65457;0;48.3;0.04581404;MPIB4
6.3;MPIB2;SPL;5721;19.65457;0;48.3;0.001977238;MPIB4
6.3;MPIB4;SPL;5721;19.65457;0;48.3;0.0422936;MPIB4
6.35;MPIB2;SPL;5721;19.65457;0;48.3;0.001832562;MPIB4
6.35;MPIB4;SPL;5721;19.65457;0;48.3;0.03423997;MPIB4
6.4;MPIB2;SPL;5721;19.65457;0;48.3;0.001398534;MPIB4
6.4;MPIB4;SPL;5721;19.65457;0;48.3;0.02657215;MPIB4
6.45;MPIB2;SPL;5721;19.65457;0;48.3;0.001253858;MPIB4
6.45;MPIB4;SPL;5721;19.65457;0;48.3;0.02049576;MPIB4
6.5;MPIB2;SPL;5721;19.65457;0;48.3;0.001302083;MPIB4
6.5;MPIB4;SPL;5721;19.65457;0;48.3;0.02237654;MPIB4
6.55;MPIB2;SPL;5721;19.65457;0;48.3;0.001109182;MPIB4
6.55;MPIB4;SPL;5721;19.65457;0;48.3;0.02097801;MPIB4
6.6;MPIB2;SPL;5721;19.65457;0;48.3;0.0009645062;MPIB4
6.6;MPIB4;SPL;5721;19.65457;0;48.3;0.01818094;MPIB4
6.65;MPIB2;SPL;5721;19.65457;0;48.3;0.0009162808;MPIB4
6.65;MPIB4;SPL;5721;19.65457;0;48.3;0.01576968;MPIB4
6.7;MPIB2;SPL;5721;19.65457;0;48.3;0.001205633;MPIB4
6.7;MPIB4;SPL;5721;19.65457;0;48.3;0.02252122;MPIB4
6.75;MPIB2;SPL;5721;19.65457;0;48.3;0.0005304784;MPIB4
6.75;MPIB4;SPL;5721;19.65457;0;48.3;0.01195988;MPIB4
6.8;MPIB2;SPL;5721;19.65457;0;48.3;0.0004822531;MPIB4
6.8;MPIB4;SPL;5721;19.65457;0;48.3;0.01114005;MPIB4
6.85;MPIB2;SPL;5721;19.65457;0;48.3;0.0009645062;MPIB4
6.9;MPIB2;SPL;5721;19.65457;0;48.3;0.0007716049;MPIB4
6.95;MPIB2;SPL;5721;19.65457;0;48.3;0.0003375772;MPIB4
7;MPIB2;SPL;5721;19.65457;0;48.3;0.0005304784;MPIB4
7.05;MPIB2;SPL;5864;40.72157;0;55.51365;0.1778067;MPIB2
7.05;MPIB2;SPL;5721;19.65457;0;48.3;0.0001929012;MPIB4
7.1;MPIB2;SPL;5864;40.72157;0;55.51365;0.1685475;MPIB2
7.1;MPIB2;SPL;5721;19.65457;0;48.3;0.0001446759;MPIB4
7.15;MPIB2;SPL;5864;40.72157;0;55.51365;0.1638696;MPIB2
7.15;MPIB2;SPL;5721;19.65457;0;48.3;0.0001446759;MPIB4
7.2;MPIB2;SPL;5864;40.72157;0;55.51365;0.1480517;MPIB2
7.25;MPIB2;SPL;5864;40.72157;0;55.51365;0.1334877;MPIB2
7.25;MPIB2;SPL;5721;19.65457;0;48.3;0.0001446759;MPIB4
7.3;MPIB2;SPL;5864;40.72157;0;55.51365;0.107012;MPIB2
7.3;MPIB2;SPL;5721;19.65457;0;48.3;0.0002893519;MPIB4
7.35;MPIB2;SPL;5864;40.72157;0;55.51365;0.09461805;MPIB2
7.35;MPIB2;SPL;5721;19.65457;0;48.3;0.0002411265;MPIB4
7.35;MPIB3;SPL;5721;19.65457;0;48.3;4.822531E-05;MPIB4
7.4;MPIB2;SPL;5864;40.72157;0;55.51365;0.08352623;MPIB2
7.4;MPIB2;SPL;5721;19.65457;0;48.3;4.822531E-05;MPIB4
7.4;MPIB3;SPL;5864;40.72157;0;55.51365;0.001446759;MPIB2
7.45;MPIB2;SPL;5864;40.72157;0;55.51365;0.08236883;MPIB2
7.45;MPIB3;SPL;5864;40.72157;0;55.51365;0.001446759;MPIB2
7.5;MPIB2;SPL;5864;40.72157;0;55.51365;0.08531057;MPIB2
7.5;MPIB3;SPL;5864;40.72157;0;55.51365;0.001205633;MPIB2
7.55;MPIB2;SPL;5864;40.72157;0;55.51365;0.08058449;MPIB2
7.55;MPIB3;SPL;5864;40.72157;0;55.51365;0.001253858;MPIB2
7.6;MPIB2;SPL;5864;40.72157;0;55.51365;0.07720872;MPIB2
7.6;MPIB3;SPL;5864;40.72157;0;55.51365;0.001205633;MPIB2
7.65;MPIB2;SPL;5864;40.72157;0;55.51365;0.06799769;MPIB2
7.65;MPIB3;SPL;5864;40.72157;0;55.51365;0.001302083;MPIB2
7.7;MPIB2;SPL;5864;40.72157;0;55.51365;0.04475309;MPIB2
7.7;MPIB3;SPL;5864;40.72157;0;55.51365;0.001012731;MPIB2
7.75;MPIB2;SPL;5864;40.72157;0;55.51365;0.07344715;MPIB2
7.75;MPIB3;SPL;5864;40.72157;0;55.51365;0.0003858025;MPIB2
7.8;MPIB2;SPL;5864;40.72157;0;55.51365;0.008680556;MPIB2
8.25;MPIB3;SPL;5864;40.72157;0;55.51365;0.0001446759;MPIB2
8.3;MPIB3;SPL;5864;40.72157;0;55.51365;0.0004822531;MPIB2
8.35;MPIB3;SPL;5864;40.72157;0;55.51365;0.0007716049;MPIB2
8.4;MPIB3;SPL;5864;40.72157;0;55.51365;0.0002893519;MPIB2
8.45;MPIB3;SPL;5864;40.72157;0;55.51365;0.0003858025;MPIB2
8.5;MPIB3;SPL;5864;40.72157;0;55.51365;0.0003375772;MPIB2
8.55;MPIB3;SPL;5864;40.72157;0;55.51365;0.0003375772;MPIB2
8.6;MPIB3;SPL;5864;40.72157;0;55.51365;0.0003858025;MPIB2
8.65;MPIB3;SPL;5864;40.72157;0;55.51365;0.0002893519;MPIB2
8.7;MPIB3;SPL;5864;40.72157;0;55.51365;0.0001929012;MPIB2
8.75;MPIB3;SPL;5864;40.72157;0;55.51365;0.0001929012;MPIB2
8.8;MPIB3;SPL;5864;40.72157;0;55.51365;4.822531E-05;MPIB2
8.85;MPIB3;SPL;5864;40.72157;0;55.51365;9.645062E-05;MPIB2
24.8;MPIB2;SPL;5805;30.88785;0;57.2847;0.1484375;MPIB2
24.8;MPIB1;SPL;5805;30.88785;0;57.2847;0.001157407;MPIB2
24.85;MPIB2;SPL;5805;30.88785;0;57.2847;0.1351755;MPIB2
24.85;MPIB1;SPL;5805;30.88785;0;57.2847;0.001157407;MPIB2
24.9;MPIB2;SPL;5805;30.88785;0;57.2847;0.1201775;MPIB2
24.9;MPIB1;SPL;5805;30.88785;0;57.2847;0.001253858;MPIB2
24.95;MPIB2;SPL;5805;30.88785;0;57.2847;0.116657;MPIB2
24.95;MPIB1;SPL;5805;30.88785;0;57.2847;0.001205633;MPIB2
25;MPIB2;SPL;5805;30.88785;0;57.2847;0.1102913;MPIB2
25;MPIB1;SPL;5805;30.88785;0;57.2847;0.001157407;MPIB2
25.05;MPIB2;SPL;5805;30.88785;0;57.2847;0.09278549;MPIB2
25.05;MPIB1;SPL;5805;30.88785;0;57.2847;0.001205633;MPIB2
25.1;MPIB2;SPL;5805;30.88785;0;57.2847;0.08405671;MPIB2
25.1;MPIB1;SPL;5805;30.88785;0;57.2847;0.001253858;MPIB2
25.15;MPIB2;SPL;5805;30.88785;0;57.2847;0.08058449;MPIB2
25.15;MPIB1;SPL;5805;30.88785;0;57.2847;0.001060957;MPIB2
25.2;MPIB2;SPL;5805;30.88785;0;57.2847;0.07571373;MPIB2
25.2;MPIB1;SPL;5805;30.88785;0;57.2847;0.001205633;MPIB2
25.25;MPIB2;SPL;5805;30.88785;0;57.2847;0.07310957;MPIB2
25.25;MPIB1;SPL;5805;30.88785;0;57.2847;0.001253858;MPIB2
25.3;MPIB2;SPL;5805;30.88785;0;57.2847;0.09273726;MPIB2
25.3;MPIB1;SPL;5805;30.88785;0;57.2847;0.001253858;MPIB2
25.35;MPIB2;SPL;5805;30.88785;0;57.2847;0.08733603;MPIB2
25.35;MPIB1;SPL;5805;30.88785;0;57.2847;0.001060957;MPIB2
25.4;MPIB2;SPL;5805;30.88785;0;57.2847;0.102961;MPIB2
25.4;MPIB1;SPL;5805;30.88785;0;57.2847;0.0009162808;MPIB2
25.45;MPIB2;SPL;5805;30.88785;0;57.2847;0.03062307;MPIB2
25.45;MPIB1;SPL;5805;30.88785;0;57.2847;0.0008680556;MPIB2
25.5;MPIB2;SPL;5805;30.88785;0;57.2847;0.02560764;MPIB2
25.5;MPIB1;SPL;5805;30.88785;0;57.2847;0.0008198302;MPIB2
25.55;MPIB1;SPL;5805;30.88785;0;57.2847;0.0009162808;MPIB2
25.6;MPIB1;SPL;5805;30.88785;0;57.2847;0.0008680556;MPIB2
25.65;MPIB1;SPL;5805;30.88785;0;57.2847;0.0004822531;MPIB2
25.7;MPIB1;SPL;5805;30.88785;0;57.2847;0.0005787037;MPIB2
25.75;MPIB1;SPL;5805;30.88785;0;57.2847;0.0005304784;MPIB2
25.8;MPIB1;SPL;5805;30.88785;0;57.2847;0.0005787037;MPIB2
25.85;MPIB1;SPL;5805;30.88785;0;57.2847;0.0004822531;MPIB2
25.9;MPIB1;SPL;5805;30.88785;0;57.2847;0.000626929;MPIB2
25.95;MPIB1;SPL;5805;30.88785;0;57.2847;0.0004340278;MPIB2
26;MPIB1;SPL;5805;30.88785;0;57.2847;0.0003375772;MPIB2
26.05;MPIB1;SPL;5805;30.88785;0;57.2847;0.0005787037;MPIB2
26.1;MPIB1;SPL;5805;30.88785;0;57.2847;0.000626929;MPIB2
26.15;MPIB1;SPL;5805;30.88785;0;57.2847;0.000626929;MPIB2
26.2;MPIB1;SPL;5805;30.88785;0;57.2847;0.0004340278;MPIB2
26.25;MPIB1;SPL;5805;30.88785;0;57.2847;0.0002893519;MPIB2
26.3;MPIB1;SPL;5805;30.88785;0;57.2847;0.0003375772;MPIB2
26.35;MPIB1;SPL;5805;30.88785;0;57.2847;0.0004822531;MPIB2
26.4;MPIB1;SPL;5805;30.88785;0;57.2847;0.0001446759;MPIB2
26.45;MPIB1;SPL;5805;30.88785;0;57.2847;0.0002893519;MPIB2
26.5;MPIB1;SPL;5805;30.88785;0;57.2847;0.0002893519;MPIB2
26.55;MPIB1;SPL;5805;30.88785;0;57.2847;0.0001929012;MPIB2
26.6;MPIB1;SPL;5805;30.88785;0;57.2847;0.0001446759;MPIB2
27.65;MPIB3;SPL;5768;28.28174;0;9.73345;0.1323785;MPIB3
27.7;MPIB3;SPL;5768;28.28174;0;9.73345;0.1319927;MPIB3
27.75;MPIB3;SPL;5768;28.28174;0;9.73345;0.1259645;MPIB3
27.8;MPIB2;SPL;5785;28.54618;0;58.78194;0.1516204;MPIB2
27.8;MPIB1;SPL;5785;28.54618;0;58.78194;0.001398534;MPIB2
27.8;MPIB3;SPL;5768;28.28174;0;9.73345;0.1160301;MPIB3
27.85;MPIB2;SPL;5785;28.54618;0;58.78194;0.1439525;MPIB2
27.85;MPIB1;SPL;5785;28.54618;0;58.78194;0.001205633;MPIB2
27.85;MPIB3;SPL;5768;28.28174;0;9.73345;0.105517;MPIB3
27.9;MPIB2;SPL;5785;28.54618;0;58.78194;0.1388889;MPIB2
27.9;MPIB1;SPL;5785;28.54618;0;58.78194;0.00163966;MPIB2
27.9;MPIB3;SPL;5768;28.28174;0;9.73345;0.09702932;MPIB3
