"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.5;MPIB3;23.0;17.0;false;
3.7;MPIB4;14.0;38.0;false;
4.2;MPIB1;38.0;50.0;true;
4.4;MPIB2;17.0;20.0;false;
7.0;MPIB4;17.0;38.0;false;
7.8;MPIB3;23.0;23.0;false;
8.1;MPIB1;41.0;50.0;false;
9.4;MPIB2;23.0;26.0;false;
11.55;MPIB1;38.0;53.0;false;
13.1;MPIB3;32.0;17.0;true;
14.45;MPIB2;26.0;29.0;false;
14.85;MPIB4;32.0;41.0;true;
16.35;MPIB1;35.0;53.0;false;
17.15;MPIB3;32.0;14.0;true;
18.3;MPIB2;29.0;32.0;true;
19.0;MPIB4;35.0;41.0;false;
19.1;MPIB1;35.0;50.0;true;
20.55;MPIB3;35.0;17.0;true;
22.05;MPIB1;35.0;47.0;true;
22.3;MPIB2;32.0;35.0;true;
22.9;MPIB4;29.0;41.0;true;
24.1;MPIB3;32.0;20.0;false;
26.05;MPIB2;35.0;38.0;false;
26.15;MPIB1;32.0;47.0;false;
26.8;MPIB4;32.0;44.0;true;
27.85;MPIB3;35.0;20.0;true;
29.05;MPIB1;32.0;50.0;false;
29.9;MPIB2;38.0;38.0;false;
30.6;MPIB4;29.0;44.0;false;
32.15;MPIB1;35.0;44.0;true;
33.85;MPIB3;35.0;14.0;true;
33.85;MPIB2;38.0;35.0;false;
34.9;MPIB4;32.0;38.0;true;
35.15;MPIB1;38.0;44.0;true;
37.3;MPIB2;35.0;35.0;false;
37.7;MPIB3;29.0;14.0;true;
37.9;MPIB1;38.0;47.0;true;
40.95;MPIB1;41.0;47.0;false;
41.1;MPIB2;35.0;32.0;false;
41.2;MPIB4;32.0;32.0;false;
41.3;MPIB3;29.0;17.0;true;
44.0;MPIB1;41.0;44.0;false;
45.45;MPIB2;38.0;32.0;false;
45.9;MPIB3;26.0;14.0;true;
46.9;MPIB1;41.0;41.0;false;
48.35;MPIB2;38.0;29.0;false;
49.7;MPIB3;26.0;17.0;true;
50.3;MPIB1;38.0;41.0;false;
51.75;MPIB4;29.0;23.0;false;
52.85;MPIB2;41.0;29.0;false;
54.95;MPIB3;32.0;11.0;true;
56.65;MPIB1;44.0;50.0;false;
56.7;MPIB2;41.0;32.0;false;
58.55;MPIB3;29.0;11.0;true;
60.65;MPIB4;29.0;20.0;false;
61.6;MPIB2;35.0;29.0;false;
62.45;MPIB3;26.0;11.0;true;
62.9;MPIB1;47.0;50.0;false;
64.35;MPIB4;26.0;20.0;false;
65.7;MPIB2;35.0;26.0;false;
66.2;MPIB3;29.0;8.0;false;
69.4;MPIB2;35.0;23.0;false;
69.4;MPIB4;23.0;14.0;true;
70.3;MPIB3;35.0;11.0;false;
72.65;MPIB2;38.0;23.0;false;
73.75;MPIB4;23.0;11.0;false;
76.05;MPIB2;41.0;20.0;true;
76.35;MPIB3;38.0;14.0;true;
77.6;MPIB4;20.0;14.0;false;
79.4;MPIB2;41.0;23.0;false;
80.2;MPIB1;47.0;53.0;false;
81.35;MPIB3;38.0;17.0;true;
84.25;MPIB2;44.0;23.0;false;
84.45;MPIB1;41.0;53.0;false;
84.65;MPIB4;26.0;23.0;false;
85.5;MPIB3;38.0;11.0;false;
88.9;MPIB2;44.0;20.0;false;
89.3;MPIB3;41.0;11.0;false;
91.0;MPIB4;20.0;26.0;false;
91.75;MPIB1;20.0;50.0;true;
92.5;MPIB2;44.0;17.0;false;
92.65;MPIB3;41.0;14.0;false;
94.95;MPIB4;23.0;29.0;true;
96.0;MPIB2;47.0;14.0;false;
97.1;MPIB3;44.0;8.0;false;
97.2;MPIB1;17.0;50.0;true;
98.75;MPIB4;23.0;32.0;true;
99.45;MPIB2;50.0;11.0;false;
100.15;MPIB1;14.0;50.0;true;
100.6;MPIB3;41.0;8.0;false;
102.65;MPIB2;50.0;14.0;false;
102.9;MPIB4;23.0;35.0;true;
103.25;MPIB1;17.0;47.0;true;
104.45;MPIB3;47.0;5.0;false;
105.8;MPIB1;14.0;47.0;true;
106.3;MPIB2;53.0;14.0;false;
107.1;MPIB4;23.0;38.0;true;
108.85;MPIB1;11.0;47.0;false;
108.9;MPIB3;53.0;5.0;false;
109.95;MPIB2;53.0;11.0;false;
110.85;MPIB4;23.0;41.0;false;
111.8;MPIB1;11.0;50.0;false;
113.1;MPIB3;56.0;8.0;false;
114.55;MPIB1;11.0;53.0;false;
114.85;MPIB4;20.0;38.0;false;
117.7;MPIB1;14.0;53.0;true;
118.0;MPIB2;53.0;8.0;false;
118.3;MPIB3;56.0;14.0;false;
118.45;MPIB4;20.0;35.0;false;
