Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
6.8;MPIB4;SPL;1682;10.66214;0;52.06235;0.001012731;MPIB2
6.8;MPIB2;SPL;1682;10.66214;0;52.06235;0.1616995;MPIB2
6.85;MPIB4;SPL;1682;10.66214;0;52.06235;0.001060957;MPIB2
6.85;MPIB2;SPL;1682;10.66214;0;52.06235;0.1623264;MPIB2
6.9;MPIB4;SPL;1682;10.66214;0;52.06235;0.001060957;MPIB2
6.9;MPIB2;SPL;1682;10.66214;0;52.06235;0.1568769;MPIB2
6.95;MPIB4;SPL;1682;10.66214;0;52.06235;0.001109182;MPIB2
6.95;MPIB2;SPL;1682;10.66214;0;52.06235;0.1529225;MPIB2
7;MPIB4;SPL;1682;10.66214;0;52.06235;0.001157407;MPIB2
7;MPIB2;SPL;1682;10.66214;0;52.06235;0.132909;MPIB2
7.05;MPIB4;SPL;1682;10.66214;0;52.06235;0.001109182;MPIB2
7.05;MPIB2;SPL;1682;10.66214;0;52.06235;0.1167535;MPIB2
7.1;MPIB4;SPL;1682;10.66214;0;52.06235;0.001012731;MPIB2
7.1;MPIB2;SPL;1682;10.66214;0;52.06235;0.1075424;MPIB2
7.15;MPIB4;SPL;1682;10.66214;0;52.06235;0.001109182;MPIB2
7.15;MPIB2;SPL;1682;10.66214;0;52.06235;0.1032504;MPIB2
7.2;MPIB4;SPL;1682;10.66214;0;52.06235;0.001109182;MPIB2
7.2;MPIB2;SPL;1682;10.66214;0;52.06235;0.09341242;MPIB2
7.25;MPIB4;SPL;1682;10.66214;0;52.06235;0.001157407;MPIB2
7.25;MPIB2;SPL;1682;10.66214;0;52.06235;0.0853588;MPIB2
7.3;MPIB4;SPL;1682;10.66214;0;52.06235;0.001109182;MPIB2
7.3;MPIB2;SPL;1682;10.66214;0;52.06235;0.08241706;MPIB2
7.35;MPIB4;SPL;1682;10.66214;0;52.06235;0.001012731;MPIB2
7.35;MPIB2;SPL;1682;10.66214;0;52.06235;0.09206212;MPIB2
7.4;MPIB4;SPL;1682;10.66214;0;52.06235;0.0008198302;MPIB2
7.4;MPIB2;SPL;1682;10.66214;0;52.06235;0.05733989;MPIB2
7.45;MPIB4;SPL;1682;10.66214;0;52.06235;0.0009645062;MPIB2
7.45;MPIB2;SPL;1682;10.66214;0;52.06235;0.04880401;MPIB2
7.5;MPIB4;SPL;1682;10.66214;0;52.06235;0.0008680556;MPIB2
7.5;MPIB2;SPL;1682;10.66214;0;52.06235;0.04219715;MPIB2
7.55;MPIB4;SPL;1682;10.66214;0;52.06235;0.0007233796;MPIB2
7.55;MPIB2;SPL;1682;10.66214;0;52.06235;0.03780864;MPIB2
7.6;MPIB4;SPL;1682;10.66214;0;52.06235;0.0007233796;MPIB2
7.65;MPIB4;SPL;1682;10.66214;0;52.06235;0.0007233796;MPIB2
7.7;MPIB4;SPL;1682;10.66214;0;52.06235;0.0005304784;MPIB2
7.75;MPIB4;SPL;1682;10.66214;0;52.06235;0.0003858025;MPIB2
7.8;MPIB4;SPL;1682;10.66214;0;52.06235;0.0004340278;MPIB2
7.85;MPIB4;SPL;1682;10.66214;0;52.06235;0.0003858025;MPIB2
7.9;MPIB4;SPL;1682;10.66214;0;52.06235;0.0003375772;MPIB2
7.95;MPIB4;SPL;1682;10.66214;0;52.06235;0.0002411265;MPIB2
8;MPIB4;SPL;1682;10.66214;0;52.06235;0.0002893519;MPIB2
8.05;MPIB4;SPL;1682;10.66214;0;52.06235;0.0003858025;MPIB2
8.1;MPIB4;SPL;1682;10.66214;0;52.06235;0.0002411265;MPIB2
8.2;MPIB4;SPL;1682;10.66214;0;52.06235;0.0001446759;MPIB2
8.25;MPIB4;SPL;1682;10.66214;0;52.06235;0.0001446759;MPIB2
8.3;MPIB4;SPL;1682;10.66214;0;52.06235;0.0001446759;MPIB2
8.35;MPIB4;SPL;1682;10.66214;0;52.06235;0.0001446759;MPIB2
8.4;MPIB4;SPL;1682;10.66214;0;52.06235;4.822531E-05;MPIB2
8.5;MPIB4;SPL;1682;10.66214;0;52.06235;9.645062E-05;MPIB2
8.55;MPIB4;SPL;1682;10.66214;0;52.06235;9.645062E-05;MPIB2
8.6;MPIB4;SPL;1682;10.66214;0;52.06235;9.645062E-05;MPIB2
9.8;MPIB1;SPL;1681;11.08802;0;50.01258;0.0004822531;MPIB2
9.8;MPIB4;SPL;1681;11.08802;0;50.01258;0.0008680556;MPIB2
9.8;MPIB2;SPL;1681;11.08802;0;50.01258;0.1903935;MPIB2
9.85;MPIB1;SPL;1681;11.08802;0;50.01258;0.0006751543;MPIB2
9.85;MPIB4;SPL;1681;11.08802;0;50.01258;0.0009162808;MPIB2
9.85;MPIB2;SPL;1681;11.08802;0;50.01258;0.1836902;MPIB2
9.9;MPIB1;SPL;1681;11.08802;0;50.01258;0.0006751543;MPIB2
9.9;MPIB4;SPL;1681;11.08802;0;50.01258;0.0009645062;MPIB2
9.9;MPIB2;SPL;1681;11.08802;0;50.01258;0.1780961;MPIB2
9.95;MPIB1;SPL;1681;11.08802;0;50.01258;0.0008198302;MPIB2
9.95;MPIB4;SPL;1681;11.08802;0;50.01258;0.0009645062;MPIB2
9.95;MPIB2;SPL;1681;11.08802;0;50.01258;0.1657986;MPIB2
10;MPIB1;SPL;1681;11.08802;0;50.01258;0.0007716049;MPIB2
10;MPIB4;SPL;1681;11.08802;0;50.01258;0.001109182;MPIB2
10;MPIB2;SPL;1681;11.08802;0;50.01258;0.1520062;MPIB2
10.05;MPIB1;SPL;1681;11.08802;0;50.01258;0.0008198302;MPIB2
10.05;MPIB4;SPL;1681;11.08802;0;50.01258;0.001157407;MPIB2
10.05;MPIB2;SPL;1681;11.08802;0;50.01258;0.1296296;MPIB2
