"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB2;6.5;45.5;-0.8496912121772766;0.0;0.5272806286811829;[MPIB4];
0.0;MPIB4;32.5;54.5;-0.9545143842697144;0.0;0.29816484451293945;[MPIB2];
0.0;MPIB3;36.5;18.5;-0.5619311332702637;0.0;-0.8271840214729309;[MPIB2,MPIB4];
0.0;MPIB1;44.5;40.5;0.8316826224327087;0.0;0.5552513003349304;[MPIB2,MPIB3,MPIB4];
0.05;MPIB2;6.5;45.5;-0.8496912121772766;0.0;0.5272806286811829;[];
0.05;MPIB4;32.5;54.5;-0.9545143842697144;0.0;0.29816484451293945;[];
0.05;MPIB3;36.5;18.5;-0.5619311332702637;0.0;-0.8271840214729309;[];
0.05;MPIB1;44.5;40.5;0.8316826224327087;0.0;0.5552513003349304;[];
0.1;MPIB2;6.5;45.5;-0.8496912121772766;0.0;0.5272806286811829;[];
0.1;MPIB4;32.5;54.5;-0.9545143842697144;0.0;0.29816484451293945;[];
0.1;MPIB3;36.5;18.5;-0.5619311332702637;0.0;-0.8271840214729309;[];
0.1;MPIB1;44.5;40.5;0.8316826224327087;0.0;0.5552513003349304;[];
0.15;MPIB2;6.5;45.5;-0.8496912121772766;0.0;0.5272806286811829;[];
0.15;MPIB4;32.5;54.5;-0.9545143842697144;0.0;0.29816484451293945;[];
0.15;MPIB3;36.5;18.5;-0.5619311332702637;0.0;-0.8271840214729309;[];
0.15;MPIB1;44.5;40.5;0.8316826224327087;0.0;0.5552513003349304;[];
0.2;MPIB2;6.5;45.5;-0.8496912121772766;0.0;0.5272806286811829;[];
0.2;MPIB4;32.5;54.5;-0.9545143842697144;0.0;0.29816484451293945;[MPIB2];
0.2;MPIB3;36.5;18.5;-0.5619311332702637;0.0;-0.8271840214729309;[];
0.2;MPIB1;44.5;40.5;0.8316826224327087;0.0;0.5552513003349304;[];
0.25;MPIB2;6.5;45.5;-0.8496912121772766;0.0;0.5272806286811829;[];
0.25;MPIB4;32.5;54.5;-0.9545143842697144;0.0;0.29816484451293945;[MPIB2];
0.25;MPIB3;36.5;18.5;-0.5619311332702637;0.0;-0.8271840214729309;[];
0.25;MPIB1;44.5;40.5;0.8402111530303955;-0.010450053960084915;0.5421568155288696;[];
0.3;MPIB2;6.5;45.5;-0.8496912121772766;0.0;0.5272806286811829;[];
0.3;MPIB4;32.5;54.5;-0.9545143842697144;0.0;0.29816484451293945;[MPIB2];
0.3;MPIB3;36.5;18.5;-0.5619311332702637;0.0;-0.8271840214729309;[];
0.3;MPIB1;44.5;40.5;0.8499079942703247;-0.020898966118693352;0.5265126824378967;[];
0.35;MPIB2;6.5;45.5;-0.8496912121772766;0.0;0.5272806286811829;[];
0.35;MPIB4;32.5;54.5;-0.9545143842697144;0.0;0.29816484451293945;[MPIB2];
0.35;MPIB3;36.5;18.5;-0.5619311332702637;0.0;-0.8271840214729309;[];
0.35;MPIB1;44.5;40.5;0.8524553775787354;-0.028758173808455467;0.522003173828125;[];
0.4;MPIB2;6.5;45.5;-0.8496912121772766;0.0;0.5272806286811829;[];
0.4;MPIB4;32.5;54.5;-0.9545109868049622;-0.0025885896757245064;0.2981637716293335;[MPIB2];
0.4;MPIB3;36.5;18.5;-0.5619311332702637;0.0;-0.8271840214729309;[];
0.4;MPIB1;44.5;40.5;0.8524553775787354;-0.028758173808455467;0.522003173828125;[];
0.45;MPIB2;6.5;45.5;-0.8496912121772766;0.0;0.5272806286811829;[];
0.45;MPIB4;32.5;54.5;-0.9544320702552795;-0.01303846761584282;0.29813912510871887;[MPIB2];
0.45;MPIB3;36.5;18.5;-0.5619311332702637;0.0;-0.8271840214729309;[];
0.45;MPIB1;44.583575412631035;40.551177613437176;0.8524553775787354;-0.028758173808455467;0.522003173828125;[];
0.5;MPIB2;6.5;45.5;-0.8496912121772766;0.0;0.5272806286811829;[];
0.5;MPIB4;32.5;54.5;-0.9561560750007629;-0.054908059537410736;0.28764593601226807;[MPIB2];
0.5;MPIB3;36.5;18.5;-0.5619311332702637;0.0;-0.8271840214729309;[];
0.5;MPIB1;44.71278300585891;40.63029820705671;0.8524553775787354;-0.028758173808455467;0.522003173828125;[];
0.55;MPIB2;6.5;45.5;-0.8496912121772766;0.0;0.5272806286811829;[];
0.55;MPIB4;32.5;54.5;-0.977691113948822;-0.19762851297855377;0.07089375704526901;[MPIB2];
0.55;MPIB3;36.5;18.5;-0.5875616073608398;-0.018310872837901115;-0.8089700937271118;[];
0.55;MPIB1;44.71278300585891;40.63029820705671;0.8524553775787354;-0.028758173808455467;0.522003173828125;[];
0.6;MPIB2;6.5;45.5;-0.8510532975196838;0.0;0.5250793099403381;[];
0.6;MPIB4;32.5;54.5;-0.9215517640113831;-0.3582844138145447;-0.1493668258190155;[MPIB2];
0.6;MPIB3;36.5;18.5;-0.5875616073608398;-0.018310872837901115;-0.8089700937271118;[];
0.6;MPIB1;45.04294666415459;40.69999998807907;0.9111011624336243;-0.1460665911436081;0.3853977620601654;[];
0.65;MPIB2;6.5;45.5;-0.8510414958000183;-0.005177162121981382;0.5250720381736755;[];
0.65;MPIB4;32.5;54.5;-0.7328469753265381;-0.5728257298469543;-0.36703670024871826;[MPIB2];
0.65;MPIB3;36.5;18.5;-0.724561333656311;-0.2663431465625763;-0.6356281042098999;[];
0.65;MPIB1;45.04294666415459;40.69999998807907;0.9111011624336243;-0.1460665911436081;0.3853977620601654;[];
0.7;MPIB2;6.416063599288464;45.55058338865638;-0.8559166193008423;-0.036615606397390366;0.515809178352356;[];
0.7;MPIB4;32.5;54.5;-0.6957144737243652;-0.5898310542106628;-0.40986505150794983;[MPIB2];
0.7;MPIB3;36.5;18.5;-0.7491979002952576;-0.5511781573295593;-0.36717432737350464;[];
0.7;MPIB1;45.37842301510288;40.78920137882233;0.9240996241569519;-0.23338942229747772;0.30253225564956665;[];
0.75;MPIB2;6.284749009814362;45.626121225249506;-0.8688415288925171;-0.08885355293750763;0.4870343506336212;[];
0.75;MPIB4;32.5;54.5;-0.6706889867782593;-0.5358073711395264;-0.5128352642059326;[MPIB2];
0.75;MPIB3;36.5;18.5;-0.7398732304573059;-0.5877386927604675;-0.32719969749450684;[];
0.75;MPIB1;45.50590316155856;40.92626411860647;0.9220075011253357;-0.26384714245796204;0.2832633852958679;[];
0.8;MPIB2;6.12682307358337;45.71393421384977;-0.8729382157325745;-0.1252647489309311;0.47144854068756104;[];
0.8;MPIB4;32.5;54.5;-0.652499258518219;-0.5089951753616333;-0.5613240003585815;[MPIB2];
0.8;MPIB3;36.5;18.5;-0.7235586047172546;-0.606654942035675;-0.3291509449481964;[];
0.8;MPIB1;45.575507329608065;41.00110038322103;0.9140163660049438;-0.34608107805252075;0.2115178406238556;[];
0.85;MPIB2;5.953885399529531;45.80754580373258;-0.8712139129638672;-0.1744559109210968;0.45882293581962585;[];
0.85;MPIB4;32.5;54.5;-0.6616664528846741;-0.4771362841129303;-0.578323483467102;[MPIB2];
0.85;MPIB3;36.5;18.5;-0.6494523286819458;-0.6292657256126404;-0.426781564950943;[];
0.85;MPIB1;45.61351120977734;41.04196098844665;0.9094272255897522;-0.3656129837036133;0.19799983501434326;[];
0.9;MPIB2;5.773112996656879;45.90500369809422;-0.8603768348693848;-0.21554511785507202;0.4617917537689209;[];
0.9;MPIB4;32.5;54.5;-0.721657931804657;-0.41381287574768066;-0.5548843145370483;[MPIB2];
0.9;MPIB3;36.5;18.5;-0.6357554793357849;-0.6292657256126404;-0.44692933559417725;[];
0.9;MPIB1;45.634261330759955;41.06427088149118;0.9022613763809204;-0.3874613642692566;0.1890227198600769;[];
0.95;MPIB2;5.590474852512408;46.008799103252784;-0.8273025155067444;-0.2587572932243347;0.4985651671886444;[];
0.95;MPIB4;32.5;54.5;-0.7774262428283691;-0.3656129837036133;-0.5117326974868774;[MPIB2];
0.95;MPIB3;36.5;18.5;-0.6379030346870422;-0.6128858327865601;-0.46621647477149963;[];
0.95;MPIB1;45.634261330759955;41.06427088149118;0.8971635699272156;-0.4019079804420471;0.18302170932292938;[];
1.0;MPIB2;5.417952220763887;46.13107505215834;-0.7028192281723022;-0.3238593637943268;0.6333257555961609;[];
1.0;MPIB4;32.5;54.5;-0.8234924077987671;-0.32884371280670166;-0.4622363746166229;[MPIB2];
1.0;MPIB3;36.5;18.5;-0.6368476152420044;-0.5961612462997437;-0.48879969120025635;[];
1.0;MPIB1;45.634261330759955;41.06427088149118;0.889679491519928;-0.42095696926116943;0.17661359906196594;[];
1.05;MPIB2;5.2858096270530766;46.28819345956231;-0.34814226627349854;-0.4375820457935333;0.8290015459060669;[];
1.05;MPIB4;32.5;54.5;-0.8794472217559814;-0.3114960789680481;-0.35984164476394653;[MPIB2];
1.05;MPIB3;36.5;18.5;-0.6368476152420044;-0.5961612462997437;-0.48879969120025635;[];
1.05;MPIB1;45.65515436872772;41.08673443449058;0.889679491519928;-0.42095696926116943;0.17661359906196594;[];
1.1;MPIB2;5.213659762506578;46.37398011996922;-0.19035130739212036;-0.5358073711395264;0.8225509524345398;[];
1.1;MPIB4;32.5;54.5;-0.9016683101654053;-0.29898834228515625;-0.312322735786438;[MPIB2];
1.1;MPIB3;36.5;18.5;-0.6368476152420044;-0.5961612462997437;-0.48879969120025635;[];
1.1;MPIB1;45.65515436872772;41.08673443449058;0.889679491519928;-0.42095696926116943;0.17661359906196594;[];
1.15;MPIB2;5.174265931888493;46.420819641991926;0.02787870168685913;-0.657373309135437;0.7529861927032471;[];
1.15;MPIB4;32.5;54.5;-0.9016683101654053;-0.29898834228515625;-0.312322735786438;[MPIB2];
1.15;MPIB3;36.5;18.5;-0.6368476152420044;-0.5961612462997437;-0.48879969120025635;[];
1.15;MPIB1;45.65515436872772;41.08673443449058;0.889679491519928;-0.42095696926116943;0.17661359906196594;[];
1.2;MPIB2;5.152756897872687;46.44639402398687;0.14705528318881989;-0.7465905547142029;0.6487541794776917;[];
1.2;MPIB4;32.5;54.5;-0.9016683101654053;-0.29898834228515625;-0.312322735786438;[MPIB2];
1.2;MPIB3;36.5;18.5;-0.6368476152420044;-0.5961612462997437;-0.48879969120025635;[];
1.2;MPIB1;45.65515436872772;41.08673443449058;0.889679491519928;-0.42095696926116943;0.17661359906196594;[];
1.25;MPIB2;5.152756897872687;46.44639402398687;0.1733638495206833;-0.7885233759880066;0.5899854898452759;[];
1.25;MPIB4;32.5;54.5;-0.9016683101654053;-0.29898834228515625;-0.312322735786438;[MPIB2];
1.25;MPIB3;36.5;18.5;-0.6368476152420044;-0.5961612462997437;-0.48879969120025635;[];
1.25;MPIB1;45.65515436872772;41.08673443449058;0.889679491519928;-0.42095696926116943;0.17661359906196594;[];
1.3;MPIB2;5.152756897872687;46.44639402398687;0.1733638495206833;-0.7885233759880066;0.5899854898452759;[];
1.3;MPIB4;32.5;54.5;-0.9016683101654053;-0.29898834228515625;-0.312322735786438;[MPIB2];
1.3;MPIB3;36.5;18.5;-0.6368476152420044;-0.5961612462997437;-0.48879969120025635;[];
1.3;MPIB1;45.65515436872772;41.08673443449058;0.8905819654464722;-0.42095696926116943;0.17200522124767303;[];
1.35;MPIB2;5.152756897872687;46.44639402398687;0.17278778553009033;-0.7901126742362976;0.5880250334739685;[];
1.35;MPIB4;32.5;54.5;-0.9016683101654053;-0.29898834228515625;-0.312322735786438;[MPIB2];
1.35;MPIB3;36.5;18.5;-0.6368476152420044;-0.5961612462997437;-0.48879969120025635;[];
1.35;MPIB1;45.65515436872772;41.08673443449058;0.8905819654464722;-0.42095696926116943;0.17200522124767303;[];
1.4;MPIB2;5.131099719838936;46.47214455018718;0.17278778553009033;-0.7901126742362976;0.5880250334739685;[];
1.4;MPIB4;32.5;54.5;-0.9016683101654053;-0.29898834228515625;-0.312322735786438;[MPIB2];
1.4;MPIB3;36.5;18.5;-0.6368476152420044;-0.5961612462997437;-0.48879969120025635;[];
1.4;MPIB1;45.65515436872772;41.08673443449058;0.8905819654464722;-0.42095696926116943;0.17200522124767303;[];
1.45;MPIB2;5.131099719838936;46.47214455018718;0.17278778553009033;-0.7901126742362976;0.5880250334739685;[];
1.45;MPIB4;32.5;54.5;-0.9016683101654053;-0.29898834228515625;-0.312322735786438;[MPIB2];
1.45;MPIB3;36.5;18.5;-0.6368476152420044;-0.5961612462997437;-0.48879969120025635;[];
1.45;MPIB1;45.65515436872772;41.08673443449058;0.8905819654464722;-0.42095696926116943;0.17200522124767303;[];
1.5;MPIB2;5.131099719838936;46.47214455018718;0.17278778553009033;-0.7901126742362976;0.5880250334739685;[];
1.5;MPIB4;32.5;54.5;-0.9016683101654053;-0.29898834228515625;-0.312322735786438;[MPIB2];
1.5;MPIB3;36.5;18.5;-0.6368476152420044;-0.5961612462997437;-0.48879969120025635;[];
1.5;MPIB1;45.65515436872772;41.08673443449058;0.8905819654464722;-0.42095696926116943;0.17200522124767303;[];
1.55;MPIB2;5.131099719838936;46.47214455018718;0.17278778553009033;-0.7901126742362976;0.5880250334739685;[];
1.55;MPIB4;32.5;54.5;-0.9016683101654053;-0.29898834228515625;-0.312322735786438;[MPIB2];
1.55;MPIB3;36.5;18.5;-0.6368476152420044;-0.5961612462997437;-0.48879969120025635;[];
1.55;MPIB1;45.65515436872772;41.08673443449058;0.8905819654464722;-0.42095696926116943;0.17200522124767303;[];
1.6;MPIB2;5.131099719838936;46.47214455018718;0.17278778553009033;-0.7901126742362976;0.5880250334739685;[];
1.6;MPIB4;32.5;54.5;-0.9016683101654053;-0.29898834228515625;-0.312322735786438;[MPIB2];
1.6;MPIB3;36.5;18.5;-0.6368476152420044;-0.5961612462997437;-0.48879969120025635;[];
1.6;MPIB1;45.65515436872772;41.08673443449058;0.8905819654464722;-0.42095696926116943;0.17200522124767303;[];
