Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
6.95;MPIB4;SPL;43261;9.555282;0;49.68997;0.1361883;MPIB4
6.95;MPIB2;SPL;43261;9.555282;0;49.68997;0.0007716049;MPIB4
7;MPIB4;SPL;43261;9.555282;0;49.68997;0.1333912;MPIB4
7;MPIB2;SPL;43261;9.555282;0;49.68997;0.0008680556;MPIB4
7.05;MPIB4;SPL;43261;9.555282;0;49.68997;0.1280382;MPIB4
7.05;MPIB2;SPL;43261;9.555282;0;49.68997;0.0007716049;MPIB4
7.1;MPIB4;SPL;43261;9.555282;0;49.68997;0.1250482;MPIB4
7.1;MPIB2;SPL;43261;9.555282;0;49.68997;0.0009162808;MPIB4
7.15;MPIB4;SPL;43261;9.555282;0;49.68997;0.1126543;MPIB4
7.15;MPIB2;SPL;43261;9.555282;0;49.68997;0.0009645062;MPIB4
7.2;MPIB4;SPL;43261;9.555282;0;49.68997;0.0975598;MPIB4
7.2;MPIB2;SPL;43261;9.555282;0;49.68997;0.0009162808;MPIB4
7.25;MPIB4;SPL;43261;9.555282;0;49.68997;0.08960263;MPIB4
7.25;MPIB2;SPL;43261;9.555282;0;49.68997;0.0009162808;MPIB4
7.3;MPIB4;SPL;43261;9.555282;0;49.68997;0.08029514;MPIB4
7.3;MPIB2;SPL;43261;9.555282;0;49.68997;0.0009162808;MPIB4
7.35;MPIB4;SPL;43261;9.555282;0;49.68997;0.08796296;MPIB4
7.35;MPIB2;SPL;43261;9.555282;0;49.68997;0.0009645062;MPIB4
7.4;MPIB4;SPL;43261;9.555282;0;49.68997;0.07672647;MPIB4
7.4;MPIB2;SPL;43261;9.555282;0;49.68997;0.0009645062;MPIB4
7.45;MPIB4;SPL;43261;9.555282;0;49.68997;0.07740162;MPIB4
7.45;MPIB2;SPL;43261;9.555282;0;49.68997;0.0009162808;MPIB4
7.5;MPIB4;SPL;43261;9.555282;0;49.68997;0.08781829;MPIB4
7.5;MPIB2;SPL;43261;9.555282;0;49.68997;0.0007716049;MPIB4
7.55;MPIB4;SPL;43261;9.555282;0;49.68997;0.09538966;MPIB4
7.55;MPIB2;SPL;43261;9.555282;0;49.68997;0.0008680556;MPIB4
7.6;MPIB4;SPL;43261;9.555282;0;49.68997;0.04263117;MPIB4
7.6;MPIB2;SPL;43261;9.555282;0;49.68997;0.0007233796;MPIB4
7.65;MPIB4;SPL;43261;9.555282;0;49.68997;0.08270641;MPIB4
7.65;MPIB2;SPL;43261;9.555282;0;49.68997;0.0007233796;MPIB4
7.7;MPIB4;SPL;43261;9.555282;0;49.68997;0.008873457;MPIB4
7.7;MPIB2;SPL;43261;9.555282;0;49.68997;0.0006751543;MPIB4
7.75;MPIB2;SPL;43261;9.555282;0;49.68997;0.0006751543;MPIB4
7.8;MPIB2;SPL;43261;9.555282;0;49.68997;0.0005787037;MPIB4
7.85;MPIB2;SPL;43261;9.555282;0;49.68997;0.0005304784;MPIB4
7.9;MPIB2;SPL;43261;9.555282;0;49.68997;0.0006751543;MPIB4
7.95;MPIB2;SPL;43261;9.555282;0;49.68997;0.0005787037;MPIB4
8;MPIB4;SPL;43276;12.44609;0;34.91172;0.005594136;MPIB3
8;MPIB2;SPL;43276;12.44609;0;34.91172;0.001446759;MPIB3
8;MPIB2;SPL;43261;9.555282;0;49.68997;0.0003858025;MPIB4
8;MPIB3;SPL;43276;12.44609;0;34.91172;0.131848;MPIB3
8.05;MPIB4;SPL;43276;12.44609;0;34.91172;0.004870756;MPIB3
8.05;MPIB2;SPL;43276;12.44609;0;34.91172;0.001494985;MPIB3
8.05;MPIB2;SPL;43261;9.555282;0;49.68997;0.0004340278;MPIB4
8.05;MPIB3;SPL;43276;12.44609;0;34.91172;0.1345004;MPIB3
8.1;MPIB4;SPL;43276;12.44609;0;34.91172;0.00544946;MPIB3
8.1;MPIB2;SPL;43276;12.44609;0;34.91172;0.001494985;MPIB3
8.1;MPIB2;SPL;43261;9.555282;0;49.68997;0.0004822531;MPIB4
8.1;MPIB3;SPL;43276;12.44609;0;34.91172;0.1307388;MPIB3
8.15;MPIB4;SPL;43276;12.44609;0;34.91172;0.005738812;MPIB3
8.15;MPIB2;SPL;43276;12.44609;0;34.91172;0.00163966;MPIB3
8.15;MPIB2;SPL;43261;9.555282;0;49.68997;0.0003858025;MPIB4
8.15;MPIB3;SPL;43276;12.44609;0;34.91172;0.122637;MPIB3
8.2;MPIB4;SPL;43276;12.44609;0;34.91172;0.005497685;MPIB3
8.2;MPIB2;SPL;43276;12.44609;0;34.91172;0.001687886;MPIB3
8.2;MPIB2;SPL;43261;9.555282;0;49.68997;0.0004340278;MPIB4
8.2;MPIB3;SPL;43276;12.44609;0;34.91172;0.1143904;MPIB3
8.25;MPIB4;SPL;43276;12.44609;0;34.91172;0.00554591;MPIB3
8.25;MPIB2;SPL;43276;12.44609;0;34.91172;0.001784336;MPIB3
8.25;MPIB2;SPL;43261;9.555282;0;49.68997;0.0004822531;MPIB4
8.25;MPIB3;SPL;43276;12.44609;0;34.91172;0.09336419;MPIB3
8.3;MPIB4;SPL;43276;12.44609;0;34.91172;0.005353009;MPIB3
8.3;MPIB2;SPL;43276;12.44609;0;34.91172;0.001784336;MPIB3
8.3;MPIB2;SPL;43261;9.555282;0;49.68997;0.0005304784;MPIB4
8.3;MPIB3;SPL;43276;12.44609;0;34.91172;0.0907118;MPIB3
8.35;MPIB4;SPL;43276;12.44609;0;34.91172;0.004581404;MPIB3
8.35;MPIB2;SPL;43276;12.44609;0;34.91172;0.001832562;MPIB3
8.35;MPIB2;SPL;43261;9.555282;0;49.68997;0.0004340278;MPIB4
8.35;MPIB3;SPL;43276;12.44609;0;34.91172;0.08420139;MPIB3
8.4;MPIB4;SPL;43276;12.44609;0;34.91172;0.004677855;MPIB3
8.4;MPIB2;SPL;43276;12.44609;0;34.91172;0.001784336;MPIB3
8.4;MPIB2;SPL;43261;9.555282;0;49.68997;0.0003375772;MPIB4
8.4;MPIB3;SPL;43276;12.44609;0;34.91172;0.08015046;MPIB3
8.45;MPIB4;SPL;43276;12.44609;0;34.91172;0.004436729;MPIB3
8.45;MPIB2;SPL;43276;12.44609;0;34.91172;0.001977238;MPIB3
8.45;MPIB2;SPL;43261;9.555282;0;49.68997;0.0003858025;MPIB4
8.45;MPIB3;SPL;43276;12.44609;0;34.91172;0.07339892;MPIB3
8.5;MPIB4;SPL;43276;12.44609;0;34.91172;0.004099151;MPIB3
8.5;MPIB2;SPL;43276;12.44609;0;34.91172;0.00163966;MPIB3
8.5;MPIB2;SPL;43261;9.555282;0;49.68997;0.0002411265;MPIB4
8.5;MPIB3;SPL;43276;12.44609;0;34.91172;0.07696759;MPIB3
8.55;MPIB4;SPL;43276;12.44609;0;34.91172;0.003858025;MPIB3
8.55;MPIB2;SPL;43276;12.44609;0;34.91172;0.001446759;MPIB3
8.55;MPIB2;SPL;43261;9.555282;0;49.68997;0.0001446759;MPIB4
8.55;MPIB3;SPL;43276;12.44609;0;34.91172;0.08786651;MPIB3
8.6;MPIB4;SPL;43276;12.44609;0;34.91172;0.002797068;MPIB3
8.6;MPIB2;SPL;43276;12.44609;0;34.91172;0.001398534;MPIB3
8.6;MPIB2;SPL;43261;9.555282;0;49.68997;0.0003858025;MPIB4
8.6;MPIB3;SPL;43276;12.44609;0;34.91172;0.09977816;MPIB3
8.65;MPIB4;SPL;43276;12.44609;0;34.91172;0.001977238;MPIB3
8.65;MPIB2;SPL;43276;12.44609;0;34.91172;0.001350309;MPIB3
8.65;MPIB2;SPL;43261;9.555282;0;49.68997;0.0002893519;MPIB4
8.65;MPIB3;SPL;43276;12.44609;0;34.91172;0.08801119;MPIB3
8.7;MPIB4;SPL;43276;12.44609;0;34.91172;0.001880787;MPIB3
8.7;MPIB2;SPL;43276;12.44609;0;34.91172;0.001350309;MPIB3
8.7;MPIB2;SPL;43261;9.555282;0;49.68997;0.0001446759;MPIB4
8.7;MPIB3;SPL;43276;12.44609;0;34.91172;0.04677855;MPIB3
8.75;MPIB4;SPL;43276;12.44609;0;34.91172;0.002218364;MPIB3
8.75;MPIB2;SPL;43276;12.44609;0;34.91172;0.001109182;MPIB3
8.75;MPIB2;SPL;43261;9.555282;0;49.68997;0.0001446759;MPIB4
8.75;MPIB3;SPL;43276;12.44609;0;34.91172;0.04962384;MPIB3
8.8;MPIB4;SPL;43276;12.44609;0;34.91172;0.00226659;MPIB3
8.8;MPIB2;SPL;43276;12.44609;0;34.91172;0.001109182;MPIB3
8.8;MPIB3;SPL;43276;12.44609;0;34.91172;0.04475309;MPIB3
8.85;MPIB4;SPL;43276;12.44609;0;34.91172;0.001060957;MPIB3
8.85;MPIB2;SPL;43276;12.44609;0;34.91172;0.001060957;MPIB3
8.85;MPIB3;SPL;43276;12.44609;0;34.91172;0.03530093;MPIB3
8.9;MPIB4;SPL;43276;12.44609;0;34.91172;0.001012731;MPIB3
8.9;MPIB2;SPL;43276;12.44609;0;34.91172;0.000626929;MPIB3
8.9;MPIB3;SPL;43276;12.44609;0;34.91172;0.03838735;MPIB3
8.95;MPIB4;SPL;43276;12.44609;0;34.91172;0.001205633;MPIB3
8.95;MPIB2;SPL;43276;12.44609;0;34.91172;0.0008198302;MPIB3
8.95;MPIB3;SPL;43276;12.44609;0;34.91172;0.03708526;MPIB3
9;MPIB4;SPL;43276;12.44609;0;34.91172;0.001446759;MPIB3
9;MPIB2;SPL;43276;12.44609;0;34.91172;0.0009645062;MPIB3
9;MPIB3;SPL;43276;12.44609;0;34.91172;0.0240162;MPIB3
9.05;MPIB4;SPL;43276;12.44609;0;34.91172;0.001157407;MPIB3
9.05;MPIB2;SPL;43276;12.44609;0;34.91172;0.0005304784;MPIB3
9.05;MPIB3;SPL;43276;12.44609;0;34.91172;0.008921682;MPIB3
9.1;MPIB4;SPL;43276;12.44609;0;34.91172;0.0009162808;MPIB3
9.1;MPIB2;SPL;43276;12.44609;0;34.91172;0.0006751543;MPIB3
9.1;MPIB3;SPL;43276;12.44609;0;34.91172;0.009114583;MPIB3
9.15;MPIB4;SPL;43276;12.44609;0;34.91172;0.001012731;MPIB3
9.15;MPIB2;SPL;43276;12.44609;0;34.91172;0.000626929;MPIB3
9.15;MPIB3;SPL;43276;12.44609;0;34.91172;0.0078125;MPIB3
9.2;MPIB4;SPL;43276;12.44609;0;34.91172;0.0008680556;MPIB3
9.2;MPIB2;SPL;43276;12.44609;0;34.91172;0.0003858025;MPIB3
9.2;MPIB3;SPL;43276;12.44609;0;34.91172;0.01051312;MPIB3
9.25;MPIB4;SPL;43276;12.44609;0;34.91172;0.000626929;MPIB3
9.25;MPIB2;SPL;43276;12.44609;0;34.91172;0.0004822531;MPIB3
9.25;MPIB3;SPL;43276;12.44609;0;34.91172;0.01384066;MPIB3
9.3;MPIB4;SPL;43276;12.44609;0;34.91172;0.0008198302;MPIB3
9.3;MPIB2;SPL;43276;12.44609;0;34.91172;0.000626929;MPIB3
9.3;MPIB3;SPL;43276;12.44609;0;34.91172;0.01451582;MPIB3
9.35;MPIB4;SPL;43276;12.44609;0;34.91172;0.000626929;MPIB3
9.35;MPIB2;SPL;43276;12.44609;0;34.91172;0.0004822531;MPIB3
9.35;MPIB3;SPL;43276;12.44609;0;34.91172;0.00708912;MPIB3
9.4;MPIB4;SPL;43276;12.44609;0;34.91172;0.0008198302;MPIB3
9.4;MPIB2;SPL;43276;12.44609;0;34.91172;0.0004340278;MPIB3
9.4;MPIB3;SPL;43276;12.44609;0;34.91172;0.007426698;MPIB3
9.45;MPIB4;SPL;43276;12.44609;0;34.91172;0.0003858025;MPIB3
9.45;MPIB2;SPL;43276;12.44609;0;34.91172;0.0001446759;MPIB3
9.45;MPIB3;SPL;43276;12.44609;0;34.91172;0.008101852;MPIB3
9.5;MPIB4;SPL;43276;12.44609;0;34.91172;0.0004822531;MPIB3
9.5;MPIB2;SPL;43276;12.44609;0;34.91172;0.0003375772;MPIB3
9.55;MPIB4;SPL;43276;12.44609;0;34.91172;0.0002893519;MPIB3
9.55;MPIB2;SPL;43276;12.44609;0;34.91172;0.0002893519;MPIB3
9.6;MPIB4;SPL;43276;12.44609;0;34.91172;0.0005304784;MPIB3
9.6;MPIB2;SPL;43276;12.44609;0;34.91172;0.0003858025;MPIB3
9.65;MPIB4;SPL;43276;12.44609;0;34.91172;0.0004822531;MPIB3
9.65;MPIB2;SPL;43276;12.44609;0;34.91172;0.0003375772;MPIB3
9.7;MPIB4;SPL;43276;12.44609;0;34.91172;9.645062E-05;MPIB3
9.7;MPIB2;SPL;43276;12.44609;0;34.91172;0.0002411265;MPIB3
9.75;MPIB4;SPL;43276;12.44609;0;34.91172;0.0001446759;MPIB3
9.75;MPIB2;SPL;43276;12.44609;0;34.91172;0.0001929012;MPIB3
9.8;MPIB2;SPL;43276;12.44609;0;34.91172;9.645062E-05;MPIB3
9.85;MPIB4;SPL;43276;12.44609;0;34.91172;9.645062E-05;MPIB3
9.85;MPIB2;SPL;43276;12.44609;0;34.91172;9.645062E-05;MPIB3
9.9;MPIB4;SPL;43260;8.960915;0;47.85167;0.172936;MPIB4
9.9;MPIB2;SPL;43260;8.960915;0;47.85167;0.001446759;MPIB4
9.95;MPIB4;SPL;43260;8.960915;0;47.85167;0.1768904;MPIB4
9.95;MPIB2;SPL;43260;8.960915;0;47.85167;0.001687886;MPIB4
10;MPIB4;SPL;43260;8.960915;0;47.85167;0.1729842;MPIB4
10;MPIB2;SPL;43260;8.960915;0;47.85167;0.001687886;MPIB4
10.05;MPIB4;SPL;43260;8.960915;0;47.85167;0.1589506;MPIB4
10.05;MPIB2;SPL;43260;8.960915;0;47.85167;0.001446759;MPIB4
10.1;MPIB4;SPL;43260;8.960915;0;47.85167;0.1414448;MPIB4
10.1;MPIB2;SPL;43260;8.960915;0;47.85167;0.00154321;MPIB4
10.15;MPIB4;SPL;43260;8.960915;0;47.85167;0.1213831;MPIB4
10.15;MPIB2;SPL;43260;8.960915;0;47.85167;0.001784336;MPIB4
10.2;MPIB4;SPL;43260;8.960915;0;47.85167;0.1179591;MPIB4
10.2;MPIB2;SPL;43260;8.960915;0;47.85167;0.001832562;MPIB4
10.25;MPIB4;SPL;43260;8.960915;0;47.85167;0.09616127;MPIB4
10.25;MPIB2;SPL;43260;8.960915;0;47.85167;0.002073688;MPIB4
10.3;MPIB4;SPL;43260;8.960915;0;47.85167;0.08309221;MPIB4
10.3;MPIB2;SPL;43260;8.960915;0;47.85167;0.001591435;MPIB4
10.35;MPIB4;SPL;43260;8.960915;0;47.85167;0.08314043;MPIB4
10.35;MPIB2;SPL;43260;8.960915;0;47.85167;0.00154321;MPIB4
10.4;MPIB4;SPL;43260;8.960915;0;47.85167;0.07855903;MPIB4
10.4;MPIB2;SPL;43260;8.960915;0;47.85167;0.001253858;MPIB4
10.45;MPIB4;SPL;43260;8.960915;0;47.85167;0.07764275;MPIB4
10.45;MPIB2;SPL;43260;8.960915;0;47.85167;0.001060957;MPIB4
10.5;MPIB4;SPL;43260;8.960915;0;47.85167;0.08791474;MPIB4
10.5;MPIB2;SPL;43260;8.960915;0;47.85167;0.001060957;MPIB4
10.55;MPIB4;SPL;43260;8.960915;0;47.85167;0.07354359;MPIB4
10.55;MPIB2;SPL;43260;8.960915;0;47.85167;0.001012731;MPIB4
10.6;MPIB4;SPL;43260;8.960915;0;47.85167;0.08434606;MPIB4
10.6;MPIB2;SPL;43260;8.960915;0;47.85167;0.0009162808;MPIB4
10.65;MPIB4;SPL;43260;8.960915;0;47.85167;0.05922068;MPIB4
10.65;MPIB2;SPL;43260;8.960915;0;47.85167;0.0008680556;MPIB4
10.7;MPIB4;SPL;43260;8.960915;0;47.85167;0.04065394;MPIB4
10.7;MPIB2;SPL;43260;8.960915;0;47.85167;0.0009645062;MPIB4
10.75;MPIB4;SPL;43260;8.960915;0;47.85167;0.03071952;MPIB4
10.75;MPIB2;SPL;43260;8.960915;0;47.85167;0.0008680556;MPIB4
10.8;MPIB4;SPL;43260;8.960915;0;47.85167;0.03477045;MPIB4
10.8;MPIB2;SPL;43260;8.960915;0;47.85167;0.0008680556;MPIB4
10.85;MPIB4;SPL;43260;8.960915;0;47.85167;0.02652392;MPIB4
10.85;MPIB2;SPL;43260;8.960915;0;47.85167;0.0009162808;MPIB4
10.9;MPIB4;SPL;43260;8.960915;0;47.85167;0.02555941;MPIB4
10.9;MPIB2;SPL;43260;8.960915;0;47.85167;0.0007716049;MPIB4
10.95;MPIB4;SPL;43256;11.3449;0;33.63092;0.001929012;MPIB3
10.95;MPIB4;SPL;43260;8.960915;0;47.85167;0.01837384;MPIB4
10.95;MPIB2;SPL;43256;11.3449;0;33.63092;0.001302083;MPIB3
10.95;MPIB2;SPL;43260;8.960915;0;47.85167;0.0009162808;MPIB4
10.95;MPIB3;SPL;43256;11.3449;0;33.63092;0.1312211;MPIB3
11;MPIB4;SPL;43256;11.3449;0;33.63092;0.001880787;MPIB3
11;MPIB4;SPL;43260;8.960915;0;47.85167;0.01548032;MPIB4
11;MPIB2;SPL;43256;11.3449;0;33.63092;0.001494985;MPIB3
11;MPIB2;SPL;43260;8.960915;0;47.85167;0.0007716049;MPIB4
11;MPIB3;SPL;43256;11.3449;0;33.63092;0.1318962;MPIB3
11.05;MPIB4;SPL;43256;11.3449;0;33.63092;0.001977238;MPIB3
11.05;MPIB4;SPL;43260;8.960915;0;47.85167;0.01919367;MPIB4
11.05;MPIB2;SPL;43256;11.3449;0;33.63092;0.001591435;MPIB3
