Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
7.35;MPIB4;SPL;2715;46.9658;0;30.74712;0.1453993;MPIB4
7.4;MPIB4;SPL;2715;46.9658;0;30.74712;0.1334877;MPIB4
7.45;MPIB4;SPL;2715;46.9658;0;30.74712;0.1259163;MPIB4
7.5;MPIB4;SPL;2715;46.9658;0;30.74712;0.1058063;MPIB4
7.55;MPIB4;SPL;2715;46.9658;0;30.74712;0.09466628;MPIB4
7.6;MPIB4;SPL;2715;46.9658;0;30.74712;0.08150077;MPIB4
7.65;MPIB4;SPL;2715;46.9658;0;30.74712;0.07349537;MPIB4
7.7;MPIB4;SPL;2715;46.9658;0;30.74712;0.06867284;MPIB4
7.75;MPIB4;SPL;2715;46.9658;0;30.74712;0.06409144;MPIB4
7.8;MPIB4;SPL;2715;46.9658;0;30.74712;0.06245178;MPIB4
7.85;MPIB4;SPL;2715;46.9658;0;30.74712;0.05733989;MPIB4
7.9;MPIB4;SPL;2715;46.9658;0;30.74712;0.0514564;MPIB4
7.95;MPIB4;SPL;2715;46.9658;0;30.74712;0.05020254;MPIB4
8;MPIB4;SPL;2715;46.9658;0;30.74712;0.05020254;MPIB4
8.05;MPIB4;SPL;2715;46.9658;0;30.74712;0.05589313;MPIB4
8.1;MPIB4;SPL;2715;46.9658;0;30.74712;0.03742284;MPIB4
8.15;MPIB4;SPL;2715;46.9658;0;30.74712;0.02715085;MPIB4
8.2;MPIB4;SPL;2715;46.9658;0;30.74712;0.01687886;MPIB4
8.25;MPIB4;SPL;2715;46.9658;0;30.74712;0.02488426;MPIB4
8.3;MPIB4;SPL;2715;46.9658;0;30.74712;0.01224923;MPIB4
10.75;MPIB4;SPL;2714;47.40765;0;28.21382;0.1693191;MPIB4
10.8;MPIB4;SPL;2714;47.40765;0;28.21382;0.1583719;MPIB4
10.85;MPIB4;SPL;2714;47.40765;0;28.21382;0.1411072;MPIB4
10.9;MPIB4;SPL;2714;47.40765;0;28.21382;0.1286651;MPIB4
10.95;MPIB4;SPL;2714;47.40765;0;28.21382;0.1120274;MPIB4
11;MPIB4;SPL;2714;47.40765;0;28.21382;0.09403935;MPIB4
11.05;MPIB2;SPL;2714;47.40765;0;28.21382;0.001205633;MPIB4
11.05;MPIB4;SPL;2714;47.40765;0;28.21382;0.08473187;MPIB4
11.1;MPIB2;SPL;2714;47.40765;0;28.21382;0.002411265;MPIB4
11.1;MPIB4;SPL;2714;47.40765;0;28.21382;0.07354359;MPIB4
11.15;MPIB2;SPL;2714;47.40765;0;28.21382;0.002073688;MPIB4
11.15;MPIB4;SPL;2714;47.40765;0;28.21382;0.07118055;MPIB4
11.2;MPIB2;SPL;2714;47.40765;0;28.21382;0.001977238;MPIB4
11.2;MPIB4;SPL;2714;47.40765;0;28.21382;0.05348187;MPIB4
