"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB2;51.5;59.5;0.8593998551368713;0.0;0.5113040804862976;[];
0.0;MPIB1;30.5;52.5;0.9779384732246399;0.0;0.20889313519001007;[];
0.0;MPIB4;6.5;26.5;-0.755327045917511;0.0;0.6553480625152588;[];
0.0;MPIB3;45.5;38.5;-0.14369502663612366;0.0;-0.9896219968795776;[];
0.05;MPIB2;51.5;59.5;0.8593998551368713;0.0;0.5113040804862976;[];
0.05;MPIB1;30.5;52.5;0.9779384732246399;0.0;0.20889313519001007;[];
0.05;MPIB4;6.5;26.5;-0.755327045917511;0.0;0.6553480625152588;[];
0.05;MPIB3;45.5;38.5;-0.14369502663612366;0.0;-0.9896219968795776;[];
0.1;MPIB2;51.5;59.5;0.8593998551368713;0.0;0.5113040804862976;[];
0.1;MPIB1;30.5;52.5;0.9779384732246399;0.0;0.20889313519001007;[];
0.1;MPIB4;6.5;26.5;-0.755327045917511;0.0;0.6553480625152588;[];
0.1;MPIB3;45.5;38.5;-0.14369502663612366;0.0;-0.9896219968795776;[];
0.15;MPIB2;51.5;59.5;0.8593998551368713;0.0;0.5113040804862976;[];
0.15;MPIB1;30.5;52.5;0.9779384732246399;0.0;0.20889313519001007;[];
0.15;MPIB4;6.5;26.5;-0.755327045917511;0.0;0.6553480625152588;[];
0.15;MPIB3;45.5;38.5;-0.14369502663612366;0.0;-0.9896219968795776;[];
0.2;MPIB2;51.5;59.5;0.8593998551368713;0.0;0.5113040804862976;[];
0.2;MPIB1;30.5;52.5;0.9779384732246399;0.0;0.20889313519001007;[];
0.2;MPIB4;6.5;26.5;-0.755327045917511;0.0;0.6553480625152588;[];
0.2;MPIB3;45.5;38.5;-0.14369502663612366;0.0;-0.9896219968795776;[];
0.25;MPIB2;51.5;59.5;0.8593998551368713;0.0;0.5113040804862976;[];
0.25;MPIB1;30.5;52.5;0.9779384732246399;0.0;0.20889313519001007;[];
0.25;MPIB4;6.5;26.5;-0.755327045917511;0.0;0.6553480625152588;[];
