Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.15;MPIB4;SPL;27544;50.5;0;57.5;0.0008198302;MPIB2
3.15;MPIB2;SPL;27544;50.5;0;57.5;0.1350309;MPIB2
3.2;MPIB4;SPL;27544;50.5;0;57.5;0.0008198302;MPIB2
3.2;MPIB2;SPL;27544;50.5;0;57.5;0.1405285;MPIB2
3.25;MPIB4;SPL;27544;50.5;0;57.5;0.0009162808;MPIB2
3.25;MPIB2;SPL;27544;50.5;0;57.5;0.1387924;MPIB2
3.3;MPIB4;SPL;27544;50.5;0;57.5;0.0009162808;MPIB2
3.3;MPIB2;SPL;27544;50.5;0;57.5;0.1357542;MPIB2
3.35;MPIB4;SPL;27544;50.5;0;57.5;0.0009645062;MPIB2
3.35;MPIB2;SPL;27544;50.5;0;57.5;0.1236497;MPIB2
3.4;MPIB4;SPL;27544;50.5;0;57.5;0.0009645062;MPIB2
3.4;MPIB2;SPL;27544;50.5;0;57.5;0.1049865;MPIB2
3.45;MPIB4;SPL;27544;50.5;0;57.5;0.0009645062;MPIB2
3.45;MPIB2;SPL;27544;50.5;0;57.5;0.09524498;MPIB2
3.5;MPIB3;SPL;27293;13.92767;0;24.61172;0.171441;MPIB3
3.5;MPIB1;SPL;27293;13.92767;0;24.61172;0.001302083;MPIB3
3.5;MPIB4;SPL;27544;50.5;0;57.5;0.001060957;MPIB2
3.5;MPIB2;SPL;27544;50.5;0;57.5;0.07918596;MPIB2
3.5;MPIB2;SPL;27293;13.92767;0;24.61172;0.0001929012;MPIB3
3.55;MPIB3;SPL;27293;13.92767;0;24.61172;0.1755401;MPIB3
3.55;MPIB1;SPL;27293;13.92767;0;24.61172;0.001350309;MPIB3
3.55;MPIB4;SPL;27544;50.5;0;57.5;0.001157407;MPIB2
3.55;MPIB2;SPL;27544;50.5;0;57.5;0.08034337;MPIB2
3.55;MPIB2;SPL;27293;13.92767;0;24.61172;0.0001446759;MPIB3
3.6;MPIB3;SPL;27293;13.92767;0;24.61172;0.1766493;MPIB3
3.6;MPIB1;SPL;27293;13.92767;0;24.61172;0.001398534;MPIB3
3.6;MPIB4;SPL;27544;50.5;0;57.5;0.001012731;MPIB2
3.6;MPIB2;SPL;27544;50.5;0;57.5;0.07706404;MPIB2
3.6;MPIB2;SPL;27293;13.92767;0;24.61172;0.0002893519;MPIB3
3.65;MPIB3;SPL;27293;13.92767;0;24.61172;0.1582755;MPIB3
3.65;MPIB1;SPL;27293;13.92767;0;24.61172;0.001302083;MPIB3
3.65;MPIB4;SPL;27544;50.5;0;57.5;0.001060957;MPIB2
3.65;MPIB2;SPL;27544;50.5;0;57.5;0.06341628;MPIB2
3.65;MPIB2;SPL;27293;13.92767;0;24.61172;0.0001446759;MPIB3
3.7;MPIB3;SPL;27293;13.92767;0;24.61172;0.1500289;MPIB3
3.7;MPIB1;SPL;27293;13.92767;0;24.61172;0.001350309;MPIB3
3.7;MPIB2;SPL;27544;50.5;0;57.5;0.05656829;MPIB2
3.7;MPIB2;SPL;27293;13.92767;0;24.61172;0.0003375772;MPIB3
3.75;MPIB3;SPL;27293;13.92767;0;24.61172;0.1326196;MPIB3
3.75;MPIB1;SPL;27293;13.92767;0;24.61172;0.001398534;MPIB3
3.75;MPIB2;SPL;27544;50.5;0;57.5;0.05401235;MPIB2
3.75;MPIB2;SPL;27293;13.92767;0;24.61172;0.0004340278;MPIB3
3.8;MPIB3;SPL;27293;13.92767;0;24.61172;0.1204668;MPIB3
3.8;MPIB1;SPL;27293;13.92767;0;24.61172;0.001591435;MPIB3
3.8;MPIB2;SPL;27544;50.5;0;57.5;0.03790509;MPIB2
3.8;MPIB2;SPL;27293;13.92767;0;24.61172;0.0002411265;MPIB3
3.85;MPIB3;SPL;27293;13.92767;0;24.61172;0.1046971;MPIB3
3.85;MPIB1;SPL;27293;13.92767;0;24.61172;0.00154321;MPIB3
3.85;MPIB2;SPL;27544;50.5;0;57.5;0.02502893;MPIB2
3.85;MPIB2;SPL;27293;13.92767;0;24.61172;9.645062E-05;MPIB3
3.9;MPIB3;SPL;27293;13.92767;0;24.61172;0.09760802;MPIB3
3.9;MPIB1;SPL;27293;13.92767;0;24.61172;0.001494985;MPIB3
3.9;MPIB2;SPL;27544;50.5;0;57.5;0.01818094;MPIB2
3.9;MPIB2;SPL;27293;13.92767;0;24.61172;0.0001446759;MPIB3
3.95;MPIB3;SPL;27293;13.92767;0;24.61172;0.08521412;MPIB3
3.95;MPIB1;SPL;27293;13.92767;0;24.61172;0.001591435;MPIB3
3.95;MPIB2;SPL;27544;50.5;0;57.5;0.0112365;MPIB2
3.95;MPIB2;SPL;27293;13.92767;0;24.61172;0.0001446759;MPIB3
4;MPIB3;SPL;27293;13.92767;0;24.61172;0.07527971;MPIB3
4;MPIB1;SPL;27293;13.92767;0;24.61172;0.00154321;MPIB3
4;MPIB2;SPL;27293;13.92767;0;24.61172;0.0003375772;MPIB3
4.05;MPIB3;SPL;27293;13.92767;0;24.61172;0.07566551;MPIB3
4.05;MPIB1;SPL;27293;13.92767;0;24.61172;0.001350309;MPIB3
4.05;MPIB2;SPL;27293;13.92767;0;24.61172;0.0005787037;MPIB3
4.1;MPIB3;SPL;27293;13.92767;0;24.61172;0.08270641;MPIB3
4.1;MPIB1;SPL;27293;13.92767;0;24.61172;0.001398534;MPIB3
4.1;MPIB2;SPL;27293;13.92767;0;24.61172;0.0004340278;MPIB3
4.15;MPIB3;SPL;27293;13.92767;0;24.61172;0.09003665;MPIB3
4.15;MPIB3;SPL;27489;45.99452;0;11.11151;0.001253858;MPIB1
4.15;MPIB1;SPL;27489;45.99452;0;11.11151;0.1541281;MPIB1
4.15;MPIB1;SPL;27293;13.92767;0;24.61172;0.001446759;MPIB3
4.15;MPIB4;SPL;27489;45.99452;0;11.11151;0.004243827;MPIB1
4.15;MPIB2;SPL;27489;45.99452;0;11.11151;0.001012731;MPIB1
4.15;MPIB2;SPL;27293;13.92767;0;24.61172;0.0007716049;MPIB3
4.2;MPIB3;SPL;27293;13.92767;0;24.61172;0.09510031;MPIB3
4.2;MPIB3;SPL;27489;45.99452;0;11.11151;0.001302083;MPIB1
4.2;MPIB1;SPL;27489;45.99452;0;11.11151;0.1516686;MPIB1
4.2;MPIB1;SPL;27293;13.92767;0;24.61172;0.001494985;MPIB3
4.2;MPIB4;SPL;27489;45.99452;0;11.11151;0.004533179;MPIB1
4.2;MPIB2;SPL;27489;45.99452;0;11.11151;0.001060957;MPIB1
4.2;MPIB2;SPL;27293;13.92767;0;24.61172;0.0005787037;MPIB3
4.25;MPIB3;SPL;27293;13.92767;0;24.61172;0.08617862;MPIB3
4.25;MPIB3;SPL;27489;45.99452;0;11.11151;0.00154321;MPIB1
4.25;MPIB1;SPL;27489;45.99452;0;11.11151;0.147473;MPIB1
4.25;MPIB1;SPL;27293;13.92767;0;24.61172;0.001253858;MPIB3
4.25;MPIB4;SPL;27489;45.99452;0;11.11151;0.004050926;MPIB1
4.25;MPIB2;SPL;27489;45.99452;0;11.11151;0.001060957;MPIB1
4.25;MPIB2;SPL;27293;13.92767;0;24.61172;0.0007716049;MPIB3
4.3;MPIB3;SPL;27293;13.92767;0;24.61172;0.08072916;MPIB3
4.3;MPIB3;SPL;27489;45.99452;0;11.11151;0.001302083;MPIB1
4.3;MPIB1;SPL;27489;45.99452;0;11.11151;0.1714892;MPIB1
4.3;MPIB1;SPL;27293;13.92767;0;24.61172;0.001302083;MPIB3
4.3;MPIB4;SPL;27489;45.99452;0;11.11151;0.004147376;MPIB1
4.3;MPIB2;SPL;27489;45.99452;0;11.11151;0.001109182;MPIB1
4.3;MPIB2;SPL;27293;13.92767;0;24.61172;0.0006751543;MPIB3
4.35;MPIB3;SPL;27293;13.92767;0;24.61172;0.01519097;MPIB3
