Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.4;MPIB4;SPL;26674;41.5;0;25.5;0.1413002;MPIB4
3.45;MPIB4;SPL;26674;41.5;0;25.5;0.133777;MPIB4
3.5;MPIB4;SPL;26674;41.5;0;25.5;0.1272666;MPIB4
3.55;MPIB4;SPL;26674;41.5;0;25.5;0.1218171;MPIB4
3.6;MPIB4;SPL;26674;41.5;0;25.5;0.1159336;MPIB4
3.65;MPIB4;SPL;26674;41.5;0;25.5;0.1046007;MPIB4
3.7;MPIB4;SPL;26674;41.5;0;25.5;0.09447338;MPIB4
3.75;MPIB4;SPL;26674;41.5;0;25.5;0.08709491;MPIB4
3.8;MPIB4;SPL;26674;41.5;0;25.5;0.07947531;MPIB4
3.85;MPIB4;SPL;26674;41.5;0;25.5;0.06852816;MPIB4
3.9;MPIB4;SPL;26674;41.5;0;25.5;0.06510416;MPIB4
3.95;MPIB1;SPL;26674;41.5;0;25.5;0.001205633;MPIB4
3.95;MPIB4;SPL;26674;41.5;0;25.5;0.06843171;MPIB4
4;MPIB1;SPL;26674;41.5;0;25.5;0.002555941;MPIB4
4;MPIB4;SPL;26674;41.5;0;25.5;0.06139082;MPIB4
4.05;MPIB1;SPL;26674;41.5;0;25.5;0.001494985;MPIB4
4.05;MPIB4;SPL;26674;41.5;0;25.5;0.05290316;MPIB4
4.1;MPIB1;SPL;26674;41.5;0;25.5;0.001398534;MPIB4
4.1;MPIB4;SPL;26674;41.5;0;25.5;0.05656829;MPIB4
4.15;MPIB1;SPL;26674;41.5;0;25.5;0.001253858;MPIB4
4.15;MPIB4;SPL;26674;41.5;0;25.5;0.03833912;MPIB4
4.2;MPIB1;SPL;26674;41.5;0;25.5;0.001398534;MPIB4
4.25;MPIB1;SPL;26674;41.5;0;25.5;0.001060957;MPIB4
4.3;MPIB1;SPL;26674;41.5;0;25.5;0.001109182;MPIB4
4.35;MPIB1;SPL;26674;41.5;0;25.5;0.001012731;MPIB4
4.4;MPIB1;SPL;26674;41.5;0;25.5;0.000626929;MPIB4
4.45;MPIB1;SPL;26674;41.5;0;25.5;0.0007233796;MPIB4
4.5;MPIB1;SPL;26674;41.5;0;25.5;0.0003858025;MPIB4
4.55;MPIB1;SPL;26674;41.5;0;25.5;0.0009645062;MPIB4
4.6;MPIB1;SPL;26674;41.5;0;25.5;0.0007233796;MPIB4
4.65;MPIB1;SPL;26674;41.5;0;25.5;0.0007233796;MPIB4
4.7;MPIB1;SPL;26674;41.5;0;25.5;0.0006751543;MPIB4
4.75;MPIB1;SPL;26674;41.5;0;25.5;0.0004822531;MPIB4
4.8;MPIB1;SPL;26674;41.5;0;25.5;0.000626929;MPIB4
4.85;MPIB1;SPL;26674;41.5;0;25.5;0.0003858025;MPIB4
4.9;MPIB1;SPL;26674;41.5;0;25.5;0.0001929012;MPIB4
4.95;MPIB1;SPL;26674;41.5;0;25.5;0.0002411265;MPIB4
5;MPIB1;SPL;26674;41.5;0;25.5;0.0004340278;MPIB4
5.05;MPIB1;SPL;26674;41.5;0;25.5;4.822531E-05;MPIB4
5.1;MPIB1;SPL;26674;41.5;0;25.5;4.822531E-05;MPIB4
5.15;MPIB1;SPL;26674;41.5;0;25.5;0.0001446759;MPIB4
5.2;MPIB1;SPL;26674;41.5;0;25.5;0.0001446759;MPIB4
5.25;MPIB1;SPL;26674;41.5;0;25.5;4.822531E-05;MPIB4
10.35;MPIB1;SPL;26676;41.53841;0;31.28342;0.00308642;MPIB4
10.35;MPIB4;SPL;26676;41.53841;0;31.28342;0.1447724;MPIB4
10.35;MPIB3;SPL;26676;41.53841;0;31.28342;0.003858025;MPIB4
10.4;MPIB1;SPL;26676;41.53841;0;31.28342;0.003134645;MPIB4
10.4;MPIB4;SPL;26676;41.53841;0;31.28342;0.1381655;MPIB4
10.4;MPIB3;SPL;26676;41.53841;0;31.28342;0.00462963;MPIB4
10.45;MPIB1;SPL;26676;41.53841;0;31.28342;0.003231096;MPIB4
10.45;MPIB4;SPL;26676;41.53841;0;31.28342;0.1357542;MPIB4
10.45;MPIB3;SPL;26676;41.53841;0;31.28342;0.003616898;MPIB4
10.5;MPIB1;SPL;26676;41.53841;0;31.28342;0.003375772;MPIB4
10.5;MPIB4;SPL;26676;41.53841;0;31.28342;0.1304495;MPIB4
10.5;MPIB3;SPL;26676;41.53841;0;31.28342;0.003858025;MPIB4
10.55;MPIB1;SPL;26676;41.53841;0;31.28342;0.00308642;MPIB4
10.55;MPIB4;SPL;26676;41.53841;0;31.28342;0.1286169;MPIB4
10.55;MPIB3;SPL;26676;41.53841;0;31.28342;0.004243827;MPIB4
10.6;MPIB1;SPL;26676;41.53841;0;31.28342;0.003327546;MPIB4
10.6;MPIB4;SPL;26676;41.53841;0;31.28342;0.1085069;MPIB4
10.6;MPIB3;SPL;26676;41.53841;0;31.28342;0.003761574;MPIB4
10.65;MPIB1;SPL;26676;41.53841;0;31.28342;0.00318287;MPIB4
10.65;MPIB4;SPL;26676;41.53841;0;31.28342;0.09891011;MPIB4
10.65;MPIB3;SPL;26676;41.53841;0;31.28342;0.003761574;MPIB4
10.7;MPIB1;SPL;26676;41.53841;0;31.28342;0.003038194;MPIB4
10.7;MPIB4;SPL;26676;41.53841;0;31.28342;0.08810764;MPIB4
10.7;MPIB3;SPL;26676;41.53841;0;31.28342;0.003713349;MPIB4
10.75;MPIB1;SPL;26676;41.53841;0;31.28342;0.002748843;MPIB4
10.75;MPIB4;SPL;26676;41.53841;0;31.28342;0.08280285;MPIB4
10.75;MPIB3;SPL;26676;41.53841;0;31.28342;0.00308642;MPIB4
10.8;MPIB1;SPL;26676;41.53841;0;31.28342;0.002941744;MPIB4
10.8;MPIB4;SPL;26676;41.53841;0;31.28342;0.08637153;MPIB4
10.8;MPIB3;SPL;26676;41.53841;0;31.28342;0.00308642;MPIB4
10.85;MPIB1;SPL;26676;41.53841;0;31.28342;0.002459491;MPIB4
10.85;MPIB4;SPL;26676;41.53841;0;31.28342;0.07354359;MPIB4
10.85;MPIB3;SPL;26676;41.53841;0;31.28342;0.002989969;MPIB4
10.9;MPIB1;SPL;26676;41.53841;0;31.28342;0.002073688;MPIB4
10.9;MPIB4;SPL;26676;41.53841;0;31.28342;0.04933449;MPIB4
