Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.5;MPIB3;SPL;16118;16.82097;0;37.43539;0.001494985;MPIB4
3.5;MPIB4;SPL;16118;16.82097;0;37.43539;0.1505594;MPIB4
3.55;MPIB3;SPL;16118;16.82097;0;37.43539;0.001687886;MPIB4
3.55;MPIB4;SPL;16118;16.82097;0;37.43539;0.1553819;MPIB4
3.6;MPIB3;SPL;16118;16.82097;0;37.43539;0.00163966;MPIB4
3.6;MPIB4;SPL;16118;16.82097;0;37.43539;0.142988;MPIB4
3.65;MPIB3;SPL;16118;16.82097;0;37.43539;0.001929012;MPIB4
3.65;MPIB4;SPL;16118;16.82097;0;37.43539;0.1426987;MPIB4
3.7;MPIB3;SPL;16118;16.82097;0;37.43539;0.00163966;MPIB4
3.7;MPIB4;SPL;16118;16.82097;0;37.43539;0.1413966;MPIB4
3.75;MPIB3;SPL;16118;16.82097;0;37.43539;0.001350309;MPIB4
3.75;MPIB4;SPL;16118;16.82097;0;37.43539;0.1441454;MPIB4
3.8;MPIB3;SPL;16118;16.82097;0;37.43539;0.00154321;MPIB4
3.8;MPIB4;SPL;16118;16.82097;0;37.43539;0.1929977;MPIB4
3.85;MPIB3;SPL;16118;16.82097;0;37.43539;0.0004822531;MPIB4
3.85;MPIB4;SPL;16118;16.82097;0;37.43539;0.2428144;MPIB4
3.9;MPIB3;SPL;16118;16.82097;0;37.43539;0.0002893519;MPIB4
3.9;MPIB4;SPL;16118;16.82097;0;37.43539;0.212336;MPIB4
3.95;MPIB3;SPL;16118;16.82097;0;37.43539;4.822531E-05;MPIB4
3.95;MPIB4;SPL;16118;16.82097;0;37.43539;0.07296489;MPIB4
4;MPIB3;SPL;16118;16.82097;0;37.43539;0.0002893519;MPIB4
4;MPIB4;SPL;16118;16.82097;0;37.43539;0.01726466;MPIB4
4.05;MPIB3;SPL;16118;16.82097;0;37.43539;0.0005787037;MPIB4
4.1;MPIB3;SPL;16118;16.82097;0;37.43539;0.0004340278;MPIB4
4.15;MPIB3;SPL;16118;16.82097;0;37.43539;0.0003375772;MPIB4
4.2;MPIB3;SPL;16118;16.82097;0;37.43539;0.0005787037;MPIB4
4.25;MPIB3;SPL;16118;16.82097;0;37.43539;0.0004822531;MPIB4
4.3;MPIB3;SPL;16118;16.82097;0;37.43539;0.0004822531;MPIB4
4.35;MPIB3;SPL;16118;16.82097;0;37.43539;0.002700617;MPIB4
4.4;MPIB3;SPL;16118;16.82097;0;37.43539;0.001302083;MPIB4
4.45;MPIB3;SPL;16118;16.82097;0;37.43539;0.001253858;MPIB4
4.5;MPIB3;SPL;16118;16.82097;0;37.43539;0.001302083;MPIB4
4.55;MPIB3;SPL;16118;16.82097;0;37.43539;0.001109182;MPIB4
4.6;MPIB3;SPL;16118;16.82097;0;37.43539;0.001253858;MPIB4
4.65;MPIB3;SPL;16118;16.82097;0;37.43539;0.001012731;MPIB4
4.7;MPIB3;SPL;16118;16.82097;0;37.43539;0.000626929;MPIB4
4.75;MPIB3;SPL;16118;16.82097;0;37.43539;0.0007716049;MPIB4
4.8;MPIB3;SPL;16118;16.82097;0;37.43539;0.0009162808;MPIB4
4.85;MPIB3;SPL;16118;16.82097;0;37.43539;0.0008198302;MPIB4
4.9;MPIB3;SPL;16118;16.82097;0;37.43539;0.000626929;MPIB4
4.95;MPIB3;SPL;16118;16.82097;0;37.43539;0.0007716049;MPIB4
5;MPIB3;SPL;16118;16.82097;0;37.43539;0.0002893519;MPIB4
5.05;MPIB3;SPL;16118;16.82097;0;37.43539;0.0004340278;MPIB4
5.1;MPIB3;SPL;16118;16.82097;0;37.43539;0.0001446759;MPIB4
5.15;MPIB3;SPL;16118;16.82097;0;37.43539;0.0002411265;MPIB4
5.2;MPIB3;SPL;16118;16.82097;0;37.43539;0.0001929012;MPIB4
5.25;MPIB3;SPL;16118;16.82097;0;37.43539;0.0001929012;MPIB4
5.3;MPIB3;SPL;16118;16.82097;0;37.43539;0.0002893519;MPIB4
5.35;MPIB3;SPL;16118;16.82097;0;37.43539;4.822531E-05;MPIB4
6.45;MPIB3;SPL;16138;18.70381;0;38.75603;0.01784336;MPIB4
6.45;MPIB4;SPL;16138;18.70381;0;38.75603;0.2295042;MPIB4
6.45;MPIB2;SPL;16138;18.70381;0;38.75603;0.002073688;MPIB4
6.5;MPIB3;SPL;16138;18.70381;0;38.75603;0.01832562;MPIB4
6.5;MPIB4;SPL;16138;18.70381;0;38.75603;0.233314;MPIB4
6.5;MPIB2;SPL;16138;18.70381;0;38.75603;0.002218364;MPIB4
6.55;MPIB3;SPL;16138;18.70381;0;38.75603;0.0198206;MPIB4
6.55;MPIB4;SPL;16138;18.70381;0;38.75603;0.225598;MPIB4
6.55;MPIB2;SPL;16138;18.70381;0;38.75603;0.002314815;MPIB4
6.6;MPIB3;SPL;16138;18.70381;0;38.75603;0.0228588;MPIB4
