"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.05;MPIB4;26.0;35.0;true;
3.2;MPIB1;26.0;14.0;false;
3.75;MPIB3;47.0;47.0;false;
3.9;MPIB2;14.0;23.0;false;
6.05;MPIB4;29.0;35.0;true;
6.75;MPIB1;23.0;14.0;false;
7.05;MPIB3;44.0;47.0;false;
7.65;MPIB2;14.0;26.0;false;
8.75;MPIB4;29.0;38.0;true;
10.5;MPIB3;44.0;50.0;false;
11.7;MPIB2;11.0;29.0;false;
11.85;MPIB4;26.0;38.0;true;
12.55;MPIB1;14.0;14.0;false;
13.75;MPIB3;41.0;50.0;false;
14.55;MPIB4;23.0;38.0;true;
15.45;MPIB2;8.0;32.0;true;
16.8;MPIB1;11.0;17.0;false;
17.3;MPIB3;41.0;47.0;false;
17.55;MPIB4;23.0;35.0;true;
19.1;MPIB2;8.0;35.0;true;
20.4;MPIB4;23.0;32.0;false;
20.65;MPIB1;11.0;20.0;false;
21.5;MPIB3;38.0;44.0;false;
23.2;MPIB4;26.0;32.0;false;
23.35;MPIB2;8.0;29.0;false;
24.1;MPIB1;11.0;26.0;false;
25.05;MPIB3;41.0;44.0;false;
25.85;MPIB4;29.0;32.0;false;
27.25;MPIB1;11.0;23.0;false;
28.0;MPIB2;5.0;35.0;true;
28.85;MPIB4;32.0;32.0;true;
29.7;MPIB3;41.0;41.0;true;
32.5;MPIB1;17.0;32.0;false;
32.95;MPIB2;5.0;38.0;true;
33.1;MPIB4;35.0;32.0;true;
33.25;MPIB3;41.0;38.0;true;
36.5;MPIB4;35.0;35.0;true;
36.85;MPIB1;23.0;35.0;true;
36.95;MPIB2;8.0;38.0;true;
38.85;MPIB3;44.0;41.0;false;
39.1;MPIB4;32.0;35.0;true;
41.5;MPIB1;23.0;38.0;true;
41.75;MPIB2;11.0;38.0;true;
42.0;MPIB4;32.0;38.0;true;
42.7;MPIB3;44.0;38.0;false;
44.85;MPIB4;35.0;38.0;true;
45.05;MPIB1;26.0;38.0;true;
45.2;MPIB2;8.0;41.0;true;
46.85;MPIB3;41.0;35.0;true;
47.85;MPIB4;38.0;35.0;true;
48.45;MPIB1;26.0;35.0;true;
49.1;MPIB2;5.0;41.0;false;
50.7;MPIB3;38.0;35.0;true;
50.95;MPIB4;38.0;38.0;true;
52.2;MPIB1;26.0;32.0;false;
53.0;MPIB2;11.0;41.0;true;
53.9;MPIB4;41.0;38.0;true;
54.7;MPIB3;38.0;32.0;false;
55.55;MPIB1;23.0;32.0;false;
56.9;MPIB2;8.0;44.0;true;
56.95;MPIB4;41.0;41.0;true;
59.25;MPIB1;20.0;35.0;false;
59.25;MPIB3;35.0;35.0;true;
59.75;MPIB4;38.0;41.0;true;
60.35;MPIB2;11.0;44.0;true;
62.7;MPIB4;35.0;41.0;true;
62.95;MPIB3;32.0;35.0;true;
63.6;MPIB1;23.0;41.0;true;
65.1;MPIB2;14.0;44.0;true;
65.55;MPIB4;32.0;41.0;true;
67.1;MPIB3;32.0;32.0;true;
67.95;MPIB1;26.0;41.0;true;
68.55;MPIB4;29.0;41.0;true;
68.65;MPIB2;14.0;41.0;true;
70.65;MPIB3;35.0;32.0;true;
71.3;MPIB4;29.0;44.0;false;
71.7;MPIB1;26.0;44.0;false;
73.95;MPIB4;32.0;44.0;false;
74.2;MPIB2;14.0;38.0;true;
74.45;MPIB3;35.0;29.0;false;
75.4;MPIB1;29.0;44.0;false;
77.45;MPIB4;26.0;41.0;true;
78.3;MPIB2;17.0;38.0;true;
78.5;MPIB3;32.0;29.0;false;
78.8;MPIB1;32.0;44.0;false;
80.5;MPIB4;26.0;44.0;false;
81.8;MPIB2;17.0;41.0;true;
82.15;MPIB3;29.0;32.0;false;
83.8;MPIB4;23.0;41.0;true;
84.55;MPIB1;44.0;44.0;false;
85.5;MPIB2;20.0;38.0;true;
85.7;MPIB3;29.0;35.0;true;
86.75;MPIB4;23.0;44.0;true;
88.0;MPIB1;44.0;41.0;false;
88.95;MPIB2;20.0;41.0;true;
89.85;MPIB4;20.0;41.0;true;
90.45;MPIB3;26.0;35.0;true;
91.65;MPIB1;44.0;38.0;false;
92.6;MPIB4;20.0;44.0;true;
94.15;MPIB3;26.0;32.0;false;
94.6;MPIB2;17.0;44.0;true;
95.05;MPIB1;44.0;35.0;false;
95.5;MPIB4;17.0;44.0;true;
98.25;MPIB4;17.0;41.0;true;
98.55;MPIB1;44.0;32.0;false;
98.75;MPIB2;20.0;44.0;true;
99.4;MPIB3;26.0;38.0;true;
101.3;MPIB4;14.0;41.0;true;
101.85;MPIB1;44.0;29.0;false;
102.4;MPIB2;17.0;47.0;false;
103.15;MPIB3;23.0;35.0;true;
104.2;MPIB4;14.0;44.0;true;
105.2;MPIB1;44.0;26.0;false;
106.5;MPIB2;20.0;47.0;true;
106.9;MPIB4;11.0;44.0;true;
107.05;MPIB3;23.0;38.0;true;
108.5;MPIB1;44.0;23.0;false;
109.8;MPIB4;11.0;41.0;true;
110.9;MPIB3;20.0;38.0;true;
111.8;MPIB1;44.0;20.0;false;
112.7;MPIB4;8.0;41.0;true;
113.35;MPIB2;23.0;44.0;true;
115.05;MPIB1;44.0;17.0;false;
115.2;MPIB3;23.0;41.0;true;
115.45;MPIB4;8.0;44.0;true;
118.1;MPIB2;23.0;47.0;false;
118.45;MPIB4;5.0;44.0;false;
118.55;MPIB1;41.0;14.0;true;
118.65;MPIB3;20.0;41.0;true;
