"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.5;MPIB2;32.0;14.0;false;
3.9;MPIB3;32.0;29.0;false;
3.9;MPIB1;29.0;35.0;false;
6.2;MPIB4;5.0;32.0;true;
6.65;MPIB2;35.0;14.0;false;
6.95;MPIB1;26.0;38.0;false;
7.8;MPIB3;35.0;29.0;false;
9.55;MPIB2;38.0;14.0;false;
10.15;MPIB1;26.0;35.0;false;
10.5;MPIB4;8.0;35.0;true;
12.4;MPIB3;41.0;35.0;false;
12.6;MPIB2;41.0;17.0;false;
13.5;MPIB1;23.0;32.0;false;
14.3;MPIB4;8.0;38.0;true;
15.6;MPIB2;41.0;20.0;false;
16.45;MPIB1;26.0;32.0;false;
16.7;MPIB3;35.0;35.0;true;
18.2;MPIB4;5.0;38.0;false;
18.55;MPIB2;41.0;23.0;false;
19.95;MPIB1;29.0;29.0;false;
21.3;MPIB2;41.0;26.0;false;
23.0;MPIB1;32.0;26.0;false;
24.05;MPIB2;41.0;29.0;true;
24.65;MPIB3;29.0;32.0;false;
26.55;MPIB1;35.0;23.0;false;
26.95;MPIB2;38.0;29.0;false;
27.2;MPIB4;8.0;41.0;true;
28.55;MPIB3;29.0;38.0;false;
29.5;MPIB1;35.0;20.0;false;
29.7;MPIB2;38.0;32.0;false;
31.2;MPIB4;11.0;41.0;false;
32.4;MPIB2;41.0;32.0;false;
32.55;MPIB1;32.0;20.0;false;
33.55;MPIB3;35.0;41.0;false;
35.2;MPIB4;5.0;41.0;false;
35.55;MPIB1;32.0;23.0;true;
35.65;MPIB2;41.0;35.0;false;
37.5;MPIB3;38.0;35.0;false;
38.5;MPIB2;41.0;38.0;true;
39.7;MPIB1;26.0;20.0;true;
41.55;MPIB2;41.0;41.0;true;
41.6;MPIB4;11.0;38.0;false;
43.3;MPIB1;23.0;17.0;false;
44.5;MPIB2;41.0;44.0;false;
45.55;MPIB3;32.0;23.0;true;
46.4;MPIB4;8.0;44.0;false;
47.35;MPIB2;41.0;47.0;false;
47.55;MPIB1;17.0;14.0;false;
50.0;MPIB4;5.0;44.0;true;
50.1;MPIB2;44.0;47.0;false;
50.85;MPIB1;17.0;11.0;false;
52.75;MPIB2;47.0;47.0;true;
53.45;MPIB4;2.0;44.0;false;
54.0;MPIB3;26.0;23.0;true;
54.7;MPIB1;20.0;8.0;false;
55.6;MPIB2;50.0;47.0;false;
57.05;MPIB4;2.0;41.0;true;
57.75;MPIB1;20.0;11.0;false;
58.65;MPIB2;53.0;47.0;false;
60.05;MPIB3;32.0;17.0;true;
60.7;MPIB4;2.0;38.0;true;
61.0;MPIB1;23.0;11.0;false;
61.65;MPIB2;56.0;47.0;true;
63.85;MPIB1;26.0;11.0;true;
64.35;MPIB4;2.0;35.0;false;
64.4;MPIB2;59.0;47.0;false;
66.45;MPIB3;38.0;23.0;false;
67.25;MPIB2;59.0;44.0;false;
67.95;MPIB4;5.0;35.0;false;
68.2;MPIB1;26.0;8.0;false;
70.3;MPIB2;56.0;44.0;false;
71.3;MPIB3;35.0;23.0;false;
71.6;MPIB1;23.0;8.0;true;
71.65;MPIB4;8.0;32.0;true;
73.35;MPIB2;53.0;41.0;false;
76.05;MPIB1;26.0;2.0;false;
76.4;MPIB2;56.0;41.0;true;
77.7;MPIB4;11.0;32.0;false;
79.45;MPIB2;56.0;38.0;true;
80.9;MPIB1;32.0;11.0;true;
81.2;MPIB4;11.0;35.0;false;
81.65;MPIB3;26.0;17.0;false;
82.5;MPIB2;56.0;35.0;false;
84.75;MPIB4;14.0;35.0;true;
85.55;MPIB2;56.0;32.0;true;
85.95;MPIB1;38.0;11.0;false;
87.85;MPIB3;29.0;11.0;false;
88.5;MPIB4;14.0;32.0;false;
88.7;MPIB2;53.0;32.0;false;
89.3;MPIB1;35.0;11.0;false;
91.9;MPIB2;53.0;29.0;false;
92.2;MPIB4;17.0;32.0;false;
92.35;MPIB3;35.0;11.0;false;
93.7;MPIB1;44.0;8.0;false;
94.95;MPIB2;56.0;29.0;false;
95.55;MPIB4;17.0;35.0;false;
95.75;MPIB3;32.0;11.0;true;
97.75;MPIB1;50.0;11.0;false;
98.05;MPIB2;56.0;26.0;false;
99.5;MPIB4;17.0;38.0;false;
100.8;MPIB2;56.0;23.0;false;
102.9;MPIB4;14.0;38.0;false;
102.95;MPIB1;53.0;14.0;false;
103.8;MPIB2;56.0;20.0;false;
104.5;MPIB3;32.0;5.0;false;
106.6;MPIB2;56.0;17.0;false;
106.7;MPIB1;56.0;14.0;false;
106.85;MPIB4;14.0;41.0;false;
109.35;MPIB2;56.0;14.0;false;
109.85;MPIB1;56.0;11.0;false;
110.45;MPIB3;29.0;5.0;false;
112.35;MPIB2;56.0;11.0;false;
112.65;MPIB4;11.0;44.0;false;
112.85;MPIB1;53.0;11.0;true;
114.2;MPIB3;29.0;8.0;true;
115.3;MPIB2;56.0;8.0;false;
116.3;MPIB4;14.0;44.0;false;
117.95;MPIB3;26.0;8.0;false;
118.35;MPIB2;56.0;5.0;false;
118.75;MPIB1;53.0;5.0;false;
119.9;MPIB4;17.0;44.0;false;
